t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
27.40	4	27	27	71.7	193.62.193.165:27
27.61	4	41	41	78.3	193.62.193.165:41
27.81	4	39	39	79.9	193.62.193.165:39
28.02	4	56	56	81.0	193.62.193.165:56
28.23	4	53	53	80.9	193.62.193.165:53
28.44	4	42	42	87.7	193.62.193.165:42
28.64	4	40	40	86.6	193.62.193.165:40
28.85	4	46	46	90.3	193.62.193.165:46
29.06	4	48	48	90.6	193.62.193.165:48
29.27	4	44	44	90.5	193.62.193.165:44
29.48	4	44	44	91.9	193.62.193.165:44
29.68	4	41	41	90.6	193.62.193.165:41
29.89	4	51	51	90.6	193.62.193.165:51
30.10	4	51	51	90.6	193.62.193.165:51
30.31	4	49	49	90.6	193.62.193.165:49
30.51	4	45	45	90.6	193.62.193.165:45
30.72	4	42	42	90.9	193.62.193.165:42
30.93	4	39	39	90.9	193.62.193.165:39
31.14	4	40	40	90.9	193.62.193.165:40
31.34	4	40	40	90.9	193.62.193.165:40
31.55	4	41	41	90.9	193.62.193.165:41
31.76	4	40	40	90.9	193.62.193.165:40
31.97	4	40	40	90.9	193.62.193.165:40
32.18	4	43	42	90.9	193.62.193.165:42
32.39	4	42	42	90.9	193.62.193.165:42
32.59	4	41	41	90.9	193.62.193.165:41
32.80	4	40	40	90.9	193.62.193.165:40
33.01	4	40	40	90.9	193.62.193.165:40
33.22	4	40	40	90.9	193.62.193.165:40
33.42	4	40	40	90.9	193.62.193.165:40
33.63	4	41	41	90.9	193.62.193.165:41
33.84	4	40	40	90.9	193.62.193.165:40
34.05	4	39	39	90.9	193.62.193.165:39
34.26	4	39	39	90.9	193.62.193.165:39
34.46	4	39	39	90.9	193.62.193.165:39
34.67	4	41	41	90.9	193.62.193.165:41
34.88	4	41	41	90.9	193.62.193.165:41
35.08	4	40	40	90.9	193.62.193.165:40
35.29	4	40	40	90.9	193.62.193.165:40
35.50	4	41	41	90.9	193.62.193.165:41
35.71	4	40	40	90.9	193.62.193.165:40
35.92	4	40	40	90.9	193.62.193.165:40
36.12	4	40	40	90.9	193.62.193.165:40
36.33	4	40	40	90.9	193.62.193.165:40
36.54	4	39	39	90.9	193.62.193.165:39
36.75	4	39	39	90.9	193.62.193.165:39
36.95	4	40	40	90.9	193.62.193.165:40
37.16	4	40	40	90.9	193.62.193.165:40
37.37	4	39	39	90.9	193.62.193.165:39
37.58	4	39	39	90.9	193.62.193.165:39
37.79	4	39	39	90.9	193.62.193.165:39
37.99	4	39	39	90.9	193.62.193.165:39
38.20	4	39	39	90.9	193.62.193.165:39
38.41	4	40	40	90.9	193.62.193.165:40
38.62	4	40	40	90.9	193.62.193.165:40
38.83	4	40	40	90.9	193.62.193.165:40
39.04	4	40	40	90.9	193.62.193.165:40
39.25	4	40	40	90.9	193.62.193.165:40
39.45	4	39	39	90.9	193.62.193.165:39
39.66	4	39	39	90.9	193.62.193.165:39
39.87	4	39	39	90.9	193.62.193.165:39
40.08	4	39	39	90.9	193.62.193.165:39
40.29	4	39	39	90.9	193.62.193.165:39
40.50	4	39	39	90.9	193.62.193.165:39
40.70	4	39	39	90.9	193.62.193.165:39
40.91	4	39	39	90.9	193.62.193.165:39
41.12	4	39	39	90.9	193.62.193.165:39
41.33	4	39	39	90.9	193.62.193.165:39
41.53	4	39	39	90.9	193.62.193.165:39
41.74	4	39	39	90.9	193.62.193.165:39
41.95	4	39	39	90.9	193.62.193.165:39
42.16	4	39	39	90.9	193.62.193.165:39
42.37	4	39	39	90.9	193.62.193.165:39
42.57	4	39	39	90.9	193.62.193.165:39
42.78	4	31	31	90.9	193.62.193.165:31
42.99	4	17	17	87.3	193.62.193.165:17
43.20	4	17	17	87.3	193.62.193.165:17
43.40	4	17	17	87.3	193.62.193.165:17
43.61	4	16	16	87.0	193.62.193.165:16
43.82	4	16	16	87.0	193.62.193.165:16
44.02	4	15	15	87.0	193.62.193.165:15
44.23	4	15	15	87.0	193.62.193.165:15
44.44	4	15	15	87.0	193.62.193.165:15
44.65	4	15	15	87.0	193.62.193.165:15
44.85	4	15	15	87.0	193.62.193.165:15
45.06	4	15	15	87.0	193.62.193.165:15
45.27	4	15	15	87.0	193.62.193.165:15
45.48	4	15	15	87.0	193.62.193.165:15
45.69	4	15	15	87.0	193.62.193.165:15
45.89	4	14	14	86.5	193.62.193.165:14
46.10	4	14	14	86.5	193.62.193.165:14
46.31	4	14	14	86.5	193.62.193.165:14
46.51	4	14	14	86.5	193.62.193.165:14
46.72	4	14	14	86.5	193.62.193.165:14
46.93	4	14	14	86.5	193.62.193.165:14
47.14	4	14	14	86.5	193.62.193.165:14
47.35	4	13	13	86.2	193.62.193.165:13
47.55	4	13	13	86.2	193.62.193.165:13
47.76	4	13	13	86.2	193.62.193.165:13
47.97	4	12	12	85.9	193.62.193.165:12
48.18	4	12	12	85.9	193.62.193.165:12
48.38	4	13	13	85.9	193.62.193.165:13
48.59	4	13	13	85.9	193.62.193.165:13
48.80	4	12	12	85.7	193.62.193.165:12
49.01	4	11	11	85.7	193.62.193.165:11
49.21	4	10	10	81.4	193.62.193.165:10
49.42	4	9	9	81.4	193.62.193.165:9
49.63	4	8	8	81.1	193.62.193.165:8
49.83	4	8	8	81.1	193.62.193.165:8
50.04	4	8	8	81.1	193.62.193.165:8
50.25	4	8	8	81.1	193.62.193.165:8
50.46	4	7	7	81.1	193.62.193.165:7
50.66	4	7	7	81.1	193.62.193.165:7
50.87	4	7	7	81.1	193.62.193.165:7
51.08	4	7	7	81.1	193.62.193.165:7
51.29	4	7	7	81.1	193.62.193.165:7
51.50	4	6	6	80.9	193.62.193.165:6
51.70	4	6	6	80.9	193.62.193.165:6
51.91	4	6	6	80.9	193.62.193.165:6
52.12	4	5	5	80.9	193.62.193.165:5
52.32	4	5	5	80.9	193.62.193.165:5
52.53	4	6	6	80.9	193.62.193.165:6
52.74	4	6	6	80.9	193.62.193.165:6
52.95	4	6	6	80.9	193.62.193.165:6
53.15	4	5	5	80.9	193.62.193.165:5
53.36	4	4	4	80.9	193.62.193.165:4
53.57	4	5	5	80.9	193.62.193.165:5
53.78	4	5	5	80.9	193.62.193.165:5
53.99	4	4	4	80.9	193.62.193.165:4
54.19	4	4	4	80.9	193.62.193.165:4
54.40	4	4	4	80.9	193.62.193.165:4
54.61	4	4	4	80.9	193.62.193.165:4
54.82	4	4	4	80.9	193.62.193.165:4
55.02	4	4	4	80.9	193.62.193.165:4
55.23	4	4	4	80.9	193.62.193.165:4
55.44	4	4	4	80.9	193.62.193.165:4
55.64	4	4	4	80.9	193.62.193.165:4
55.85	4	4	4	80.9	193.62.193.165:4
56.06	4	4	4	80.9	193.62.193.165:4
56.27	4	4	4	80.9	193.62.193.165:4
56.47	4	4	4	80.9	193.62.193.165:4
56.68	4	4	4	80.9	193.62.193.165:4
56.89	4	4	4	80.9	193.62.193.165:4
57.10	4	4	4	80.9	193.62.193.165:4
57.30	4	4	4	80.9	193.62.193.165:4
57.51	4	4	4	80.9	193.62.193.165:4
57.72	4	4	4	80.9	193.62.193.165:4
57.93	4	4	4	80.9	193.62.193.165:4
58.13	4	4	4	80.9	193.62.193.165:4
58.34	4	4	4	80.9	193.62.193.165:4
58.55	4	4	4	80.9	193.62.193.165:4
58.76	4	4	4	80.9	193.62.193.165:4
58.96	4	4	4	80.9	193.62.193.165:4
59.17	4	4	4	80.9	193.62.193.165:4
59.38	4	4	4	80.9	193.62.193.165:4
59.59	4	4	4	80.9	193.62.193.165:4
59.79	4	4	4	80.9	193.62.193.165:4
60.00	4	4	4	80.9	193.62.193.165:4
60.21	4	4	4	80.9	193.62.193.165:4
60.42	4	4	4	80.9	193.62.193.165:4
60.62	4	4	4	80.9	193.62.193.165:4
60.83	4	4	4	80.9	193.62.193.165:4
61.04	4	4	4	80.9	193.62.193.165:4
61.24	4	4	4	80.9	193.62.193.165:4
61.45	4	4	4	80.9	193.62.193.165:4
61.66	4	3	3	80.6	193.62.193.165:3
61.86	4	3	3	80.6	193.62.193.165:3
62.07	4	3	3	80.6	193.62.193.165:3
62.28	4	3	3	80.6	193.62.193.165:3
62.49	4	3	3	80.6	193.62.193.165:3
62.70	4	3	3	80.6	193.62.193.165:3
62.90	4	3	3	80.6	193.62.193.165:3
63.11	4	3	3	80.6	193.62.193.165:3
63.32	4	3	3	80.6	193.62.193.165:3
63.53	4	3	3	80.6	193.62.193.165:3
63.74	4	3	3	80.6	193.62.193.165:3
63.94	4	3	3	80.6	193.62.193.165:3
64.15	4	3	3	80.6	193.62.193.165:3
64.36	4	3	3	80.6	193.62.193.165:3
64.57	4	3	3	80.6	193.62.193.165:3
64.77	4	3	3	80.6	193.62.193.165:3
64.98	4	3	3	80.6	193.62.193.165:3
65.19	4	3	3	80.6	193.62.193.165:3
65.40	4	3	3	80.6	193.62.193.165:3
65.61	4	3	3	80.6	193.62.193.165:3
65.81	4	3	3	80.6	193.62.193.165:3
66.02	4	2	2	80.3	193.62.193.165:2
66.23	4	1	1	80.3	193.62.193.165:1
66.44	4	1	1	80.3	193.62.193.165:1
66.64	4	1	1	80.3	193.62.193.165:1
66.85	4	1	1	80.3	193.62.193.165:1
67.06	4	1	1	80.3	193.62.193.165:1
67.27	4	1	1	80.3	193.62.193.165:1
67.47	4	1	1	80.3	193.62.193.165:1
67.68	4	1	1	80.3	193.62.193.165:1
67.89	4	2	2	80.3	193.62.193.165:2
68.10	4	2	2	80.3	193.62.193.165:2
68.30	4	1	1	80.3	193.62.193.165:1
68.51	4	1	1	80.3	193.62.193.165:1
68.72	4	1	1	80.3	193.62.193.165:1
68.93	4	1	1	80.3	193.62.193.165:1
69.13	4	1	1	80.3	193.62.193.165:1
69.34	4	1	1	80.3	193.62.193.165:1
69.55	4	1	1	80.3	193.62.193.165:1
69.76	4	1	1	80.3	193.62.193.165:1
69.97	4	1	1	80.3	193.62.193.165:1
70.17	4	1	1	80.3	193.62.193.165:1
70.38	4	1	1	80.3	193.62.193.165:1
70.59	4	1	1	80.3	193.62.193.165:1
70.80	4	1	1	80.3	193.62.193.165:1
71.00	4	1	1	80.3	193.62.193.165:1
71.21	4	1	1	80.3	193.62.193.165:1
71.42	4	1	1	80.3	193.62.193.165:1
71.63	4	1	1	80.3	193.62.193.165:1
71.84	4	1	1	80.3	193.62.193.165:1
72.04	4	1	1	80.3	193.62.193.165:1
72.25	4	1	1	80.3	193.62.193.165:1
72.46	4	1	1	80.3	193.62.193.165:1
72.67	4	1	1	80.3	193.62.193.165:1
72.87	4	1	1	80.3	193.62.193.165:1
73.08	4	1	1	80.3	193.62.193.165:1
73.29	4	1	1	80.3	193.62.193.165:1
73.49	4	1	1	80.3	193.62.193.165:1
73.70	4	1	1	80.3	193.62.193.165:1
73.91	4	1	1	80.3	193.62.193.165:1
74.12	4	1	1	80.3	193.62.193.165:1
74.32	4	1	1	80.3	193.62.193.165:1
74.53	4	1	1	80.3	193.62.193.165:1
74.74	4	1	1	80.3	193.62.193.165:1
74.94	4	1	1	80.3	193.62.193.165:1
75.15	4	1	1	80.3	193.62.193.165:1
75.36	4	1	1	80.3	193.62.193.165:1
75.56	4	1	1	80.3	193.62.193.165:1
75.77	4	1	1	80.3	193.62.193.165:1
75.98	4	1	1	80.3	193.62.193.165:1
76.18	4	1	1	80.3	193.62.193.165:1
76.39	4	1	1	80.3	193.62.193.165:1
76.60	4	1	1	80.3	193.62.193.165:1
76.80	4	1	1	80.3	193.62.193.165:1
77.01	4	1	1	80.3	193.62.193.165:1
77.22	4	1	1	80.3	193.62.193.165:1
77.43	4	1	1	80.3	193.62.193.165:1
77.63	4	1	1	80.3	193.62.193.165:1
77.84	4	1	1	80.3	193.62.193.165:1
78.05	4	1	1	80.3	193.62.193.165:1
78.25	4	1	1	80.3	193.62.193.165:1
78.46	4	1	1	80.3	193.62.193.165:1
78.67	4	1	1	80.3	193.62.193.165:1
78.88	4	1	1	80.3	193.62.193.165:1
79.08	4	1	1	80.3	193.62.193.165:1
79.29	4	1	1	80.3	193.62.193.165:1
79.50	4	1	1	80.3	193.62.193.165:1
79.71	4	1	1	80.3	193.62.193.165:1
79.91	4	1	1	80.3	193.62.193.165:1
80.12	4	1	1	80.3	193.62.193.165:1
80.33	4	1	1	80.3	193.62.193.165:1
80.54	4	1	1	80.3	193.62.193.165:1
80.74	4	1	1	80.3	193.62.193.165:1
80.95	4	0	0	79.5	-
81.16	4	0	0	79.5	-
81.37	4	0	0	79.5	-
81.57	4	0	0	79.5	-
81.78	4	0	0	79.5	-
81.99	4	0	0	79.5	-
82.20	4	0	0	79.5	-
82.41	4	0	0	79.5	-
82.61	4	0	0	79.5	-
82.82	4	0	0	79.5	-
83.03	4	0	0	79.5	-
83.23	4	0	0	79.5	-
83.44	4	0	0	79.5	-
83.65	4	0	0	79.5	-
83.86	4	0	0	79.5	-
84.06	4	0	0	79.5	-
84.27	4	0	0	79.5	-
84.48	4	0	0	79.5	-
84.69	4	0	0	79.5	-
84.89	4	0	0	79.5	-
85.10	4	0	0	79.5	-
85.31	4	0	0	79.5	-
85.51	4	0	0	79.5	-
85.72	4	0	0	79.5	-
85.93	4	0	0	79.5	-
86.13	4	0	0	79.5	-
86.34	4	0	0	79.5	-
86.55	4	0	0	79.5	-
86.76	4	0	0	79.5	-
86.97	4	0	0	79.5	-
87.17	4	0	0	79.5	-
87.38	4	0	0	79.5	-
87.59	4	0	0	79.5	-
87.79	4	0	0	79.5	-
88.00	4	0	0	79.5	-
88.21	4	0	0	79.5	-
88.41	4	0	0	79.5	-
88.62	4	0	0	79.5	-
88.83	4	1	1	79.5	193.62.193.165:1
89.03	4	1	1	79.5	193.62.193.165:1
89.24	4	1	1	79.5	193.62.193.165:1
89.45	4	2	1	79.5	193.62.193.165:1
89.66	4	1	1	79.5	193.62.193.165:1
89.87	4	0	0	79.5	-
90.07	4	2	2	79.5	193.62.193.165:2
90.28	4	2	2	79.5	193.62.193.165:2
90.49	4	1	1	79.5	193.62.193.165:1
90.70	4	2	1	79.5	193.62.193.165:1
90.90	4	1	1	79.5	193.62.193.165:1
91.11	4	0	0	79.5	-
91.32	4	2	2	79.5	193.62.193.165:2
91.52	4	2	2	79.5	193.62.193.165:2
91.73	4	2	1	79.5	193.62.193.165:1
91.94	4	2	1	79.5	193.62.193.165:1
92.14	4	1	1	79.5	193.62.193.165:1
92.35	4	2	2	79.5	193.62.193.165:2
92.56	4	2	2	79.5	193.62.193.165:2
92.77	4	2	2	79.5	193.62.193.165:2
92.97	4	2	1	79.5	193.62.193.165:1
93.18	4	1	1	79.5	193.62.193.165:1
93.39	4	0	0	79.5	-
93.60	4	2	2	79.5	193.62.193.165:2
93.80	4	2	2	79.5	193.62.193.165:2
94.01	4	1	1	79.5	193.62.193.165:1
94.22	4	2	1	79.5	193.62.193.165:1
94.43	4	1	1	79.5	193.62.193.165:1
94.64	4	0	0	79.5	-
94.84	4	2	2	79.5	193.62.193.165:2
95.05	4	2	2	79.5	193.62.193.165:2
95.26	4	2	1	79.5	193.62.193.165:1
95.46	4	2	1	79.5	193.62.193.165:1
95.67	4	1	1	79.5	193.62.193.165:1
95.88	4	2	2	79.5	193.62.193.165:2
96.09	4	2	2	79.5	193.62.193.165:2
96.29	4	2	2	79.5	193.62.193.165:2
96.50	4	2	1	79.5	193.62.193.165:1
96.70	4	1	1	79.5	193.62.193.165:1
96.91	4	0	0	79.5	-
97.12	4	2	2	79.5	193.62.193.165:2
97.32	4	2	2	79.5	193.62.193.165:2
97.53	4	2	1	79.5	193.62.193.165:1
97.74	4	2	1	79.5	193.62.193.165:1
97.94	4	1	1	79.5	193.62.193.165:1
98.15	4	0	0	79.5	-
98.36	4	2	2	79.5	193.62.193.165:2
98.56	4	2	2	79.5	193.62.193.165:2
98.77	4	2	1	79.5	193.62.193.165:1
98.98	4	2	1	79.5	193.62.193.165:1
99.19	4	1	1	79.5	193.62.193.165:1
99.40	4	0	0	79.5	-
99.60	4	2	2	79.5	193.62.193.165:2
99.81	4	2	2	79.5	193.62.193.165:2
100.02	4	2	1	79.5	193.62.193.165:1
100.23	4	2	1	79.5	193.62.193.165:1
100.44	4	1	1	79.5	193.62.193.165:1
100.64	4	2	2	79.5	193.62.193.165:2
100.85	4	2	2	79.5	193.62.193.165:2
101.06	4	2	2	79.5	193.62.193.165:2
101.27	4	2	1	79.5	193.62.193.165:1
101.47	4	1	1	79.5	193.62.193.165:1
101.68	4	0	0	79.5	-
101.89	4	2	2	79.5	193.62.193.165:2
102.09	4	2	2	79.5	193.62.193.165:2
102.30	4	2	1	79.5	193.62.193.165:1
102.51	4	1	1	79.5	193.62.193.165:1
102.72	4	0	0	79.5	-
102.93	4	2	2	79.5	193.62.193.165:2
103.13	4	2	2	79.5	193.62.193.165:2
103.34	4	1	1	79.5	193.62.193.165:1
103.55	4	2	1	79.5	193.62.193.165:1
103.76	4	1	1	79.5	193.62.193.165:1
103.96	4	0	0	79.5	-
104.17	4	2	2	79.5	193.62.193.165:2
104.38	4	2	2	79.5	193.62.193.165:2
104.58	4	2	1	79.5	193.62.193.165:1
104.79	4	2	1	79.5	193.62.193.165:1
105.00	4	1	1	79.5	193.62.193.165:1
105.20	4	2	2	79.5	193.62.193.165:2
105.41	4	2	2	79.5	193.62.193.165:2
105.62	4	2	2	79.5	193.62.193.165:2
105.83	4	2	1	79.5	193.62.193.165:1
106.03	4	2	1	79.5	193.62.193.165:1
106.24	4	1	1	79.5	193.62.193.165:1
106.45	4	2	2	79.5	193.62.193.165:2
106.65	4	2	2	79.5	193.62.193.165:2
106.86	4	2	2	79.5	193.62.193.165:2
107.07	4	2	1	79.5	193.62.193.165:1
107.27	4	2	1	79.5	193.62.193.165:1
107.48	4	2	1	79.5	193.62.193.165:1
107.69	4	2	1	79.5	193.62.193.165:1
107.89	4	2	1	79.5	193.62.193.165:1
108.10	4	2	1	79.5	193.62.193.165:1
108.31	4	2	1	79.5	193.62.193.165:1
108.52	4	2	1	79.5	193.62.193.165:1
108.72	4	2	1	79.5	193.62.193.165:1
108.93	4	2	1	79.5	193.62.193.165:1
109.14	4	2	1	79.5	193.62.193.165:1
109.35	4	2	1	79.5	193.62.193.165:1
109.55	4	2	1	79.5	193.62.193.165:1
109.76	4	2	1	79.5	193.62.193.165:1
109.97	4	2	1	79.5	193.62.193.165:1
110.17	4	2	1	79.5	193.62.193.165:1
110.38	4	2	1	79.5	193.62.193.165:1
110.59	4	2	1	79.5	193.62.193.165:1
110.79	4	2	1	79.5	193.62.193.165:1
111.00	4	2	1	79.5	193.62.193.165:1
111.21	4	2	1	79.5	193.62.193.165:1
111.42	4	2	1	79.5	193.62.193.165:1
111.62	4	2	1	79.5	193.62.193.165:1
111.83	4	2	1	79.5	193.62.193.165:1
112.04	4	2	1	79.5	193.62.193.165:1
112.24	4	2	1	79.5	193.62.193.165:1
112.45	4	2	1	79.5	193.62.193.165:1
112.66	4	2	1	79.5	193.62.193.165:1
112.86	4	2	1	79.5	193.62.193.165:1
113.07	4	2	1	79.5	193.62.193.165:1
113.28	4	2	1	79.5	193.62.193.165:1
113.48	4	2	1	79.5	193.62.193.165:1
113.69	4	1	1	79.5	193.62.193.165:1
113.90	4	2	2	79.5	193.62.193.165:2
114.10	4	2	2	79.5	193.62.193.165:2
114.31	4	2	2	79.5	193.62.193.165:2
114.52	4	2	1	79.5	193.62.193.165:1
114.73	4	1	1	79.5	193.62.193.165:1
114.94	4	0	0	79.5	-
115.14	4	2	2	79.5	193.62.193.165:2
115.35	4	2	2	79.5	193.62.193.165:2
115.56	4	1	1	79.5	193.62.193.165:1
115.76	4	2	1	79.5	193.62.193.165:1
115.97	4	1	1	79.5	193.62.193.165:1
116.18	4	2	2	79.5	193.62.193.165:2
116.38	4	2	2	79.5	193.62.193.165:2
116.59	4	2	2	79.5	193.62.193.165:2
116.80	4	2	1	79.5	193.62.193.165:1
117.01	4	1	1	79.5	193.62.193.165:1
117.21	4	0	0	79.5	-
117.42	4	2	2	79.5	193.62.193.165:2
117.63	4	2	2	79.5	193.62.193.165:2
117.84	4	2	1	79.5	193.62.193.165:1
118.05	4	2	1	79.5	193.62.193.165:1
118.25	4	1	1	79.5	193.62.193.165:1
118.46	4	2	2	79.5	193.62.193.165:2
118.67	4	2	2	79.5	193.62.193.165:2
118.87	4	2	2	79.5	193.62.193.165:2
119.08	4	2	1	79.5	193.62.193.165:1
119.29	4	1	1	79.5	193.62.193.165:1
119.49	4	0	0	79.5	-
119.70	4	2	2	79.5	193.62.193.165:2
119.91	4	2	2	79.5	193.62.193.165:2
120.12	4	2	1	79.5	193.62.193.165:1
120.33	4	1	1	79.5	193.62.193.165:1
120.54	4	0	0	79.5	-
120.74	4	2	2	79.5	193.62.193.165:2
120.95	4	2	2	79.5	193.62.193.165:2
121.16	4	1	1	79.5	193.62.193.165:1
121.36	4	2	1	79.5	193.62.193.165:1
121.57	4	1	1	79.5	193.62.193.165:1
121.78	4	0	0	79.5	-
121.99	4	2	2	79.5	193.62.193.165:2
122.19	4	2	2	79.5	193.62.193.165:2
122.40	4	2	1	79.5	193.62.193.165:1
122.61	4	2	1	79.5	193.62.193.165:1
122.82	4	1	1	79.5	193.62.193.165:1
123.03	4	2	2	79.5	193.62.193.165:2
123.23	4	2	2	79.5	193.62.193.165:2
123.44	4	1	1	79.5	193.62.193.165:1
123.65	4	2	1	79.5	193.62.193.165:1
123.85	4	1	1	79.5	193.62.193.165:1
124.06	4	0	0	79.5	-
124.27	4	2	2	79.5	193.62.193.165:2
124.48	4	2	2	79.5	193.62.193.165:2
124.69	4	2	1	79.5	193.62.193.165:1
124.89	4	2	1	79.5	193.62.193.165:1
125.10	4	2	1	79.5	193.62.193.165:1
125.31	4	2	1	79.5	193.62.193.165:1
125.51	4	2	1	79.5	193.62.193.165:1
125.72	4	1	1	79.5	193.62.193.165:1
125.92	4	0	0	79.5	-
