t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
86.56	4	2	2	72.7	193.62.193.165:2
86.76	4	2	2	72.7	193.62.193.165:2
86.97	4	2	2	72.7	193.62.193.165:2
87.18	4	2	2	72.7	193.62.193.165:2
87.39	4	2	2	72.7	193.62.193.165:2
87.60	4	2	2	72.7	193.62.193.165:2
87.80	4	2	2	72.7	193.62.193.165:2
88.01	4	2	2	72.7	193.62.193.165:2
88.22	4	2	2	72.7	193.62.193.165:2
88.43	4	2	2	72.7	193.62.193.165:2
88.63	4	2	2	72.7	193.62.193.165:2
88.84	4	2	2	72.7	193.62.193.165:2
89.05	4	1	1	72.4	193.62.193.165:1
89.26	4	1	1	72.4	193.62.193.165:1
89.46	4	1	1	72.4	193.62.193.165:1
89.67	4	1	1	72.4	193.62.193.165:1
89.88	4	1	1	72.4	193.62.193.165:1
90.09	4	1	1	72.4	193.62.193.165:1
90.29	4	1	1	72.4	193.62.193.165:1
90.50	4	1	1	72.4	193.62.193.165:1
90.71	4	1	1	72.4	193.62.193.165:1
90.92	4	1	1	72.4	193.62.193.165:1
91.13	4	1	1	72.4	193.62.193.165:1
91.33	4	1	1	72.4	193.62.193.165:1
91.54	4	1	1	72.4	193.62.193.165:1
91.75	4	1	1	72.4	193.62.193.165:1
91.96	4	1	1	72.4	193.62.193.165:1
92.17	4	1	1	72.4	193.62.193.165:1
92.37	4	1	1	72.4	193.62.193.165:1
92.58	4	1	1	72.4	193.62.193.165:1
92.79	4	1	1	72.4	193.62.193.165:1
92.99	4	1	1	72.4	193.62.193.165:1
93.20	4	1	1	72.4	193.62.193.165:1
93.41	4	1	1	72.4	193.62.193.165:1
93.62	4	1	1	72.4	193.62.193.165:1
93.83	4	1	1	72.4	193.62.193.165:1
94.03	4	1	1	72.4	193.62.193.165:1
94.24	4	1	1	72.4	193.62.193.165:1
94.45	4	1	1	72.4	193.62.193.165:1
94.66	4	1	1	72.4	193.62.193.165:1
94.87	4	1	1	72.4	193.62.193.165:1
95.07	4	1	1	72.4	193.62.193.165:1
95.28	4	1	1	72.4	193.62.193.165:1
95.49	4	1	1	72.4	193.62.193.165:1
95.69	4	1	1	72.4	193.62.193.165:1
95.90	4	1	1	72.4	193.62.193.165:1
96.11	4	1	1	72.4	193.62.193.165:1
96.32	4	1	1	72.4	193.62.193.165:1
96.53	4	1	1	72.4	193.62.193.165:1
96.73	4	1	1	72.4	193.62.193.165:1
96.94	4	1	1	72.4	193.62.193.165:1
97.15	4	1	1	72.4	193.62.193.165:1
97.36	4	1	1	72.4	193.62.193.165:1
97.57	4	1	1	72.4	193.62.193.165:1
97.77	4	1	1	72.4	193.62.193.165:1
97.98	4	1	1	72.4	193.62.193.165:1
98.19	4	1	1	72.4	193.62.193.165:1
98.40	4	1	1	72.4	193.62.193.165:1
98.61	4	1	1	72.4	193.62.193.165:1
98.81	4	1	1	72.4	193.62.193.165:1
99.02	4	1	1	72.4	193.62.193.165:1
99.23	4	1	1	72.4	193.62.193.165:1
99.44	4	1	1	72.4	193.62.193.165:1
99.64	4	1	1	72.4	193.62.193.165:1
99.85	4	1	1	72.4	193.62.193.165:1
100.06	4	1	1	72.4	193.62.193.165:1
100.27	4	1	1	72.4	193.62.193.165:1
100.48	4	1	1	72.4	193.62.193.165:1
100.68	4	1	1	72.4	193.62.193.165:1
100.89	4	1	1	72.4	193.62.193.165:1
101.10	4	1	1	72.4	193.62.193.165:1
101.30	4	1	1	72.4	193.62.193.165:1
101.51	4	1	1	72.4	193.62.193.165:1
101.72	4	1	1	72.4	193.62.193.165:1
101.93	4	1	1	72.4	193.62.193.165:1
102.14	4	1	1	72.4	193.62.193.165:1
102.34	4	1	1	72.4	193.62.193.165:1
102.55	4	1	1	72.4	193.62.193.165:1
102.76	4	1	1	72.4	193.62.193.165:1
102.97	4	1	1	72.4	193.62.193.165:1
103.18	4	1	1	72.4	193.62.193.165:1
103.38	4	1	1	72.4	193.62.193.165:1
103.59	4	1	1	72.4	193.62.193.165:1
103.80	4	1	1	72.4	193.62.193.165:1
104.01	4	1	1	72.4	193.62.193.165:1
104.21	4	1	1	72.4	193.62.193.165:1
104.42	4	1	1	72.4	193.62.193.165:1
104.63	4	1	1	72.4	193.62.193.165:1
104.84	4	1	1	72.4	193.62.193.165:1
105.04	4	1	1	72.4	193.62.193.165:1
105.25	4	1	1	72.4	193.62.193.165:1
105.46	4	1	1	72.4	193.62.193.165:1
105.67	4	1	1	72.4	193.62.193.165:1
105.88	4	1	1	72.4	193.62.193.165:1
106.09	4	1	1	72.4	193.62.193.165:1
106.29	4	1	1	72.4	193.62.193.165:1
106.50	4	1	1	72.4	193.62.193.165:1
106.71	4	1	1	72.4	193.62.193.165:1
106.92	4	1	1	72.4	193.62.193.165:1
107.12	4	1	1	72.4	193.62.193.165:1
107.33	4	1	1	72.4	193.62.193.165:1
107.54	4	1	1	72.4	193.62.193.165:1
107.75	4	1	1	72.4	193.62.193.165:1
107.95	4	1	1	72.4	193.62.193.165:1
108.16	4	1	1	72.4	193.62.193.165:1
108.37	4	1	1	72.4	193.62.193.165:1
108.58	4	1	1	72.4	193.62.193.165:1
108.78	4	1	1	72.4	193.62.193.165:1
108.99	4	1	1	72.4	193.62.193.165:1
109.20	4	1	1	72.4	193.62.193.165:1
109.40	4	1	1	72.4	193.62.193.165:1
109.61	4	1	1	72.4	193.62.193.165:1
109.82	4	1	1	72.4	193.62.193.165:1
110.03	4	1	1	72.4	193.62.193.165:1
110.23	4	1	1	72.4	193.62.193.165:1
110.44	4	1	1	72.4	193.62.193.165:1
110.65	4	1	1	72.4	193.62.193.165:1
110.86	4	1	1	72.4	193.62.193.165:1
111.07	4	1	1	72.4	193.62.193.165:1
111.27	4	1	1	72.4	193.62.193.165:1
111.48	4	1	1	72.4	193.62.193.165:1
111.69	4	1	1	72.4	193.62.193.165:1
111.90	4	1	1	72.4	193.62.193.165:1
112.11	4	1	1	72.4	193.62.193.165:1
112.31	4	1	1	72.4	193.62.193.165:1
112.52	4	1	1	72.4	193.62.193.165:1
112.73	4	1	1	72.4	193.62.193.165:1
112.94	4	1	1	72.4	193.62.193.165:1
113.14	4	0	0	71.8	-
113.35	4	0	0	71.8	-
113.55	4	0	0	71.8	-
113.75	4	0	0	71.8	-
113.96	4	0	0	71.8	-
114.16	4	0	0	71.8	-
114.36	4	0	0	71.8	-
114.57	4	0	0	71.8	-
114.77	4	0	0	71.8	-
114.97	4	0	0	71.8	-
115.18	4	0	0	71.8	-
115.38	4	0	0	71.8	-
115.58	4	0	0	71.8	-
115.79	4	0	0	71.8	-
115.99	4	0	0	71.8	-
116.19	4	0	0	71.8	-
116.40	4	0	0	71.8	-
116.60	4	0	0	71.8	-
116.80	4	0	0	71.8	-
117.01	4	0	0	71.8	-
117.21	4	0	0	71.8	-
117.41	4	0	0	71.8	-
117.62	4	0	0	71.8	-
117.82	4	0	0	71.8	-
118.02	4	0	0	71.8	-
118.23	4	0	0	71.8	-
118.43	4	0	0	71.8	-
118.63	4	0	0	71.8	-
118.84	4	0	0	71.8	-
119.04	8	0	0	85.6	-
119.25	8	1	1	85.6	193.62.193.165:1
119.46	8	1	1	85.6	193.62.193.165:1
119.66	8	1	1	85.6	193.62.193.165:1
119.87	8	1	1	85.6	193.62.193.165:1
120.08	8	2	1	85.6	193.62.193.165:1
120.28	8	1	1	85.6	193.62.193.165:1
120.49	8	1	1	85.6	193.62.193.165:1
120.70	4	1	1	71.8	193.62.193.165:1
120.91	4	1	1	71.8	193.62.193.165:1
121.12	8	0	0	85.8	-
121.33	8	1	1	85.8	193.62.193.165:1
121.54	8	1	1	85.8	193.62.193.165:1
121.74	8	1	1	85.8	193.62.193.165:1
121.95	8	1	1	85.8	193.62.193.165:1
122.16	8	1	1	85.8	193.62.193.165:1
122.36	8	2	1	85.8	193.62.193.165:1
122.57	8	2	1	85.8	193.62.193.165:1
122.78	4	0	0	71.9	-
122.99	4	1	1	71.9	193.62.193.165:1
123.19	4	1	1	71.9	193.62.193.165:1
123.40	4	1	1	71.9	193.62.193.165:1
123.61	4	0	0	71.9	-
123.81	4	0	0	71.9	-
124.02	4	0	0	71.9	-
124.22	4	0	0	71.9	-
124.42	4	0	0	71.9	-
124.63	4	0	0	71.9	-
