t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
35.40	6	1	1	141.4	193.62.193.165:1
35.61	6	1	1	141.4	193.62.193.165:1
35.82	6	1	1	141.4	193.62.193.165:1
36.03	6	2	1	141.4	193.62.193.165:1
36.23	6	2	1	141.4	193.62.193.165:1
36.44	5	0	0	136.3	-
36.65	5	0	0	63.0	-
36.85	5	0	0	125.3	-
37.05	5	1	1	134.9	193.62.193.80:1
37.26	5	1	1	136.5	193.62.193.80:1
37.47	6	0	0	142.2	-
37.67	6	1	1	142.2	193.62.193.165:1
37.88	6	1	1	142.2	193.62.193.165:1
38.09	6	1	1	142.2	193.62.193.165:1
38.30	6	1	1	142.2	193.62.193.165:1
38.51	6	2	1	142.2	193.62.193.165:1
38.71	6	2	1	142.2	193.62.193.165:1
38.92	4	0	0	8.2	-
39.12	5	0	0	65.7	-
39.33	5	0	0	129.1	-
39.53	5	1	1	134.4	193.62.193.80:1
39.74	5	1	1	135.9	193.62.193.80:1
39.94	6	1	1	143.7	34.107.134.59:1
40.15	6	2	2	143.7	52.216.58.121:1,34.107.134.59:1
40.36	6	3	3	145.0	52.216.58.121:1,130.14.29.113:1,34.107.134.59:1
40.57	6	3	3	145.0	52.216.58.121:1,130.14.29.113:1,34.107.134.59:1
40.77	6	10	10	145.8	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
40.98	6	10	10	153.6	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
41.19	6	10	10	153.5	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
41.39	6	10	10	156.1	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
41.60	6	10	10	156.1	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
41.81	6	10	10	260.4	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
42.02	6	10	10	195.3	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
42.22	6	10	10	273.0	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
42.43	6	9	9	311.1	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
42.64	6	9	9	346.0	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
42.85	6	9	9	390.3	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
43.06	6	9	9	400.6	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
43.27	6	9	9	438.0	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
43.48	6	9	9	468.0	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
43.69	6	9	9	487.1	16.15.237.32:3,52.216.58.121:2,16.15.253.129:1
43.89	5	0	0	25.4	-
44.10	5	0	0	93.4	-
44.30	5	0	0	134.6	-
44.51	5	1	1	134.6	193.62.193.80:1
44.72	5	1	1	136.1	193.62.193.80:1
44.92	6	2	2	143.6	52.216.58.121:1,34.107.134.59:1
45.13	6	3	3	143.6	52.216.58.121:1,130.14.29.113:1,34.107.134.59:1
45.34	6	3	3	143.6	52.216.58.121:1,130.14.29.113:1,34.107.134.59:1
45.54	6	26	26	146.2	16.15.253.37:23,130.14.29.113:1,52.216.58.121:1
45.75	6	26	26	171.6	16.15.253.37:23,130.14.29.113:1,52.216.58.121:1
45.96	6	26	26	174.3	16.15.253.37:23,130.14.29.113:1,52.216.58.121:1
46.17	6	26	26	168.9	16.15.253.37:23,130.14.29.113:1,52.216.58.121:1
46.38	6	26	26	167.4	16.15.253.37:23,130.14.29.113:1,52.216.58.121:1
46.59	6	26	26	164.2	16.15.253.37:23,130.14.29.113:1,52.216.58.121:1
46.80	6	26	26	161.0	16.15.253.37:23,130.14.29.113:1,52.216.58.121:1
47.01	6	26	26	216.1	16.15.253.37:23,130.14.29.113:1,52.216.58.121:1
47.22	6	25	25	328.5	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
47.42	6	25	25	436.7	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
47.63	6	25	25	549.1	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
47.84	6	25	25	661.6	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
48.04	6	25	25	247.1	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
48.25	6	25	25	317.8	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
48.46	6	25	25	361.8	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
48.67	6	25	25	373.4	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
48.88	6	25	25	404.9	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
49.09	6	25	25	446.1	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
49.30	6	25	25	468.9	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
49.50	6	25	25	507.4	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
49.71	6	25	25	525.1	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
49.92	6	25	25	576.5	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
50.13	6	25	25	600.3	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
50.35	6	25	25	616.2	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
50.55	6	25	25	634.7	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
50.76	6	25	25	671.9	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
50.97	6	25	25	685.1	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
51.18	6	25	25	738.5	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
51.39	6	25	25	777.6	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
51.60	6	25	25	779.7	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
51.80	6	25	25	836.1	16.15.253.37:23,52.216.58.121:1,34.107.134.59:1
52.01	5	0	0	136.4	-
52.22	5	0	0	51.4	-
52.42	5	0	0	116.2	-
52.62	5	0	0	134.5	-
52.83	5	1	1	134.5	193.62.193.80:1
53.04	6	1	1	144.0	34.107.134.59:1
53.25	6	2	2	144.0	16.15.253.94:1,34.107.134.59:1
53.46	6	3	3	144.0	34.107.134.59:1,16.15.253.94:1,130.14.29.113:1
53.67	6	3	3	144.0	34.107.134.59:1,16.15.253.94:1,130.14.29.113:1
53.87	6	26	26	146.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
54.08	6	26	26	167.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
54.29	6	26	26	172.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
54.51	6	26	26	171.0	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
54.72	6	26	26	174.8	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
54.94	6	26	26	176.2	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
55.16	6	26	26	172.7	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
55.38	6	26	26	170.6	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
55.59	6	25	25	167.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
55.80	6	25	25	166.3	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
56.01	6	25	25	166.3	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
56.22	6	25	25	165.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
56.43	6	25	25	165.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
56.64	6	25	25	165.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
56.85	6	25	25	165.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
57.06	6	25	25	165.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
57.27	6	25	25	165.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
57.48	6	25	25	165.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
57.69	6	25	25	164.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
57.89	6	25	25	164.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
58.10	6	25	25	164.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
58.31	6	25	25	164.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
58.52	6	25	25	164.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
58.73	6	25	25	164.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
58.94	6	25	25	258.5	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
59.15	6	25	25	370.9	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
59.36	6	25	25	483.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
59.57	6	25	25	600.2	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
59.77	6	25	25	708.3	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
59.98	6	25	25	825.1	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
60.19	6	25	25	269.8	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
60.40	6	25	25	307.2	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
60.62	6	25	25	400.4	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
60.83	6	25	25	437.7	52.217.94.156:8,16.15.253.94:4,16.15.212.196:3
61.05	6	17	17	458.8	52.217.94.156:4,16.15.212.196:3,16.15.253.94:3
61.26	6	11	11	499.7	52.217.94.156:3,16.15.212.196:3,16.15.207.129:3
61.47	6	7	7	550.4	52.217.94.156:2,16.15.207.129:2,34.107.134.59:1
61.68	6	5	5	590.0	52.217.94.156:2,34.107.134.59:1,16.15.207.129:1
61.89	6	4	4	608.5	16.15.207.129:1,52.217.94.156:1,16.15.212.196:1
62.10	6	3	3	677.8	16.15.207.129:1,16.15.212.196:1,34.107.134.59:1
62.31	6	3	3	718.9	16.15.207.129:1,16.15.212.196:1,34.107.134.59:1
62.52	6	3	3	764.2	16.15.207.129:1,16.15.212.196:1,34.107.134.59:1
62.73	6	3	3	791.5	16.15.207.129:1,16.15.212.196:1,34.107.134.59:1
62.94	6	3	3	841.1	16.15.207.129:1,16.15.212.196:1,34.107.134.59:1
63.14	6	3	3	886.5	16.15.207.129:1,16.15.212.196:1,34.107.134.59:1
63.36	6	3	3	924.4	16.15.207.129:1,16.15.212.196:1,34.107.134.59:1
63.56	6	3	3	954.8	16.15.207.129:1,16.15.212.196:1,34.107.134.59:1
63.77	6	2	2	191.4	16.15.212.196:1,34.107.134.59:1
63.98	5	0	0	25.1	-
64.19	5	0	0	89.6	-
64.39	5	0	0	134.9	-
64.59	5	0	0	134.9	-
64.80	5	1	1	136.4	193.62.193.80:1
65.01	6	0	0	142.1	-
65.22	6	2	2	144.5	34.107.134.59:1,54.231.232.25:1
65.43	6	3	3	144.5	34.107.134.59:1,54.231.232.25:1,130.14.29.113:1
65.64	6	3	3	144.5	34.107.134.59:1,54.231.232.25:1,130.14.29.113:1
65.84	6	26	26	147.1	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
66.05	6	26	26	173.6	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
66.26	6	26	26	175.7	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
66.47	6	26	26	169.7	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
66.68	6	26	26	163.5	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
66.89	6	26	26	162.7	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
67.10	6	26	26	160.6	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
67.30	6	26	26	272.9	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
67.51	6	25	25	385.4	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
67.72	6	25	25	502.1	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
67.93	6	25	25	614.6	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
68.14	6	25	25	176.6	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
68.35	6	25	25	298.1	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
68.55	6	25	25	356.8	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
68.76	6	25	25	406.7	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
68.97	6	25	25	418.3	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
69.18	6	25	25	480.3	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
69.39	6	25	25	485.7	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
69.60	6	25	25	576.3	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
69.81	6	25	25	607.6	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
70.02	6	25	25	615.1	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
70.23	6	25	25	653.4	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
70.43	6	25	25	710.4	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
70.64	6	25	25	767.6	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
70.85	6	25	25	782.7	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
71.06	6	25	25	827.9	16.182.102.113:5,16.15.246.228:4,54.231.232.25:4
71.27	5	0	0	136.9	-
71.47	5	0	0	29.3	-
71.68	5	0	0	97.4	-
71.88	5	0	0	134.2	-
72.09	5	1	1	134.2	193.62.193.80:1
72.30	5	1	1	135.8	193.62.193.80:1
72.51	6	2	2	143.5	16.15.244.205:1,34.107.134.59:1
72.72	6	3	3	143.5	130.14.29.113:1,16.15.244.205:1,34.107.134.59:1
72.92	6	3	3	144.6	130.14.29.113:1,16.15.244.205:1,34.107.134.59:1
73.13	6	26	26	147.5	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
73.34	6	26	26	173.6	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
73.55	6	26	26	175.2	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
73.76	6	26	26	167.5	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
73.97	6	26	26	161.2	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
74.18	6	26	26	159.1	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
74.38	6	26	26	159.1	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
74.59	6	26	26	159.1	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
74.80	6	25	25	159.1	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
75.01	6	25	25	158.1	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
75.21	6	25	25	158.1	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
75.42	6	25	25	158.1	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
75.63	6	25	25	158.1	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
75.84	6	25	25	158.1	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
76.05	6	25	25	158.1	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
76.26	6	25	25	158.1	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
76.46	6	25	25	158.1	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
76.67	6	25	25	270.4	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
76.88	6	25	25	382.9	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
77.09	6	25	25	495.4	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
77.30	6	25	25	172.8	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
77.51	6	25	25	308.3	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
77.72	6	25	25	359.7	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
77.92	6	25	25	387.8	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
78.13	6	25	25	432.2	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
78.34	6	25	25	472.4	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
78.55	6	25	25	489.5	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
78.76	6	25	25	539.6	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
78.97	6	25	25	576.8	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
79.18	6	25	25	604.4	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
79.40	6	25	25	671.6	52.216.48.249:5,16.15.255.107:4,16.182.104.89:4
79.61	6	21	21	662.0	52.216.48.249:4,16.182.104.89:4,16.15.183.5:3
79.82	6	9	9	650.4	16.15.244.205:2,16.15.183.5:2,16.15.183.135:2
80.03	5	0	0	134.3	-
80.23	5	0	0	61.8	-
80.44	5	0	0	120.6	-
80.64	5	1	1	134.1	193.62.193.80:1
80.85	5	1	1	135.7	193.62.193.80:1
81.05	6	1	1	143.6	34.107.134.59:1
81.26	6	2	2	143.6	34.107.134.59:1,52.217.172.217:1
81.47	6	3	3	144.7	34.107.134.59:1,52.217.172.217:1,130.14.29.113:1
81.68	6	3	3	144.7	34.107.134.59:1,52.217.172.217:1,130.14.29.113:1
81.89	6	10	10	145.3	16.15.228.90:2,52.217.120.161:2,34.107.134.59:1
82.10	6	10	10	153.9	16.15.228.90:2,52.217.120.161:2,34.107.134.59:1
82.31	6	10	10	153.8	16.15.228.90:2,52.217.120.161:2,34.107.134.59:1
82.52	6	10	10	154.8	16.15.228.90:2,52.217.120.161:2,34.107.134.59:1
82.72	6	10	10	155.9	16.15.228.90:2,52.217.120.161:2,34.107.134.59:1
82.93	6	10	10	247.3	16.15.228.90:2,52.217.120.161:2,34.107.134.59:1
83.14	6	10	10	156.6	16.15.228.90:2,52.217.120.161:2,34.107.134.59:1
83.35	6	10	10	282.5	16.15.228.90:2,52.217.120.161:2,34.107.134.59:1
83.56	6	9	9	322.8	16.15.228.90:2,52.217.120.161:2,34.107.134.59:1
83.77	6	9	9	335.1	16.15.228.90:2,52.217.120.161:2,34.107.134.59:1
83.98	6	9	9	359.7	16.15.228.90:2,52.217.120.161:2,34.107.134.59:1
84.19	6	9	9	388.1	16.15.228.90:2,52.217.120.161:2,34.107.134.59:1
84.40	6	9	9	423.9	16.15.228.90:2,52.217.120.161:2,34.107.134.59:1
84.61	6	9	9	463.3	16.15.228.90:2,52.217.120.161:2,34.107.134.59:1
84.83	5	0	0	136.1	-
85.03	5	0	0	27.6	-
85.24	5	0	0	95.8	-
85.44	5	0	0	134.4	-
85.64	5	0	0	44.7	-
85.85	5	0	0	114.1	-
