t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
44.25	6	2	1	142.1	193.62.193.165:1
44.46	6	2	1	142.1	193.62.193.165:1
44.67	6	2	1	142.1	193.62.193.165:1
44.88	6	2	1	142.1	193.62.193.165:1
45.08	6	2	1	142.1	193.62.193.165:1
45.29	6	2	1	142.1	193.62.193.165:1
45.50	6	2	1	142.1	193.62.193.165:1
45.71	6	2	1	142.1	193.62.193.165:1
45.91	6	2	1	142.1	193.62.193.165:1
46.12	6	2	1	142.1	193.62.193.165:1
46.33	6	2	1	142.1	193.62.193.165:1
46.54	6	2	1	142.1	193.62.193.165:1
46.74	6	2	1	142.1	193.62.193.165:1
46.95	6	2	1	142.1	193.62.193.165:1
47.16	6	2	1	142.1	193.62.193.165:1
47.37	6	2	1	142.1	193.62.193.165:1
47.57	6	2	1	142.1	193.62.193.165:1
47.78	6	2	1	142.1	193.62.193.165:1
47.99	6	2	1	142.1	193.62.193.165:1
48.20	6	2	1	142.1	193.62.193.165:1
48.41	6	2	1	142.1	193.62.193.165:1
48.61	6	2	1	142.1	193.62.193.165:1
48.82	6	2	1	142.1	193.62.193.165:1
49.03	6	2	1	142.1	193.62.193.165:1
49.23	6	2	1	142.1	193.62.193.165:1
49.44	6	2	1	142.1	193.62.193.165:1
49.65	6	2	1	142.1	193.62.193.165:1
49.86	6	2	1	142.1	193.62.193.165:1
50.07	6	2	1	142.1	193.62.193.165:1
50.27	6	2	1	142.1	193.62.193.165:1
50.48	6	2	1	142.1	193.62.193.165:1
50.69	6	2	1	142.1	193.62.193.165:1
50.90	6	2	1	142.1	193.62.193.165:1
51.11	6	2	1	142.1	193.62.193.165:1
51.31	6	2	1	142.1	193.62.193.165:1
51.52	6	2	1	142.1	193.62.193.165:1
51.73	6	2	1	142.1	193.62.193.165:1
51.93	6	2	1	142.1	193.62.193.165:1
52.14	6	2	1	142.1	193.62.193.165:1
52.35	6	2	1	142.1	193.62.193.165:1
52.56	6	2	1	142.1	193.62.193.165:1
52.76	6	2	1	142.1	193.62.193.165:1
52.97	6	2	1	142.1	193.62.193.165:1
53.18	6	2	1	142.1	193.62.193.165:1
53.39	6	2	1	142.1	193.62.193.165:1
53.59	6	2	1	142.1	193.62.193.165:1
53.80	6	2	1	142.1	193.62.193.165:1
54.01	6	2	1	142.1	193.62.193.165:1
54.22	6	2	1	142.1	193.62.193.165:1
54.42	6	2	1	142.1	193.62.193.165:1
54.63	6	2	1	142.1	193.62.193.165:1
54.84	6	2	1	142.1	193.62.193.165:1
55.05	6	2	1	142.1	193.62.193.165:1
55.26	6	2	1	142.1	193.62.193.165:1
55.47	6	2	1	142.1	193.62.193.165:1
55.67	6	2	1	142.1	193.62.193.165:1
55.88	6	2	1	142.1	193.62.193.165:1
56.09	6	2	1	142.1	193.62.193.165:1
56.30	6	2	1	142.1	193.62.193.165:1
56.50	6	2	1	142.1	193.62.193.165:1
56.71	6	2	1	142.1	193.62.193.165:1
56.92	6	2	1	142.1	193.62.193.165:1
57.13	6	2	1	142.1	193.62.193.165:1
57.34	6	2	1	142.1	193.62.193.165:1
57.54	6	2	1	142.1	193.62.193.165:1
57.75	6	2	1	142.1	193.62.193.165:1
57.96	6	2	1	142.1	193.62.193.165:1
58.17	6	2	1	142.1	193.62.193.165:1
58.37	6	2	1	142.1	193.62.193.165:1
58.58	6	2	1	142.1	193.62.193.165:1
58.79	6	2	1	142.1	193.62.193.165:1
59.00	6	2	1	142.1	193.62.193.165:1
59.20	6	2	1	142.1	193.62.193.165:1
59.41	6	2	1	142.1	193.62.193.165:1
59.62	6	2	1	142.1	193.62.193.165:1
59.82	6	2	1	142.1	193.62.193.165:1
60.03	6	2	1	142.1	193.62.193.165:1
60.24	6	2	1	142.1	193.62.193.165:1
60.45	6	2	1	142.1	193.62.193.165:1
60.65	6	2	1	142.1	193.62.193.165:1
60.86	6	2	1	142.1	193.62.193.165:1
61.07	6	2	1	142.1	193.62.193.165:1
61.27	6	2	1	142.1	193.62.193.165:1
61.48	6	2	1	142.1	193.62.193.165:1
61.69	6	2	1	142.1	193.62.193.165:1
61.90	6	2	1	142.1	193.62.193.165:1
62.10	6	2	1	142.1	193.62.193.165:1
62.31	6	2	1	142.1	193.62.193.165:1
62.52	6	2	1	142.1	193.62.193.165:1
62.73	6	2	1	142.1	193.62.193.165:1
62.93	6	2	1	142.1	193.62.193.165:1
63.14	6	2	1	142.1	193.62.193.165:1
63.35	6	2	1	142.1	193.62.193.165:1
63.56	6	2	1	142.1	193.62.193.165:1
63.76	6	2	1	142.1	193.62.193.165:1
63.97	6	2	1	142.1	193.62.193.165:1
64.18	6	2	1	142.1	193.62.193.165:1
64.39	6	2	1	142.1	193.62.193.165:1
64.59	6	2	1	142.1	193.62.193.165:1
64.80	6	2	1	142.1	193.62.193.165:1
65.01	6	2	1	142.1	193.62.193.165:1
65.22	6	2	1	142.1	193.62.193.165:1
65.43	6	2	1	142.1	193.62.193.165:1
65.63	6	2	1	142.1	193.62.193.165:1
65.84	6	2	1	142.1	193.62.193.165:1
66.05	6	2	1	142.1	193.62.193.165:1
66.26	6	2	1	142.1	193.62.193.165:1
66.46	6	2	1	142.1	193.62.193.165:1
66.67	6	2	1	142.1	193.62.193.165:1
66.88	6	2	1	142.1	193.62.193.165:1
67.09	6	2	1	142.1	193.62.193.165:1
67.29	6	2	1	142.1	193.62.193.165:1
67.50	6	2	1	142.1	193.62.193.165:1
67.71	6	2	1	142.1	193.62.193.165:1
67.91	6	2	1	142.1	193.62.193.165:1
68.12	6	2	1	142.1	193.62.193.165:1
68.33	6	2	1	142.1	193.62.193.165:1
68.53	6	2	1	142.1	193.62.193.165:1
68.74	6	2	1	142.1	193.62.193.165:1
68.95	6	2	1	142.1	193.62.193.165:1
69.16	6	2	1	142.1	193.62.193.165:1
69.37	6	2	1	142.1	193.62.193.165:1
69.57	6	2	1	142.1	193.62.193.165:1
69.78	6	2	1	142.1	193.62.193.165:1
69.99	6	2	1	142.1	193.62.193.165:1
70.19	6	2	1	142.1	193.62.193.165:1
70.40	6	2	1	142.1	193.62.193.165:1
70.61	6	2	1	142.1	193.62.193.165:1
70.81	6	2	1	142.1	193.62.193.165:1
71.02	6	2	1	142.1	193.62.193.165:1
71.23	6	2	1	142.1	193.62.193.165:1
71.43	6	2	1	142.1	193.62.193.165:1
71.64	6	2	1	142.1	193.62.193.165:1
71.85	6	2	1	142.1	193.62.193.165:1
72.05	6	2	1	142.1	193.62.193.165:1
72.26	6	2	1	142.1	193.62.193.165:1
72.47	6	2	1	142.1	193.62.193.165:1
72.67	6	2	1	142.1	193.62.193.165:1
72.88	6	2	1	142.1	193.62.193.165:1
73.09	6	2	1	142.1	193.62.193.165:1
73.29	6	2	1	142.1	193.62.193.165:1
73.50	6	2	1	142.1	193.62.193.165:1
73.71	6	2	1	142.1	193.62.193.165:1
73.92	6	2	1	142.1	193.62.193.165:1
74.12	6	2	1	142.1	193.62.193.165:1
74.33	6	2	1	142.1	193.62.193.165:1
74.54	6	2	1	142.1	193.62.193.165:1
74.74	6	2	1	142.1	193.62.193.165:1
74.95	6	2	1	142.1	193.62.193.165:1
75.16	6	2	1	142.1	193.62.193.165:1
75.36	6	2	1	142.1	193.62.193.165:1
75.57	6	2	1	142.1	193.62.193.165:1
75.77	6	2	1	142.1	193.62.193.165:1
75.98	6	1	1	142.1	193.62.193.165:1
76.19	5	0	0	157.8	-
76.39	5	0	0	157.8	-
76.60	5	0	0	157.8	-
76.80	5	0	0	33.6	-
77.00	5	0	0	107.0	-
77.21	5	0	0	134.5	-
77.41	5	1	1	134.5	193.62.193.80:1
77.62	6	0	0	141.5	-
77.83	6	1	1	141.5	193.62.193.165:1
78.03	6	1	1	141.5	193.62.193.165:1
78.24	6	1	1	141.5	193.62.193.165:1
78.45	6	1	1	141.5	193.62.193.165:1
78.65	6	1	1	141.5	193.62.193.165:1
78.86	6	2	1	141.5	193.62.193.165:1
79.07	6	2	1	141.5	193.62.193.165:1
79.28	6	2	1	141.5	193.62.193.165:1
79.48	6	2	1	141.5	193.62.193.165:1
79.69	6	2	1	141.5	193.62.193.165:1
79.90	6	2	1	141.5	193.62.193.165:1
80.10	6	2	1	141.5	193.62.193.165:1
80.31	6	2	1	141.5	193.62.193.165:1
80.52	6	2	1	141.5	193.62.193.165:1
80.72	6	2	1	141.5	193.62.193.165:1
80.93	6	2	1	141.5	193.62.193.165:1
81.14	6	2	1	141.5	193.62.193.165:1
81.35	6	2	1	141.5	193.62.193.165:1
81.55	6	2	1	141.5	193.62.193.165:1
81.76	6	2	1	141.5	193.62.193.165:1
81.97	6	2	1	141.5	193.62.193.165:1
82.17	6	2	1	141.5	193.62.193.165:1
82.38	6	2	1	141.5	193.62.193.165:1
82.59	6	2	1	141.5	193.62.193.165:1
82.80	6	2	1	141.5	193.62.193.165:1
83.01	6	2	1	141.5	193.62.193.165:1
83.21	6	2	1	141.5	193.62.193.165:1
83.42	6	2	1	141.5	193.62.193.165:1
83.63	6	2	1	141.5	193.62.193.165:1
83.84	6	2	1	141.5	193.62.193.165:1
84.04	6	2	1	141.5	193.62.193.165:1
84.25	6	2	1	141.5	193.62.193.165:1
84.46	6	2	1	141.5	193.62.193.165:1
84.67	6	2	1	141.5	193.62.193.165:1
84.87	6	2	1	141.5	193.62.193.165:1
85.08	6	2	1	141.5	193.62.193.165:1
85.29	6	2	1	141.5	193.62.193.165:1
85.50	6	2	1	141.5	193.62.193.165:1
85.70	6	2	1	141.5	193.62.193.165:1
85.91	6	2	1	141.5	193.62.193.165:1
86.12	6	2	1	141.5	193.62.193.165:1
86.32	6	2	1	141.5	193.62.193.165:1
86.53	6	2	1	141.5	193.62.193.165:1
86.74	6	2	1	141.5	193.62.193.165:1
86.95	6	2	1	141.5	193.62.193.165:1
87.15	6	2	1	141.5	193.62.193.165:1
87.36	6	2	1	141.5	193.62.193.165:1
87.57	6	2	1	141.5	193.62.193.165:1
87.77	6	2	1	141.5	193.62.193.165:1
87.98	6	2	1	141.5	193.62.193.165:1
88.19	6	2	1	141.5	193.62.193.165:1
88.40	6	2	1	141.5	193.62.193.165:1
88.60	6	2	1	141.5	193.62.193.165:1
88.81	6	2	1	141.5	193.62.193.165:1
89.02	6	2	1	141.5	193.62.193.165:1
89.23	6	2	1	141.5	193.62.193.165:1
89.43	6	2	1	141.5	193.62.193.165:1
89.64	6	2	1	141.5	193.62.193.165:1
89.85	6	2	1	141.5	193.62.193.165:1
90.05	6	2	1	141.5	193.62.193.165:1
90.26	6	2	1	141.5	193.62.193.165:1
90.46	6	2	1	141.5	193.62.193.165:1
90.67	6	2	1	141.5	193.62.193.165:1
90.88	6	2	1	141.5	193.62.193.165:1
91.08	6	2	1	141.5	193.62.193.165:1
91.29	6	2	1	141.5	193.62.193.165:1
91.50	6	2	1	141.5	193.62.193.165:1
91.70	6	2	1	141.5	193.62.193.165:1
91.91	6	2	1	141.5	193.62.193.165:1
92.12	6	2	1	141.5	193.62.193.165:1
92.33	6	2	1	141.5	193.62.193.165:1
92.53	6	2	1	141.5	193.62.193.165:1
92.74	6	2	1	141.5	193.62.193.165:1
92.95	6	2	1	141.5	193.62.193.165:1
93.15	6	2	1	141.5	193.62.193.165:1
93.36	6	2	1	141.5	193.62.193.165:1
93.57	6	2	1	141.5	193.62.193.165:1
93.78	6	2	1	141.5	193.62.193.165:1
93.98	6	2	1	141.5	193.62.193.165:1
94.19	6	2	1	141.5	193.62.193.165:1
94.40	6	2	1	141.5	193.62.193.165:1
94.60	6	2	1	141.5	193.62.193.165:1
94.81	6	2	1	141.5	193.62.193.165:1
95.02	6	2	1	141.5	193.62.193.165:1
95.23	5	0	0	157.1	-
95.43	5	0	0	157.1	-
95.63	5	0	0	157.1	-
95.84	5	0	0	8.1	-
96.04	5	0	0	64.4	-
96.24	5	0	0	127.9	-
96.45	5	0	0	133.9	-
96.65	5	1	1	135.4	193.62.193.80:1
96.86	5	0	0	135.9	-
97.06	6	1	1	141.1	193.62.193.165:1
97.27	6	1	1	141.1	193.62.193.165:1
97.48	6	1	1	141.1	193.62.193.165:1
97.69	6	1	1	141.1	193.62.193.165:1
97.89	6	1	1	141.1	193.62.193.165:1
98.10	6	2	1	141.1	193.62.193.165:1
98.31	6	2	1	141.1	193.62.193.165:1
98.52	6	2	1	141.1	193.62.193.165:1
98.72	6	2	1	141.1	193.62.193.165:1
98.93	6	2	1	141.1	193.62.193.165:1
99.14	6	2	1	141.1	193.62.193.165:1
99.34	6	2	1	141.1	193.62.193.165:1
99.55	6	2	1	141.1	193.62.193.165:1
99.76	6	2	1	141.1	193.62.193.165:1
99.96	6	2	1	141.1	193.62.193.165:1
100.17	6	2	1	141.1	193.62.193.165:1
100.38	6	2	1	141.1	193.62.193.165:1
100.58	6	2	1	141.1	193.62.193.165:1
100.79	6	2	1	141.1	193.62.193.165:1
101.00	6	2	1	141.1	193.62.193.165:1
101.20	6	2	1	141.1	193.62.193.165:1
101.41	6	2	1	141.1	193.62.193.165:1
101.62	6	2	1	141.1	193.62.193.165:1
101.83	6	2	1	141.1	193.62.193.165:1
102.03	6	2	1	141.1	193.62.193.165:1
102.24	6	2	1	141.1	193.62.193.165:1
102.45	6	2	1	141.1	193.62.193.165:1
102.66	6	2	1	141.1	193.62.193.165:1
102.86	6	2	1	141.1	193.62.193.165:1
103.07	6	1	1	141.1	193.62.193.165:1
103.28	5	0	0	156.7	-
103.48	5	0	0	18.8	-
103.68	5	0	0	84.2	-
103.89	5	0	0	133.7	-
104.09	5	1	1	134.1	193.62.193.80:1
104.30	5	1	1	135.7	193.62.193.80:1
104.50	6	1	1	141.1	193.62.193.165:1
104.71	6	1	1	141.1	193.62.193.165:1
104.92	6	1	1	141.1	193.62.193.165:1
105.12	6	1	1	141.1	193.62.193.165:1
105.33	6	1	1	141.1	193.62.193.165:1
105.54	6	2	1	141.1	193.62.193.165:1
105.75	6	2	1	141.1	193.62.193.165:1
105.96	6	2	1	141.1	193.62.193.165:1
106.17	6	2	1	141.1	193.62.193.165:1
106.37	6	2	1	141.1	193.62.193.165:1
106.58	6	2	1	141.1	193.62.193.165:1
106.79	6	2	1	141.1	193.62.193.165:1
106.99	6	2	1	141.1	193.62.193.165:1
107.20	6	2	1	141.1	193.62.193.165:1
107.41	6	2	1	141.1	193.62.193.165:1
107.61	6	2	1	141.1	193.62.193.165:1
107.82	6	2	1	141.1	193.62.193.165:1
108.03	6	2	1	141.1	193.62.193.165:1
108.23	6	2	1	141.1	193.62.193.165:1
108.44	6	2	1	141.1	193.62.193.165:1
108.65	6	2	1	141.1	193.62.193.165:1
108.86	6	2	1	141.1	193.62.193.165:1
109.06	6	2	1	141.1	193.62.193.165:1
109.27	6	2	1	141.1	193.62.193.165:1
109.48	6	2	1	141.1	193.62.193.165:1
109.68	6	2	1	141.1	193.62.193.165:1
109.89	6	2	1	141.1	193.62.193.165:1
110.10	6	2	1	141.1	193.62.193.165:1
110.31	6	2	1	141.1	193.62.193.165:1
110.51	6	2	1	141.1	193.62.193.165:1
110.72	6	2	1	141.1	193.62.193.165:1
110.93	6	2	1	141.1	193.62.193.165:1
111.14	6	2	1	141.1	193.62.193.165:1
111.34	6	2	1	141.1	193.62.193.165:1
111.55	6	2	1	141.1	193.62.193.165:1
111.76	6	2	1	141.1	193.62.193.165:1
111.96	6	2	1	141.1	193.62.193.165:1
112.17	6	2	1	141.1	193.62.193.165:1
112.38	6	2	1	141.1	193.62.193.165:1
112.59	6	2	1	141.1	193.62.193.165:1
112.79	6	2	1	141.1	193.62.193.165:1
113.00	6	2	1	141.1	193.62.193.165:1
113.21	6	2	1	141.1	193.62.193.165:1
113.42	6	2	1	141.1	193.62.193.165:1
113.62	6	2	1	141.1	193.62.193.165:1
113.83	6	2	1	141.1	193.62.193.165:1
114.04	6	2	1	141.1	193.62.193.165:1
114.24	6	2	1	141.1	193.62.193.165:1
114.45	6	2	1	141.1	193.62.193.165:1
114.66	6	2	1	141.1	193.62.193.165:1
114.86	6	2	1	141.1	193.62.193.165:1
115.07	6	2	1	141.1	193.62.193.165:1
115.28	6	2	1	141.1	193.62.193.165:1
115.49	6	2	1	141.1	193.62.193.165:1
115.69	6	2	1	141.1	193.62.193.165:1
115.90	6	2	1	141.1	193.62.193.165:1
116.11	6	2	1	141.1	193.62.193.165:1
116.32	6	2	1	141.1	193.62.193.165:1
116.52	6	2	1	141.1	193.62.193.165:1
116.73	6	2	1	141.1	193.62.193.165:1
116.94	6	2	1	141.1	193.62.193.165:1
117.15	6	2	1	141.1	193.62.193.165:1
117.35	6	2	1	141.1	193.62.193.165:1
117.56	6	2	1	141.1	193.62.193.165:1
117.77	6	2	1	141.1	193.62.193.165:1
117.97	6	2	1	141.1	193.62.193.165:1
118.18	6	2	1	141.1	193.62.193.165:1
118.39	6	2	1	141.1	193.62.193.165:1
118.60	6	2	1	141.1	193.62.193.165:1
118.80	6	2	1	141.1	193.62.193.165:1
119.01	6	2	1	141.1	193.62.193.165:1
119.22	6	2	1	141.1	193.62.193.165:1
119.42	6	2	1	141.1	193.62.193.165:1
119.63	6	2	1	141.1	193.62.193.165:1
119.84	6	2	1	141.1	193.62.193.165:1
120.04	6	2	1	141.1	193.62.193.165:1
120.25	6	2	1	141.1	193.62.193.165:1
120.46	6	2	1	141.1	193.62.193.165:1
120.66	6	2	1	141.1	193.62.193.165:1
120.87	6	2	1	141.1	193.62.193.165:1
121.08	6	2	1	141.1	193.62.193.165:1
121.29	6	2	1	141.1	193.62.193.165:1
121.49	6	2	1	141.1	193.62.193.165:1
121.70	6	2	1	141.1	193.62.193.165:1
121.91	6	2	1	141.1	193.62.193.165:1
122.11	6	2	1	141.1	193.62.193.165:1
122.32	6	2	1	141.1	193.62.193.165:1
122.53	6	2	1	141.1	193.62.193.165:1
122.74	6	2	1	141.1	193.62.193.165:1
122.94	6	2	1	141.1	193.62.193.165:1
123.15	6	2	1	141.1	193.62.193.165:1
123.36	6	2	1	141.1	193.62.193.165:1
123.56	6	2	1	141.1	193.62.193.165:1
123.77	6	2	1	141.1	193.62.193.165:1
123.98	6	2	1	141.1	193.62.193.165:1
124.18	6	2	1	141.1	193.62.193.165:1
124.39	6	2	1	141.1	193.62.193.165:1
124.60	6	2	1	141.1	193.62.193.165:1
124.81	6	2	1	141.1	193.62.193.165:1
125.01	6	2	1	141.1	193.62.193.165:1
125.22	6	2	1	141.1	193.62.193.165:1
125.43	6	2	1	141.1	193.62.193.165:1
125.64	6	2	1	141.1	193.62.193.165:1
125.84	6	2	1	141.1	193.62.193.165:1
126.05	6	2	1	141.1	193.62.193.165:1
