t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
14.81	7	1	1	19.5	193.62.193.165:1
15.02	7	0	0	23.7	-
15.23	7	1	1	24.4	193.62.193.80:1
15.43	7	1	1	24.9	193.62.193.80:1
15.64	10	0	0	27.1	-
15.85	10	1	1	27.1	193.62.193.165:1
16.06	10	1	1	27.1	193.62.193.165:1
16.27	10	1	1	27.1	193.62.193.165:1
16.48	10	1	1	27.1	193.62.193.165:1
16.69	10	2	1	27.1	193.62.193.165:1
16.90	10	1	1	27.1	193.62.193.165:1
17.11	10	1	1	27.1	193.62.193.165:1
17.32	7	1	1	19.5	193.62.193.165:1
17.53	7	1	1	19.5	193.62.193.165:1
17.74	7	1	1	19.5	193.62.193.165:1
17.94	7	1	1	19.5	193.62.193.165:1
18.16	7	1	1	19.5	193.62.193.165:1
18.37	7	2	1	19.5	193.62.193.165:1
18.57	7	2	1	19.5	193.62.193.165:1
18.78	7	0	0	23.8	-
18.99	7	1	1	24.5	193.62.193.80:1
19.20	7	1	1	24.9	193.62.193.80:1
19.41	10	0	0	27.2	-
19.62	10	1	1	27.2	193.62.193.165:1
19.83	10	1	1	27.2	193.62.193.165:1
20.04	10	1	1	27.2	193.62.193.165:1
20.25	10	1	1	27.2	193.62.193.165:1
20.46	10	2	1	27.2	193.62.193.165:1
20.67	10	1	1	27.2	193.62.193.165:1
20.87	10	1	1	27.2	193.62.193.165:1
21.08	7	0	0	19.5	-
21.29	7	1	1	19.5	193.62.193.165:1
21.50	7	1	1	19.5	193.62.193.165:1
21.71	7	1	1	19.5	193.62.193.165:1
21.92	7	1	1	19.5	193.62.193.165:1
22.12	7	2	1	19.5	193.62.193.165:1
22.33	7	1	1	19.5	193.62.193.165:1
22.54	7	0	0	23.7	-
22.75	7	1	1	24.4	193.62.193.80:1
22.96	7	1	1	24.8	193.62.193.80:1
23.17	10	1	1	27.1	193.62.193.165:1
23.38	10	1	1	27.1	193.62.193.165:1
23.58	10	1	1	27.1	193.62.193.165:1
23.79	10	1	1	27.1	193.62.193.165:1
24.00	10	1	1	27.1	193.62.193.165:1
24.21	10	2	1	27.1	193.62.193.165:1
24.41	10	1	1	27.1	193.62.193.165:1
24.62	10	1	1	27.1	193.62.193.165:1
24.83	7	1	1	19.4	193.62.193.165:1
25.04	7	1	1	19.4	193.62.193.165:1
25.24	7	1	1	19.4	193.62.193.165:1
25.45	7	1	1	19.4	193.62.193.165:1
25.66	7	1	1	19.4	193.62.193.165:1
25.87	7	2	1	19.4	193.62.193.165:1
26.07	7	1	1	19.4	193.62.193.165:1
26.28	7	1	1	24.5	193.62.193.80:1
26.49	7	1	1	24.9	193.62.193.80:1
26.70	6	0	0	14.2	-
26.90	10	1	1	27.2	193.62.193.165:1
27.11	10	1	1	27.2	193.62.193.165:1
27.32	10	1	1	27.2	193.62.193.165:1
27.53	10	1	1	27.2	193.62.193.165:1
27.74	10	1	1	27.2	193.62.193.165:1
27.94	10	2	1	27.2	193.62.193.165:1
28.15	10	2	1	27.2	193.62.193.165:1
28.36	7	0	0	19.5	-
28.57	7	1	1	19.5	193.62.193.165:1
28.77	7	1	1	19.5	193.62.193.165:1
28.98	7	1	1	19.5	193.62.193.165:1
29.19	7	1	1	19.5	193.62.193.165:1
29.39	7	1	1	19.5	193.62.193.165:1
29.60	7	2	1	19.5	193.62.193.165:1
29.81	7	1	1	19.5	193.62.193.165:1
30.02	7	0	0	23.8	-
30.22	7	1	1	24.5	193.62.193.80:1
30.43	7	1	1	24.9	193.62.193.80:1
30.64	10	0	0	27.1	-
30.85	10	1	1	27.1	193.62.193.165:1
31.06	10	1	1	27.1	193.62.193.165:1
31.27	10	1	1	27.1	193.62.193.165:1
31.47	10	1	1	27.1	193.62.193.165:1
31.68	10	2	1	27.1	193.62.193.165:1
31.89	10	1	1	27.1	193.62.193.165:1
32.10	10	1	1	27.1	193.62.193.165:1
32.31	7	1	1	19.5	193.62.193.165:1
32.51	7	1	1	19.5	193.62.193.165:1
32.72	7	1	1	19.5	193.62.193.165:1
32.93	7	1	1	19.5	193.62.193.165:1
33.14	7	1	1	19.5	193.62.193.165:1
33.35	7	2	1	19.5	193.62.193.165:1
33.55	7	1	1	19.5	193.62.193.165:1
33.76	7	0	0	24.5	-
33.97	7	1	1	24.5	193.62.193.80:1
34.18	7	1	1	24.5	193.62.193.80:1
34.39	10	1	1	27.4	193.62.193.165:1
34.60	10	1	1	27.4	193.62.193.165:1
34.80	10	1	1	27.4	193.62.193.165:1
35.01	10	1	1	27.4	193.62.193.165:1
35.22	10	1	1	27.4	193.62.193.165:1
35.43	10	2	1	27.4	193.62.193.165:1
35.64	10	2	1	27.4	193.62.193.165:1
35.85	7	0	0	19.5	-
36.06	7	1	1	19.5	193.62.193.165:1
36.27	7	1	1	19.5	193.62.193.165:1
36.48	7	1	1	19.5	193.62.193.165:1
36.68	7	1	1	19.5	193.62.193.165:1
36.89	7	1	1	19.5	193.62.193.165:1
37.10	7	2	1	19.5	193.62.193.165:1
37.31	6	0	0	14.3	-
37.51	7	1	1	24.5	193.62.193.80:1
37.72	7	1	1	24.9	193.62.193.80:1
37.93	6	0	0	14.2	-
38.13	10	1	1	27.3	193.62.193.165:1
38.34	10	1	1	27.3	193.62.193.165:1
38.55	10	1	1	27.3	193.62.193.165:1
38.76	10	1	1	27.3	193.62.193.165:1
38.96	10	1	1	27.3	193.62.193.165:1
39.17	10	2	1	27.3	193.62.193.165:1
39.38	10	2	1	27.3	193.62.193.165:1
39.58	7	0	0	19.5	-
39.79	7	1	1	19.5	193.62.193.165:1
40.00	7	1	1	19.5	193.62.193.165:1
40.20	7	1	1	19.5	193.62.193.165:1
40.41	7	1	1	19.5	193.62.193.165:1
40.62	7	1	1	19.5	193.62.193.165:1
40.83	7	2	1	19.5	193.62.193.165:1
41.04	6	0	0	14.9	-
41.24	7	1	1	24.4	193.62.193.80:1
41.45	7	1	1	24.9	193.62.193.80:1
41.65	10	0	0	27.2	-
41.86	10	1	1	27.2	193.62.193.165:1
42.07	10	1	1	27.2	193.62.193.165:1
42.28	10	1	1	27.2	193.62.193.165:1
42.49	10	1	1	27.2	193.62.193.165:1
42.70	10	1	1	27.2	193.62.193.165:1
42.90	10	2	1	27.2	193.62.193.165:1
43.11	10	2	1	27.2	193.62.193.165:1
43.32	7	0	0	19.4	-
43.53	7	1	1	19.4	193.62.193.165:1
43.73	7	1	1	19.4	193.62.193.165:1
43.94	7	1	1	19.4	193.62.193.165:1
44.15	7	1	1	19.4	193.62.193.165:1
44.36	7	1	1	19.4	193.62.193.165:1
44.56	7	2	1	19.4	193.62.193.165:1
44.77	7	1	1	19.4	193.62.193.165:1
44.98	7	0	0	23.8	-
45.19	7	1	1	24.5	193.62.193.80:1
45.39	7	1	1	24.9	193.62.193.80:1
45.60	10	1	1	27.3	193.62.193.165:1
45.81	10	1	1	27.3	193.62.193.165:1
46.02	10	1	1	27.3	193.62.193.165:1
46.22	10	1	1	27.3	193.62.193.165:1
46.43	10	1	1	27.3	193.62.193.165:1
46.64	10	2	1	27.3	193.62.193.165:1
46.85	10	1	1	27.3	193.62.193.165:1
47.06	10	1	1	27.3	193.62.193.165:1
47.26	7	1	1	19.5	193.62.193.165:1
47.47	7	1	1	19.5	193.62.193.165:1
47.68	7	1	1	19.5	193.62.193.165:1
47.88	7	1	1	19.5	193.62.193.165:1
48.09	7	1	1	19.5	193.62.193.165:1
48.30	7	2	1	19.5	193.62.193.165:1
48.51	7	1	1	19.5	193.62.193.165:1
48.72	7	1	1	24.5	193.62.193.80:1
48.92	7	1	1	24.9	193.62.193.80:1
49.13	6	0	0	14.3	-
49.34	10	1	1	27.2	193.62.193.165:1
49.54	10	1	1	27.2	193.62.193.165:1
49.75	10	1	1	27.2	193.62.193.165:1
49.96	10	1	1	27.2	193.62.193.165:1
50.17	10	1	1	27.2	193.62.193.165:1
50.37	10	2	1	27.2	193.62.193.165:1
50.58	10	2	1	27.2	193.62.193.165:1
50.79	7	0	0	19.5	-
51.00	7	1	1	19.5	193.62.193.165:1
51.21	7	1	1	19.5	193.62.193.165:1
51.41	7	1	1	19.5	193.62.193.165:1
51.62	7	1	1	19.5	193.62.193.165:1
51.83	7	1	1	19.5	193.62.193.165:1
52.04	7	2	1	19.5	193.62.193.165:1
52.24	6	0	0	14.9	-
52.45	7	1	1	24.4	193.62.193.80:1
52.65	7	1	1	24.9	193.62.193.80:1
52.86	10	0	0	27.0	-
53.07	10	1	1	27.0	193.62.193.165:1
53.28	10	1	1	27.0	193.62.193.165:1
53.48	10	1	1	27.0	193.62.193.165:1
53.69	10	1	1	27.0	193.62.193.165:1
53.90	10	1	1	27.0	193.62.193.165:1
54.11	10	2	1	27.0	193.62.193.165:1
54.31	10	2	1	27.0	193.62.193.165:1
54.52	7	0	0	19.4	-
54.73	7	1	1	19.4	193.62.193.165:1
54.94	7	1	1	19.4	193.62.193.165:1
55.15	7	1	1	19.4	193.62.193.165:1
55.35	7	1	1	19.4	193.62.193.165:1
55.56	7	1	1	19.4	193.62.193.165:1
55.77	7	2	1	19.4	193.62.193.165:1
55.98	5	0	0	11.3	-
56.18	7	1	1	24.3	193.62.193.80:1
56.39	7	1	1	24.9	193.62.193.80:1
56.60	10	0	0	27.1	-
56.80	10	1	1	27.1	193.62.193.165:1
57.01	10	1	1	27.1	193.62.193.165:1
57.22	10	1	1	27.1	193.62.193.165:1
57.42	10	1	1	27.1	193.62.193.165:1
57.63	10	1	1	27.1	193.62.193.165:1
57.84	10	2	1	27.1	193.62.193.165:1
58.05	10	2	1	27.1	193.62.193.165:1
58.25	7	0	0	19.4	-
58.46	7	1	1	19.4	193.62.193.165:1
58.67	7	1	1	19.4	193.62.193.165:1
58.88	7	1	1	19.4	193.62.193.165:1
59.08	7	1	1	19.4	193.62.193.165:1
59.29	7	1	1	19.4	193.62.193.165:1
59.50	7	2	1	19.4	193.62.193.165:1
59.71	7	2	1	19.4	193.62.193.165:1
59.92	7	2	1	19.4	193.62.193.165:1
60.12	7	2	1	19.4	193.62.193.165:1
60.33	7	2	1	19.4	193.62.193.165:1
60.54	7	2	1	19.4	193.62.193.165:1
60.74	7	2	1	19.4	193.62.193.165:1
60.95	6	0	0	14.9	-
61.15	7	0	0	23.7	-
61.36	7	1	1	24.3	193.62.193.80:1
61.57	7	1	1	24.9	193.62.193.80:1
61.78	10	0	0	27.2	-
61.98	10	1	1	27.2	193.62.193.165:1
62.19	10	1	1	27.2	193.62.193.165:1
62.40	10	1	1	27.2	193.62.193.165:1
62.61	10	0	0	28.3	-
62.82	10	1	1	28.3	193.62.193.165:1
63.03	10	1	1	28.3	193.62.193.165:1
63.24	10	1	1	28.3	193.62.193.165:1
63.44	10	0	0	28.7	-
63.65	10	1	1	28.7	193.62.193.165:1
63.86	10	1	1	28.7	193.62.193.165:1
64.07	10	1	1	28.7	193.62.193.165:1
64.28	7	0	0	23.7	-
64.48	7	1	1	24.4	193.62.193.80:1
64.69	7	1	1	24.8	193.62.193.80:1
64.90	10	0	0	27.1	-
65.11	10	1	1	27.1	193.62.193.165:1
65.32	10	1	1	27.1	193.62.193.165:1
65.53	10	1	1	27.1	193.62.193.165:1
65.74	10	1	1	28.5	193.62.193.165:1
65.95	10	1	1	28.5	193.62.193.165:1
66.16	10	1	1	28.5	193.62.193.165:1
66.36	10	1	1	28.5	193.62.193.165:1
66.57	10	1	1	28.5	193.62.193.165:1
66.78	10	1	1	28.5	193.62.193.165:1
66.99	10	1	1	28.5	193.62.193.165:1
67.20	6	0	0	15.0	-
67.40	7	1	1	24.3	193.62.193.80:1
67.61	7	1	1	24.3	193.62.193.80:1
67.82	10	0	0	27.1	-
68.03	10	1	1	27.1	193.62.193.165:1
68.23	10	1	1	27.1	193.62.193.165:1
68.44	10	1	1	27.1	193.62.193.165:1
68.65	10	1	1	27.1	193.62.193.165:1
68.86	10	1	1	27.1	193.62.193.165:1
69.07	10	2	1	27.1	193.62.193.165:1
69.27	10	2	1	27.1	193.62.193.165:1
69.48	7	0	0	19.5	-
69.69	7	1	1	19.5	193.62.193.165:1
69.90	7	1	1	19.5	193.62.193.165:1
70.11	7	1	1	19.5	193.62.193.165:1
70.32	7	1	1	19.5	193.62.193.165:1
70.53	7	1	1	19.5	193.62.193.165:1
70.73	7	2	1	19.5	193.62.193.165:1
70.94	7	2	1	19.5	193.62.193.165:1
71.15	7	2	1	19.5	193.62.193.165:1
71.35	7	2	1	19.5	193.62.193.165:1
71.56	7	2	1	19.5	193.62.193.165:1
71.77	7	2	1	19.5	193.62.193.165:1
71.98	7	2	1	19.5	193.62.193.165:1
72.19	7	2	1	19.5	193.62.193.165:1
72.40	7	2	1	19.5	193.62.193.165:1
72.60	7	2	1	19.5	193.62.193.165:1
72.81	7	2	1	19.5	193.62.193.165:1
73.02	7	2	1	19.5	193.62.193.165:1
73.23	7	2	1	19.5	193.62.193.165:1
73.44	7	2	1	19.5	193.62.193.165:1
73.65	7	2	1	19.5	193.62.193.165:1
73.85	7	2	1	19.5	193.62.193.165:1
74.06	7	2	1	19.5	193.62.193.165:1
74.27	7	2	1	19.5	193.62.193.165:1
74.48	7	2	1	19.5	193.62.193.165:1
74.68	7	2	1	19.5	193.62.193.165:1
74.89	7	2	1	19.5	193.62.193.165:1
75.10	7	2	1	19.5	193.62.193.165:1
75.30	7	2	1	19.5	193.62.193.165:1
75.51	7	2	1	19.5	193.62.193.165:1
75.72	7	2	1	19.5	193.62.193.165:1
75.93	7	2	1	19.5	193.62.193.165:1
76.13	7	2	1	19.5	193.62.193.165:1
76.34	7	2	1	19.5	193.62.193.165:1
76.55	7	2	1	19.5	193.62.193.165:1
76.76	7	2	1	19.5	193.62.193.165:1
76.96	7	2	1	19.5	193.62.193.165:1
77.17	7	2	1	19.5	193.62.193.165:1
77.38	7	2	1	19.5	193.62.193.165:1
77.59	7	2	1	19.5	193.62.193.165:1
77.79	7	2	1	19.5	193.62.193.165:1
78.00	7	2	1	19.5	193.62.193.165:1
78.21	7	2	1	19.5	193.62.193.165:1
78.41	7	2	1	19.5	193.62.193.165:1
78.62	7	2	1	19.5	193.62.193.165:1
78.83	7	2	1	19.5	193.62.193.165:1
79.04	7	2	1	19.5	193.62.193.165:1
79.24	7	2	1	19.5	193.62.193.165:1
79.45	7	2	1	19.5	193.62.193.165:1
79.66	7	2	1	19.5	193.62.193.165:1
79.86	7	2	1	19.5	193.62.193.165:1
80.07	7	2	1	19.5	193.62.193.165:1
80.28	7	2	1	19.5	193.62.193.165:1
80.49	7	2	1	19.5	193.62.193.165:1
80.69	7	2	1	19.5	193.62.193.165:1
80.90	7	2	1	19.5	193.62.193.165:1
81.11	7	2	1	19.5	193.62.193.165:1
81.32	7	2	1	19.5	193.62.193.165:1
81.52	7	2	1	19.5	193.62.193.165:1
81.73	7	2	1	19.5	193.62.193.165:1
81.94	7	2	1	19.5	193.62.193.165:1
82.15	7	2	1	19.5	193.62.193.165:1
82.36	7	2	1	19.5	193.62.193.165:1
82.57	7	2	1	19.5	193.62.193.165:1
82.77	7	2	1	19.5	193.62.193.165:1
82.98	7	2	1	19.5	193.62.193.165:1
83.19	7	2	1	19.5	193.62.193.165:1
83.40	7	2	1	19.5	193.62.193.165:1
83.60	7	2	1	19.5	193.62.193.165:1
83.81	7	2	1	19.5	193.62.193.165:1
84.02	7	2	1	19.5	193.62.193.165:1
84.23	7	2	1	19.5	193.62.193.165:1
84.44	7	2	1	19.5	193.62.193.165:1
84.64	7	2	1	19.5	193.62.193.165:1
84.85	7	2	1	19.5	193.62.193.165:1
85.06	7	2	1	19.5	193.62.193.165:1
85.26	7	2	1	19.5	193.62.193.165:1
85.47	7	2	1	19.5	193.62.193.165:1
85.68	7	2	1	19.5	193.62.193.165:1
85.89	7	2	1	19.5	193.62.193.165:1
86.10	7	2	1	19.5	193.62.193.165:1
86.30	7	2	1	19.5	193.62.193.165:1
86.51	7	2	1	19.5	193.62.193.165:1
86.72	7	2	1	19.5	193.62.193.165:1
86.93	7	2	1	19.5	193.62.193.165:1
87.13	7	2	1	19.5	193.62.193.165:1
87.34	7	2	1	19.5	193.62.193.165:1
87.55	7	2	1	19.5	193.62.193.165:1
87.75	7	2	1	19.5	193.62.193.165:1
87.96	7	2	1	19.5	193.62.193.165:1
88.17	7	2	1	19.5	193.62.193.165:1
88.38	7	2	1	19.5	193.62.193.165:1
88.59	7	2	1	19.5	193.62.193.165:1
88.79	7	2	1	19.5	193.62.193.165:1
89.00	7	2	1	19.5	193.62.193.165:1
89.21	7	2	1	19.5	193.62.193.165:1
89.42	7	2	1	19.5	193.62.193.165:1
89.62	7	2	1	19.5	193.62.193.165:1
89.83	7	2	1	19.5	193.62.193.165:1
90.04	7	2	1	19.5	193.62.193.165:1
90.25	7	2	1	19.5	193.62.193.165:1
90.45	7	2	1	19.5	193.62.193.165:1
90.66	7	2	1	19.5	193.62.193.165:1
90.87	7	2	1	19.5	193.62.193.165:1
91.07	7	2	1	19.5	193.62.193.165:1
91.28	7	1	1	19.5	193.62.193.165:1
91.49	9	0	0	21.7	-
91.69	9	0	0	21.7	-
91.90	9	0	0	21.7	-
92.10	9	0	0	21.8	-
92.30	9	0	0	21.8	-
92.51	9	0	0	21.8	-
92.71	9	0	0	21.8	-
92.91	9	0	0	21.8	-
93.12	9	0	0	21.8	-
93.32	9	0	0	21.8	-
93.53	7	0	0	23.8	-
93.74	7	1	1	24.5	193.62.193.80:1
93.94	7	1	1	24.5	193.62.193.80:1
94.15	10	0	0	27.2	-
94.36	10	1	1	27.2	193.62.193.165:1
94.57	10	1	1	27.2	193.62.193.165:1
94.77	10	1	1	27.2	193.62.193.165:1
94.98	10	1	1	28.4	193.62.193.165:1
95.19	10	1	1	28.4	193.62.193.165:1
95.40	10	1	1	28.4	193.62.193.165:1
95.61	10	0	0	17.9	-
95.82	10	1	1	28.6	193.62.193.165:1
96.03	10	1	1	28.6	193.62.193.165:1
96.23	10	1	1	28.6	193.62.193.165:1
96.45	6	0	0	15.0	-
96.65	7	1	1	24.3	193.62.193.80:1
96.86	7	1	1	24.8	193.62.193.80:1
97.06	10	0	0	27.4	-
97.27	10	1	1	27.4	193.62.193.165:1
97.48	10	1	1	27.4	193.62.193.165:1
97.69	10	1	1	27.4	193.62.193.165:1
97.89	10	0	0	28.5	-
98.10	10	1	1	28.5	193.62.193.165:1
98.31	10	1	1	28.5	193.62.193.165:1
98.52	10	1	1	28.5	193.62.193.165:1
98.73	10	0	0	28.6	-
98.93	10	1	1	28.6	193.62.193.165:1
99.14	10	1	1	28.6	193.62.193.165:1
99.35	10	1	1	28.6	193.62.193.165:1
99.55	7	0	0	23.8	-
99.76	7	1	1	24.4	193.62.193.80:1
99.97	7	1	1	24.9	193.62.193.80:1
100.18	10	0	0	27.2	-
100.38	10	1	1	27.2	193.62.193.165:1
100.59	10	1	1	27.2	193.62.193.165:1
100.80	10	1	1	27.2	193.62.193.165:1
101.00	10	0	0	28.5	-
101.21	10	1	1	28.5	193.62.193.165:1
101.42	10	1	1	28.5	193.62.193.165:1
101.63	10	1	1	28.5	193.62.193.165:1
101.83	10	1	1	28.5	193.62.193.165:1
102.04	10	1	1	28.5	193.62.193.165:1
102.25	10	1	1	28.5	193.62.193.165:1
102.46	10	1	1	28.5	193.62.193.165:1
102.67	7	1	1	24.4	193.62.193.80:1
102.88	7	1	1	24.8	193.62.193.80:1
103.08	6	0	0	14.3	-
103.29	10	1	1	27.3	193.62.193.165:1
103.50	10	1	1	27.3	193.62.193.165:1
103.70	10	1	1	27.3	193.62.193.165:1
103.91	10	1	1	27.3	193.62.193.165:1
104.12	10	1	1	27.3	193.62.193.165:1
104.33	10	2	1	27.3	193.62.193.165:1
104.54	10	2	1	27.3	193.62.193.165:1
104.75	7	0	0	19.5	-
104.95	7	1	1	19.5	193.62.193.165:1
105.16	7	1	1	19.5	193.62.193.165:1
105.37	7	1	1	19.5	193.62.193.165:1
105.57	7	1	1	19.5	193.62.193.165:1
105.78	7	1	1	19.5	193.62.193.165:1
105.99	7	2	1	19.5	193.62.193.165:1
106.19	7	2	1	19.5	193.62.193.165:1
106.40	7	2	1	19.5	193.62.193.165:1
106.61	7	2	1	19.5	193.62.193.165:1
106.82	7	2	1	19.5	193.62.193.165:1
107.02	7	2	1	19.5	193.62.193.165:1
107.23	7	2	1	19.5	193.62.193.165:1
107.44	7	2	1	19.5	193.62.193.165:1
107.65	7	2	1	19.5	193.62.193.165:1
107.86	7	2	1	19.5	193.62.193.165:1
108.06	7	2	1	19.5	193.62.193.165:1
108.27	7	2	1	19.5	193.62.193.165:1
108.48	7	2	1	19.5	193.62.193.165:1
108.69	7	2	1	19.5	193.62.193.165:1
108.89	7	2	1	19.5	193.62.193.165:1
109.10	7	2	1	19.5	193.62.193.165:1
109.31	7	2	1	19.5	193.62.193.165:1
109.52	7	2	1	19.5	193.62.193.165:1
109.72	7	2	1	19.5	193.62.193.165:1
109.93	7	2	1	19.5	193.62.193.165:1
110.14	7	2	1	19.5	193.62.193.165:1
110.34	7	2	1	19.5	193.62.193.165:1
110.55	7	2	1	19.5	193.62.193.165:1
110.76	7	2	1	19.5	193.62.193.165:1
110.97	7	2	1	19.5	193.62.193.165:1
111.17	7	2	1	19.5	193.62.193.165:1
111.38	7	2	1	19.5	193.62.193.165:1
111.59	7	2	1	19.5	193.62.193.165:1
111.80	7	2	1	19.5	193.62.193.165:1
112.00	7	2	1	19.5	193.62.193.165:1
112.21	7	2	1	19.5	193.62.193.165:1
112.42	7	2	1	19.5	193.62.193.165:1
112.63	7	2	1	19.5	193.62.193.165:1
112.84	7	2	1	19.5	193.62.193.165:1
113.05	7	2	1	19.5	193.62.193.165:1
113.25	7	2	1	19.5	193.62.193.165:1
113.46	7	2	1	19.5	193.62.193.165:1
113.67	7	2	1	19.5	193.62.193.165:1
113.87	7	2	1	19.5	193.62.193.165:1
114.08	7	2	1	19.5	193.62.193.165:1
114.29	7	2	1	19.5	193.62.193.165:1
114.50	7	2	1	19.5	193.62.193.165:1
114.70	7	2	1	19.5	193.62.193.165:1
114.91	7	2	1	19.5	193.62.193.165:1
115.12	7	2	1	19.5	193.62.193.165:1
115.32	7	2	1	19.5	193.62.193.165:1
115.53	7	2	1	19.5	193.62.193.165:1
115.74	7	2	1	19.5	193.62.193.165:1
115.95	7	2	1	19.5	193.62.193.165:1
116.15	7	2	1	19.5	193.62.193.165:1
116.36	7	2	1	19.5	193.62.193.165:1
116.56	7	2	1	19.5	193.62.193.165:1
116.77	7	2	1	19.5	193.62.193.165:1
116.98	7	2	1	19.5	193.62.193.165:1
117.19	7	2	1	19.5	193.62.193.165:1
117.39	7	2	1	19.5	193.62.193.165:1
117.60	7	2	1	19.5	193.62.193.165:1
117.81	7	2	1	19.5	193.62.193.165:1
118.02	7	2	1	19.5	193.62.193.165:1
118.22	7	2	1	19.5	193.62.193.165:1
118.43	7	2	1	19.5	193.62.193.165:1
118.64	7	2	1	19.5	193.62.193.165:1
118.85	7	2	1	19.5	193.62.193.165:1
119.05	7	2	1	19.5	193.62.193.165:1
119.26	7	2	1	19.5	193.62.193.165:1
119.47	7	1	1	19.5	193.62.193.165:1
119.68	9	0	0	21.7	-
119.88	9	0	0	21.7	-
120.09	9	0	0	21.7	-
120.29	9	0	0	21.9	-
120.49	9	0	0	21.9	-
120.70	9	0	0	21.9	-
120.90	9	0	0	21.8	-
121.10	9	0	0	21.8	-
121.31	9	0	0	21.8	-
121.51	6	0	0	14.9	-
121.72	7	0	0	23.8	-
121.92	7	1	1	24.4	193.62.193.80:1
122.13	7	1	1	24.9	193.62.193.80:1
122.34	10	0	0	27.2	-
122.55	10	1	1	27.2	193.62.193.165:1
122.76	10	1	1	27.2	193.62.193.165:1
122.96	10	1	1	27.2	193.62.193.165:1
123.17	10	0	0	28.5	-
123.38	10	1	1	28.5	193.62.193.165:1
123.59	10	1	1	28.5	193.62.193.165:1
123.80	10	1	1	28.5	193.62.193.165:1
124.00	10	0	0	28.6	-
124.21	10	1	1	28.6	193.62.193.165:1
124.42	10	1	1	28.6	193.62.193.165:1
124.63	10	1	1	28.6	193.62.193.165:1
124.84	7	0	0	23.7	-
125.04	7	1	1	24.4	193.62.193.80:1
125.25	7	1	1	24.8	193.62.193.80:1
125.46	10	1	1	27.2	193.62.193.165:1
125.67	10	1	1	27.2	193.62.193.165:1
125.88	10	1	1	27.2	193.62.193.165:1
126.09	10	1	1	27.2	193.62.193.165:1
