t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
10.72	9	4	4	108.1	193.62.193.80:4
10.95	9	4	4	108.7	193.62.193.80:4
11.17	8	3	3	98.5	193.62.193.80:3
11.39	8	3	3	98.1	193.62.193.80:3
11.61	9	4	4	108.8	193.62.193.80:4
11.84	9	4	4	108.7	193.62.193.80:4
12.07	9	3	3	108.7	193.62.193.80:3
12.30	8	3	3	98.3	193.62.193.80:3
12.52	8	3	3	98.0	193.62.193.80:3
12.74	9	4	4	108.3	193.62.193.80:4
12.97	9	4	4	108.9	193.62.193.80:4
13.20	9	4	4	108.7	193.62.193.80:4
13.42	8	3	3	98.5	193.62.193.80:3
13.63	9	4	4	108.8	193.62.193.80:4
13.86	9	4	4	108.7	193.62.193.80:4
14.09	9	4	4	108.8	193.62.193.80:4
14.31	8	3	3	99.2	193.62.193.80:3
14.54	8	3	3	98.3	193.62.193.80:3
14.76	9	4	4	108.2	193.62.193.80:4
14.98	9	4	4	109.0	193.62.193.80:4
15.22	9	4	4	108.5	193.62.193.80:4
15.44	8	3	3	98.5	193.62.193.80:3
15.65	9	4	4	108.6	193.62.193.80:4
15.88	9	4	4	108.6	193.62.193.80:4
16.10	9	4	4	108.8	193.62.193.80:4
16.33	9	4	4	108.6	193.62.193.80:4
16.55	8	3	3	98.6	193.62.193.80:3
16.77	8	3	3	98.1	193.62.193.80:3
16.99	9	4	4	108.9	193.62.193.80:4
17.22	9	4	4	108.8	193.62.193.80:4
17.44	8	3	3	98.6	193.62.193.80:3
17.66	8	3	3	98.4	193.62.193.80:3
17.89	9	4	4	108.5	193.62.193.80:4
18.11	9	4	4	108.6	193.62.193.80:4
18.34	9	4	4	108.4	193.62.193.80:4
18.56	8	3	3	98.3	193.62.193.80:3
18.78	8	3	3	97.9	193.62.193.80:3
19.00	9	4	4	108.4	193.62.193.80:4
19.23	9	4	4	108.6	193.62.193.80:4
19.45	9	4	4	108.7	193.62.193.80:4
19.68	8	3	3	98.4	193.62.193.80:3
19.90	8	3	3	98.0	193.62.193.80:3
20.12	9	4	4	108.5	193.62.193.80:4
20.34	9	4	4	108.8	193.62.193.80:4
20.57	8	3	3	98.2	193.62.193.80:3
20.79	8	3	3	98.4	193.62.193.80:3
21.01	9	4	4	108.7	193.62.193.80:4
21.24	9	4	4	108.8	193.62.193.80:4
21.46	9	4	4	108.6	193.62.193.80:4
21.69	8	3	3	97.8	193.62.193.80:3
21.91	8	3	3	97.4	193.62.193.80:3
22.13	9	4	4	108.5	193.62.193.80:4
22.35	9	4	4	108.5	193.62.193.80:4
22.57	9	3	3	108.7	193.62.193.80:3
22.80	8	3	3	98.6	193.62.193.80:3
23.01	9	4	4	108.6	193.62.193.80:4
23.24	9	4	4	108.6	193.62.193.80:4
23.47	9	4	4	108.5	193.62.193.80:4
23.70	8	3	3	98.4	193.62.193.80:3
23.92	8	3	3	98.4	193.62.193.80:3
24.14	9	3	3	98.1	193.62.193.80:3
24.37	9	4	4	108.5	193.62.193.80:4
24.60	9	4	4	108.6	193.62.193.80:4
24.83	9	4	4	108.7	193.62.193.80:4
25.06	8	3	3	98.3	193.62.193.80:3
25.28	8	3	3	97.8	193.62.193.80:3
25.50	7	3	3	88.6	193.62.193.80:3
25.71	5	1	1	67.8	193.62.193.80:1
25.92	4	0	0	57.8	-
26.13	4	0	0	57.8	-
26.34	4	2	2	58.6	193.62.193.165:2
26.54	4	2	2	58.8	193.62.193.165:2
26.75	4	2	2	58.8	193.62.193.165:2
26.96	4	2	2	58.8	193.62.193.165:2
27.17	4	2	2	58.8	193.62.193.165:2
27.37	4	2	2	58.8	193.62.193.165:2
27.58	4	2	2	58.8	193.62.193.165:2
27.79	4	2	2	58.9	193.62.193.165:2
27.99	4	2	2	58.9	193.62.193.165:2
28.20	4	2	2	58.9	193.62.193.165:2
28.41	4	2	2	58.9	193.62.193.165:2
28.62	4	2	2	58.9	193.62.193.165:2
28.82	4	2	2	58.9	193.62.193.165:2
29.03	4	2	2	58.9	193.62.193.165:2
29.24	4	2	2	59.2	193.62.193.165:2
29.45	4	2	2	59.2	193.62.193.165:2
29.65	4	2	2	59.2	193.62.193.165:2
29.86	4	2	2	59.2	193.62.193.165:2
30.07	4	2	2	59.4	193.62.193.165:2
30.27	4	2	2	59.9	193.62.193.165:2
30.48	4	2	2	60.2	193.62.193.165:2
30.69	4	2	2	60.0	193.62.193.165:2
30.90	4	2	2	60.3	193.62.193.165:2
31.10	4	2	2	60.2	193.62.193.165:2
31.31	4	2	2	60.2	193.62.193.165:2
31.52	4	2	2	60.3	193.62.193.165:2
31.73	4	2	2	60.6	193.62.193.165:2
31.93	4	2	2	60.0	193.62.193.165:2
32.14	4	2	2	60.0	193.62.193.165:2
32.35	4	2	2	60.0	193.62.193.165:2
32.55	4	2	2	60.0	193.62.193.165:2
32.76	4	2	2	60.0	193.62.193.165:2
32.97	4	2	2	60.0	193.62.193.165:2
33.18	4	2	2	60.0	193.62.193.165:2
33.38	4	2	2	60.3	193.62.193.165:2
33.59	4	2	2	60.3	193.62.193.165:2
33.80	4	2	2	60.3	193.62.193.165:2
34.01	4	2	2	60.6	193.62.193.165:2
34.21	4	25	25	68.2	193.62.193.165:25
34.42	4	25	25	68.3	193.62.193.165:25
34.63	4	25	25	68.7	193.62.193.165:25
34.84	4	25	25	69.3	193.62.193.165:25
35.05	4	25	25	70.1	193.62.193.165:25
35.25	4	36	36	76.6	193.62.193.165:36
35.46	4	40	40	82.6	193.62.193.165:40
35.67	4	40	40	83.6	193.62.193.165:40
35.88	4	40	40	84.2	193.62.193.165:40
36.09	4	40	40	86.6	193.62.193.165:40
36.30	4	40	40	86.7	193.62.193.165:40
36.51	4	40	40	86.7	193.62.193.165:40
36.72	4	40	40	87.8	193.62.193.165:40
36.93	4	40	40	87.2	193.62.193.165:40
37.14	4	40	40	88.1	193.62.193.165:40
37.35	4	40	40	88.1	193.62.193.165:40
37.56	4	40	40	88.6	193.62.193.165:40
37.77	4	40	40	89.0	193.62.193.165:40
37.98	4	40	40	87.7	193.62.193.165:40
38.19	4	40	40	90.8	193.62.193.165:40
38.40	4	40	40	88.2	193.62.193.165:40
38.61	4	40	40	88.8	193.62.193.165:40
38.82	4	40	40	88.8	193.62.193.165:40
39.03	4	40	40	88.8	193.62.193.165:40
39.24	4	40	40	88.7	193.62.193.165:40
39.45	4	40	40	90.7	193.62.193.165:40
39.65	4	40	40	88.6	193.62.193.165:40
39.86	4	40	40	88.1	193.62.193.165:40
40.07	4	40	40	88.9	193.62.193.165:40
40.28	4	40	40	89.3	193.62.193.165:40
40.49	4	40	40	89.8	193.62.193.165:40
40.70	4	40	40	88.3	193.62.193.165:40
40.91	4	40	40	88.3	193.62.193.165:40
41.12	4	40	40	88.1	193.62.193.165:40
41.33	4	40	40	88.9	193.62.193.165:40
41.54	4	40	40	88.1	193.62.193.165:40
41.75	4	40	40	88.1	193.62.193.165:40
41.96	4	40	40	88.1	193.62.193.165:40
42.16	4	40	40	88.1	193.62.193.165:40
42.37	4	40	40	88.1	193.62.193.165:40
42.58	4	40	40	88.1	193.62.193.165:40
42.79	4	40	40	88.1	193.62.193.165:40
43.00	4	40	40	88.1	193.62.193.165:40
43.21	4	40	40	88.1	193.62.193.165:40
43.42	4	40	40	88.1	193.62.193.165:40
43.63	4	40	40	88.1	193.62.193.165:40
43.84	4	40	40	88.1	193.62.193.165:40
44.05	4	40	40	88.1	193.62.193.165:40
44.26	4	40	40	88.1	193.62.193.165:40
44.47	4	40	40	88.1	193.62.193.165:40
44.68	4	40	40	88.1	193.62.193.165:40
44.89	4	40	40	88.1	193.62.193.165:40
45.10	4	40	40	88.1	193.62.193.165:40
45.31	4	40	40	88.1	193.62.193.165:40
45.52	4	40	40	88.1	193.62.193.165:40
45.73	4	40	40	88.1	193.62.193.165:40
45.94	4	40	40	88.1	193.62.193.165:40
46.15	4	40	40	88.1	193.62.193.165:40
46.36	4	40	40	88.1	193.62.193.165:40
46.57	4	40	40	88.1	193.62.193.165:40
46.78	4	40	40	88.1	193.62.193.165:40
46.99	4	40	40	88.1	193.62.193.165:40
47.19	4	40	40	88.1	193.62.193.165:40
47.40	4	40	40	88.1	193.62.193.165:40
47.61	4	40	40	88.1	193.62.193.165:40
47.82	4	40	40	88.1	193.62.193.165:40
48.03	4	40	40	88.1	193.62.193.165:40
48.24	4	40	40	88.1	193.62.193.165:40
48.45	4	40	40	88.1	193.62.193.165:40
48.66	4	40	40	88.1	193.62.193.165:40
48.87	4	40	40	88.1	193.62.193.165:40
49.07	4	40	40	88.1	193.62.193.165:40
49.28	4	40	40	88.1	193.62.193.165:40
49.49	4	40	40	88.1	193.62.193.165:40
49.70	4	40	40	88.1	193.62.193.165:40
49.91	4	40	40	88.1	193.62.193.165:40
50.11	4	40	40	88.1	193.62.193.165:40
50.32	4	40	40	88.1	193.62.193.165:40
50.53	4	40	40	88.1	193.62.193.165:40
50.74	4	40	40	88.1	193.62.193.165:40
50.95	4	40	40	88.1	193.62.193.165:40
51.15	4	40	40	88.1	193.62.193.165:40
51.36	4	40	40	88.1	193.62.193.165:40
51.57	4	40	40	88.1	193.62.193.165:40
51.78	4	40	40	88.1	193.62.193.165:40
51.99	4	40	40	88.1	193.62.193.165:40
52.19	4	39	39	88.1	193.62.193.165:39
52.40	4	39	39	88.1	193.62.193.165:39
52.61	4	39	39	88.1	193.62.193.165:39
52.82	4	39	39	88.1	193.62.193.165:39
53.02	4	39	39	88.1	193.62.193.165:39
53.23	4	36	36	88.1	193.62.193.165:36
53.44	4	25	25	88.1	193.62.193.165:25
53.65	4	21	21	88.1	193.62.193.165:21
53.85	4	20	20	87.8	193.62.193.165:20
54.06	4	20	20	87.8	193.62.193.165:20
54.27	4	20	20	87.8	193.62.193.165:20
54.48	4	20	20	87.8	193.62.193.165:20
54.68	4	20	20	87.8	193.62.193.165:20
54.89	4	20	20	87.8	193.62.193.165:20
55.10	4	19	19	87.5	193.62.193.165:19
55.31	4	18	18	87.5	193.62.193.165:18
55.52	4	17	17	87.5	193.62.193.165:17
55.72	4	17	17	87.5	193.62.193.165:17
55.93	4	17	17	87.5	193.62.193.165:17
56.14	4	17	17	87.5	193.62.193.165:17
56.35	4	16	16	87.5	193.62.193.165:16
56.55	4	14	14	87.5	193.62.193.165:14
56.76	4	14	14	87.5	193.62.193.165:14
56.97	4	14	14	87.5	193.62.193.165:14
57.18	4	14	14	87.5	193.62.193.165:14
57.38	4	14	14	87.5	193.62.193.165:14
57.59	4	13	13	87.5	193.62.193.165:13
57.80	4	13	13	87.5	193.62.193.165:13
58.01	4	13	13	87.5	193.62.193.165:13
58.21	4	13	13	87.5	193.62.193.165:13
58.42	4	13	13	87.5	193.62.193.165:13
58.63	4	12	12	87.5	193.62.193.165:12
58.84	4	12	12	87.5	193.62.193.165:12
59.05	4	11	11	87.5	193.62.193.165:11
59.25	4	11	11	87.5	193.62.193.165:11
59.46	4	10	10	87.3	193.62.193.165:10
59.67	4	9	9	87.3	193.62.193.165:9
59.88	4	9	9	87.3	193.62.193.165:9
60.09	4	9	9	87.3	193.62.193.165:9
60.30	4	9	9	87.3	193.62.193.165:9
60.50	4	8	8	87.3	193.62.193.165:8
60.71	4	8	8	87.3	193.62.193.165:8
60.92	4	8	8	87.3	193.62.193.165:8
61.13	4	8	8	87.3	193.62.193.165:8
61.33	4	8	8	87.3	193.62.193.165:8
61.54	4	8	8	87.3	193.62.193.165:8
61.75	4	8	8	87.3	193.62.193.165:8
61.96	4	8	8	87.3	193.62.193.165:8
62.17	4	8	8	87.3	193.62.193.165:8
62.37	4	8	8	87.3	193.62.193.165:8
62.58	4	8	8	87.3	193.62.193.165:8
62.79	4	8	8	87.3	193.62.193.165:8
62.99	4	8	8	87.3	193.62.193.165:8
63.20	4	7	7	87.3	193.62.193.165:7
63.41	4	7	7	87.3	193.62.193.165:7
63.62	4	7	7	87.3	193.62.193.165:7
63.82	4	6	6	87.3	193.62.193.165:6
64.03	4	6	6	87.3	193.62.193.165:6
64.24	4	6	6	87.3	193.62.193.165:6
64.45	4	6	6	87.3	193.62.193.165:6
64.65	4	6	6	87.3	193.62.193.165:6
64.86	4	5	5	87.3	193.62.193.165:5
65.07	4	5	5	87.3	193.62.193.165:5
65.28	4	5	5	87.3	193.62.193.165:5
65.48	4	5	5	87.3	193.62.193.165:5
65.69	4	5	5	87.3	193.62.193.165:5
65.90	4	5	5	87.3	193.62.193.165:5
66.11	4	5	5	87.3	193.62.193.165:5
66.32	4	5	5	87.3	193.62.193.165:5
66.52	4	5	5	87.3	193.62.193.165:5
66.73	4	5	5	87.3	193.62.193.165:5
66.94	4	5	5	87.3	193.62.193.165:5
67.15	4	5	5	87.3	193.62.193.165:5
67.35	4	5	5	87.3	193.62.193.165:5
67.56	4	5	5	87.3	193.62.193.165:5
67.77	4	5	5	87.3	193.62.193.165:5
67.98	4	5	5	87.3	193.62.193.165:5
68.19	4	5	5	87.3	193.62.193.165:5
68.40	4	5	5	87.3	193.62.193.165:5
68.61	4	5	5	87.3	193.62.193.165:5
68.81	4	5	5	87.3	193.62.193.165:5
69.02	4	5	5	87.3	193.62.193.165:5
69.23	4	5	5	87.3	193.62.193.165:5
69.43	4	5	5	87.3	193.62.193.165:5
69.64	4	5	5	87.3	193.62.193.165:5
69.85	4	5	5	87.3	193.62.193.165:5
70.06	4	5	5	87.3	193.62.193.165:5
70.27	4	5	5	87.3	193.62.193.165:5
70.47	4	5	5	87.3	193.62.193.165:5
70.68	4	5	5	87.3	193.62.193.165:5
70.89	4	5	5	87.3	193.62.193.165:5
71.09	4	5	5	87.3	193.62.193.165:5
71.30	4	5	5	87.3	193.62.193.165:5
71.51	4	5	5	87.3	193.62.193.165:5
71.71	4	5	5	87.3	193.62.193.165:5
71.92	4	5	5	87.3	193.62.193.165:5
72.13	4	5	5	87.3	193.62.193.165:5
72.33	4	5	5	87.3	193.62.193.165:5
72.54	4	5	5	87.3	193.62.193.165:5
72.75	4	5	5	87.3	193.62.193.165:5
72.96	4	5	5	87.3	193.62.193.165:5
73.16	4	5	5	87.3	193.62.193.165:5
73.37	4	5	5	87.3	193.62.193.165:5
73.58	4	5	5	87.3	193.62.193.165:5
73.79	4	5	5	87.3	193.62.193.165:5
73.99	4	5	5	87.3	193.62.193.165:5
74.20	4	5	5	87.3	193.62.193.165:5
74.41	4	5	5	87.3	193.62.193.165:5
74.61	4	5	5	87.3	193.62.193.165:5
74.82	4	4	4	87.3	193.62.193.165:4
75.03	4	4	4	87.3	193.62.193.165:4
75.23	4	4	4	87.3	193.62.193.165:4
75.44	4	4	4	87.3	193.62.193.165:4
75.65	4	4	4	87.3	193.62.193.165:4
75.85	4	4	4	87.3	193.62.193.165:4
76.06	4	4	4	87.3	193.62.193.165:4
76.27	4	4	4	87.3	193.62.193.165:4
76.48	4	4	4	87.3	193.62.193.165:4
76.68	4	4	4	87.3	193.62.193.165:4
76.89	4	4	4	87.3	193.62.193.165:4
77.10	4	4	4	87.3	193.62.193.165:4
77.30	4	4	4	87.3	193.62.193.165:4
77.51	4	4	4	87.3	193.62.193.165:4
77.72	4	4	4	87.3	193.62.193.165:4
77.92	4	4	4	87.3	193.62.193.165:4
78.13	4	4	4	87.3	193.62.193.165:4
78.34	4	4	4	87.3	193.62.193.165:4
78.54	4	4	4	87.3	193.62.193.165:4
78.75	4	4	4	87.3	193.62.193.165:4
78.96	4	4	4	87.3	193.62.193.165:4
79.16	4	4	4	87.3	193.62.193.165:4
79.37	4	4	4	87.3	193.62.193.165:4
79.58	4	4	4	87.3	193.62.193.165:4
79.79	4	4	4	87.3	193.62.193.165:4
79.99	4	4	4	87.3	193.62.193.165:4
80.20	4	4	4	87.3	193.62.193.165:4
80.41	4	4	4	87.3	193.62.193.165:4
80.61	4	4	4	87.3	193.62.193.165:4
80.82	4	4	4	87.3	193.62.193.165:4
81.03	4	4	4	87.3	193.62.193.165:4
81.23	4	4	4	87.3	193.62.193.165:4
81.44	4	4	4	87.3	193.62.193.165:4
81.65	4	4	4	87.3	193.62.193.165:4
81.85	4	4	4	87.3	193.62.193.165:4
82.06	4	4	4	87.3	193.62.193.165:4
82.27	4	4	4	87.3	193.62.193.165:4
82.47	4	4	4	87.3	193.62.193.165:4
82.68	4	4	4	87.3	193.62.193.165:4
82.89	4	4	4	87.3	193.62.193.165:4
83.09	4	4	4	87.3	193.62.193.165:4
83.30	4	4	4	87.3	193.62.193.165:4
83.51	4	4	4	87.3	193.62.193.165:4
83.71	4	4	4	87.3	193.62.193.165:4
83.92	4	4	4	87.3	193.62.193.165:4
84.13	4	4	4	87.3	193.62.193.165:4
84.33	4	4	4	87.3	193.62.193.165:4
84.54	4	4	4	87.3	193.62.193.165:4
84.75	4	4	4	87.3	193.62.193.165:4
84.95	4	4	4	87.3	193.62.193.165:4
85.16	4	4	4	87.3	193.62.193.165:4
85.37	4	4	4	87.3	193.62.193.165:4
85.57	4	4	4	87.3	193.62.193.165:4
85.78	4	4	4	87.3	193.62.193.165:4
85.99	4	4	4	87.3	193.62.193.165:4
86.19	4	4	4	87.3	193.62.193.165:4
86.40	4	4	4	87.3	193.62.193.165:4
86.61	4	4	4	87.3	193.62.193.165:4
86.82	4	4	4	87.3	193.62.193.165:4
87.02	4	4	4	87.3	193.62.193.165:4
87.23	4	4	4	87.3	193.62.193.165:4
87.44	4	4	4	87.3	193.62.193.165:4
87.64	4	4	4	87.3	193.62.193.165:4
87.85	4	4	4	87.3	193.62.193.165:4
88.06	4	4	4	87.3	193.62.193.165:4
88.26	4	4	4	87.3	193.62.193.165:4
88.47	4	4	4	87.3	193.62.193.165:4
88.68	4	4	4	87.3	193.62.193.165:4
88.88	4	4	4	87.3	193.62.193.165:4
89.09	4	4	4	87.3	193.62.193.165:4
89.30	4	4	4	87.3	193.62.193.165:4
89.51	4	4	4	87.3	193.62.193.165:4
89.71	4	4	4	87.3	193.62.193.165:4
89.92	4	4	4	87.3	193.62.193.165:4
90.12	4	4	4	87.3	193.62.193.165:4
90.33	4	4	4	87.3	193.62.193.165:4
90.54	4	4	4	87.3	193.62.193.165:4
90.75	4	4	4	87.3	193.62.193.165:4
90.95	4	4	4	87.3	193.62.193.165:4
91.16	4	4	4	87.3	193.62.193.165:4
91.37	4	4	4	87.3	193.62.193.165:4
91.57	4	4	4	87.3	193.62.193.165:4
91.78	4	4	4	87.3	193.62.193.165:4
91.99	4	4	4	87.3	193.62.193.165:4
92.19	4	4	4	87.3	193.62.193.165:4
92.40	4	4	4	87.3	193.62.193.165:4
92.61	4	4	4	87.3	193.62.193.165:4
92.81	4	4	4	87.3	193.62.193.165:4
93.02	4	4	4	87.3	193.62.193.165:4
93.23	4	4	4	87.3	193.62.193.165:4
93.43	4	3	3	87.3	193.62.193.165:3
93.64	4	3	3	87.3	193.62.193.165:3
93.85	4	3	3	87.3	193.62.193.165:3
94.05	4	3	3	87.3	193.62.193.165:3
94.26	4	3	3	87.3	193.62.193.165:3
94.47	4	3	3	87.3	193.62.193.165:3
94.68	4	3	3	87.3	193.62.193.165:3
94.88	4	3	3	87.3	193.62.193.165:3
95.09	4	3	3	87.3	193.62.193.165:3
95.30	4	3	3	87.3	193.62.193.165:3
95.50	4	3	3	87.3	193.62.193.165:3
95.71	4	3	3	87.3	193.62.193.165:3
95.92	4	3	3	87.3	193.62.193.165:3
96.12	4	3	3	87.3	193.62.193.165:3
96.33	4	3	3	87.3	193.62.193.165:3
96.54	4	3	3	87.3	193.62.193.165:3
96.74	4	3	3	87.3	193.62.193.165:3
96.95	4	3	3	87.3	193.62.193.165:3
97.16	4	3	3	87.3	193.62.193.165:3
97.36	4	3	3	87.3	193.62.193.165:3
97.57	4	3	3	87.3	193.62.193.165:3
97.78	4	3	3	87.3	193.62.193.165:3
97.98	4	3	3	87.3	193.62.193.165:3
98.19	4	3	3	87.3	193.62.193.165:3
98.39	4	3	3	87.3	193.62.193.165:3
98.60	4	3	3	87.3	193.62.193.165:3
98.81	4	3	3	87.3	193.62.193.165:3
99.01	4	3	3	87.3	193.62.193.165:3
99.22	4	3	3	87.3	193.62.193.165:3
99.43	4	3	3	87.3	193.62.193.165:3
99.63	4	3	3	87.3	193.62.193.165:3
99.84	4	3	3	87.3	193.62.193.165:3
100.05	4	3	3	87.3	193.62.193.165:3
100.26	4	3	3	87.3	193.62.193.165:3
100.46	4	3	3	87.3	193.62.193.165:3
100.67	4	3	3	87.3	193.62.193.165:3
100.88	4	3	3	87.3	193.62.193.165:3
101.08	4	3	3	87.3	193.62.193.165:3
101.29	4	3	3	87.3	193.62.193.165:3
101.50	4	3	3	87.3	193.62.193.165:3
101.70	4	3	3	87.3	193.62.193.165:3
101.91	4	3	3	87.3	193.62.193.165:3
102.12	4	3	3	87.3	193.62.193.165:3
102.32	4	3	3	87.3	193.62.193.165:3
102.53	4	3	3	87.3	193.62.193.165:3
102.74	4	3	3	87.3	193.62.193.165:3
102.95	4	3	3	87.3	193.62.193.165:3
103.15	4	2	2	87.3	193.62.193.165:2
103.36	4	2	2	87.3	193.62.193.165:2
103.57	4	2	2	87.3	193.62.193.165:2
103.78	4	2	2	87.3	193.62.193.165:2
103.98	4	2	2	87.3	193.62.193.165:2
104.19	4	2	2	87.3	193.62.193.165:2
104.39	4	2	2	87.3	193.62.193.165:2
104.60	4	2	2	87.3	193.62.193.165:2
104.81	4	2	2	87.3	193.62.193.165:2
105.02	4	2	2	87.3	193.62.193.165:2
105.22	4	2	2	87.3	193.62.193.165:2
105.43	4	2	2	87.3	193.62.193.165:2
105.64	4	2	2	87.3	193.62.193.165:2
105.84	4	2	2	87.3	193.62.193.165:2
106.05	4	2	2	87.3	193.62.193.165:2
106.26	4	2	2	87.3	193.62.193.165:2
106.47	4	2	2	87.3	193.62.193.165:2
106.67	4	2	2	87.3	193.62.193.165:2
106.88	4	2	2	87.3	193.62.193.165:2
107.09	4	2	2	87.3	193.62.193.165:2
107.29	4	2	2	87.3	193.62.193.165:2
107.50	4	2	2	87.3	193.62.193.165:2
107.71	4	2	2	87.3	193.62.193.165:2
107.92	4	2	2	87.3	193.62.193.165:2
108.12	4	2	2	87.3	193.62.193.165:2
108.33	4	2	2	87.3	193.62.193.165:2
108.54	4	2	2	87.3	193.62.193.165:2
108.74	4	2	2	87.3	193.62.193.165:2
108.95	4	2	2	87.3	193.62.193.165:2
109.16	4	2	2	87.3	193.62.193.165:2
109.36	4	2	2	87.3	193.62.193.165:2
109.57	4	2	2	87.3	193.62.193.165:2
109.78	4	2	2	87.3	193.62.193.165:2
109.99	4	2	2	87.3	193.62.193.165:2
110.19	4	2	2	87.3	193.62.193.165:2
110.40	4	2	2	87.3	193.62.193.165:2
110.61	4	2	2	87.3	193.62.193.165:2
110.81	4	2	2	87.3	193.62.193.165:2
111.02	4	2	2	87.3	193.62.193.165:2
111.23	4	2	2	87.3	193.62.193.165:2
111.43	4	2	2	87.3	193.62.193.165:2
111.64	4	2	2	87.3	193.62.193.165:2
111.85	4	2	2	87.3	193.62.193.165:2
112.05	4	2	2	87.3	193.62.193.165:2
112.26	4	2	2	87.3	193.62.193.165:2
112.47	4	2	2	87.3	193.62.193.165:2
112.68	4	2	2	87.3	193.62.193.165:2
112.88	4	0	0	86.2	-
113.09	4	0	0	86.2	-
113.29	4	0	0	86.2	-
113.49	4	0	0	86.2	-
113.70	4	0	0	86.2	-
113.90	4	0	0	86.2	-
114.10	4	0	0	86.2	-
114.31	4	0	0	86.2	-
114.51	4	0	0	86.2	-
114.71	4	0	0	86.2	-
114.92	4	0	0	86.2	-
115.12	4	0	0	86.2	-
115.32	4	0	0	86.2	-
115.53	4	0	0	85.8	-
115.73	4	0	0	85.8	-
115.93	4	0	0	85.8	-
116.14	4	0	0	85.8	-
116.34	4	0	0	85.8	-
116.54	4	0	0	85.8	-
116.75	4	0	0	85.8	-
116.95	4	0	0	85.8	-
117.15	4	0	0	85.8	-
117.35	4	0	0	85.8	-
117.56	4	0	0	85.8	-
117.76	4	0	0	85.8	-
117.97	4	0	0	85.8	-
118.17	4	0	0	85.8	-
118.37	4	0	0	85.8	-
118.58	4	0	0	85.8	-
118.78	8	0	0	99.7	-
118.99	8	1	1	99.7	193.62.193.165:1
119.19	8	1	1	99.7	193.62.193.165:1
119.40	8	1	1	99.7	193.62.193.165:1
119.61	8	1	1	99.7	193.62.193.165:1
119.82	8	1	1	99.7	193.62.193.165:1
120.02	8	2	1	99.7	193.62.193.165:1
120.23	8	2	1	99.7	193.62.193.165:1
120.44	4	0	0	85.8	-
120.64	4	1	1	85.8	193.62.193.165:1
120.85	4	1	1	85.8	193.62.193.165:1
121.06	4	0	0	85.8	-
121.26	4	0	0	85.8	-
121.46	4	0	0	85.8	-
121.67	4	0	0	85.8	-
121.87	4	0	0	85.8	-
122.07	4	0	0	85.8	-
