t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
21.39	8	3	3	97.4	193.62.193.80:3
21.62	9	4	4	107.7	193.62.193.80:4
21.85	9	4	4	108.1	193.62.193.80:4
22.08	9	4	4	108.2	193.62.193.80:4
22.31	8	3	3	98.6	193.62.193.80:3
22.53	8	3	3	97.7	193.62.193.80:3
22.75	9	4	4	107.9	193.62.193.80:4
22.98	9	4	4	107.9	193.62.193.80:4
23.21	9	4	4	108.0	193.62.193.80:4
23.43	8	3	3	98.5	193.62.193.80:3
23.66	9	4	4	107.9	193.62.193.80:4
23.89	8	3	3	97.2	193.62.193.80:3
24.12	9	4	4	108.0	193.62.193.80:4
24.34	9	4	4	108.0	193.62.193.80:4
24.57	9	4	4	108.3	193.62.193.80:4
24.79	8	3	3	98.1	193.62.193.80:3
25.02	9	3	3	97.4	193.62.193.80:3
25.24	9	4	4	108.2	193.62.193.80:4
25.47	7	3	3	88.2	193.62.193.80:3
25.69	5	1	1	67.3	193.62.193.80:1
25.90	4	0	0	57.4	-
26.11	4	2	2	58.5	193.62.193.165:2
26.32	4	2	2	58.5	193.62.193.165:2
26.52	4	2	2	58.5	193.62.193.165:2
26.73	4	2	2	58.5	193.62.193.165:2
26.94	4	2	2	58.5	193.62.193.165:2
27.15	4	2	2	58.9	193.62.193.165:2
27.35	4	2	2	58.9	193.62.193.165:2
27.56	4	2	2	58.9	193.62.193.165:2
27.77	4	2	2	58.9	193.62.193.165:2
27.98	4	2	2	58.9	193.62.193.165:2
28.18	4	2	2	58.9	193.62.193.165:2
28.39	4	2	2	58.9	193.62.193.165:2
28.60	4	2	2	58.9	193.62.193.165:2
28.81	4	2	2	58.9	193.62.193.165:2
29.01	4	2	2	59.1	193.62.193.165:2
29.22	4	2	2	59.6	193.62.193.165:2
29.43	4	2	2	59.6	193.62.193.165:2
29.64	4	2	2	60.5	193.62.193.165:2
29.84	4	2	2	60.3	193.62.193.165:2
30.05	4	2	2	60.2	193.62.193.165:2
30.26	4	2	2	60.4	193.62.193.165:2
30.47	4	2	2	60.7	193.62.193.165:2
30.67	4	2	2	60.4	193.62.193.165:2
30.88	4	2	2	60.2	193.62.193.165:2
31.09	4	2	2	60.2	193.62.193.165:2
31.30	4	2	2	60.2	193.62.193.165:2
31.50	4	2	2	60.2	193.62.193.165:2
31.71	4	2	2	60.2	193.62.193.165:2
31.92	4	2	2	60.2	193.62.193.165:2
32.13	4	2	2	60.2	193.62.193.165:2
32.33	4	2	2	60.2	193.62.193.165:2
32.54	4	2	2	60.2	193.62.193.165:2
32.75	4	2	2	60.2	193.62.193.165:2
32.96	4	2	2	60.2	193.62.193.165:2
33.17	4	2	2	60.2	193.62.193.165:2
33.37	4	2	2	60.2	193.62.193.165:2
33.58	4	2	2	60.4	193.62.193.165:2
33.79	4	2	2	60.4	193.62.193.165:2
34.00	4	2	2	60.3	193.62.193.165:2
34.20	4	20	20	67.0	193.62.193.165:20
34.41	4	20	20	67.0	193.62.193.165:20
34.62	4	20	20	66.7	193.62.193.165:20
34.83	4	20	20	67.0	193.62.193.165:20
35.04	4	20	20	67.8	193.62.193.165:20
35.25	4	20	20	70.1	193.62.193.165:20
35.46	4	20	20	73.8	193.62.193.165:20
35.66	4	20	20	74.4	193.62.193.165:20
35.87	4	20	20	79.4	193.62.193.165:20
36.08	4	20	20	78.2	193.62.193.165:20
36.29	4	20	20	79.8	193.62.193.165:20
36.50	4	20	20	83.0	193.62.193.165:20
36.70	4	20	20	81.2	193.62.193.165:20
36.91	4	20	20	82.0	193.62.193.165:20
37.12	4	20	20	80.6	193.62.193.165:20
37.33	4	20	20	80.3	193.62.193.165:20
37.54	4	20	20	80.7	193.62.193.165:20
37.74	4	20	20	80.3	193.62.193.165:20
37.95	4	20	20	80.3	193.62.193.165:20
38.16	4	20	20	80.3	193.62.193.165:20
38.37	4	20	20	80.3	193.62.193.165:20
38.58	4	20	20	80.3	193.62.193.165:20
38.78	4	20	20	80.3	193.62.193.165:20
38.99	4	20	20	80.3	193.62.193.165:20
39.20	4	20	20	80.3	193.62.193.165:20
39.41	4	20	20	80.3	193.62.193.165:20
39.61	4	20	20	80.3	193.62.193.165:20
39.82	4	20	20	80.3	193.62.193.165:20
40.03	4	20	20	80.3	193.62.193.165:20
40.24	4	20	20	80.3	193.62.193.165:20
40.45	4	20	20	80.3	193.62.193.165:20
40.65	4	20	20	80.3	193.62.193.165:20
40.86	4	20	20	80.3	193.62.193.165:20
41.07	4	20	20	80.3	193.62.193.165:20
41.28	4	20	20	80.3	193.62.193.165:20
41.49	4	20	20	80.3	193.62.193.165:20
41.69	4	20	20	80.3	193.62.193.165:20
41.90	4	20	20	80.3	193.62.193.165:20
42.11	4	20	20	80.3	193.62.193.165:20
42.32	4	20	20	80.3	193.62.193.165:20
42.53	4	20	20	80.3	193.62.193.165:20
42.74	4	20	20	80.3	193.62.193.165:20
42.94	4	20	20	80.3	193.62.193.165:20
43.15	4	20	20	80.3	193.62.193.165:20
43.36	4	20	20	80.3	193.62.193.165:20
43.57	4	20	20	80.3	193.62.193.165:20
43.77	4	20	20	80.3	193.62.193.165:20
43.98	4	20	20	80.3	193.62.193.165:20
44.19	4	20	20	80.3	193.62.193.165:20
44.40	4	20	20	80.3	193.62.193.165:20
44.61	4	20	20	80.3	193.62.193.165:20
44.81	4	20	20	80.3	193.62.193.165:20
45.02	4	20	20	80.3	193.62.193.165:20
45.23	4	20	20	80.3	193.62.193.165:20
45.44	4	20	20	80.3	193.62.193.165:20
45.64	4	20	20	80.3	193.62.193.165:20
45.85	4	20	20	80.3	193.62.193.165:20
46.06	4	20	20	80.3	193.62.193.165:20
46.27	4	20	20	80.3	193.62.193.165:20
46.48	4	20	20	80.3	193.62.193.165:20
46.68	4	20	20	80.3	193.62.193.165:20
46.89	4	20	20	80.3	193.62.193.165:20
47.10	4	20	20	80.3	193.62.193.165:20
47.31	4	20	20	80.3	193.62.193.165:20
47.51	4	20	20	80.3	193.62.193.165:20
47.72	4	20	20	80.3	193.62.193.165:20
47.93	4	20	20	80.3	193.62.193.165:20
48.14	4	20	20	80.3	193.62.193.165:20
48.35	4	20	20	80.3	193.62.193.165:20
48.55	4	20	20	80.3	193.62.193.165:20
48.76	4	20	20	80.3	193.62.193.165:20
48.97	4	20	20	80.3	193.62.193.165:20
49.18	4	20	20	80.3	193.62.193.165:20
49.38	4	20	20	80.3	193.62.193.165:20
49.59	4	20	20	80.3	193.62.193.165:20
49.80	4	20	20	80.3	193.62.193.165:20
50.01	4	20	20	80.3	193.62.193.165:20
50.22	4	20	20	80.3	193.62.193.165:20
50.43	4	20	20	80.3	193.62.193.165:20
50.63	4	20	20	80.3	193.62.193.165:20
50.84	4	20	20	80.3	193.62.193.165:20
51.05	4	20	20	80.3	193.62.193.165:20
51.26	4	20	20	80.3	193.62.193.165:20
51.46	4	20	20	80.3	193.62.193.165:20
51.67	4	20	20	80.3	193.62.193.165:20
51.88	4	20	20	80.3	193.62.193.165:20
52.09	4	20	20	80.3	193.62.193.165:20
52.29	4	20	20	80.3	193.62.193.165:20
52.50	4	20	20	80.3	193.62.193.165:20
52.71	4	20	20	80.3	193.62.193.165:20
52.92	4	20	20	80.3	193.62.193.165:20
53.13	4	20	20	80.3	193.62.193.165:20
53.33	4	20	20	80.3	193.62.193.165:20
53.54	4	20	20	80.3	193.62.193.165:20
53.75	4	20	20	80.3	193.62.193.165:20
53.96	4	20	20	80.3	193.62.193.165:20
54.16	4	20	20	80.3	193.62.193.165:20
54.37	4	20	20	80.3	193.62.193.165:20
54.58	4	20	20	80.3	193.62.193.165:20
54.79	4	20	20	80.3	193.62.193.165:20
54.99	4	20	20	80.3	193.62.193.165:20
55.20	4	20	20	80.3	193.62.193.165:20
55.41	4	20	20	80.3	193.62.193.165:20
55.62	4	20	20	80.3	193.62.193.165:20
55.83	4	20	20	80.3	193.62.193.165:20
56.03	4	20	20	80.3	193.62.193.165:20
56.24	4	20	20	80.3	193.62.193.165:20
56.45	4	20	20	80.3	193.62.193.165:20
56.66	4	20	20	80.3	193.62.193.165:20
56.87	4	20	20	80.3	193.62.193.165:20
57.08	4	20	20	80.3	193.62.193.165:20
57.29	4	20	20	80.3	193.62.193.165:20
57.50	4	20	20	80.3	193.62.193.165:20
57.71	4	14	14	80.3	193.62.193.165:14
57.92	4	13	13	80.3	193.62.193.165:13
58.13	4	13	13	80.3	193.62.193.165:13
58.34	4	12	12	80.3	193.62.193.165:12
58.55	4	12	12	80.3	193.62.193.165:12
58.76	4	12	12	80.3	193.62.193.165:12
58.96	4	12	12	80.3	193.62.193.165:12
59.17	4	12	12	80.3	193.62.193.165:12
59.38	4	12	12	80.3	193.62.193.165:12
59.58	4	12	12	80.3	193.62.193.165:12
59.79	4	12	12	80.3	193.62.193.165:12
60.00	4	12	12	80.3	193.62.193.165:12
60.21	4	10	10	80.3	193.62.193.165:10
60.42	4	9	9	80.1	193.62.193.165:9
60.62	4	9	9	80.1	193.62.193.165:9
60.83	4	9	9	80.1	193.62.193.165:9
61.04	4	8	8	80.1	193.62.193.165:8
61.25	4	8	8	80.1	193.62.193.165:8
61.45	4	8	8	80.1	193.62.193.165:8
61.66	4	8	8	80.1	193.62.193.165:8
61.87	4	7	7	80.1	193.62.193.165:7
62.08	4	7	7	80.1	193.62.193.165:7
62.29	4	7	7	80.1	193.62.193.165:7
62.49	4	7	7	80.1	193.62.193.165:7
62.70	4	7	7	80.1	193.62.193.165:7
62.91	4	7	7	80.1	193.62.193.165:7
63.12	4	7	7	80.1	193.62.193.165:7
63.33	4	7	7	80.1	193.62.193.165:7
63.54	4	7	7	80.1	193.62.193.165:7
63.74	4	7	7	80.1	193.62.193.165:7
63.95	4	7	7	80.1	193.62.193.165:7
64.16	4	7	7	80.1	193.62.193.165:7
64.37	4	6	6	80.1	193.62.193.165:6
64.57	4	6	6	80.1	193.62.193.165:6
64.78	4	6	6	80.1	193.62.193.165:6
64.99	4	6	6	80.1	193.62.193.165:6
65.20	4	6	6	80.1	193.62.193.165:6
65.40	4	6	6	80.1	193.62.193.165:6
65.61	4	6	6	80.1	193.62.193.165:6
65.82	4	6	6	80.1	193.62.193.165:6
66.02	4	6	6	80.1	193.62.193.165:6
66.23	4	6	6	80.1	193.62.193.165:6
66.44	4	6	6	80.1	193.62.193.165:6
66.64	4	6	6	80.1	193.62.193.165:6
66.85	4	6	6	80.1	193.62.193.165:6
67.06	4	6	6	80.1	193.62.193.165:6
67.27	4	6	6	80.1	193.62.193.165:6
67.48	4	6	6	80.1	193.62.193.165:6
67.68	4	6	6	80.1	193.62.193.165:6
67.89	4	6	6	80.1	193.62.193.165:6
68.10	4	6	6	80.1	193.62.193.165:6
68.31	4	6	6	80.1	193.62.193.165:6
68.52	4	6	6	80.1	193.62.193.165:6
68.73	4	6	6	80.1	193.62.193.165:6
68.94	4	6	6	80.1	193.62.193.165:6
69.15	4	6	6	80.1	193.62.193.165:6
69.35	4	6	6	80.1	193.62.193.165:6
69.56	4	6	6	80.1	193.62.193.165:6
69.77	4	6	6	80.1	193.62.193.165:6
69.98	4	6	6	80.1	193.62.193.165:6
70.19	4	6	6	80.1	193.62.193.165:6
70.40	4	6	6	80.1	193.62.193.165:6
70.61	4	6	6	80.1	193.62.193.165:6
70.82	4	6	6	80.1	193.62.193.165:6
71.02	4	6	6	80.1	193.62.193.165:6
71.23	4	6	6	80.1	193.62.193.165:6
71.44	4	6	6	80.1	193.62.193.165:6
71.65	4	6	6	80.1	193.62.193.165:6
71.85	4	6	6	80.1	193.62.193.165:6
72.06	4	6	6	80.1	193.62.193.165:6
72.27	4	6	6	80.1	193.62.193.165:6
72.48	4	6	6	80.1	193.62.193.165:6
72.68	4	5	5	80.1	193.62.193.165:5
72.89	4	5	5	80.1	193.62.193.165:5
73.10	4	5	5	80.1	193.62.193.165:5
73.30	4	5	5	80.1	193.62.193.165:5
73.51	4	5	5	80.1	193.62.193.165:5
73.72	4	5	5	80.1	193.62.193.165:5
73.93	4	4	4	80.1	193.62.193.165:4
74.13	4	4	4	80.1	193.62.193.165:4
74.34	4	4	4	80.1	193.62.193.165:4
74.55	4	4	4	80.1	193.62.193.165:4
74.76	4	4	4	80.1	193.62.193.165:4
74.96	4	4	4	80.1	193.62.193.165:4
75.17	4	4	4	80.1	193.62.193.165:4
75.38	4	4	4	80.1	193.62.193.165:4
75.58	4	4	4	80.1	193.62.193.165:4
75.79	4	4	4	80.1	193.62.193.165:4
76.00	4	4	4	80.1	193.62.193.165:4
76.21	4	4	4	80.1	193.62.193.165:4
76.41	4	4	4	80.1	193.62.193.165:4
76.62	4	4	4	80.1	193.62.193.165:4
76.83	4	4	4	80.1	193.62.193.165:4
77.03	4	4	4	80.1	193.62.193.165:4
77.24	4	4	4	80.1	193.62.193.165:4
77.45	4	4	4	80.1	193.62.193.165:4
77.66	4	4	4	80.1	193.62.193.165:4
77.86	4	4	4	80.1	193.62.193.165:4
78.07	4	4	4	80.1	193.62.193.165:4
78.28	4	4	4	80.1	193.62.193.165:4
78.49	4	4	4	80.1	193.62.193.165:4
78.69	4	4	4	80.1	193.62.193.165:4
78.90	4	4	4	80.1	193.62.193.165:4
79.11	4	4	4	80.1	193.62.193.165:4
79.31	4	4	4	80.1	193.62.193.165:4
79.52	4	4	4	80.1	193.62.193.165:4
79.73	4	4	4	80.1	193.62.193.165:4
79.94	4	4	4	80.1	193.62.193.165:4
80.14	4	4	4	80.1	193.62.193.165:4
80.35	4	4	4	80.1	193.62.193.165:4
80.56	4	4	4	80.1	193.62.193.165:4
80.77	4	4	4	80.1	193.62.193.165:4
80.97	4	4	4	80.1	193.62.193.165:4
81.18	4	4	4	80.1	193.62.193.165:4
81.39	4	4	4	80.1	193.62.193.165:4
81.60	4	4	4	80.1	193.62.193.165:4
81.80	4	4	4	80.1	193.62.193.165:4
82.01	4	4	4	80.1	193.62.193.165:4
82.22	4	4	4	80.1	193.62.193.165:4
82.43	4	4	4	80.1	193.62.193.165:4
82.63	4	4	4	80.1	193.62.193.165:4
82.84	4	4	4	80.1	193.62.193.165:4
83.05	4	4	4	80.1	193.62.193.165:4
83.25	4	4	4	80.1	193.62.193.165:4
83.46	4	4	4	80.1	193.62.193.165:4
83.67	4	4	4	80.1	193.62.193.165:4
83.88	4	4	4	80.1	193.62.193.165:4
84.08	4	4	4	80.1	193.62.193.165:4
84.29	4	4	4	80.1	193.62.193.165:4
84.50	4	4	4	80.1	193.62.193.165:4
84.71	4	4	4	80.1	193.62.193.165:4
84.91	4	4	4	80.1	193.62.193.165:4
85.12	4	4	4	80.1	193.62.193.165:4
85.33	4	3	3	80.1	193.62.193.165:3
85.53	4	3	3	80.1	193.62.193.165:3
85.74	4	3	3	80.1	193.62.193.165:3
85.95	4	3	3	80.1	193.62.193.165:3
86.15	4	3	3	80.1	193.62.193.165:3
86.36	4	3	3	80.1	193.62.193.165:3
86.57	4	3	3	80.1	193.62.193.165:3
86.77	4	3	3	80.1	193.62.193.165:3
86.98	4	3	3	80.1	193.62.193.165:3
87.19	4	3	3	80.1	193.62.193.165:3
87.40	4	3	3	80.1	193.62.193.165:3
87.61	4	3	3	80.1	193.62.193.165:3
87.81	4	3	3	80.1	193.62.193.165:3
88.02	4	3	3	80.1	193.62.193.165:3
88.23	4	3	3	80.1	193.62.193.165:3
88.44	4	3	3	80.1	193.62.193.165:3
88.64	4	3	3	80.1	193.62.193.165:3
88.85	4	3	3	80.1	193.62.193.165:3
89.06	4	3	3	80.1	193.62.193.165:3
89.27	4	3	3	80.1	193.62.193.165:3
89.47	4	3	3	80.1	193.62.193.165:3
89.68	4	2	2	79.9	193.62.193.165:2
89.89	4	2	2	79.9	193.62.193.165:2
90.10	4	2	2	79.9	193.62.193.165:2
90.30	4	2	2	79.9	193.62.193.165:2
90.51	4	2	2	79.9	193.62.193.165:2
90.72	4	2	2	79.9	193.62.193.165:2
90.93	4	2	2	79.9	193.62.193.165:2
91.14	4	2	2	79.9	193.62.193.165:2
91.34	4	2	2	79.9	193.62.193.165:2
91.55	4	2	2	79.9	193.62.193.165:2
91.76	4	2	2	79.9	193.62.193.165:2
91.97	4	2	2	79.9	193.62.193.165:2
92.17	4	2	2	79.9	193.62.193.165:2
92.38	4	2	2	79.9	193.62.193.165:2
92.59	4	2	2	79.9	193.62.193.165:2
92.80	4	2	2	79.9	193.62.193.165:2
93.00	4	2	2	79.9	193.62.193.165:2
93.21	4	2	2	79.9	193.62.193.165:2
93.42	4	2	2	79.9	193.62.193.165:2
93.63	4	2	2	79.9	193.62.193.165:2
93.83	4	2	2	79.9	193.62.193.165:2
94.04	4	2	2	79.9	193.62.193.165:2
94.25	4	2	2	79.9	193.62.193.165:2
94.46	4	2	2	79.9	193.62.193.165:2
94.66	4	2	2	79.9	193.62.193.165:2
94.87	4	2	2	79.9	193.62.193.165:2
95.08	4	2	2	79.9	193.62.193.165:2
95.29	4	2	2	79.9	193.62.193.165:2
95.50	4	2	2	79.9	193.62.193.165:2
95.71	4	2	2	79.9	193.62.193.165:2
95.91	4	2	2	79.9	193.62.193.165:2
96.12	4	2	2	79.9	193.62.193.165:2
96.33	4	2	2	79.9	193.62.193.165:2
96.54	4	2	2	79.9	193.62.193.165:2
96.74	4	2	2	79.9	193.62.193.165:2
96.95	4	2	2	79.9	193.62.193.165:2
97.16	4	2	2	79.9	193.62.193.165:2
97.37	4	2	2	79.9	193.62.193.165:2
97.57	4	2	2	79.9	193.62.193.165:2
97.78	4	2	2	79.9	193.62.193.165:2
97.99	4	2	2	79.9	193.62.193.165:2
98.19	4	2	2	79.9	193.62.193.165:2
98.40	4	2	2	79.9	193.62.193.165:2
98.61	4	2	2	79.9	193.62.193.165:2
98.82	4	2	2	79.9	193.62.193.165:2
99.02	4	2	2	79.9	193.62.193.165:2
99.23	4	2	2	79.9	193.62.193.165:2
99.44	4	2	2	79.9	193.62.193.165:2
99.64	4	2	2	79.9	193.62.193.165:2
99.85	4	2	2	79.9	193.62.193.165:2
100.06	4	2	2	79.9	193.62.193.165:2
100.27	4	2	2	79.9	193.62.193.165:2
100.47	4	2	2	79.9	193.62.193.165:2
100.68	4	2	2	79.9	193.62.193.165:2
100.89	4	2	2	79.9	193.62.193.165:2
101.09	4	2	2	79.9	193.62.193.165:2
101.30	4	2	2	79.9	193.62.193.165:2
101.51	4	2	2	79.9	193.62.193.165:2
101.72	4	2	2	79.9	193.62.193.165:2
101.92	4	2	2	79.9	193.62.193.165:2
102.13	4	2	2	79.9	193.62.193.165:2
102.34	4	2	2	79.9	193.62.193.165:2
102.55	4	2	2	79.9	193.62.193.165:2
102.75	4	2	2	79.9	193.62.193.165:2
102.96	4	2	2	79.9	193.62.193.165:2
103.17	4	2	2	79.9	193.62.193.165:2
103.38	4	2	2	79.9	193.62.193.165:2
103.59	4	2	2	79.9	193.62.193.165:2
103.79	4	2	2	79.9	193.62.193.165:2
104.00	4	2	2	79.9	193.62.193.165:2
104.21	4	2	2	79.9	193.62.193.165:2
104.42	4	2	2	79.9	193.62.193.165:2
104.62	4	2	2	79.9	193.62.193.165:2
104.83	4	2	2	79.9	193.62.193.165:2
105.04	4	2	2	79.9	193.62.193.165:2
105.24	4	2	2	79.9	193.62.193.165:2
105.45	4	2	2	79.9	193.62.193.165:2
105.66	4	2	2	79.9	193.62.193.165:2
105.87	4	2	2	79.9	193.62.193.165:2
106.07	4	2	2	79.9	193.62.193.165:2
106.28	4	2	2	79.9	193.62.193.165:2
106.48	4	2	2	79.9	193.62.193.165:2
106.69	4	2	2	79.9	193.62.193.165:2
106.90	4	2	2	79.9	193.62.193.165:2
107.11	4	2	2	79.9	193.62.193.165:2
107.32	4	2	2	79.9	193.62.193.165:2
107.53	4	2	2	79.9	193.62.193.165:2
107.73	4	2	2	79.9	193.62.193.165:2
107.94	4	2	2	79.9	193.62.193.165:2
108.15	4	2	2	79.9	193.62.193.165:2
108.35	4	2	2	79.9	193.62.193.165:2
108.56	4	2	2	79.9	193.62.193.165:2
108.77	4	2	2	79.9	193.62.193.165:2
108.98	4	2	2	79.9	193.62.193.165:2
109.18	4	2	2	79.9	193.62.193.165:2
109.39	4	2	2	79.9	193.62.193.165:2
109.60	4	2	2	79.9	193.62.193.165:2
109.80	4	2	2	79.9	193.62.193.165:2
110.01	4	2	2	79.9	193.62.193.165:2
110.22	4	2	2	79.9	193.62.193.165:2
110.43	4	2	2	79.9	193.62.193.165:2
110.63	4	2	2	79.9	193.62.193.165:2
110.84	4	2	2	79.9	193.62.193.165:2
111.05	4	2	2	79.9	193.62.193.165:2
111.25	4	2	2	79.9	193.62.193.165:2
111.46	4	2	2	79.9	193.62.193.165:2
111.67	4	2	2	79.9	193.62.193.165:2
111.87	4	2	2	79.9	193.62.193.165:2
112.08	4	2	2	79.9	193.62.193.165:2
112.29	4	2	2	79.9	193.62.193.165:2
112.49	4	2	2	79.9	193.62.193.165:2
112.70	4	2	2	79.9	193.62.193.165:2
112.91	4	2	2	79.9	193.62.193.165:2
113.12	4	2	2	79.9	193.62.193.165:2
113.32	4	2	2	79.9	193.62.193.165:2
113.53	4	2	2	79.9	193.62.193.165:2
113.74	4	2	2	79.9	193.62.193.165:2
113.95	4	2	2	79.9	193.62.193.165:2
114.15	4	2	2	79.9	193.62.193.165:2
114.36	4	2	2	79.9	193.62.193.165:2
114.57	4	2	2	79.9	193.62.193.165:2
114.77	4	2	2	79.9	193.62.193.165:2
114.98	4	2	2	79.9	193.62.193.165:2
115.19	4	2	2	79.9	193.62.193.165:2
115.39	4	2	2	79.9	193.62.193.165:2
115.60	4	2	2	79.9	193.62.193.165:2
115.81	4	2	2	79.9	193.62.193.165:2
116.02	4	2	2	79.9	193.62.193.165:2
116.22	4	2	2	79.9	193.62.193.165:2
116.43	4	2	2	79.9	193.62.193.165:2
116.64	4	2	2	79.9	193.62.193.165:2
116.84	4	2	2	79.9	193.62.193.165:2
117.05	4	2	2	79.9	193.62.193.165:2
117.26	4	2	2	79.9	193.62.193.165:2
117.46	4	2	2	79.9	193.62.193.165:2
117.67	4	2	2	79.9	193.62.193.165:2
117.88	4	2	2	79.9	193.62.193.165:2
118.08	4	2	2	79.9	193.62.193.165:2
118.29	4	2	2	79.9	193.62.193.165:2
118.50	4	2	2	79.9	193.62.193.165:2
118.71	4	2	2	79.9	193.62.193.165:2
118.91	4	2	2	79.9	193.62.193.165:2
119.12	4	2	2	79.9	193.62.193.165:2
119.33	4	2	2	79.9	193.62.193.165:2
119.53	4	2	2	79.9	193.62.193.165:2
119.74	4	2	2	79.9	193.62.193.165:2
119.95	4	2	2	79.9	193.62.193.165:2
120.15	4	2	2	79.9	193.62.193.165:2
120.36	4	2	2	79.9	193.62.193.165:2
120.57	4	2	2	79.9	193.62.193.165:2
120.78	4	2	2	79.9	193.62.193.165:2
120.98	4	2	2	79.9	193.62.193.165:2
121.19	4	2	2	79.9	193.62.193.165:2
121.40	4	2	2	79.9	193.62.193.165:2
121.61	4	2	2	79.9	193.62.193.165:2
121.82	4	2	2	79.9	193.62.193.165:2
122.02	4	2	2	79.9	193.62.193.165:2
122.23	4	2	2	79.9	193.62.193.165:2
