t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
18.21	7	1	1	24.9	193.62.193.80:1
18.42	10	0	0	27.0	-
18.62	10	1	1	27.0	193.62.193.165:1
18.83	10	1	1	27.0	193.62.193.165:1
19.04	10	1	1	27.0	193.62.193.165:1
19.25	10	1	1	27.0	193.62.193.165:1
19.45	10	1	1	27.0	193.62.193.165:1
19.66	10	2	1	27.0	193.62.193.165:1
19.87	10	2	1	27.0	193.62.193.165:1
20.08	7	0	0	19.0	-
20.29	7	1	1	19.0	193.62.193.165:1
20.50	7	1	1	19.0	193.62.193.165:1
20.70	7	1	1	19.0	193.62.193.165:1
20.91	7	1	1	19.0	193.62.193.165:1
21.12	7	2	1	19.0	193.62.193.165:1
21.32	7	2	1	19.1	193.62.193.165:1
21.53	7	1	1	24.1	193.62.193.80:1
21.74	7	1	1	24.7	193.62.193.80:1
21.95	7	1	1	24.7	193.62.193.80:1
22.15	10	1	1	27.3	193.62.193.165:1
22.36	10	1	1	27.3	193.62.193.165:1
22.57	10	1	1	27.3	193.62.193.165:1
22.78	10	1	1	27.3	193.62.193.165:1
22.98	10	1	1	27.3	193.62.193.165:1
23.19	10	2	1	27.3	193.62.193.165:1
23.40	10	2	1	27.3	193.62.193.165:1
23.61	6	0	0	14.2	-
23.81	7	1	1	19.0	193.62.193.165:1
24.02	7	1	1	19.0	193.62.193.165:1
24.23	7	1	1	19.0	193.62.193.165:1
24.43	7	1	1	19.0	193.62.193.165:1
24.64	7	1	1	19.0	193.62.193.165:1
24.85	7	2	1	19.1	193.62.193.165:1
25.05	7	0	0	23.4	-
25.26	7	1	1	24.1	193.62.193.80:1
25.47	7	1	1	24.7	193.62.193.80:1
25.68	10	0	0	27.2	-
25.88	10	1	1	27.2	193.62.193.165:1
26.09	10	1	1	27.2	193.62.193.165:1
26.30	10	1	1	27.2	193.62.193.165:1
26.51	10	1	1	27.2	193.62.193.165:1
26.71	10	2	1	27.2	193.62.193.165:1
26.92	10	1	1	27.2	193.62.193.165:1
27.13	10	1	1	27.2	193.62.193.165:1
27.33	7	0	0	18.9	-
27.54	7	1	1	18.9	193.62.193.165:1
27.75	7	1	1	18.9	193.62.193.165:1
27.96	7	1	1	18.9	193.62.193.165:1
28.16	7	1	1	18.9	193.62.193.165:1
28.37	7	2	1	18.9	193.62.193.165:1
28.58	6	0	0	14.9	-
28.78	7	1	1	24.4	193.62.193.80:1
28.99	7	1	1	24.9	193.62.193.80:1
29.20	6	0	0	14.2	-
29.40	10	1	1	27.3	193.62.193.165:1
29.61	10	1	1	27.3	193.62.193.165:1
29.82	10	1	1	27.3	193.62.193.165:1
30.03	10	1	1	27.3	193.62.193.165:1
30.23	10	1	1	27.3	193.62.193.165:1
30.44	10	2	1	27.3	193.62.193.165:1
30.65	10	2	1	27.3	193.62.193.165:1
30.86	7	0	0	19.0	-
31.07	7	1	1	19.0	193.62.193.165:1
31.27	7	1	1	19.0	193.62.193.165:1
31.48	7	1	1	19.0	193.62.193.165:1
31.69	7	1	1	19.0	193.62.193.165:1
31.90	7	1	1	19.0	193.62.193.165:1
32.10	7	2	1	19.0	193.62.193.165:1
32.31	7	0	0	23.7	-
32.52	7	1	1	24.3	193.62.193.80:1
32.73	7	1	1	24.8	193.62.193.80:1
32.93	10	1	1	27.2	193.62.193.165:1
33.14	10	1	1	27.2	193.62.193.165:1
33.35	10	1	1	27.2	193.62.193.165:1
33.56	10	1	1	27.2	193.62.193.165:1
33.77	10	1	1	27.2	193.62.193.165:1
33.97	10	2	1	27.2	193.62.193.165:1
34.18	10	1	1	27.2	193.62.193.165:1
34.39	10	1	1	27.2	193.62.193.165:1
34.60	7	1	1	18.9	193.62.193.165:1
34.81	7	1	1	18.9	193.62.193.165:1
35.02	7	1	1	18.9	193.62.193.165:1
35.22	7	1	1	18.9	193.62.193.165:1
35.43	7	1	1	18.9	193.62.193.165:1
35.64	7	2	1	18.9	193.62.193.165:1
35.85	7	0	0	23.7	-
36.05	7	1	1	24.3	193.62.193.80:1
36.26	7	1	1	24.8	193.62.193.80:1
36.47	10	0	0	27.1	-
36.68	10	1	1	27.1	193.62.193.165:1
36.89	10	1	1	27.1	193.62.193.165:1
37.09	10	1	1	27.1	193.62.193.165:1
37.30	10	1	1	27.1	193.62.193.165:1
37.51	10	2	1	27.1	193.62.193.165:1
37.72	10	1	1	27.1	193.62.193.165:1
37.93	10	1	1	27.1	193.62.193.165:1
38.13	7	1	1	19.0	193.62.193.165:1
38.34	7	1	1	19.0	193.62.193.165:1
38.55	7	1	1	19.0	193.62.193.165:1
38.75	7	1	1	19.0	193.62.193.165:1
38.96	7	1	1	19.0	193.62.193.165:1
39.17	7	9	8	19.1	193.62.193.165:8
39.38	7	9	8	19.1	193.62.193.165:8
39.58	7	9	8	19.1	193.62.193.165:8
39.79	7	14	7	19.1	193.62.193.165:7
40.00	7	15	8	19.3	193.62.193.165:8
40.21	7	15	8	19.3	193.62.193.165:8
40.42	7	8	5	19.3	193.62.193.165:5
40.62	7	8	7	19.3	193.62.193.165:7
40.83	7	8	7	19.3	193.62.193.165:7
41.04	7	6	6	19.3	193.62.193.165:6
41.25	7	12	6	19.3	193.62.193.165:6
41.46	7	12	6	19.3	193.62.193.165:6
41.66	7	2	1	19.3	193.62.193.165:1
41.87	7	0	0	23.6	-
42.08	7	1	1	24.3	193.62.193.80:1
42.29	7	1	1	24.8	193.62.193.80:1
42.49	10	1	1	27.2	193.62.193.165:1
42.70	10	1	1	27.2	193.62.193.165:1
42.91	10	1	1	27.2	193.62.193.165:1
43.12	10	1	1	27.2	193.62.193.165:1
43.32	10	1	1	27.2	193.62.193.165:1
43.53	10	2	1	27.2	193.62.193.165:1
43.74	10	2	1	27.2	193.62.193.165:1
43.95	6	0	0	14.2	-
44.15	7	1	1	18.8	193.62.193.165:1
44.36	7	1	1	18.8	193.62.193.165:1
44.56	7	1	1	18.8	193.62.193.165:1
44.77	7	1	1	18.8	193.62.193.165:1
44.98	7	1	1	18.8	193.62.193.165:1
45.19	7	2	1	18.8	193.62.193.165:1
45.39	7	0	0	23.7	-
45.60	7	1	1	24.4	193.62.193.80:1
45.81	7	1	1	24.9	193.62.193.80:1
46.02	10	0	0	27.2	-
46.22	10	1	1	27.2	193.62.193.165:1
46.43	10	1	1	27.2	193.62.193.165:1
46.64	10	1	1	27.2	193.62.193.165:1
46.85	10	1	1	27.2	193.62.193.165:1
47.05	10	2	1	27.2	193.62.193.165:1
47.26	10	1	1	27.2	193.62.193.165:1
47.47	10	1	1	27.2	193.62.193.165:1
47.68	7	1	1	18.9	193.62.193.165:1
47.89	7	1	1	18.9	193.62.193.165:1
48.10	7	1	1	18.9	193.62.193.165:1
48.30	7	1	1	18.9	193.62.193.165:1
48.51	7	1	1	18.9	193.62.193.165:1
48.72	7	2	1	18.9	193.62.193.165:1
48.92	7	0	0	23.6	-
49.13	7	1	1	24.2	193.62.193.80:1
49.34	7	1	1	24.8	193.62.193.80:1
49.54	10	0	0	27.4	-
49.75	10	1	1	27.4	193.62.193.165:1
49.96	10	1	1	27.4	193.62.193.165:1
50.17	10	1	1	27.4	193.62.193.165:1
50.38	10	1	1	27.4	193.62.193.165:1
50.59	10	1	1	27.4	193.62.193.165:1
50.79	10	2	1	27.4	193.62.193.165:1
51.00	10	2	1	27.4	193.62.193.165:1
51.21	7	0	0	19.0	-
51.41	7	1	1	19.0	193.62.193.165:1
51.62	7	1	1	19.0	193.62.193.165:1
51.83	7	1	1	19.0	193.62.193.165:1
52.04	7	1	1	19.0	193.62.193.165:1
52.24	7	2	1	19.0	193.62.193.165:1
52.45	7	2	1	19.0	193.62.193.165:1
52.66	7	0	0	23.7	-
52.87	7	1	1	24.3	193.62.193.80:1
53.07	7	1	1	24.7	193.62.193.80:1
53.28	10	1	1	27.4	193.62.193.165:1
53.49	10	1	1	27.4	193.62.193.165:1
53.70	10	1	1	27.4	193.62.193.165:1
53.90	10	1	1	27.4	193.62.193.165:1
54.11	10	1	1	27.4	193.62.193.165:1
54.32	10	2	1	27.4	193.62.193.165:1
54.53	10	1	1	27.4	193.62.193.165:1
54.73	10	1	1	27.4	193.62.193.165:1
54.94	7	1	1	18.8	193.62.193.165:1
55.15	7	1	1	18.8	193.62.193.165:1
55.36	7	1	1	18.8	193.62.193.165:1
55.56	7	1	1	18.8	193.62.193.165:1
55.77	7	1	1	18.8	193.62.193.165:1
55.98	7	2	1	18.8	193.62.193.165:1
56.18	7	0	0	23.7	-
56.39	7	1	1	24.4	193.62.193.80:1
56.60	7	1	1	24.4	193.62.193.80:1
56.81	7	0	0	19.7	-
57.02	7	1	1	19.7	169.254.169.254:1
57.23	7	1	1	19.7	169.254.169.254:1
57.43	7	1	1	19.7	169.254.169.254:1
57.64	7	1	1	19.7	169.254.169.254:1
57.85	7	0	0	14.2	-
58.05	10	1	1	31.6	52.216.34.89:1
58.26	7	1	1	24.0	16.15.236.9:1
58.46	7	0	0	24.3	-
58.68	7	8	8	30.7	54.231.139.25:2,52.217.166.41:2,16.15.236.9:2
58.88	7	8	8	33.4	54.231.139.25:2,52.217.166.41:2,16.15.236.9:2
59.09	7	8	8	33.4	54.231.139.25:2,52.217.166.41:2,16.15.236.9:2
59.30	7	8	8	33.4	54.231.139.25:2,52.217.166.41:2,16.15.236.9:2
59.51	7	7	7	33.4	52.217.166.41:2,16.15.236.9:2,54.231.139.25:1
59.72	7	0	0	33.4	-
59.92	7	8	8	37.1	52.216.34.89:2,52.217.113.137:2,52.216.213.17:2
60.13	7	1	1	37.3	54.231.139.25:1
60.34	6	0	0	14.8	-
60.54	7	1	1	20.4	169.254.169.254:1
60.75	7	1	1	20.4	169.254.169.254:1
60.96	7	1	1	20.4	169.254.169.254:1
61.17	7	1	1	20.4	169.254.169.254:1
61.37	7	1	1	20.4	130.14.29.113:1
61.58	10	1	1	33.9	16.15.236.9:1
61.79	7	1	1	20.5	169.254.169.254:1
61.99	7	1	1	20.5	169.254.169.254:1
62.20	7	1	1	20.5	169.254.169.254:1
62.41	7	1	1	20.5	169.254.169.254:1
62.61	7	0	0	20.5	-
62.82	10	1	1	33.7	54.231.224.1:1
63.03	7	1	1	21.1	169.254.169.254:1
63.23	7	1	1	21.1	169.254.169.254:1
63.44	7	1	1	21.1	169.254.169.254:1
63.65	8	0	0	131.3	-
63.85	8	0	0	379.2	-
64.05	8	0	0	567.6	-
64.26	8	0	0	733.4	-
64.46	8	0	0	899.7	-
64.67	8	0	0	1093.0	-
64.87	8	0	0	1094.1	-
65.08	8	0	0	1094.1	-
65.28	8	0	0	1094.9	-
65.49	8	0	0	1094.9	-
65.69	8	0	0	1094.9	-
65.90	8	0	0	1094.9	-
66.10	8	0	0	1066.1	-
66.31	8	0	0	863.1	-
66.51	8	0	0	869.8	-
66.71	8	0	0	869.8	-
66.92	8	0	0	869.8	-
67.12	8	0	0	869.0	-
67.33	8	0	0	24.6	-
67.53	8	0	0	24.6	-
67.73	8	0	0	24.6	-
67.94	8	0	0	24.6	-
68.14	8	0	0	24.6	-
68.34	8	0	0	24.6	-
68.55	8	0	0	24.6	-
68.75	8	0	0	24.6	-
68.95	8	0	0	24.6	-
69.16	8	0	0	24.6	-
69.36	8	0	0	24.6	-
69.56	8	0	0	24.6	-
69.77	8	0	0	24.6	-
69.97	8	0	0	24.6	-
70.17	8	0	0	24.6	-
70.38	8	0	0	24.6	-
70.58	8	0	0	24.8	-
70.78	8	0	0	24.5	-
70.99	8	0	0	24.5	-
71.19	8	0	0	24.5	-
71.40	8	0	0	24.5	-
71.60	8	0	0	24.5	-
71.80	8	0	0	24.5	-
72.01	8	0	0	24.5	-
72.21	8	0	0	24.5	-
72.42	8	0	0	24.5	-
72.62	8	0	0	24.5	-
72.82	8	0	0	24.5	-
73.03	8	0	0	24.5	-
73.23	8	0	0	24.5	-
73.44	8	0	0	24.5	-
73.64	8	0	0	24.5	-
73.84	8	0	0	24.7	-
74.05	7	0	0	23.6	-
74.25	7	1	1	24.2	193.62.193.80:1
74.46	7	1	1	24.6	193.62.193.80:1
74.67	7	0	0	19.2	-
74.87	7	1	1	19.8	169.254.169.254:1
75.08	7	1	1	19.8	169.254.169.254:1
75.29	7	1	1	19.8	169.254.169.254:1
75.50	7	1	1	19.8	169.254.169.254:1
75.70	7	1	1	19.8	130.14.29.113:1
75.91	10	1	1	32.3	16.15.212.251:1
76.12	7	1	1	23.9	54.231.138.65:1
76.33	7	8	8	30.7	16.15.252.206:3,16.15.212.251:3,16.15.183.58:1
76.53	7	8	8	32.9	16.15.252.206:3,16.15.212.251:3,16.15.183.58:1
76.74	7	8	8	33.3	16.15.252.206:3,16.15.212.251:3,16.15.183.58:1
76.95	7	8	8	33.3	16.15.252.206:3,16.15.212.251:3,16.15.183.58:1
77.16	7	8	8	33.3	16.15.252.206:3,16.15.212.251:3,16.15.183.58:1
77.37	7	8	8	33.3	16.15.252.206:3,16.15.212.251:3,16.15.183.58:1
77.57	7	8	8	33.3	16.15.252.206:3,16.15.212.251:3,16.15.183.58:1
77.78	7	8	8	33.3	16.15.252.206:3,16.15.212.251:3,16.15.183.58:1
77.99	7	8	8	33.3	16.15.252.206:3,16.15.212.251:3,16.15.183.58:1
78.20	7	8	8	33.3	16.15.252.206:3,16.15.212.251:3,16.15.183.58:1
78.41	7	8	8	33.3	16.15.252.206:3,16.15.212.251:3,16.15.183.58:1
78.62	7	8	8	33.3	16.15.252.206:3,16.15.212.251:3,16.15.183.58:1
78.83	7	8	8	33.3	16.15.252.206:3,16.15.212.251:3,16.15.183.58:1
79.04	7	0	0	33.3	-
79.24	7	8	8	37.0	54.231.138.65:3,16.15.253.94:2,52.216.41.249:2
79.45	7	0	0	19.5	-
79.66	7	1	1	20.5	169.254.169.254:1
79.86	7	1	1	20.5	169.254.169.254:1
80.07	7	1	1	20.5	169.254.169.254:1
80.28	7	1	1	20.5	169.254.169.254:1
80.49	10	0	0	32.9	-
80.70	7	0	0	19.7	-
80.90	7	1	1	20.5	169.254.169.254:1
81.11	7	1	1	20.5	169.254.169.254:1
81.31	7	1	1	20.5	169.254.169.254:1
81.52	7	1	1	20.5	169.254.169.254:1
81.73	10	0	0	33.0	-
81.93	7	0	0	20.8	-
82.14	7	1	1	20.8	169.254.169.254:1
82.35	7	1	1	20.8	169.254.169.254:1
82.55	8	0	0	108.5	-
82.76	8	0	0	302.9	-
82.96	8	0	0	489.2	-
83.17	8	0	0	670.0	-
83.37	8	0	0	827.4	-
83.57	8	0	0	1034.3	-
83.78	8	0	0	1097.3	-
83.98	8	0	0	1097.3	-
84.19	8	0	0	1097.3	-
84.39	8	0	0	1097.6	-
84.60	8	0	0	1097.6	-
84.80	8	0	0	1098.4	-
85.01	8	0	0	1098.4	-
85.21	8	0	0	1098.9	-
85.42	8	0	0	1099.2	-
85.62	8	0	0	1099.5	-
85.83	8	0	0	1099.5	-
86.03	8	0	0	1099.5	-
86.24	8	0	0	1099.5	-
86.44	8	0	0	1099.5	-
86.64	8	0	0	1099.5	-
86.85	8	0	0	1099.5	-
87.05	8	0	0	1099.5	-
87.26	8	0	0	873.6	-
87.46	8	0	0	799.0	-
87.67	8	0	0	804.4	-
87.87	8	0	0	805.3	-
88.07	8	0	0	805.3	-
88.28	8	0	0	804.7	-
88.48	8	0	0	805.3	-
88.69	8	0	0	805.3	-
88.89	8	0	0	805.3	-
89.09	8	0	0	805.1	-
89.30	8	0	0	805.6	-
89.50	8	0	0	796.9	-
89.70	8	0	0	24.6	-
89.91	8	0	0	24.6	-
90.11	8	0	0	24.6	-
90.31	8	0	0	24.6	-
90.52	8	0	0	24.6	-
90.72	8	0	0	24.6	-
90.92	8	0	0	24.6	-
91.13	8	0	0	24.6	-
91.33	8	0	0	24.6	-
91.54	8	0	0	24.6	-
91.74	8	0	0	24.6	-
91.94	8	0	0	24.6	-
92.15	8	0	0	24.6	-
92.35	8	0	0	24.6	-
92.55	8	0	0	24.6	-
92.76	8	0	0	24.6	-
92.96	8	0	0	24.6	-
93.16	8	0	0	24.6	-
93.37	8	0	0	24.6	-
93.57	8	0	0	24.6	-
93.77	8	0	0	24.6	-
93.98	8	0	0	24.6	-
94.18	8	0	0	24.6	-
94.38	8	0	0	24.6	-
94.59	8	0	0	24.6	-
94.79	8	0	0	24.6	-
94.99	8	0	0	24.6	-
95.20	8	0	0	24.6	-
95.40	8	0	0	24.6	-
95.60	8	0	0	24.6	-
95.81	8	0	0	24.6	-
96.01	8	0	0	24.6	-
96.21	8	0	0	24.6	-
96.42	8	0	0	24.6	-
96.62	8	0	0	24.6	-
96.83	8	0	0	24.6	-
97.03	8	0	0	24.6	-
97.23	8	0	0	24.6	-
97.44	8	0	0	24.6	-
97.64	8	0	0	24.6	-
97.84	8	0	0	24.9	-
98.05	8	0	0	24.6	-
98.25	8	0	0	24.6	-
98.45	8	0	0	24.6	-
98.66	8	0	0	24.6	-
98.86	8	0	0	24.6	-
99.06	8	0	0	24.6	-
99.27	8	0	0	24.6	-
99.47	8	0	0	24.6	-
99.67	8	0	0	24.6	-
99.88	8	0	0	24.6	-
100.08	8	0	0	24.6	-
100.28	8	0	0	24.6	-
100.49	8	0	0	24.6	-
100.69	8	0	0	24.6	-
100.90	8	0	0	24.6	-
101.10	8	0	0	24.6	-
101.31	8	0	0	24.6	-
101.51	8	0	0	24.6	-
101.72	8	0	0	24.6	-
101.92	8	0	0	24.6	-
102.12	8	0	0	24.6	-
102.33	8	0	0	24.6	-
102.53	8	0	0	24.6	-
102.74	8	0	0	24.6	-
102.94	8	0	0	24.6	-
103.15	8	0	0	24.6	-
103.35	8	0	0	24.6	-
103.56	8	0	0	24.6	-
103.76	8	0	0	24.6	-
103.96	8	0	0	24.6	-
104.17	8	0	0	24.6	-
104.37	8	0	0	24.6	-
104.58	8	0	0	24.6	-
104.78	8	0	0	24.6	-
104.98	8	0	0	24.6	-
105.19	8	0	0	24.6	-
105.39	8	0	0	24.6	-
105.59	8	0	0	24.6	-
105.80	8	0	0	24.6	-
106.00	8	0	0	24.8	-
106.20	7	0	0	23.6	-
106.41	7	1	1	24.3	193.62.193.80:1
106.62	7	1	1	24.7	193.62.193.80:1
106.83	7	0	0	19.7	-
107.04	7	1	1	19.7	169.254.169.254:1
107.24	7	1	1	19.7	169.254.169.254:1
107.45	7	1	1	19.7	169.254.169.254:1
107.66	7	0	0	19.7	-
107.86	10	1	1	31.6	52.216.79.44:1
108.07	7	1	1	24.1	16.15.212.170:1
108.28	7	8	8	27.1	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
108.48	7	8	8	31.1	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
108.69	7	8	8	33.4	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
108.90	7	8	8	33.4	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
109.10	7	8	8	33.4	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
109.31	7	8	8	33.4	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
109.52	7	8	8	33.4	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
109.72	7	8	8	33.4	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
109.93	7	8	8	33.4	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
110.14	7	8	8	33.4	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
110.35	7	8	8	33.4	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
110.55	7	8	8	33.4	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
110.76	7	8	8	33.4	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
110.97	7	8	8	33.4	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
111.17	7	8	8	33.4	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
111.38	7	8	8	33.4	16.15.199.95:2,52.216.49.161:2,16.15.229.113:1
111.59	7	0	0	33.4	-
111.79	7	8	8	37.1	16.15.212.170:2,16.15.191.100:2,16.182.67.81:1
112.00	7	1	1	20.5	169.254.169.254:1
112.21	7	1	1	20.5	169.254.169.254:1
112.41	7	1	1	20.5	169.254.169.254:1
112.62	7	1	1	20.5	169.254.169.254:1
112.83	7	1	1	20.5	130.14.29.113:1
113.03	10	1	1	33.6	16.15.253.182:1
113.24	7	1	1	20.5	169.254.169.254:1
113.45	7	1	1	20.5	169.254.169.254:1
113.66	7	1	1	20.5	169.254.169.254:1
113.86	7	1	1	20.5	169.254.169.254:1
114.07	7	1	1	20.5	130.14.29.113:1
114.28	10	1	1	33.9	52.216.8.27:1
114.49	7	1	1	21.0	169.254.169.254:1
114.69	7	1	1	21.0	169.254.169.254:1
114.90	7	1	1	21.0	169.254.169.254:1
115.11	8	0	0	235.4	-
115.31	8	0	0	448.9	-
115.52	8	0	0	624.9	-
115.72	8	0	0	787.9	-
115.93	8	0	0	951.1	-
116.13	8	0	0	1102.7	-
116.34	8	0	0	1103.0	-
116.54	8	0	0	1103.0	-
116.75	8	0	0	1103.3	-
116.95	8	0	0	1103.3	-
117.15	8	0	0	1103.3	-
117.36	8	0	0	1103.3	-
117.56	8	0	0	1103.3	-
117.77	8	0	0	1103.3	-
117.97	8	0	0	1103.3	-
118.18	8	0	0	1103.3	-
118.38	8	0	0	1103.3	-
118.59	8	0	0	1103.3	-
118.79	8	0	0	1103.3	-
119.00	8	0	0	1103.3	-
119.20	8	0	0	812.1	-
119.41	8	0	0	766.6	-
119.61	8	0	0	772.2	-
119.81	8	0	0	773.0	-
120.02	8	0	0	773.0	-
120.22	8	0	0	773.0	-
120.43	8	0	0	773.0	-
120.63	8	0	0	773.0	-
120.84	8	0	0	768.3	-
121.04	8	0	0	24.6	-
121.24	8	0	0	24.6	-
121.45	8	0	0	24.6	-
121.65	8	0	0	24.6	-
121.85	8	0	0	24.6	-
122.06	8	0	0	24.6	-
122.26	8	0	0	24.6	-
122.46	8	0	0	24.6	-
122.67	8	0	0	24.6	-
122.87	8	0	0	24.6	-
123.07	8	0	0	24.6	-
123.28	8	0	0	24.6	-
123.48	8	0	0	24.6	-
123.68	8	0	0	24.6	-
123.89	8	0	0	24.6	-
124.09	8	0	0	24.6	-
124.29	8	0	0	24.6	-
124.50	8	0	0	24.6	-
124.70	8	0	0	24.6	-
124.91	8	0	0	24.6	-
125.11	8	0	0	24.6	-
125.31	8	0	0	24.6	-
125.52	8	0	0	24.6	-
125.72	8	0	0	24.6	-
125.92	8	0	0	24.6	-
126.13	8	0	0	24.6	-
126.33	8	0	0	24.6	-
126.53	8	0	0	24.6	-
126.74	8	0	0	24.6	-
126.94	8	0	0	24.6	-
127.14	8	0	0	24.6	-
127.35	8	0	0	24.6	-
127.55	8	0	0	24.6	-
127.75	8	0	0	24.6	-
127.96	8	0	0	24.6	-
128.16	8	0	0	24.6	-
128.36	8	0	0	24.6	-
128.57	8	0	0	24.6	-
128.77	8	0	0	24.6	-
128.97	8	0	0	24.6	-
129.18	8	0	0	24.6	-
129.38	8	0	0	24.6	-
129.59	8	0	0	24.6	-
129.79	8	0	0	24.6	-
129.99	8	0	0	24.6	-
130.20	8	0	0	24.6	-
130.40	8	0	0	24.6	-
130.60	8	0	0	24.6	-
130.81	8	0	0	24.6	-
131.01	8	0	0	24.6	-
131.21	8	0	0	24.6	-
131.42	8	0	0	24.6	-
131.62	8	0	0	24.6	-
131.82	8	0	0	24.6	-
132.03	8	0	0	24.6	-
132.23	8	0	0	24.6	-
132.43	8	0	0	24.6	-
132.64	8	0	0	24.6	-
132.84	8	0	0	24.6	-
133.05	8	0	0	24.6	-
133.25	8	0	0	24.6	-
133.45	8	0	0	24.6	-
133.66	8	0	0	24.6	-
133.86	8	0	0	24.6	-
