t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
21.78	4	8	8	67.0	193.62.193.165:2,52.217.121.97:1,52.216.60.1:1
21.99	4	8	8	67.0	193.62.193.165:2,52.217.121.97:1,52.216.60.1:1
22.20	4	8	8	67.0	193.62.193.165:2,52.217.121.97:1,52.216.60.1:1
22.40	4	8	8	67.0	193.62.193.165:2,52.217.121.97:1,52.216.60.1:1
22.61	4	8	8	67.0	193.62.193.165:2,52.217.121.97:1,52.216.60.1:1
22.82	4	8	8	67.0	193.62.193.165:2,52.217.121.97:1,52.216.60.1:1
23.03	4	8	8	67.0	193.62.193.165:2,52.217.121.97:1,52.216.60.1:1
23.23	4	8	8	67.0	193.62.193.165:2,52.217.121.97:1,52.216.60.1:1
23.44	4	8	8	67.0	193.62.193.165:2,52.217.121.97:1,52.216.60.1:1
23.65	4	8	8	67.0	193.62.193.165:2,52.217.121.97:1,52.216.60.1:1
23.86	4	8	8	67.0	193.62.193.165:2,52.217.121.97:1,52.216.60.1:1
24.07	4	7	7	66.7	193.62.193.165:2,52.217.121.97:1,52.216.60.1:1
24.28	4	7	7	66.7	193.62.193.165:2,52.217.121.97:1,52.216.60.1:1
24.48	4	7	7	66.7	193.62.193.165:2,52.217.121.97:1,52.216.60.1:1
24.69	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
24.90	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
25.11	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
25.31	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
25.52	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
25.73	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
25.94	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
26.14	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
26.35	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
26.56	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
26.77	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
26.98	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
27.19	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
27.39	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
27.60	4	5	5	66.4	193.62.193.165:1,52.216.60.1:1,52.216.240.132:1
27.81	4	0	0	65.9	-
28.01	4	0	0	65.9	-
28.21	5	1	1	71.2	169.254.169.254:1
28.42	5	1	1	71.2	169.254.169.254:1
28.63	5	1	1	71.2	169.254.169.254:1
28.84	5	0	0	71.2	-
29.04	8	0	0	84.0	-
29.25	4	1	1	65.9	16.15.214.112:1
29.46	5	0	0	71.1	-
29.66	5	1	1	71.4	169.254.169.254:1
29.87	5	1	1	71.4	169.254.169.254:1
30.08	5	1	1	71.4	169.254.169.254:1
30.29	5	1	1	71.4	169.254.169.254:1
30.50	8	0	0	84.4	-
30.71	4	0	0	65.9	-
30.91	5	0	0	71.3	-
31.12	5	1	1	71.3	169.254.169.254:1
31.33	5	1	1	71.3	169.254.169.254:1
31.54	8	0	0	84.2	-
31.75	4	1	1	65.9	16.15.223.121:1
31.95	5	0	0	71.7	-
32.16	5	1	1	71.7	169.254.169.254:1
32.37	5	1	1	71.7	169.254.169.254:1
32.58	6	0	0	237.3	-
32.79	6	0	0	424.9	-
32.99	6	0	0	615.0	-
33.20	6	0	0	792.6	-
33.40	6	0	0	945.6	-
33.61	6	0	0	1141.5	-
33.81	6	0	0	1145.0	-
34.02	6	0	0	1145.0	-
34.22	6	0	0	1145.8	-
34.42	6	0	0	1145.8	-
34.63	6	0	0	1145.8	-
34.83	6	0	0	1145.8	-
35.04	6	0	0	1145.8	-
35.24	6	0	0	794.2	-
35.45	6	0	0	795.8	-
35.65	6	0	0	796.4	-
35.86	6	0	0	796.4	-
36.06	6	0	0	796.4	-
36.26	5	0	0	72.5	-
36.47	5	0	0	72.5	-
36.67	5	0	0	72.5	-
36.88	5	0	0	72.5	-
37.08	5	0	0	72.5	-
37.29	5	0	0	72.5	-
37.49	5	0	0	72.5	-
37.69	5	0	0	72.5	-
37.90	5	0	0	72.5	-
38.10	5	0	0	72.5	-
38.30	5	0	0	72.5	-
38.51	5	0	0	72.5	-
38.71	5	0	0	72.5	-
38.91	5	0	0	72.5	-
39.12	5	0	0	72.5	-
39.32	5	0	0	72.5	-
39.52	5	0	0	72.6	-
39.73	5	0	0	72.6	-
39.93	5	0	0	72.6	-
40.13	5	0	0	72.6	-
40.34	5	0	0	72.6	-
40.54	5	0	0	72.6	-
40.74	5	0	0	72.6	-
40.95	5	0	0	72.6	-
41.15	5	0	0	72.6	-
41.35	5	0	0	72.6	-
41.56	5	0	0	72.6	-
41.76	5	0	0	72.6	-
41.96	5	0	0	72.6	-
42.17	5	0	0	72.6	-
42.37	5	0	0	72.6	-
42.57	5	0	0	72.6	-
42.78	5	0	0	72.6	-
42.98	5	0	0	71.5	-
43.19	5	1	1	71.5	169.254.169.254:1
43.40	5	1	1	71.5	169.254.169.254:1
43.60	5	1	1	71.5	169.254.169.254:1
43.81	5	1	1	71.5	169.254.169.254:1
44.02	5	1	1	71.5	130.14.29.113:1
44.23	8	1	1	85.0	52.217.224.225:1
44.43	4	1	1	65.9	52.217.224.225:1
44.64	5	1	1	71.3	169.254.169.254:1
44.85	5	1	1	71.3	169.254.169.254:1
45.05	5	1	1	71.3	169.254.169.254:1
45.26	5	1	1	71.3	169.254.169.254:1
45.47	5	0	0	69.3	-
45.67	4	0	0	65.9	-
45.88	5	0	0	71.3	-
46.08	5	1	1	71.3	169.254.169.254:1
46.29	5	1	1	71.3	169.254.169.254:1
46.50	5	1	1	71.3	130.14.29.113:1
46.70	4	0	0	65.9	-
46.91	5	0	0	72.0	-
47.12	6	0	0	76.5	-
47.32	6	0	0	276.0	-
47.53	6	0	0	460.6	-
47.73	6	0	0	649.0	-
47.94	6	0	0	803.4	-
48.14	6	0	0	954.2	-
48.35	6	0	0	1149.0	-
48.55	6	0	0	1149.0	-
48.75	6	0	0	1149.0	-
48.96	6	0	0	1149.0	-
49.16	6	0	0	1149.2	-
49.37	6	0	0	1149.5	-
49.57	6	0	0	1150.0	-
49.78	6	0	0	1150.3	-
49.98	6	0	0	1150.8	-
50.19	6	0	0	1151.1	-
50.39	6	0	0	1151.1	-
50.60	6	0	0	1151.1	-
50.80	6	0	0	1151.1	-
51.01	6	0	0	1151.1	-
51.21	6	0	0	1151.1	-
51.42	6	0	0	1151.1	-
51.62	6	0	0	1151.1	-
51.83	6	0	0	1120.0	-
52.03	6	0	0	1067.7	-
52.23	6	0	0	1073.1	-
52.44	6	0	0	1074.3	-
52.64	6	0	0	1074.3	-
52.85	6	0	0	1073.7	-
53.05	6	0	0	1074.3	-
53.26	6	0	0	1074.3	-
53.46	6	0	0	1074.3	-
53.67	6	0	0	1074.3	-
53.87	6	0	0	1068.8	-
54.08	5	0	0	72.6	-
54.28	5	0	0	72.6	-
54.48	5	0	0	72.6	-
54.69	5	0	0	72.6	-
54.89	5	0	0	72.6	-
55.09	5	0	0	72.6	-
55.30	5	0	0	72.6	-
55.50	5	0	0	72.6	-
55.70	5	0	0	72.6	-
55.91	5	0	0	72.6	-
56.11	5	0	0	72.6	-
56.31	5	0	0	72.6	-
56.52	5	0	0	72.6	-
56.72	5	0	0	72.6	-
56.92	5	0	0	72.6	-
57.13	5	0	0	72.6	-
57.33	5	0	0	72.6	-
57.53	5	0	0	72.6	-
57.74	5	0	0	72.6	-
57.94	5	0	0	72.6	-
58.14	5	0	0	72.6	-
58.35	5	0	0	72.6	-
58.55	5	0	0	72.6	-
58.75	5	0	0	72.6	-
58.96	5	0	0	72.6	-
59.16	5	0	0	72.6	-
59.36	5	0	0	72.6	-
59.57	5	0	0	72.6	-
59.77	5	0	0	72.6	-
59.97	5	0	0	72.6	-
60.18	5	0	0	72.6	-
60.38	5	0	0	72.6	-
60.58	5	0	0	72.6	-
60.79	5	0	0	72.6	-
60.99	5	0	0	72.6	-
61.19	5	0	0	72.6	-
61.40	5	0	0	72.6	-
61.60	5	0	0	72.6	-
61.80	5	0	0	72.6	-
62.01	5	0	0	72.6	-
62.21	5	0	0	72.8	-
62.41	5	0	0	72.8	-
62.62	5	0	0	72.5	-
62.82	5	0	0	72.5	-
63.02	5	0	0	72.5	-
63.23	5	0	0	72.5	-
63.43	5	0	0	72.5	-
63.63	5	0	0	72.5	-
63.84	5	0	0	72.5	-
64.04	5	0	0	72.5	-
64.24	5	0	0	72.5	-
64.45	5	0	0	72.5	-
64.65	5	0	0	72.5	-
64.85	5	0	0	72.5	-
65.06	5	0	0	72.5	-
65.26	5	0	0	72.5	-
65.46	5	0	0	72.5	-
65.67	5	0	0	72.5	-
65.87	5	0	0	72.5	-
66.07	5	0	0	72.5	-
66.28	5	0	0	72.5	-
66.48	5	0	0	72.5	-
66.68	5	0	0	72.5	-
66.89	5	0	0	72.5	-
67.09	5	0	0	72.5	-
67.29	5	0	0	72.5	-
67.50	5	0	0	72.5	-
67.70	5	0	0	72.5	-
67.90	5	0	0	72.5	-
68.11	5	0	0	72.5	-
68.31	5	0	0	72.5	-
68.51	5	0	0	72.5	-
68.72	5	0	0	72.5	-
68.92	5	0	0	72.5	-
69.12	5	0	0	72.5	-
69.33	5	0	0	72.5	-
69.53	5	0	0	72.5	-
69.73	5	0	0	72.5	-
69.94	5	0	0	72.5	-
70.14	5	0	0	72.5	-
70.34	5	0	0	72.7	-
70.55	5	1	1	71.4	169.254.169.254:1
70.75	5	1	1	71.4	169.254.169.254:1
70.96	5	0	0	71.4	-
71.17	8	0	0	84.3	-
71.38	4	0	0	65.9	-
71.59	5	0	0	71.5	-
71.79	5	1	1	71.5	169.254.169.254:1
72.00	5	1	1	71.5	169.254.169.254:1
72.21	5	0	0	71.5	-
72.42	5	0	0	65.9	-
72.62	4	0	0	65.9	-
72.83	5	0	0	71.5	-
73.04	5	1	1	71.5	169.254.169.254:1
73.25	5	1	1	71.5	169.254.169.254:1
73.45	5	1	1	71.5	169.254.169.254:1
73.66	5	0	0	71.5	-
73.87	8	1	1	85.0	16.15.207.86:1
74.08	4	1	1	65.9	16.15.212.212:1
74.28	5	1	1	71.9	169.254.169.254:1
74.49	6	0	0	224.3	-
74.70	6	0	0	484.3	-
74.90	6	0	0	723.0	-
75.10	6	0	0	881.2	-
75.31	6	0	0	1088.5	-
75.51	6	0	0	1155.0	-
75.72	6	0	0	1155.0	-
75.92	6	0	0	1155.0	-
76.13	6	0	0	1155.3	-
76.33	6	0	0	1155.3	-
76.54	6	0	0	1155.3	-
76.74	6	0	0	1155.3	-
76.95	6	0	0	1155.3	-
77.15	6	0	0	1155.3	-
77.36	6	0	0	1155.3	-
77.56	6	0	0	1155.3	-
77.77	6	0	0	1155.3	-
77.97	6	0	0	1155.3	-
78.18	6	0	0	1155.3	-
78.38	6	0	0	1155.3	-
78.58	6	0	0	966.6	-
78.79	6	0	0	901.1	-
78.99	6	0	0	901.9	-
79.20	6	0	0	901.9	-
79.40	6	0	0	901.9	-
79.60	6	0	0	901.9	-
79.81	6	0	0	901.9	-
80.01	6	0	0	902.1	-
80.22	5	0	0	72.6	-
80.42	5	0	0	72.6	-
80.62	5	0	0	72.6	-
80.83	5	0	0	72.6	-
81.03	5	0	0	72.6	-
81.23	5	0	0	72.6	-
81.44	5	0	0	72.6	-
81.64	5	0	0	72.6	-
81.84	5	0	0	72.6	-
82.05	5	0	0	72.6	-
82.25	5	0	0	72.6	-
82.45	5	0	0	72.6	-
82.66	5	0	0	72.6	-
82.86	5	0	0	72.6	-
83.06	5	0	0	72.6	-
83.27	5	0	0	72.6	-
83.47	5	0	0	72.6	-
83.67	5	0	0	72.6	-
83.88	5	0	0	72.6	-
84.08	5	0	0	72.6	-
84.28	5	0	0	72.6	-
84.49	5	0	0	72.6	-
84.69	5	0	0	72.6	-
84.89	5	0	0	72.6	-
85.10	5	0	0	72.6	-
85.30	5	0	0	72.6	-
85.50	5	0	0	72.6	-
85.71	5	0	0	72.6	-
85.91	5	0	0	72.6	-
86.11	5	0	0	72.6	-
86.32	5	0	0	72.6	-
86.52	5	0	0	72.6	-
86.72	5	0	0	72.6	-
86.93	5	0	0	72.6	-
87.13	5	0	0	72.6	-
87.33	5	0	0	72.6	-
87.54	5	0	0	72.6	-
87.74	5	0	0	72.6	-
87.94	5	0	0	72.6	-
88.15	5	0	0	72.6	-
88.35	5	0	0	72.6	-
88.55	5	0	0	72.6	-
88.76	5	0	0	72.6	-
88.96	5	0	0	72.6	-
89.16	5	0	0	72.6	-
89.37	5	0	0	72.6	-
89.57	5	0	0	72.6	-
89.77	5	0	0	72.6	-
89.98	5	0	0	72.6	-
90.18	5	0	0	72.6	-
90.38	5	0	0	72.6	-
90.59	5	0	0	72.6	-
90.79	5	0	0	72.6	-
90.99	5	0	0	72.6	-
91.20	5	0	0	72.6	-
91.40	5	0	0	72.6	-
91.60	5	0	0	72.6	-
91.81	5	0	0	72.6	-
92.01	5	0	0	72.6	-
92.21	5	0	0	72.6	-
92.41	5	0	0	72.6	-
92.62	5	0	0	72.6	-
92.82	5	0	0	72.6	-
93.02	5	0	0	72.6	-
93.23	5	0	0	72.6	-
93.43	5	0	0	72.6	-
93.63	5	0	0	72.6	-
93.84	5	0	0	72.6	-
94.04	5	0	0	72.6	-
94.24	5	0	0	72.6	-
94.45	5	0	0	72.6	-
94.65	5	0	0	72.6	-
94.85	5	0	0	72.6	-
95.06	5	0	0	72.6	-
95.26	5	0	0	72.6	-
95.46	5	0	0	72.6	-
95.67	5	0	0	72.6	-
95.87	5	0	0	72.6	-
96.07	5	0	0	72.6	-
96.28	5	0	0	72.6	-
96.48	5	0	0	72.6	-
96.68	5	0	0	72.6	-
96.89	5	0	0	72.6	-
97.09	5	0	0	72.6	-
97.29	5	0	0	72.6	-
97.50	5	0	0	72.6	-
97.70	5	0	0	72.6	-
97.90	5	0	0	72.6	-
98.11	5	0	0	72.6	-
98.31	5	0	0	72.6	-
98.51	5	0	0	72.6	-
98.72	5	0	0	72.6	-
98.92	5	0	0	72.6	-
99.12	5	0	0	72.7	-
99.33	5	0	0	72.5	-
99.53	5	0	0	72.5	-
99.73	5	0	0	72.5	-
99.94	5	0	0	72.5	-
100.14	5	0	0	72.5	-
100.34	5	0	0	72.5	-
100.55	5	0	0	72.5	-
100.75	5	0	0	72.5	-
100.95	5	0	0	72.5	-
101.16	5	0	0	72.5	-
101.36	5	0	0	72.5	-
101.56	5	0	0	72.5	-
101.77	5	0	0	72.5	-
101.97	5	0	0	72.5	-
102.17	5	0	0	72.5	-
102.38	5	0	0	72.5	-
102.58	5	0	0	72.5	-
102.78	5	0	0	72.5	-
102.99	5	0	0	72.5	-
103.19	5	0	0	72.5	-
103.39	5	0	0	72.5	-
103.60	5	0	0	72.5	-
103.80	5	0	0	72.5	-
104.00	5	0	0	72.5	-
104.21	5	0	0	72.5	-
104.41	5	0	0	72.5	-
104.61	5	0	0	72.5	-
104.82	5	0	0	72.5	-
105.02	5	0	0	72.5	-
105.22	5	0	0	72.5	-
105.43	5	0	0	72.5	-
105.63	5	0	0	72.5	-
105.83	5	0	0	72.5	-
106.04	5	0	0	72.5	-
106.24	5	0	0	72.5	-
106.44	5	0	0	72.5	-
106.65	5	0	0	72.5	-
106.85	5	0	0	72.5	-
107.05	5	0	0	72.5	-
107.26	5	0	0	72.5	-
107.46	5	0	0	72.5	-
107.66	5	0	0	72.5	-
107.87	5	0	0	72.5	-
108.07	5	0	0	72.5	-
108.27	5	0	0	72.5	-
108.48	5	0	0	72.5	-
108.68	5	0	0	72.5	-
108.88	5	0	0	72.5	-
109.09	5	0	0	72.5	-
109.29	5	0	0	72.5	-
109.49	5	0	0	72.5	-
109.70	5	0	0	72.5	-
109.90	5	0	0	72.5	-
110.10	5	0	0	72.5	-
110.31	5	0	0	72.5	-
110.51	5	0	0	72.5	-
110.71	5	0	0	72.5	-
110.92	5	0	0	72.5	-
111.12	5	0	0	72.5	-
111.33	5	0	0	72.5	-
111.53	5	0	0	72.5	-
111.73	5	0	0	72.5	-
111.94	5	0	0	72.5	-
112.14	5	0	0	72.5	-
112.34	5	0	0	72.5	-
112.55	5	0	0	72.5	-
112.75	5	0	0	72.5	-
112.96	5	0	0	72.5	-
113.16	5	0	0	72.5	-
113.36	5	0	0	72.5	-
113.57	5	0	0	72.5	-
113.77	5	0	0	72.5	-
113.97	5	0	0	72.5	-
114.18	5	0	0	72.5	-
114.38	5	0	0	72.5	-
114.58	5	0	0	72.5	-
114.79	5	0	0	72.5	-
114.99	5	0	0	72.5	-
115.20	5	0	0	72.5	-
115.40	5	0	0	72.5	-
115.60	5	0	0	72.5	-
115.81	5	0	0	72.5	-
116.01	5	0	0	72.5	-
116.21	5	0	0	72.5	-
116.42	5	0	0	72.5	-
116.62	5	0	0	72.5	-
116.83	5	0	0	72.5	-
117.03	5	0	0	72.5	-
117.23	5	0	0	72.5	-
117.44	5	0	0	72.5	-
117.64	5	0	0	72.5	-
117.84	5	0	0	72.7	-
118.05	5	0	0	71.5	-
118.26	5	1	1	71.5	169.254.169.254:1
118.46	5	1	1	71.5	169.254.169.254:1
118.67	5	1	1	71.5	169.254.169.254:1
118.88	5	1	1	71.5	130.14.29.113:1
119.09	8	1	1	85.2	16.15.212.111:1
119.30	4	1	1	65.9	16.15.228.91:1
119.51	5	0	0	71.5	-
119.71	5	1	1	71.5	169.254.169.254:1
119.92	5	1	1	71.5	169.254.169.254:1
120.13	8	0	0	84.2	-
120.34	4	1	1	65.9	16.15.207.215:1
120.54	5	1	1	71.4	169.254.169.254:1
120.75	5	1	1	71.4	169.254.169.254:1
120.96	5	0	0	71.4	-
121.17	8	1	1	84.9	16.15.191.101:1
121.38	4	1	1	65.9	52.216.35.161:1
121.58	5	1	1	72.1	169.254.169.254:1
121.79	6	0	0	218.1	-
121.99	6	0	0	401.0	-
122.20	6	0	0	586.2	-
122.40	6	0	0	756.5	-
122.61	6	0	0	911.0	-
122.81	6	0	0	1136.7	-
123.02	6	0	0	1155.9	-
123.22	6	0	0	1156.2	-
123.43	6	0	0	1156.2	-
123.63	6	0	0	1156.2	-
123.84	6	0	0	1156.2	-
124.04	6	0	0	1156.5	-
124.25	6	0	0	1156.5	-
124.45	6	0	0	1156.7	-
124.65	6	0	0	1157.0	-
124.86	6	0	0	1157.0	-
125.06	6	0	0	1157.0	-
125.27	6	0	0	1106.4	-
125.47	6	0	0	888.1	-
125.68	6	0	0	792.0	-
125.88	6	0	0	792.9	-
126.09	6	0	0	792.9	-
126.29	6	0	0	792.9	-
126.49	6	0	0	792.9	-
126.70	6	0	0	787.7	-
126.90	5	0	0	72.7	-
127.10	5	0	0	72.7	-
127.31	5	0	0	72.7	-
127.51	5	0	0	72.7	-
127.71	5	0	0	72.7	-
127.92	5	0	0	72.7	-
128.12	5	0	0	72.7	-
128.32	5	0	0	72.7	-
128.53	5	0	0	72.7	-
128.73	5	0	0	72.7	-
128.93	5	0	0	72.7	-
129.14	5	0	0	72.7	-
129.34	5	0	0	72.7	-
129.54	5	0	0	72.7	-
129.75	5	0	0	72.7	-
129.95	5	0	0	72.7	-
130.15	5	0	0	72.7	-
130.36	5	0	0	72.7	-
130.56	5	0	0	72.7	-
130.76	5	0	0	72.7	-
130.97	5	0	0	72.7	-
131.17	5	0	0	72.7	-
131.37	5	0	0	72.7	-
131.58	5	0	0	72.7	-
131.78	5	0	0	72.7	-
131.98	5	0	0	72.7	-
132.19	5	0	0	72.7	-
132.39	5	0	0	72.7	-
132.59	5	0	0	72.7	-
132.80	5	0	0	72.7	-
133.00	5	0	0	72.7	-
133.20	5	0	0	72.7	-
133.41	5	0	0	72.7	-
133.61	5	0	0	72.7	-
133.81	5	0	0	72.7	-
134.02	5	0	0	72.7	-
134.22	5	0	0	72.7	-
134.42	5	0	0	72.7	-
134.62	5	0	0	72.7	-
134.83	5	0	0	72.7	-
135.03	5	0	0	72.7	-
135.23	5	0	0	72.7	-
135.44	5	0	0	72.7	-
135.64	5	0	0	72.7	-
135.84	5	0	0	72.7	-
136.05	5	0	0	72.7	-
136.25	5	0	0	72.7	-
136.45	5	0	0	72.7	-
136.66	5	0	0	72.7	-
136.86	5	0	0	72.7	-
137.07	5	0	0	72.7	-
137.27	5	0	0	72.7	-
137.47	5	0	0	72.7	-
137.68	5	0	0	72.7	-
137.88	5	0	0	72.7	-
138.08	5	0	0	72.7	-
138.29	5	0	0	72.7	-
138.49	5	0	0	72.7	-
138.69	5	0	0	72.7	-
138.90	5	0	0	72.7	-
139.10	5	0	0	72.7	-
139.30	5	0	0	72.7	-
