t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
23.88	9	4	4	108.8	193.62.193.80:4
24.11	9	4	4	109.0	193.62.193.80:4
24.33	9	4	4	108.7	193.62.193.80:4
24.56	8	3	3	98.0	193.62.193.80:3
24.78	8	3	3	98.0	193.62.193.80:3
25.00	9	4	4	108.6	193.62.193.80:4
25.22	9	4	4	108.8	193.62.193.80:4
25.45	8	3	3	98.7	193.62.193.80:3
25.67	8	3	3	98.0	193.62.193.80:3
25.89	9	4	4	108.8	193.62.193.80:4
26.11	9	4	4	108.8	193.62.193.80:4
26.34	9	4	4	108.8	193.62.193.80:4
26.56	8	3	3	98.5	193.62.193.80:3
26.78	8	3	3	98.3	193.62.193.80:3
27.01	9	4	4	108.9	193.62.193.80:4
27.24	9	4	4	108.9	193.62.193.80:4
27.46	9	4	4	108.8	193.62.193.80:4
27.69	8	3	3	98.2	193.62.193.80:3
27.91	8	3	3	97.6	193.62.193.80:3
28.13	9	4	4	108.6	193.62.193.80:4
28.36	9	4	4	109.6	193.62.193.80:4
28.58	8	3	3	99.5	193.62.193.80:3
28.80	8	3	3	98.9	193.62.193.80:3
29.02	9	4	4	109.5	193.62.193.80:4
29.24	9	4	4	109.2	193.62.193.80:4
29.46	8	3	3	99.0	193.62.193.80:3
29.68	8	3	3	99.2	193.62.193.80:3
29.89	9	4	4	109.4	193.62.193.80:4
30.12	9	4	4	109.1	193.62.193.80:4
30.34	8	3	3	99.9	193.62.193.80:3
30.56	6	2	2	79.4	193.62.193.80:2
30.77	5	1	1	68.6	193.62.193.80:1
30.98	4	2	2	59.6	193.62.193.165:2
31.19	4	2	2	59.6	193.62.193.165:2
31.39	4	2	2	59.6	193.62.193.165:2
31.60	4	2	2	59.8	193.62.193.165:2
31.81	4	2	2	59.8	193.62.193.165:2
32.01	4	2	2	59.8	193.62.193.165:2
32.22	4	2	2	59.8	193.62.193.165:2
32.43	4	2	2	60.1	193.62.193.165:2
32.63	4	2	2	60.1	193.62.193.165:2
32.84	4	2	2	60.1	193.62.193.165:2
33.05	4	2	2	60.1	193.62.193.165:2
33.26	4	2	2	60.1	193.62.193.165:2
33.46	4	2	2	60.1	193.62.193.165:2
33.67	4	2	2	60.1	193.62.193.165:2
33.88	4	2	2	60.1	193.62.193.165:2
34.09	4	2	2	60.1	193.62.193.165:2
34.29	4	2	2	60.4	193.62.193.165:2
34.50	4	2	2	61.0	193.62.193.165:2
34.71	4	2	2	61.4	193.62.193.165:2
34.91	4	2	2	61.0	193.62.193.165:2
35.12	4	2	2	61.9	193.62.193.165:2
35.33	4	2	2	61.4	193.62.193.165:2
35.54	4	2	2	61.4	193.62.193.165:2
35.74	4	2	2	61.0	193.62.193.165:2
35.95	4	2	2	61.0	193.62.193.165:2
36.16	4	2	2	61.0	193.62.193.165:2
36.36	4	2	2	61.0	193.62.193.165:2
36.57	4	2	2	61.0	193.62.193.165:2
36.78	4	2	2	61.0	193.62.193.165:2
36.99	4	2	2	61.0	193.62.193.165:2
37.19	4	2	2	61.0	193.62.193.165:2
37.40	4	2	2	61.0	193.62.193.165:2
37.61	4	2	2	61.0	193.62.193.165:2
37.81	4	2	2	61.0	193.62.193.165:2
38.02	4	2	2	61.3	193.62.193.165:2
38.23	4	2	2	61.6	193.62.193.165:2
38.43	4	2	2	61.6	193.62.193.165:2
38.64	4	2	2	61.0	193.62.193.165:2
38.85	4	2	2	61.3	193.62.193.165:2
39.06	4	20	20	67.5	193.62.193.165:20
39.26	4	20	20	67.5	193.62.193.165:20
39.47	4	20	20	67.7	193.62.193.165:20
39.68	4	20	20	68.2	193.62.193.165:20
39.89	4	20	20	69.0	193.62.193.165:20
40.09	4	20	20	70.9	193.62.193.165:20
40.30	4	20	20	72.7	193.62.193.165:20
40.51	4	20	20	74.4	193.62.193.165:20
40.72	4	20	20	74.7	193.62.193.165:20
40.92	4	20	20	79.1	193.62.193.165:20
41.13	4	20	20	80.3	193.62.193.165:20
41.34	4	20	20	82.7	193.62.193.165:20
41.55	4	20	20	84.2	193.62.193.165:20
41.76	4	20	20	82.2	193.62.193.165:20
41.97	4	20	20	84.6	193.62.193.165:20
42.17	4	20	20	84.4	193.62.193.165:20
42.38	4	20	20	84.0	193.62.193.165:20
42.59	4	20	20	85.7	193.62.193.165:20
42.80	4	20	20	85.7	193.62.193.165:20
43.01	4	20	20	85.7	193.62.193.165:20
43.22	4	20	20	85.9	193.62.193.165:20
43.43	4	20	20	85.7	193.62.193.165:20
43.64	4	20	20	85.7	193.62.193.165:20
43.85	4	20	20	85.4	193.62.193.165:20
44.06	4	20	20	85.4	193.62.193.165:20
44.26	4	20	20	85.4	193.62.193.165:20
44.47	4	20	20	85.4	193.62.193.165:20
44.68	4	20	20	85.4	193.62.193.165:20
44.89	4	20	20	85.4	193.62.193.165:20
45.10	4	20	20	85.4	193.62.193.165:20
45.31	4	20	20	85.4	193.62.193.165:20
45.52	4	20	20	85.4	193.62.193.165:20
45.73	4	20	20	85.4	193.62.193.165:20
45.94	4	20	20	85.4	193.62.193.165:20
46.15	4	20	20	85.4	193.62.193.165:20
46.35	4	20	20	85.4	193.62.193.165:20
46.56	4	20	20	85.4	193.62.193.165:20
46.77	4	20	20	85.4	193.62.193.165:20
46.98	4	20	20	85.4	193.62.193.165:20
47.19	4	20	20	85.4	193.62.193.165:20
47.40	4	20	20	85.4	193.62.193.165:20
47.61	4	20	20	85.4	193.62.193.165:20
47.82	4	20	20	85.4	193.62.193.165:20
48.03	4	20	20	85.4	193.62.193.165:20
48.24	4	20	20	85.4	193.62.193.165:20
48.44	4	20	20	85.4	193.62.193.165:20
48.65	4	20	20	85.4	193.62.193.165:20
48.86	4	20	20	85.4	193.62.193.165:20
49.07	4	20	20	85.4	193.62.193.165:20
49.28	4	20	20	85.4	193.62.193.165:20
49.49	4	20	20	85.4	193.62.193.165:20
49.70	4	20	20	85.4	193.62.193.165:20
49.91	4	20	20	85.4	193.62.193.165:20
50.12	4	20	20	85.4	193.62.193.165:20
50.33	4	20	20	85.4	193.62.193.165:20
50.53	4	20	20	85.4	193.62.193.165:20
50.74	4	20	20	85.4	193.62.193.165:20
50.95	4	20	20	85.4	193.62.193.165:20
51.16	4	20	20	85.4	193.62.193.165:20
51.37	4	20	20	85.4	193.62.193.165:20
51.58	4	20	20	85.4	193.62.193.165:20
51.79	4	20	20	85.4	193.62.193.165:20
52.00	4	20	20	85.4	193.62.193.165:20
52.21	4	20	20	85.4	193.62.193.165:20
52.42	4	20	20	85.4	193.62.193.165:20
52.62	4	20	20	85.4	193.62.193.165:20
52.83	4	20	20	85.4	193.62.193.165:20
53.04	4	20	20	85.4	193.62.193.165:20
53.25	4	20	20	85.4	193.62.193.165:20
53.46	4	20	20	85.4	193.62.193.165:20
53.67	4	20	20	85.4	193.62.193.165:20
53.88	4	20	20	85.4	193.62.193.165:20
54.09	4	20	20	85.4	193.62.193.165:20
54.30	4	20	20	85.4	193.62.193.165:20
54.51	4	20	20	85.4	193.62.193.165:20
54.71	4	20	20	85.4	193.62.193.165:20
54.92	4	20	20	85.4	193.62.193.165:20
55.13	4	20	20	85.4	193.62.193.165:20
55.34	4	20	20	85.4	193.62.193.165:20
55.55	4	20	20	85.4	193.62.193.165:20
55.76	4	20	20	85.4	193.62.193.165:20
55.96	4	20	20	85.4	193.62.193.165:20
56.17	4	20	20	85.4	193.62.193.165:20
56.38	4	20	20	85.4	193.62.193.165:20
56.59	4	20	20	85.4	193.62.193.165:20
56.80	4	20	20	85.4	193.62.193.165:20
57.01	4	20	20	85.4	193.62.193.165:20
57.22	4	20	20	85.4	193.62.193.165:20
57.43	4	20	20	85.4	193.62.193.165:20
57.64	4	20	20	85.4	193.62.193.165:20
57.85	4	20	20	85.4	193.62.193.165:20
58.06	4	20	20	85.4	193.62.193.165:20
58.27	4	20	20	85.4	193.62.193.165:20
58.48	4	20	20	85.4	193.62.193.165:20
58.68	4	20	20	85.4	193.62.193.165:20
58.89	4	20	20	85.4	193.62.193.165:20
59.10	4	20	20	85.4	193.62.193.165:20
59.31	4	20	20	85.4	193.62.193.165:20
59.52	4	20	20	85.4	193.62.193.165:20
59.73	4	20	20	85.4	193.62.193.165:20
59.94	4	20	20	85.4	193.62.193.165:20
60.15	4	20	20	85.4	193.62.193.165:20
60.35	4	20	20	85.4	193.62.193.165:20
60.56	4	20	20	85.4	193.62.193.165:20
60.77	4	20	20	85.4	193.62.193.165:20
60.98	4	20	20	85.4	193.62.193.165:20
61.19	4	20	20	85.4	193.62.193.165:20
61.40	4	20	20	85.4	193.62.193.165:20
61.61	4	20	20	85.4	193.62.193.165:20
61.81	4	20	20	85.4	193.62.193.165:20
62.02	4	20	20	85.4	193.62.193.165:20
62.23	4	20	20	85.4	193.62.193.165:20
62.44	4	20	20	85.4	193.62.193.165:20
62.65	4	20	20	85.4	193.62.193.165:20
62.85	4	20	20	85.4	193.62.193.165:20
63.06	4	20	20	85.4	193.62.193.165:20
63.27	4	20	20	85.4	193.62.193.165:20
63.48	4	20	20	85.4	193.62.193.165:20
63.68	4	20	20	85.4	193.62.193.165:20
63.89	4	20	20	85.4	193.62.193.165:20
64.10	4	20	20	85.4	193.62.193.165:20
64.31	4	20	20	85.4	193.62.193.165:20
64.52	4	20	20	85.4	193.62.193.165:20
64.72	4	20	20	85.4	193.62.193.165:20
64.93	4	20	20	85.4	193.62.193.165:20
65.14	4	20	20	85.4	193.62.193.165:20
65.35	4	20	20	85.4	193.62.193.165:20
65.56	4	20	20	85.4	193.62.193.165:20
65.77	4	20	20	85.4	193.62.193.165:20
65.98	4	20	20	85.4	193.62.193.165:20
66.18	4	20	20	85.4	193.62.193.165:20
66.39	4	20	20	85.4	193.62.193.165:20
66.60	4	20	20	85.4	193.62.193.165:20
66.81	4	20	20	85.4	193.62.193.165:20
67.02	4	20	20	85.4	193.62.193.165:20
67.22	4	20	20	85.4	193.62.193.165:20
67.43	4	20	20	85.4	193.62.193.165:20
67.64	4	20	20	85.4	193.62.193.165:20
67.85	4	20	20	85.4	193.62.193.165:20
68.06	4	20	20	85.4	193.62.193.165:20
68.26	4	20	20	85.4	193.62.193.165:20
68.47	4	20	20	85.4	193.62.193.165:20
68.68	4	20	20	85.4	193.62.193.165:20
68.89	4	20	20	85.4	193.62.193.165:20
69.10	4	20	20	85.4	193.62.193.165:20
69.30	4	20	20	85.4	193.62.193.165:20
69.51	4	20	20	85.4	193.62.193.165:20
69.72	4	20	20	85.4	193.62.193.165:20
69.93	4	20	20	85.4	193.62.193.165:20
70.14	4	20	20	85.4	193.62.193.165:20
70.34	4	20	20	85.4	193.62.193.165:20
70.55	4	20	20	85.4	193.62.193.165:20
70.76	4	20	20	85.4	193.62.193.165:20
70.97	4	20	20	85.4	193.62.193.165:20
71.18	4	20	20	85.4	193.62.193.165:20
71.39	4	20	20	85.4	193.62.193.165:20
71.60	4	20	20	85.4	193.62.193.165:20
71.81	4	20	20	85.4	193.62.193.165:20
72.01	4	20	20	85.4	193.62.193.165:20
72.22	4	20	20	85.4	193.62.193.165:20
72.43	4	20	20	85.4	193.62.193.165:20
72.64	4	20	20	85.4	193.62.193.165:20
72.85	4	20	20	85.4	193.62.193.165:20
73.05	4	20	20	85.4	193.62.193.165:20
73.26	4	20	20	85.4	193.62.193.165:20
73.47	4	20	20	85.4	193.62.193.165:20
73.68	4	20	20	85.4	193.62.193.165:20
73.88	4	20	20	85.4	193.62.193.165:20
74.09	4	20	20	85.4	193.62.193.165:20
74.30	4	20	20	85.4	193.62.193.165:20
74.51	4	20	20	85.4	193.62.193.165:20
74.72	4	20	20	85.4	193.62.193.165:20
74.92	4	20	20	85.4	193.62.193.165:20
75.13	4	20	20	85.4	193.62.193.165:20
75.34	4	20	20	85.4	193.62.193.165:20
75.55	4	20	20	85.4	193.62.193.165:20
75.76	4	20	20	85.4	193.62.193.165:20
75.96	4	20	20	85.4	193.62.193.165:20
76.17	4	20	20	85.4	193.62.193.165:20
76.38	4	20	20	85.4	193.62.193.165:20
76.59	4	20	20	85.4	193.62.193.165:20
76.80	4	20	20	85.4	193.62.193.165:20
77.01	4	20	20	85.4	193.62.193.165:20
77.22	4	15	15	85.4	193.62.193.165:15
77.43	4	9	9	85.7	193.62.193.165:9
77.63	4	8	8	85.7	193.62.193.165:8
77.84	4	7	7	85.7	193.62.193.165:7
78.05	4	6	6	85.7	193.62.193.165:6
78.26	4	6	6	85.7	193.62.193.165:6
78.46	4	6	6	85.7	193.62.193.165:6
78.67	4	6	6	85.7	193.62.193.165:6
78.88	4	6	6	85.7	193.62.193.165:6
79.09	4	6	6	85.7	193.62.193.165:6
79.29	4	6	6	85.7	193.62.193.165:6
79.50	4	6	6	85.7	193.62.193.165:6
79.71	4	6	6	85.7	193.62.193.165:6
79.92	4	6	6	85.7	193.62.193.165:6
80.12	4	6	6	85.7	193.62.193.165:6
80.33	4	6	6	85.7	193.62.193.165:6
80.54	4	6	6	85.7	193.62.193.165:6
80.75	4	6	6	85.7	193.62.193.165:6
80.96	4	6	6	85.7	193.62.193.165:6
81.16	4	6	6	85.7	193.62.193.165:6
81.37	4	6	6	85.7	193.62.193.165:6
81.58	4	6	6	85.7	193.62.193.165:6
81.79	4	6	6	85.7	193.62.193.165:6
82.00	4	6	6	85.7	193.62.193.165:6
82.20	4	6	6	85.7	193.62.193.165:6
82.41	4	6	6	85.7	193.62.193.165:6
82.62	4	6	6	85.7	193.62.193.165:6
82.82	4	6	6	85.7	193.62.193.165:6
83.03	4	5	5	85.7	193.62.193.165:5
83.24	4	5	5	85.7	193.62.193.165:5
83.45	4	5	5	85.7	193.62.193.165:5
83.65	4	5	5	85.7	193.62.193.165:5
83.86	4	5	5	85.7	193.62.193.165:5
84.07	4	5	5	85.7	193.62.193.165:5
84.28	4	5	5	85.7	193.62.193.165:5
84.49	4	4	4	85.7	193.62.193.165:4
84.69	4	0	0	85.8	-
84.90	4	0	0	85.8	-
85.10	4	0	0	85.8	-
85.30	4	0	0	85.8	-
85.51	4	0	0	85.8	-
85.71	4	0	0	85.8	-
85.92	4	0	0	85.8	-
86.12	4	0	0	85.8	-
86.32	4	0	0	85.8	-
86.53	4	0	0	85.8	-
86.73	4	0	0	85.8	-
86.94	4	0	0	85.8	-
87.14	4	0	0	85.8	-
87.34	4	0	0	85.8	-
87.55	4	0	0	85.8	-
87.75	4	0	0	85.8	-
87.95	4	0	0	85.8	-
88.16	4	0	0	85.8	-
88.36	4	0	0	85.8	-
88.57	4	0	0	85.8	-
88.77	4	0	0	85.8	-
88.97	4	0	0	85.8	-
89.18	4	0	0	85.8	-
89.38	4	0	0	85.8	-
89.59	4	0	0	85.8	-
89.79	4	0	0	85.8	-
89.99	4	0	0	85.8	-
90.20	4	0	0	85.8	-
90.40	4	0	0	85.8	-
90.61	4	0	0	85.8	-
90.81	4	0	0	85.8	-
91.01	4	0	0	85.8	-
91.22	4	0	0	85.8	-
91.42	4	0	0	85.8	-
91.62	4	0	0	85.8	-
91.83	4	0	0	85.8	-
92.03	4	0	0	85.8	-
92.24	4	0	0	85.8	-
92.44	4	0	0	85.8	-
92.64	4	0	0	85.8	-
92.85	4	0	0	85.8	-
93.05	4	0	0	85.8	-
93.25	4	0	0	85.8	-
93.46	4	0	0	85.8	-
93.66	4	0	0	85.8	-
93.87	4	0	0	85.8	-
94.07	4	0	0	85.8	-
94.27	4	0	0	85.8	-
94.48	4	0	0	85.8	-
94.68	4	0	0	85.8	-
94.88	4	0	0	85.8	-
95.09	4	0	0	85.8	-
95.29	4	0	0	85.8	-
95.49	4	0	0	85.8	-
95.70	4	0	0	85.8	-
95.90	8	0	0	99.9	-
96.11	8	1	1	99.9	193.62.193.165:1
96.32	8	1	1	99.9	193.62.193.165:1
96.53	8	1	1	99.9	193.62.193.165:1
96.74	8	1	1	99.9	193.62.193.165:1
96.95	8	1	1	99.9	193.62.193.165:1
97.16	8	2	1	99.9	193.62.193.165:1
97.36	8	2	1	99.9	193.62.193.165:1
97.57	4	0	0	85.8	-
97.78	4	1	1	85.8	193.62.193.165:1
97.99	5	0	0	89.1	-
98.19	8	1	1	99.8	193.62.193.165:1
98.40	8	1	1	99.8	193.62.193.165:1
98.61	8	1	1	99.8	193.62.193.165:1
98.82	8	1	1	99.8	193.62.193.165:1
99.03	8	1	1	99.8	193.62.193.165:1
99.24	8	2	1	99.8	193.62.193.165:1
99.45	8	2	1	99.8	193.62.193.165:1
99.65	4	0	0	85.8	-
99.86	4	1	1	85.8	193.62.193.165:1
100.07	4	1	1	85.8	193.62.193.165:1
100.28	4	1	1	85.8	193.62.193.165:1
100.48	4	0	0	85.8	-
100.69	4	0	0	85.8	-
100.89	4	0	0	85.8	-
101.09	4	0	0	85.8	-
101.30	4	0	0	85.8	-
101.50	4	0	0	85.8	-
101.71	4	0	0	85.8	-
101.91	4	0	0	85.8	-
