t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
15.17	7	2	1	19.2	193.62.193.165:1
15.38	7	2	1	19.2	193.62.193.165:1
15.59	7	2	1	19.2	193.62.193.165:1
15.79	7	2	1	19.2	193.62.193.165:1
16.00	7	2	1	19.2	193.62.193.165:1
16.21	7	2	1	19.2	193.62.193.165:1
16.42	7	2	1	19.2	193.62.193.165:1
16.63	7	2	1	19.2	193.62.193.165:1
16.83	7	2	1	19.2	193.62.193.165:1
17.04	7	2	1	19.2	193.62.193.165:1
17.25	7	2	1	19.2	193.62.193.165:1
17.46	7	2	1	19.2	193.62.193.165:1
17.67	7	2	1	19.2	193.62.193.165:1
17.87	7	2	1	19.2	193.62.193.165:1
18.08	7	2	1	19.2	193.62.193.165:1
18.29	7	2	1	19.2	193.62.193.165:1
18.50	7	2	1	19.2	193.62.193.165:1
18.70	7	2	1	19.2	193.62.193.165:1
18.91	7	2	1	19.2	193.62.193.165:1
19.12	7	2	1	19.2	193.62.193.165:1
19.33	7	2	1	19.2	193.62.193.165:1
19.54	7	2	1	19.2	193.62.193.165:1
19.74	7	2	1	19.2	193.62.193.165:1
19.95	7	2	1	19.2	193.62.193.165:1
20.16	7	2	1	19.2	193.62.193.165:1
20.36	7	2	1	19.2	193.62.193.165:1
20.57	7	2	1	19.2	193.62.193.165:1
20.78	7	2	1	19.2	193.62.193.165:1
20.99	7	2	1	19.2	193.62.193.165:1
21.20	7	2	1	19.2	193.62.193.165:1
21.40	7	2	1	19.2	193.62.193.165:1
21.61	7	2	1	19.2	193.62.193.165:1
21.82	7	2	1	19.2	193.62.193.165:1
22.03	7	2	1	19.2	193.62.193.165:1
22.23	7	2	1	19.2	193.62.193.165:1
22.44	7	2	1	19.2	193.62.193.165:1
22.65	7	2	1	19.2	193.62.193.165:1
22.86	7	2	1	19.2	193.62.193.165:1
23.07	7	2	1	19.2	193.62.193.165:1
23.27	7	2	1	19.2	193.62.193.165:1
23.48	7	2	1	19.2	193.62.193.165:1
23.69	7	2	1	19.2	193.62.193.165:1
23.90	7	2	1	19.2	193.62.193.165:1
24.10	7	2	1	19.2	193.62.193.165:1
24.31	7	2	1	19.2	193.62.193.165:1
24.52	7	2	1	19.2	193.62.193.165:1
24.73	7	2	1	19.2	193.62.193.165:1
24.94	7	2	1	19.2	193.62.193.165:1
25.14	7	2	1	19.2	193.62.193.165:1
25.35	7	2	1	19.2	193.62.193.165:1
25.56	7	2	1	19.2	193.62.193.165:1
25.77	7	2	1	19.2	193.62.193.165:1
25.98	7	2	1	19.2	193.62.193.165:1
26.19	7	2	1	19.2	193.62.193.165:1
26.40	7	2	1	19.2	193.62.193.165:1
26.60	7	2	1	19.2	193.62.193.165:1
26.81	7	2	1	19.2	193.62.193.165:1
27.02	7	2	1	19.2	193.62.193.165:1
27.22	7	2	1	19.2	193.62.193.165:1
27.43	7	2	1	19.2	193.62.193.165:1
27.64	7	2	1	19.2	193.62.193.165:1
27.85	7	2	1	19.2	193.62.193.165:1
28.06	7	2	1	19.2	193.62.193.165:1
28.26	7	2	1	19.2	193.62.193.165:1
28.47	7	2	1	19.2	193.62.193.165:1
28.68	7	2	1	19.2	193.62.193.165:1
28.89	7	2	1	19.2	193.62.193.165:1
29.10	7	2	1	19.2	193.62.193.165:1
29.30	7	2	1	19.2	193.62.193.165:1
29.51	7	2	1	19.2	193.62.193.165:1
29.72	7	2	1	19.2	193.62.193.165:1
29.93	7	2	1	19.2	193.62.193.165:1
30.13	7	2	1	19.2	193.62.193.165:1
30.34	7	2	1	19.2	193.62.193.165:1
30.55	7	2	1	19.2	193.62.193.165:1
30.76	7	2	1	19.2	193.62.193.165:1
30.97	7	2	1	19.2	193.62.193.165:1
31.17	7	2	1	19.2	193.62.193.165:1
31.38	7	2	1	19.2	193.62.193.165:1
31.59	7	2	1	19.2	193.62.193.165:1
31.79	7	2	1	19.2	193.62.193.165:1
32.00	7	2	1	19.2	193.62.193.165:1
32.21	7	2	1	19.2	193.62.193.165:1
32.42	7	2	1	19.2	193.62.193.165:1
32.63	7	2	1	19.2	193.62.193.165:1
32.83	7	2	1	19.2	193.62.193.165:1
33.04	7	2	1	19.2	193.62.193.165:1
33.25	7	2	1	19.2	193.62.193.165:1
33.46	7	2	1	19.2	193.62.193.165:1
33.66	7	2	1	19.2	193.62.193.165:1
33.87	7	2	1	19.2	193.62.193.165:1
34.08	7	2	1	19.2	193.62.193.165:1
34.28	7	2	1	19.2	193.62.193.165:1
34.49	7	2	1	19.2	193.62.193.165:1
34.70	7	2	1	19.2	193.62.193.165:1
34.91	7	2	1	19.2	193.62.193.165:1
35.11	7	2	1	19.2	193.62.193.165:1
35.32	7	2	1	19.2	193.62.193.165:1
35.53	7	2	1	19.2	193.62.193.165:1
35.73	7	2	1	19.2	193.62.193.165:1
35.94	7	2	1	19.2	193.62.193.165:1
36.15	7	2	1	19.2	193.62.193.165:1
36.36	7	2	1	19.2	193.62.193.165:1
36.56	7	2	1	19.2	193.62.193.165:1
36.77	7	2	1	19.2	193.62.193.165:1
36.98	7	2	1	19.2	193.62.193.165:1
37.19	7	2	1	19.2	193.62.193.165:1
37.39	7	2	1	19.2	193.62.193.165:1
37.60	7	2	1	19.2	193.62.193.165:1
37.81	7	2	1	19.2	193.62.193.165:1
38.01	7	2	1	19.2	193.62.193.165:1
38.22	7	2	1	19.2	193.62.193.165:1
38.43	7	2	1	19.2	193.62.193.165:1
38.63	7	2	1	19.2	193.62.193.165:1
38.84	7	2	1	19.2	193.62.193.165:1
39.05	7	2	1	19.2	193.62.193.165:1
39.26	7	2	1	19.2	193.62.193.165:1
39.46	7	2	1	19.2	193.62.193.165:1
39.67	7	2	1	19.2	193.62.193.165:1
39.88	7	2	1	19.2	193.62.193.165:1
40.08	7	2	1	19.2	193.62.193.165:1
40.29	7	2	1	19.2	193.62.193.165:1
40.50	7	2	1	19.2	193.62.193.165:1
40.70	7	2	1	19.2	193.62.193.165:1
40.91	7	2	1	19.2	193.62.193.165:1
41.12	7	2	1	19.2	193.62.193.165:1
41.32	7	2	1	19.2	193.62.193.165:1
41.53	7	2	1	19.2	193.62.193.165:1
41.74	7	2	1	19.2	193.62.193.165:1
41.95	7	2	1	19.2	193.62.193.165:1
42.15	7	2	1	19.2	193.62.193.165:1
42.36	7	2	1	19.2	193.62.193.165:1
42.57	7	2	1	19.2	193.62.193.165:1
42.78	7	2	1	19.2	193.62.193.165:1
42.98	7	2	1	19.2	193.62.193.165:1
43.19	7	2	1	19.2	193.62.193.165:1
43.40	7	2	1	19.2	193.62.193.165:1
43.61	7	2	1	19.2	193.62.193.165:1
43.81	7	2	1	19.2	193.62.193.165:1
44.02	7	2	1	19.2	193.62.193.165:1
44.23	7	2	1	19.2	193.62.193.165:1
44.43	7	2	1	19.2	193.62.193.165:1
44.64	7	2	1	19.2	193.62.193.165:1
44.85	7	2	1	19.2	193.62.193.165:1
45.06	7	2	1	19.2	193.62.193.165:1
45.26	7	2	1	19.2	193.62.193.165:1
45.47	7	2	1	19.2	193.62.193.165:1
45.68	7	2	1	19.2	193.62.193.165:1
45.88	7	2	1	19.2	193.62.193.165:1
46.09	7	2	1	19.2	193.62.193.165:1
46.30	7	2	1	19.2	193.62.193.165:1
46.51	7	2	1	19.2	193.62.193.165:1
46.71	7	2	1	19.2	193.62.193.165:1
46.92	7	2	1	19.2	193.62.193.165:1
47.13	7	2	1	19.2	193.62.193.165:1
47.33	7	2	1	19.2	193.62.193.165:1
47.54	7	2	1	19.2	193.62.193.165:1
47.75	7	2	1	19.2	193.62.193.165:1
47.96	7	2	1	19.2	193.62.193.165:1
48.17	7	2	1	19.2	193.62.193.165:1
48.37	7	2	1	19.2	193.62.193.165:1
48.58	7	2	1	19.2	193.62.193.165:1
48.79	7	2	1	19.2	193.62.193.165:1
49.00	7	2	1	19.2	193.62.193.165:1
49.20	7	2	1	19.2	193.62.193.165:1
49.41	7	2	1	19.2	193.62.193.165:1
49.62	7	2	1	19.2	193.62.193.165:1
49.83	7	2	1	19.2	193.62.193.165:1
50.04	7	2	1	19.2	193.62.193.165:1
50.25	7	2	1	19.2	193.62.193.165:1
50.46	7	2	1	19.2	193.62.193.165:1
50.67	7	2	1	19.2	193.62.193.165:1
50.87	7	2	1	19.2	193.62.193.165:1
51.08	7	2	1	19.2	193.62.193.165:1
51.29	7	2	1	19.2	193.62.193.165:1
51.50	7	2	1	19.2	193.62.193.165:1
51.71	7	2	1	19.2	193.62.193.165:1
51.92	7	2	1	19.2	193.62.193.165:1
52.13	7	2	1	19.2	193.62.193.165:1
52.34	7	2	1	19.2	193.62.193.165:1
52.55	7	2	1	19.2	193.62.193.165:1
52.76	7	2	1	19.2	193.62.193.165:1
52.97	7	2	1	19.2	193.62.193.165:1
53.17	7	2	1	19.2	193.62.193.165:1
53.38	7	2	1	19.2	193.62.193.165:1
53.59	7	2	1	19.2	193.62.193.165:1
53.80	7	2	1	19.2	193.62.193.165:1
54.01	7	2	1	19.2	193.62.193.165:1
54.22	7	2	1	19.2	193.62.193.165:1
54.42	7	2	1	19.2	193.62.193.165:1
54.63	7	2	1	19.2	193.62.193.165:1
54.84	7	2	1	19.2	193.62.193.165:1
55.05	7	2	1	19.2	193.62.193.165:1
55.26	7	2	1	19.2	193.62.193.165:1
55.47	7	2	1	19.2	193.62.193.165:1
55.68	7	2	1	19.2	193.62.193.165:1
55.88	7	2	1	19.2	193.62.193.165:1
56.09	7	2	1	19.2	193.62.193.165:1
56.30	7	2	1	19.2	193.62.193.165:1
56.51	7	2	1	19.2	193.62.193.165:1
56.72	7	2	1	19.2	193.62.193.165:1
56.92	7	2	1	19.2	193.62.193.165:1
57.13	7	2	1	19.2	193.62.193.165:1
57.34	7	2	1	19.2	193.62.193.165:1
57.55	7	2	1	19.2	193.62.193.165:1
57.76	7	2	1	19.2	193.62.193.165:1
57.97	7	2	1	19.2	193.62.193.165:1
58.17	7	2	1	19.2	193.62.193.165:1
58.38	7	2	1	19.2	193.62.193.165:1
58.59	7	2	1	19.2	193.62.193.165:1
58.80	7	2	1	19.2	193.62.193.165:1
59.01	7	2	1	19.2	193.62.193.165:1
59.22	7	2	1	19.2	193.62.193.165:1
59.42	7	2	1	19.2	193.62.193.165:1
59.63	7	2	1	19.2	193.62.193.165:1
59.84	7	2	1	19.2	193.62.193.165:1
60.05	7	2	1	19.2	193.62.193.165:1
60.26	7	2	1	19.2	193.62.193.165:1
60.46	7	2	1	19.2	193.62.193.165:1
60.67	7	2	1	19.2	193.62.193.165:1
60.88	7	2	1	19.2	193.62.193.165:1
61.09	7	2	1	19.2	193.62.193.165:1
61.30	7	2	1	19.2	193.62.193.165:1
61.51	7	2	1	19.2	193.62.193.165:1
61.72	7	2	1	19.2	193.62.193.165:1
61.92	7	2	1	19.2	193.62.193.165:1
62.13	7	2	1	19.2	193.62.193.165:1
62.34	7	2	1	19.2	193.62.193.165:1
62.55	7	2	1	19.2	193.62.193.165:1
62.76	7	2	1	19.2	193.62.193.165:1
62.97	7	2	1	19.2	193.62.193.165:1
63.17	7	2	1	19.2	193.62.193.165:1
63.38	7	2	1	19.2	193.62.193.165:1
63.59	7	2	1	19.2	193.62.193.165:1
63.80	7	2	1	19.2	193.62.193.165:1
64.01	7	2	1	19.2	193.62.193.165:1
64.22	7	2	1	19.2	193.62.193.165:1
64.42	7	2	1	19.2	193.62.193.165:1
64.63	7	2	1	19.2	193.62.193.165:1
64.84	7	2	1	19.2	193.62.193.165:1
65.04	7	2	1	19.2	193.62.193.165:1
65.25	7	2	1	19.2	193.62.193.165:1
65.46	7	2	1	19.2	193.62.193.165:1
65.67	7	2	1	19.2	193.62.193.165:1
65.87	7	2	1	19.2	193.62.193.165:1
66.08	7	2	1	19.2	193.62.193.165:1
66.29	7	2	1	19.2	193.62.193.165:1
66.50	7	2	1	19.2	193.62.193.165:1
66.71	7	2	1	19.2	193.62.193.165:1
66.91	7	2	1	19.2	193.62.193.165:1
67.12	7	2	1	19.2	193.62.193.165:1
67.33	7	2	1	19.2	193.62.193.165:1
67.53	7	2	1	19.2	193.62.193.165:1
67.74	7	2	1	19.2	193.62.193.165:1
67.95	7	2	1	19.2	193.62.193.165:1
68.16	7	2	1	19.2	193.62.193.165:1
68.36	7	2	1	19.2	193.62.193.165:1
68.57	7	2	1	19.2	193.62.193.165:1
68.78	7	2	1	19.2	193.62.193.165:1
68.98	7	2	1	19.2	193.62.193.165:1
69.19	7	2	1	19.2	193.62.193.165:1
69.40	7	2	1	19.2	193.62.193.165:1
69.61	7	2	1	19.2	193.62.193.165:1
69.82	7	2	1	19.2	193.62.193.165:1
70.02	7	2	1	19.2	193.62.193.165:1
70.23	7	2	1	19.2	193.62.193.165:1
70.44	7	2	1	19.2	193.62.193.165:1
70.65	7	2	1	19.2	193.62.193.165:1
70.85	7	2	1	19.2	193.62.193.165:1
71.06	7	2	1	19.2	193.62.193.165:1
71.27	7	2	1	19.2	193.62.193.165:1
71.47	7	2	1	19.2	193.62.193.165:1
71.68	7	2	1	19.2	193.62.193.165:1
71.89	7	2	1	19.2	193.62.193.165:1
72.09	7	2	1	19.2	193.62.193.165:1
72.30	7	2	1	19.2	193.62.193.165:1
72.51	7	2	1	19.2	193.62.193.165:1
72.72	7	2	1	19.2	193.62.193.165:1
72.93	7	2	1	19.2	193.62.193.165:1
73.13	7	2	1	19.2	193.62.193.165:1
73.34	7	2	1	19.2	193.62.193.165:1
73.55	7	2	1	19.2	193.62.193.165:1
73.76	7	2	1	19.2	193.62.193.165:1
73.97	7	2	1	19.2	193.62.193.165:1
74.18	7	2	1	19.2	193.62.193.165:1
74.39	7	2	1	19.2	193.62.193.165:1
74.59	7	2	1	19.2	193.62.193.165:1
74.80	7	2	1	19.2	193.62.193.165:1
75.01	7	2	1	19.2	193.62.193.165:1
75.21	7	2	1	19.2	193.62.193.165:1
75.42	7	2	1	19.2	193.62.193.165:1
75.63	7	2	1	19.2	193.62.193.165:1
75.83	7	2	1	19.2	193.62.193.165:1
76.04	7	2	1	19.2	193.62.193.165:1
76.25	7	2	1	19.2	193.62.193.165:1
76.46	7	2	1	19.2	193.62.193.165:1
76.66	7	2	1	19.2	193.62.193.165:1
76.87	7	2	1	19.2	193.62.193.165:1
77.08	7	2	1	19.2	193.62.193.165:1
77.29	7	2	1	19.2	193.62.193.165:1
77.49	7	2	1	19.2	193.62.193.165:1
77.70	7	2	1	19.2	193.62.193.165:1
77.91	7	2	1	19.2	193.62.193.165:1
78.11	7	2	1	19.2	193.62.193.165:1
78.32	7	2	1	19.2	193.62.193.165:1
78.53	7	2	1	19.2	193.62.193.165:1
78.74	7	2	1	19.2	193.62.193.165:1
78.94	7	2	1	19.2	193.62.193.165:1
79.15	7	2	1	19.2	193.62.193.165:1
79.36	7	2	1	19.2	193.62.193.165:1
79.57	7	2	1	19.2	193.62.193.165:1
79.77	7	2	1	19.2	193.62.193.165:1
79.98	7	2	1	19.2	193.62.193.165:1
80.19	7	2	1	19.2	193.62.193.165:1
80.40	7	2	1	19.2	193.62.193.165:1
80.61	7	2	1	19.2	193.62.193.165:1
80.81	7	2	1	19.2	193.62.193.165:1
81.02	7	2	1	19.2	193.62.193.165:1
81.23	7	2	1	19.2	193.62.193.165:1
81.44	7	2	1	19.2	193.62.193.165:1
81.65	7	2	1	19.2	193.62.193.165:1
81.85	7	2	1	19.2	193.62.193.165:1
82.06	7	2	1	19.2	193.62.193.165:1
82.27	7	2	1	19.2	193.62.193.165:1
82.48	7	2	1	19.2	193.62.193.165:1
82.68	7	2	1	19.2	193.62.193.165:1
82.89	7	2	1	19.2	193.62.193.165:1
83.10	7	2	1	19.2	193.62.193.165:1
83.31	7	2	1	19.2	193.62.193.165:1
83.52	7	2	1	19.2	193.62.193.165:1
83.72	7	2	1	19.2	193.62.193.165:1
83.93	7	2	1	19.2	193.62.193.165:1
84.14	7	2	1	19.2	193.62.193.165:1
84.35	7	2	1	19.2	193.62.193.165:1
84.55	7	2	1	19.2	193.62.193.165:1
84.76	7	2	1	19.2	193.62.193.165:1
84.97	7	2	1	19.2	193.62.193.165:1
85.17	7	2	1	19.2	193.62.193.165:1
85.38	7	2	1	19.2	193.62.193.165:1
85.59	7	2	1	19.2	193.62.193.165:1
85.80	7	2	1	19.2	193.62.193.165:1
86.01	7	2	1	19.2	193.62.193.165:1
86.22	7	2	1	19.2	193.62.193.165:1
86.42	7	2	1	19.2	193.62.193.165:1
86.63	7	2	1	19.2	193.62.193.165:1
86.84	7	2	1	19.2	193.62.193.165:1
87.04	7	2	1	19.2	193.62.193.165:1
87.25	7	2	1	19.2	193.62.193.165:1
87.46	7	2	1	19.2	193.62.193.165:1
87.66	7	2	1	19.2	193.62.193.165:1
87.87	7	2	1	19.2	193.62.193.165:1
88.08	7	2	1	19.2	193.62.193.165:1
88.29	7	2	1	19.2	193.62.193.165:1
88.49	7	2	1	19.2	193.62.193.165:1
88.70	7	2	1	19.2	193.62.193.165:1
88.91	7	2	1	19.2	193.62.193.165:1
89.12	7	2	1	19.2	193.62.193.165:1
89.33	7	2	1	19.2	193.62.193.165:1
89.54	7	2	1	19.2	193.62.193.165:1
89.74	7	2	1	19.2	193.62.193.165:1
89.95	7	2	1	19.2	193.62.193.165:1
90.16	7	2	1	19.2	193.62.193.165:1
90.36	7	2	1	19.2	193.62.193.165:1
90.57	7	2	1	19.2	193.62.193.165:1
90.78	7	2	1	19.2	193.62.193.165:1
90.98	7	2	1	19.2	193.62.193.165:1
91.19	7	2	1	19.2	193.62.193.165:1
91.40	7	2	1	19.2	193.62.193.165:1
91.61	7	2	1	19.2	193.62.193.165:1
91.81	7	2	1	19.2	193.62.193.165:1
92.02	7	2	1	19.2	193.62.193.165:1
92.23	7	2	1	19.2	193.62.193.165:1
92.44	7	2	1	19.2	193.62.193.165:1
92.64	7	2	1	19.2	193.62.193.165:1
92.85	7	2	1	19.2	193.62.193.165:1
93.06	7	2	1	19.2	193.62.193.165:1
93.27	7	2	1	19.2	193.62.193.165:1
93.48	7	2	1	19.2	193.62.193.165:1
93.68	7	2	1	19.2	193.62.193.165:1
93.89	7	2	1	19.2	193.62.193.165:1
94.10	7	2	1	19.2	193.62.193.165:1
94.31	7	2	1	19.2	193.62.193.165:1
94.52	7	2	1	19.2	193.62.193.165:1
94.72	7	2	1	19.2	193.62.193.165:1
94.93	7	2	1	19.2	193.62.193.165:1
95.14	7	2	1	19.2	193.62.193.165:1
95.35	7	2	1	19.2	193.62.193.165:1
95.56	7	2	1	19.2	193.62.193.165:1
95.76	7	2	1	19.2	193.62.193.165:1
95.97	7	2	1	19.2	193.62.193.165:1
96.18	7	2	1	19.2	193.62.193.165:1
96.38	7	2	1	19.2	193.62.193.165:1
96.59	7	2	1	19.2	193.62.193.165:1
96.80	7	2	1	19.2	193.62.193.165:1
97.00	7	2	1	19.2	193.62.193.165:1
97.21	7	2	1	19.2	193.62.193.165:1
97.42	7	2	1	19.2	193.62.193.165:1
97.63	7	2	1	19.2	193.62.193.165:1
97.83	7	2	1	19.2	193.62.193.165:1
98.04	7	2	1	19.2	193.62.193.165:1
98.25	7	2	1	19.2	193.62.193.165:1
98.45	7	2	1	19.2	193.62.193.165:1
98.66	7	2	1	19.2	193.62.193.165:1
98.87	7	2	1	19.2	193.62.193.165:1
99.08	7	2	1	19.2	193.62.193.165:1
99.28	7	2	1	19.2	193.62.193.165:1
99.49	7	2	1	19.2	193.62.193.165:1
99.70	7	2	1	19.2	193.62.193.165:1
99.91	7	2	1	19.2	193.62.193.165:1
100.12	7	2	1	19.2	193.62.193.165:1
100.32	7	2	1	19.2	193.62.193.165:1
100.53	7	2	1	19.2	193.62.193.165:1
100.74	7	2	1	19.2	193.62.193.165:1
100.95	7	2	1	19.2	193.62.193.165:1
101.15	7	2	1	19.2	193.62.193.165:1
101.36	7	2	1	19.2	193.62.193.165:1
101.57	7	2	1	19.2	193.62.193.165:1
101.77	7	2	1	19.2	193.62.193.165:1
101.98	7	2	1	19.2	193.62.193.165:1
102.19	7	2	1	19.2	193.62.193.165:1
102.40	7	2	1	19.2	193.62.193.165:1
102.60	7	2	1	19.2	193.62.193.165:1
102.81	7	2	1	19.2	193.62.193.165:1
103.02	7	2	1	19.2	193.62.193.165:1
103.23	7	2	1	19.2	193.62.193.165:1
103.43	7	2	1	19.2	193.62.193.165:1
103.64	7	2	1	19.2	193.62.193.165:1
103.85	7	2	1	19.2	193.62.193.165:1
104.05	7	2	1	19.2	193.62.193.165:1
104.26	7	2	1	19.2	193.62.193.165:1
104.47	7	2	1	19.2	193.62.193.165:1
104.68	7	2	1	19.2	193.62.193.165:1
104.88	7	2	1	19.2	193.62.193.165:1
105.09	7	2	1	19.2	193.62.193.165:1
105.30	7	2	1	19.2	193.62.193.165:1
105.51	7	2	1	19.2	193.62.193.165:1
105.72	7	2	1	19.2	193.62.193.165:1
105.93	7	2	1	19.2	193.62.193.165:1
106.13	7	2	1	19.2	193.62.193.165:1
106.34	7	2	1	19.2	193.62.193.165:1
106.55	7	2	1	19.2	193.62.193.165:1
106.76	7	2	1	19.2	193.62.193.165:1
106.96	7	2	1	19.2	193.62.193.165:1
107.17	7	2	1	19.2	193.62.193.165:1
107.38	7	2	1	19.2	193.62.193.165:1
107.59	7	2	1	19.2	193.62.193.165:1
107.79	7	2	1	19.2	193.62.193.165:1
108.00	7	2	1	19.2	193.62.193.165:1
108.21	7	2	1	19.2	193.62.193.165:1
108.42	7	2	1	19.2	193.62.193.165:1
108.62	7	2	1	19.2	193.62.193.165:1
108.83	7	2	1	19.2	193.62.193.165:1
109.04	7	2	1	19.2	193.62.193.165:1
109.25	7	2	1	19.2	193.62.193.165:1
109.45	7	2	1	19.2	193.62.193.165:1
109.66	7	2	1	19.2	193.62.193.165:1
109.87	7	2	1	19.2	193.62.193.165:1
110.08	7	2	1	19.2	193.62.193.165:1
110.28	7	2	1	19.2	193.62.193.165:1
110.49	7	2	1	19.2	193.62.193.165:1
110.70	7	2	1	19.2	193.62.193.165:1
110.91	7	2	1	19.2	193.62.193.165:1
111.11	7	2	1	19.2	193.62.193.165:1
111.32	7	2	1	19.2	193.62.193.165:1
111.53	7	2	1	19.2	193.62.193.165:1
111.73	7	2	1	19.2	193.62.193.165:1
111.94	7	2	1	19.2	193.62.193.165:1
112.15	7	2	1	19.2	193.62.193.165:1
112.35	7	2	1	19.2	193.62.193.165:1
112.56	7	2	1	19.2	193.62.193.165:1
112.77	7	2	1	19.2	193.62.193.165:1
112.97	7	2	1	19.2	193.62.193.165:1
113.18	7	2	1	19.2	193.62.193.165:1
113.39	7	2	1	19.2	193.62.193.165:1
113.59	7	2	1	19.2	193.62.193.165:1
113.80	7	2	1	19.2	193.62.193.165:1
114.01	7	2	1	19.2	193.62.193.165:1
114.22	7	2	1	19.2	193.62.193.165:1
114.42	7	2	1	19.2	193.62.193.165:1
114.63	7	2	1	19.2	193.62.193.165:1
114.84	7	2	1	19.2	193.62.193.165:1
115.04	7	2	1	19.2	193.62.193.165:1
115.25	7	2	1	19.2	193.62.193.165:1
115.46	7	2	1	19.2	193.62.193.165:1
115.67	7	2	1	19.2	193.62.193.165:1
115.88	7	2	1	19.2	193.62.193.165:1
116.08	7	2	1	19.2	193.62.193.165:1
116.29	7	2	1	19.2	193.62.193.165:1
116.50	7	2	1	19.2	193.62.193.165:1
116.71	7	2	1	19.2	193.62.193.165:1
116.92	7	2	1	19.2	193.62.193.165:1
117.13	7	2	1	19.2	193.62.193.165:1
117.34	7	2	1	19.2	193.62.193.165:1
117.54	7	2	1	19.2	193.62.193.165:1
117.75	7	2	1	19.2	193.62.193.165:1
117.96	7	2	1	19.2	193.62.193.165:1
118.17	7	2	1	19.2	193.62.193.165:1
118.37	7	2	1	19.2	193.62.193.165:1
118.58	7	2	1	19.2	193.62.193.165:1
118.79	7	2	1	19.2	193.62.193.165:1
119.00	7	2	1	19.2	193.62.193.165:1
119.20	7	2	1	19.2	193.62.193.165:1
119.41	7	2	1	19.2	193.62.193.165:1
119.62	7	2	1	19.2	193.62.193.165:1
119.83	7	2	1	19.2	193.62.193.165:1
120.04	7	2	1	19.2	193.62.193.165:1
120.24	7	2	1	19.2	193.62.193.165:1
120.45	7	2	1	19.2	193.62.193.165:1
