t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
25.29	8	3	3	98.2	193.62.193.80:3
25.51	9	4	4	108.7	193.62.193.80:4
25.73	9	4	4	109.0	193.62.193.80:4
25.96	9	4	4	109.0	193.62.193.80:4
26.19	8	3	3	98.5	193.62.193.80:3
26.41	8	3	3	98.1	193.62.193.80:3
26.63	9	4	4	108.2	193.62.193.80:4
26.85	9	4	4	109.2	193.62.193.80:4
27.08	9	4	4	108.2	193.62.193.80:4
27.31	8	3	3	98.7	193.62.193.80:3
27.53	8	3	3	98.2	193.62.193.80:3
27.76	9	4	4	109.1	193.62.193.80:4
27.99	9	4	4	108.9	193.62.193.80:4
28.21	9	4	4	109.4	193.62.193.80:4
28.44	8	3	3	98.6	193.62.193.80:3
28.66	8	3	3	98.9	193.62.193.80:3
28.89	9	4	4	109.4	193.62.193.80:4
29.12	9	4	4	109.6	193.62.193.80:4
29.35	9	4	4	109.5	193.62.193.80:4
29.59	9	4	4	109.7	193.62.193.80:4
29.81	8	3	3	99.1	193.62.193.80:3
30.03	8	3	3	98.5	193.62.193.80:3
30.25	9	4	4	109.3	193.62.193.80:4
30.48	7	3	3	89.6	193.62.193.80:3
30.70	5	1	1	68.2	193.62.193.80:1
30.91	4	0	0	61.2	-
31.12	4	40	40	68.0	193.62.193.165:40
31.33	4	40	40	68.3	193.62.193.165:40
31.53	4	55	55	68.5	193.62.193.165:55
31.74	4	50	50	69.1	193.62.193.165:50
31.95	4	50	50	70.7	193.62.193.165:50
32.16	4	45	45	73.4	193.62.193.165:45
32.37	4	34	34	74.4	193.62.193.165:34
32.57	4	47	47	76.5	193.62.193.165:47
32.78	4	47	47	77.8	193.62.193.165:47
32.99	4	32	32	78.2	193.62.193.165:32
33.20	4	26	26	79.5	193.62.193.165:26
33.41	4	27	27	78.6	193.62.193.165:27
33.61	4	30	30	78.6	193.62.193.165:30
33.82	4	28	28	78.6	193.62.193.165:28
34.03	4	25	25	78.8	193.62.193.165:25
34.24	4	25	25	79.6	193.62.193.165:25
34.45	4	25	25	79.1	193.62.193.165:25
34.65	4	25	25	78.6	193.62.193.165:25
34.86	4	25	25	79.6	193.62.193.165:25
35.07	4	25	25	78.6	193.62.193.165:25
35.28	4	25	25	78.6	193.62.193.165:25
35.49	4	25	25	79.1	193.62.193.165:25
35.70	4	25	25	79.1	193.62.193.165:25
35.90	4	25	25	79.1	193.62.193.165:25
36.11	4	25	25	79.1	193.62.193.165:25
36.32	4	25	25	79.1	193.62.193.165:25
36.53	4	25	25	78.6	193.62.193.165:25
36.74	4	25	25	78.8	193.62.193.165:25
36.95	4	26	26	78.8	193.62.193.165:26
37.15	4	26	26	78.6	193.62.193.165:26
37.36	4	25	25	78.6	193.62.193.165:25
37.57	4	25	25	78.6	193.62.193.165:25
37.78	4	25	25	78.6	193.62.193.165:25
37.99	4	25	25	78.8	193.62.193.165:25
38.19	4	25	25	78.8	193.62.193.165:25
38.40	4	26	26	78.8	193.62.193.165:26
38.61	4	26	26	78.8	193.62.193.165:26
38.82	4	25	25	79.1	193.62.193.165:25
39.02	4	25	25	79.1	193.62.193.165:25
39.23	4	25	25	79.1	193.62.193.165:25
39.44	4	27	27	79.1	193.62.193.165:27
39.65	4	28	28	79.1	193.62.193.165:28
39.86	4	26	26	79.1	193.62.193.165:26
40.07	4	27	27	79.1	193.62.193.165:27
40.27	4	27	27	79.1	193.62.193.165:27
40.48	4	25	25	79.1	193.62.193.165:25
40.69	4	25	25	79.1	193.62.193.165:25
40.90	4	25	25	79.1	193.62.193.165:25
41.10	4	25	25	79.1	193.62.193.165:25
41.31	4	25	25	79.1	193.62.193.165:25
41.52	4	25	25	79.1	193.62.193.165:25
41.73	4	25	25	79.1	193.62.193.165:25
41.93	4	25	25	78.6	193.62.193.165:25
42.14	4	25	25	78.6	193.62.193.165:25
42.35	4	26	26	78.6	193.62.193.165:26
42.56	4	26	26	78.6	193.62.193.165:26
42.77	4	25	25	78.6	193.62.193.165:25
42.97	4	25	25	78.6	193.62.193.165:25
43.18	4	25	25	78.6	193.62.193.165:25
43.39	4	25	25	78.6	193.62.193.165:25
43.60	4	25	25	78.6	193.62.193.165:25
43.80	4	25	25	78.6	193.62.193.165:25
44.01	4	25	25	78.6	193.62.193.165:25
44.22	4	25	25	78.6	193.62.193.165:25
44.43	4	25	25	78.6	193.62.193.165:25
44.63	4	25	25	78.6	193.62.193.165:25
44.84	4	25	25	78.6	193.62.193.165:25
45.05	4	25	25	78.6	193.62.193.165:25
45.26	4	25	25	78.6	193.62.193.165:25
45.46	4	25	25	78.6	193.62.193.165:25
45.67	4	25	25	78.6	193.62.193.165:25
45.88	4	25	25	78.6	193.62.193.165:25
46.09	4	25	25	78.6	193.62.193.165:25
46.30	4	25	25	78.6	193.62.193.165:25
46.50	4	25	25	78.6	193.62.193.165:25
46.71	4	22	22	78.6	193.62.193.165:22
46.92	4	21	21	78.6	193.62.193.165:21
47.13	4	18	18	78.6	193.62.193.165:18
47.34	4	15	15	78.6	193.62.193.165:15
47.54	4	14	14	78.6	193.62.193.165:14
47.75	4	14	14	78.6	193.62.193.165:14
47.96	4	13	13	78.6	193.62.193.165:13
48.17	4	12	12	78.6	193.62.193.165:12
48.38	4	11	11	78.6	193.62.193.165:11
48.58	4	10	10	78.6	193.62.193.165:10
48.79	4	10	10	78.6	193.62.193.165:10
49.00	4	10	10	78.6	193.62.193.165:10
49.20	4	10	10	78.6	193.62.193.165:10
49.41	4	10	10	78.6	193.62.193.165:10
49.62	4	10	10	78.6	193.62.193.165:10
49.82	4	10	10	78.6	193.62.193.165:10
50.03	4	10	10	78.6	193.62.193.165:10
50.24	4	10	10	78.6	193.62.193.165:10
50.45	4	10	10	78.6	193.62.193.165:10
50.65	4	10	10	78.6	193.62.193.165:10
50.86	4	10	10	78.6	193.62.193.165:10
51.07	4	10	10	78.6	193.62.193.165:10
51.27	4	10	10	78.6	193.62.193.165:10
51.48	4	10	10	78.6	193.62.193.165:10
51.69	4	9	9	77.8	193.62.193.165:9
51.90	4	9	9	77.8	193.62.193.165:9
52.11	4	9	9	77.8	193.62.193.165:9
52.31	4	9	9	77.8	193.62.193.165:9
52.52	4	9	9	77.8	193.62.193.165:9
52.73	4	9	9	77.8	193.62.193.165:9
52.93	4	8	8	77.8	193.62.193.165:8
53.14	4	8	8	77.8	193.62.193.165:8
53.35	4	8	8	77.8	193.62.193.165:8
53.56	4	8	8	77.8	193.62.193.165:8
53.76	4	6	6	77.8	193.62.193.165:6
53.97	4	6	6	77.8	193.62.193.165:6
54.18	4	6	6	77.8	193.62.193.165:6
54.39	4	5	5	77.8	193.62.193.165:5
54.59	4	3	3	75.8	193.62.193.165:3
54.80	4	3	3	75.8	193.62.193.165:3
55.01	4	3	3	75.8	193.62.193.165:3
55.22	4	3	3	75.8	193.62.193.165:3
55.42	4	3	3	75.8	193.62.193.165:3
55.63	4	3	3	75.8	193.62.193.165:3
55.84	4	3	3	75.8	193.62.193.165:3
56.04	4	3	3	75.8	193.62.193.165:3
56.25	4	3	3	75.8	193.62.193.165:3
56.46	4	3	3	75.8	193.62.193.165:3
56.67	4	3	3	75.8	193.62.193.165:3
56.88	4	3	3	75.8	193.62.193.165:3
57.08	4	2	2	75.8	193.62.193.165:2
57.29	4	2	2	75.8	193.62.193.165:2
57.50	4	2	2	75.8	193.62.193.165:2
57.71	4	2	2	75.8	193.62.193.165:2
57.91	4	2	2	75.8	193.62.193.165:2
58.12	4	2	2	75.8	193.62.193.165:2
58.33	4	2	2	75.8	193.62.193.165:2
58.53	4	2	2	75.8	193.62.193.165:2
58.74	4	2	2	75.8	193.62.193.165:2
58.95	4	2	2	75.8	193.62.193.165:2
59.16	4	2	2	75.8	193.62.193.165:2
59.37	4	2	2	75.8	193.62.193.165:2
59.58	4	2	2	75.8	193.62.193.165:2
59.79	4	2	2	75.8	193.62.193.165:2
60.00	4	2	2	75.8	193.62.193.165:2
60.20	4	2	2	75.8	193.62.193.165:2
60.41	4	2	2	75.8	193.62.193.165:2
60.62	4	2	2	75.8	193.62.193.165:2
60.83	4	2	2	75.8	193.62.193.165:2
61.03	4	2	2	75.8	193.62.193.165:2
61.24	4	2	2	75.8	193.62.193.165:2
61.45	4	2	2	75.8	193.62.193.165:2
61.65	4	2	2	75.8	193.62.193.165:2
61.86	4	2	2	75.8	193.62.193.165:2
62.07	4	2	2	75.8	193.62.193.165:2
62.28	4	2	2	75.8	193.62.193.165:2
62.48	4	2	2	75.8	193.62.193.165:2
62.69	4	1	1	75.8	193.62.193.165:1
62.90	4	1	1	75.8	193.62.193.165:1
63.11	4	1	1	75.8	193.62.193.165:1
63.32	4	1	1	75.8	193.62.193.165:1
63.52	4	1	1	75.8	193.62.193.165:1
63.73	4	1	1	75.8	193.62.193.165:1
63.94	4	1	1	75.8	193.62.193.165:1
64.14	4	1	1	75.8	193.62.193.165:1
64.35	4	1	1	75.8	193.62.193.165:1
64.56	4	1	1	75.8	193.62.193.165:1
64.77	4	1	1	75.8	193.62.193.165:1
64.98	4	1	1	75.8	193.62.193.165:1
65.18	4	1	1	75.8	193.62.193.165:1
65.39	4	1	1	75.8	193.62.193.165:1
65.60	4	1	1	75.8	193.62.193.165:1
65.81	4	1	1	75.8	193.62.193.165:1
66.02	4	1	1	75.8	193.62.193.165:1
66.22	4	1	1	75.8	193.62.193.165:1
66.43	4	1	1	75.8	193.62.193.165:1
66.64	4	1	1	75.8	193.62.193.165:1
66.84	4	1	1	75.8	193.62.193.165:1
67.05	4	1	1	75.8	193.62.193.165:1
67.26	4	1	1	75.8	193.62.193.165:1
67.47	4	1	1	75.8	193.62.193.165:1
67.67	4	1	1	75.8	193.62.193.165:1
67.88	4	1	1	75.8	193.62.193.165:1
68.09	4	1	1	75.8	193.62.193.165:1
68.30	4	1	1	75.8	193.62.193.165:1
68.51	4	1	1	75.8	193.62.193.165:1
68.71	4	1	1	75.8	193.62.193.165:1
68.92	4	1	1	75.8	193.62.193.165:1
69.13	4	1	1	75.8	193.62.193.165:1
69.33	4	1	1	75.8	193.62.193.165:1
69.54	4	1	1	75.8	193.62.193.165:1
69.75	4	1	1	75.8	193.62.193.165:1
69.96	4	1	1	75.8	193.62.193.165:1
70.17	4	1	1	75.8	193.62.193.165:1
70.38	4	1	1	75.8	193.62.193.165:1
70.59	4	1	1	75.8	193.62.193.165:1
70.80	4	1	1	75.8	193.62.193.165:1
71.00	4	1	1	75.8	193.62.193.165:1
71.21	4	1	1	75.8	193.62.193.165:1
71.42	4	1	1	75.8	193.62.193.165:1
71.63	4	1	1	75.8	193.62.193.165:1
71.84	4	1	1	75.8	193.62.193.165:1
72.05	4	1	1	75.8	193.62.193.165:1
72.26	4	1	1	75.8	193.62.193.165:1
72.46	4	1	1	75.8	193.62.193.165:1
72.67	4	1	1	75.8	193.62.193.165:1
72.88	4	1	1	75.8	193.62.193.165:1
73.09	4	1	1	75.8	193.62.193.165:1
73.29	4	1	1	75.8	193.62.193.165:1
73.50	4	1	1	75.8	193.62.193.165:1
73.71	4	1	1	75.8	193.62.193.165:1
73.92	4	1	1	75.8	193.62.193.165:1
74.12	4	1	1	75.8	193.62.193.165:1
74.33	4	1	1	75.8	193.62.193.165:1
74.54	4	1	1	75.8	193.62.193.165:1
74.75	4	1	1	75.8	193.62.193.165:1
74.95	4	1	1	75.8	193.62.193.165:1
75.16	4	1	1	75.8	193.62.193.165:1
75.37	4	1	1	75.8	193.62.193.165:1
75.57	4	1	1	75.8	193.62.193.165:1
75.78	4	1	1	75.8	193.62.193.165:1
75.99	4	1	1	75.8	193.62.193.165:1
76.20	4	1	1	75.8	193.62.193.165:1
76.40	4	1	1	75.8	193.62.193.165:1
76.61	4	1	1	75.8	193.62.193.165:1
76.82	4	1	1	75.8	193.62.193.165:1
77.03	4	1	1	75.8	193.62.193.165:1
77.23	4	1	1	75.8	193.62.193.165:1
77.44	4	1	1	75.8	193.62.193.165:1
77.65	4	1	1	75.8	193.62.193.165:1
77.85	4	1	1	75.8	193.62.193.165:1
78.06	4	1	1	75.8	193.62.193.165:1
78.27	4	1	1	75.8	193.62.193.165:1
78.47	4	1	1	75.8	193.62.193.165:1
78.68	4	1	1	75.8	193.62.193.165:1
78.89	4	1	1	75.8	193.62.193.165:1
79.09	4	1	1	75.8	193.62.193.165:1
79.30	4	1	1	75.8	193.62.193.165:1
79.51	4	1	1	75.8	193.62.193.165:1
79.72	4	1	1	75.8	193.62.193.165:1
79.92	4	1	1	75.8	193.62.193.165:1
80.13	4	1	1	75.8	193.62.193.165:1
80.34	4	1	1	75.8	193.62.193.165:1
80.54	4	1	1	75.8	193.62.193.165:1
80.75	4	1	1	75.8	193.62.193.165:1
80.96	4	1	1	75.8	193.62.193.165:1
81.16	4	1	1	75.8	193.62.193.165:1
81.37	4	2	2	75.8	193.62.193.165:2
81.58	4	2	2	75.8	193.62.193.165:2
81.78	4	1	1	75.8	193.62.193.165:1
81.99	4	1	1	75.8	193.62.193.165:1
82.20	4	1	1	75.8	193.62.193.165:1
82.40	4	1	1	75.8	193.62.193.165:1
82.61	4	1	1	75.8	193.62.193.165:1
82.82	4	1	1	75.8	193.62.193.165:1
83.03	4	1	1	75.8	193.62.193.165:1
83.23	4	1	1	75.8	193.62.193.165:1
83.44	4	1	1	75.8	193.62.193.165:1
83.65	4	1	1	75.8	193.62.193.165:1
83.86	4	1	1	75.8	193.62.193.165:1
84.06	4	1	1	75.8	193.62.193.165:1
84.27	4	1	1	75.8	193.62.193.165:1
84.48	4	1	1	75.8	193.62.193.165:1
84.68	4	1	1	75.8	193.62.193.165:1
84.89	4	1	1	75.8	193.62.193.165:1
85.10	4	1	1	75.8	193.62.193.165:1
85.30	4	1	1	75.8	193.62.193.165:1
85.51	4	1	1	75.8	193.62.193.165:1
85.72	4	1	1	75.8	193.62.193.165:1
85.93	4	1	1	75.8	193.62.193.165:1
86.13	4	1	1	75.8	193.62.193.165:1
86.34	4	1	1	75.8	193.62.193.165:1
86.55	4	1	1	75.8	193.62.193.165:1
86.76	4	1	1	75.8	193.62.193.165:1
86.97	4	1	1	75.8	193.62.193.165:1
87.17	4	1	1	75.8	193.62.193.165:1
87.38	4	1	1	75.8	193.62.193.165:1
87.59	4	1	1	75.8	193.62.193.165:1
87.79	4	1	1	75.8	193.62.193.165:1
88.00	4	1	1	75.8	193.62.193.165:1
88.21	4	1	1	75.8	193.62.193.165:1
88.42	4	1	1	75.8	193.62.193.165:1
88.62	4	1	1	75.8	193.62.193.165:1
88.83	4	1	1	75.8	193.62.193.165:1
89.04	4	1	1	75.8	193.62.193.165:1
89.24	4	1	1	75.8	193.62.193.165:1
89.45	4	1	1	75.8	193.62.193.165:1
89.66	4	1	1	75.8	193.62.193.165:1
89.86	4	1	1	75.8	193.62.193.165:1
90.07	4	1	1	75.8	193.62.193.165:1
90.28	4	1	1	75.8	193.62.193.165:1
90.48	4	1	1	75.8	193.62.193.165:1
90.69	4	1	1	75.8	193.62.193.165:1
90.90	4	1	1	75.8	193.62.193.165:1
91.11	4	1	1	75.8	193.62.193.165:1
91.31	4	1	1	75.8	193.62.193.165:1
91.52	4	1	1	75.8	193.62.193.165:1
91.73	4	1	1	75.8	193.62.193.165:1
91.93	4	1	1	75.8	193.62.193.165:1
92.14	4	1	1	75.8	193.62.193.165:1
92.35	4	1	1	75.8	193.62.193.165:1
92.55	4	1	1	75.8	193.62.193.165:1
92.76	4	1	1	75.8	193.62.193.165:1
92.97	4	1	1	75.8	193.62.193.165:1
93.18	4	1	1	75.8	193.62.193.165:1
93.39	4	2	2	75.8	193.62.193.165:2
93.59	4	2	2	75.8	193.62.193.165:2
93.80	4	3	2	75.8	193.62.193.165:2
94.01	4	3	2	75.8	193.62.193.165:2
94.21	4	3	2	75.8	193.62.193.165:2
94.42	4	3	2	75.8	193.62.193.165:2
94.63	4	3	2	75.8	193.62.193.165:2
94.84	4	3	2	75.8	193.62.193.165:2
95.04	4	2	1	72.1	193.62.193.165:1
95.25	4	2	1	72.1	193.62.193.165:1
95.46	4	2	1	72.1	193.62.193.165:1
95.66	4	2	1	72.1	193.62.193.165:1
95.87	4	2	1	72.1	193.62.193.165:1
96.08	4	2	1	72.1	193.62.193.165:1
96.28	4	2	1	72.1	193.62.193.165:1
96.49	4	2	1	72.1	193.62.193.165:1
96.70	4	2	1	72.1	193.62.193.165:1
96.91	4	2	1	72.1	193.62.193.165:1
97.11	4	2	1	72.1	193.62.193.165:1
97.32	4	2	1	72.1	193.62.193.165:1
97.53	4	2	1	72.1	193.62.193.165:1
97.74	4	2	1	72.1	193.62.193.165:1
97.95	4	2	1	72.1	193.62.193.165:1
98.15	4	2	1	72.1	193.62.193.165:1
98.36	4	2	1	72.1	193.62.193.165:1
98.57	4	2	1	72.1	193.62.193.165:1
98.78	4	2	1	72.1	193.62.193.165:1
98.99	4	2	1	72.1	193.62.193.165:1
99.19	4	2	1	72.1	193.62.193.165:1
99.40	4	2	1	72.1	193.62.193.165:1
99.61	4	2	1	72.1	193.62.193.165:1
99.82	4	2	1	72.1	193.62.193.165:1
100.02	4	2	1	72.1	193.62.193.165:1
100.23	4	2	1	72.1	193.62.193.165:1
100.44	4	2	1	72.1	193.62.193.165:1
100.65	4	2	1	72.1	193.62.193.165:1
100.86	4	2	1	72.1	193.62.193.165:1
101.06	4	2	1	72.1	193.62.193.165:1
101.27	4	2	1	72.1	193.62.193.165:1
101.48	4	2	1	72.1	193.62.193.165:1
101.69	4	2	1	72.1	193.62.193.165:1
101.90	4	2	1	72.1	193.62.193.165:1
102.11	4	2	1	72.1	193.62.193.165:1
102.31	4	2	1	72.1	193.62.193.165:1
102.52	4	2	1	72.1	193.62.193.165:1
102.73	4	2	1	72.1	193.62.193.165:1
102.94	4	2	1	72.1	193.62.193.165:1
103.14	4	2	1	72.1	193.62.193.165:1
103.35	4	2	1	72.1	193.62.193.165:1
103.56	4	2	1	72.1	193.62.193.165:1
103.77	4	2	1	72.1	193.62.193.165:1
103.97	4	2	1	72.1	193.62.193.165:1
104.18	4	2	1	72.1	193.62.193.165:1
104.39	4	2	1	72.1	193.62.193.165:1
104.59	4	2	1	72.1	193.62.193.165:1
104.80	4	2	1	72.1	193.62.193.165:1
105.01	4	2	1	72.1	193.62.193.165:1
105.22	4	2	1	72.1	193.62.193.165:1
105.43	4	2	1	72.1	193.62.193.165:1
105.63	4	2	1	72.1	193.62.193.165:1
105.84	4	2	1	72.1	193.62.193.165:1
106.05	4	2	1	72.1	193.62.193.165:1
106.26	4	2	1	72.1	193.62.193.165:1
106.47	4	2	1	72.1	193.62.193.165:1
106.67	4	2	1	72.1	193.62.193.165:1
106.88	4	2	1	72.1	193.62.193.165:1
107.09	4	2	1	72.1	193.62.193.165:1
107.30	4	2	1	72.1	193.62.193.165:1
107.50	4	2	1	72.1	193.62.193.165:1
107.71	4	2	1	72.1	193.62.193.165:1
107.92	4	2	1	72.1	193.62.193.165:1
108.13	4	2	1	72.1	193.62.193.165:1
108.33	4	2	1	72.1	193.62.193.165:1
108.54	4	2	1	72.1	193.62.193.165:1
108.75	4	2	1	72.1	193.62.193.165:1
108.96	4	2	1	72.1	193.62.193.165:1
109.16	4	2	1	72.1	193.62.193.165:1
109.37	4	2	1	72.1	193.62.193.165:1
109.58	4	2	1	72.1	193.62.193.165:1
109.79	4	2	1	72.1	193.62.193.165:1
110.00	4	2	1	72.1	193.62.193.165:1
110.20	4	2	1	72.1	193.62.193.165:1
110.41	4	2	1	72.1	193.62.193.165:1
110.62	4	2	1	72.1	193.62.193.165:1
110.82	4	2	1	72.1	193.62.193.165:1
111.03	4	2	1	72.1	193.62.193.165:1
111.24	4	2	1	72.1	193.62.193.165:1
111.44	4	2	1	72.1	193.62.193.165:1
111.65	4	2	1	72.1	193.62.193.165:1
111.86	4	2	1	72.1	193.62.193.165:1
112.07	4	2	1	72.1	193.62.193.165:1
112.27	4	2	1	72.1	193.62.193.165:1
112.48	4	2	1	72.1	193.62.193.165:1
112.69	4	2	1	72.1	193.62.193.165:1
112.90	4	2	1	72.1	193.62.193.165:1
113.11	4	2	1	72.1	193.62.193.165:1
113.31	4	2	1	72.1	193.62.193.165:1
113.52	4	2	1	72.1	193.62.193.165:1
113.73	4	2	1	72.1	193.62.193.165:1
113.93	4	2	1	72.1	193.62.193.165:1
114.14	4	2	1	72.1	193.62.193.165:1
114.35	4	2	1	72.1	193.62.193.165:1
114.55	4	2	1	72.1	193.62.193.165:1
114.76	4	2	1	72.1	193.62.193.165:1
114.97	4	2	1	72.1	193.62.193.165:1
115.17	4	2	1	72.1	193.62.193.165:1
115.38	4	2	1	72.1	193.62.193.165:1
115.59	4	2	1	72.1	193.62.193.165:1
115.80	4	2	1	72.1	193.62.193.165:1
116.00	4	2	1	72.1	193.62.193.165:1
116.21	4	2	1	72.1	193.62.193.165:1
116.42	4	2	1	72.1	193.62.193.165:1
116.63	4	2	1	72.1	193.62.193.165:1
116.83	4	2	1	72.1	193.62.193.165:1
117.04	4	2	1	72.1	193.62.193.165:1
117.25	4	2	1	72.1	193.62.193.165:1
117.46	4	2	1	72.1	193.62.193.165:1
117.67	4	2	1	72.1	193.62.193.165:1
117.88	4	2	1	72.1	193.62.193.165:1
118.08	4	2	1	72.1	193.62.193.165:1
118.29	4	2	1	72.1	193.62.193.165:1
118.50	4	2	1	72.1	193.62.193.165:1
118.71	4	2	1	72.1	193.62.193.165:1
118.91	4	2	1	72.1	193.62.193.165:1
119.12	4	2	1	72.1	193.62.193.165:1
119.33	4	2	1	72.1	193.62.193.165:1
119.54	4	2	1	72.1	193.62.193.165:1
119.75	4	2	1	72.1	193.62.193.165:1
119.96	4	2	1	72.1	193.62.193.165:1
120.17	4	2	1	72.1	193.62.193.165:1
120.38	4	2	1	72.1	193.62.193.165:1
120.59	4	2	1	72.1	193.62.193.165:1
120.80	4	2	1	72.1	193.62.193.165:1
121.01	4	2	1	72.1	193.62.193.165:1
121.21	4	2	1	72.1	193.62.193.165:1
121.42	4	2	1	72.1	193.62.193.165:1
121.63	4	2	1	72.1	193.62.193.165:1
121.84	4	2	1	72.1	193.62.193.165:1
122.05	4	2	1	72.1	193.62.193.165:1
122.25	4	2	1	72.1	193.62.193.165:1
122.46	4	2	1	72.1	193.62.193.165:1
122.67	4	2	1	72.1	193.62.193.165:1
