t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
13.70	4	18	18	71.2	193.62.193.165:12,52.217.170.73:1,16.15.207.142:1
13.91	4	18	18	71.3	193.62.193.165:12,52.217.170.73:1,16.15.207.142:1
14.12	4	18	18	71.3	193.62.193.165:12,52.217.170.73:1,16.15.207.142:1
14.33	4	18	18	71.3	193.62.193.165:12,52.217.170.73:1,16.15.207.142:1
14.53	4	18	18	71.3	193.62.193.165:12,52.217.170.73:1,16.15.207.142:1
14.74	4	18	18	71.3	193.62.193.165:12,52.217.170.73:1,16.15.207.142:1
14.95	4	18	18	71.3	193.62.193.165:12,52.217.170.73:1,16.15.207.142:1
15.15	4	18	18	71.3	193.62.193.165:12,52.217.170.73:1,16.15.207.142:1
15.36	4	18	18	71.3	193.62.193.165:12,52.217.170.73:1,16.15.207.142:1
15.57	4	18	18	71.3	193.62.193.165:12,52.217.170.73:1,16.15.207.142:1
15.78	4	18	18	71.3	193.62.193.165:12,52.217.170.73:1,16.15.207.142:1
15.98	4	18	18	71.3	193.62.193.165:12,52.217.170.73:1,16.15.207.142:1
16.19	4	16	16	71.1	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
16.40	4	16	16	71.1	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
16.60	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
16.81	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
17.02	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
17.22	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
17.43	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
17.64	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
17.85	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
18.06	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
18.26	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
18.47	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
18.68	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
18.89	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
19.09	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
19.30	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
19.51	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
19.72	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
19.92	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
20.13	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
20.34	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
20.54	4	16	16	70.9	193.62.193.165:12,52.217.170.73:1,16.15.207.135:1
20.75	4	15	15	70.5	193.62.193.165:12,52.217.170.73:1,52.217.122.129:1
20.96	4	15	15	70.5	193.62.193.165:12,52.217.170.73:1,52.217.122.129:1
21.17	4	8	8	68.6	193.62.193.165:5,52.217.170.73:1,52.217.122.129:1
21.37	4	6	6	68.1	193.62.193.165:3,52.217.170.73:1,52.217.122.129:1
21.58	4	5	5	67.8	193.62.193.165:2,52.217.170.73:1,52.217.122.129:1
21.79	4	4	4	67.6	193.62.193.165:1,52.217.122.129:1,52.217.170.73:1
21.99	4	4	4	67.6	193.62.193.165:1,52.217.122.129:1,52.217.170.73:1
22.20	4	4	4	67.6	193.62.193.165:1,52.217.122.129:1,52.217.170.73:1
22.41	4	4	4	67.6	193.62.193.165:1,52.217.122.129:1,52.217.170.73:1
22.62	4	4	4	67.6	193.62.193.165:1,52.217.122.129:1,52.217.170.73:1
22.82	4	4	4	67.6	193.62.193.165:1,52.217.122.129:1,52.217.170.73:1
23.03	4	4	4	67.6	193.62.193.165:1,52.217.122.129:1,52.217.170.73:1
23.24	4	3	3	67.3	193.62.193.165:1,52.217.122.129:1,16.15.223.225:1
23.45	4	3	3	67.3	193.62.193.165:1,52.217.122.129:1,16.15.223.225:1
23.65	4	3	3	67.3	193.62.193.165:1,52.217.122.129:1,16.15.223.225:1
23.86	4	2	2	67.3	193.62.193.165:1,52.217.122.129:1
24.07	4	2	2	67.3	193.62.193.165:1,52.217.122.129:1
24.28	4	2	2	67.3	193.62.193.165:1,52.217.122.129:1
24.48	4	2	2	67.3	193.62.193.165:1,52.217.122.129:1
24.69	4	2	2	67.3	193.62.193.165:1,52.217.122.129:1
24.90	4	2	2	67.3	193.62.193.165:1,52.217.122.129:1
25.11	4	2	2	67.3	193.62.193.165:1,52.217.122.129:1
25.31	4	2	2	67.3	193.62.193.165:1,52.217.122.129:1
25.52	4	2	2	67.3	193.62.193.165:1,52.217.122.129:1
25.73	4	2	2	67.3	193.62.193.165:1,52.217.122.129:1
25.94	4	2	2	67.3	193.62.193.165:1,52.217.122.129:1
26.14	4	2	2	67.3	193.62.193.165:1,52.217.122.129:1
26.35	4	1	1	67.0	193.62.193.165:1
26.56	4	1	1	67.0	193.62.193.165:1
26.76	4	1	1	67.0	193.62.193.165:1
26.97	4	1	1	67.0	193.62.193.165:1
27.18	4	1	1	67.0	193.62.193.165:1
27.39	4	1	1	67.0	193.62.193.165:1
27.59	4	1	1	67.0	193.62.193.165:1
27.80	4	1	1	67.0	193.62.193.165:1
28.01	4	1	1	67.0	193.62.193.165:1
28.21	4	1	1	67.0	193.62.193.165:1
28.42	4	1	1	67.0	193.62.193.165:1
28.63	4	1	1	67.0	193.62.193.165:1
28.83	4	1	1	67.0	193.62.193.165:1
29.04	4	1	1	67.0	193.62.193.165:1
29.25	4	1	1	67.0	193.62.193.165:1
29.46	4	1	1	67.0	193.62.193.165:1
29.66	4	1	1	67.0	193.62.193.165:1
29.87	4	1	1	67.0	193.62.193.165:1
30.08	4	1	1	67.0	193.62.193.165:1
30.28	4	1	1	67.0	193.62.193.165:1
30.49	4	1	1	67.0	193.62.193.165:1
30.70	4	1	1	67.0	193.62.193.165:1
30.91	4	1	1	67.0	193.62.193.165:1
31.11	4	1	1	67.0	193.62.193.165:1
31.32	4	1	1	67.0	193.62.193.165:1
31.53	4	1	1	67.0	193.62.193.165:1
31.74	4	1	1	67.0	193.62.193.165:1
31.94	4	1	1	67.0	193.62.193.165:1
32.15	4	1	1	67.0	193.62.193.165:1
32.36	4	1	1	67.0	193.62.193.165:1
32.57	4	1	1	67.0	193.62.193.165:1
32.77	4	1	1	67.0	193.62.193.165:1
32.98	4	1	1	67.0	193.62.193.165:1
33.19	4	1	1	67.0	193.62.193.165:1
33.40	4	1	1	67.0	193.62.193.165:1
33.60	4	1	1	67.0	193.62.193.165:1
33.81	4	1	1	67.0	193.62.193.165:1
34.01	4	1	1	67.0	193.62.193.165:1
34.22	4	1	1	67.0	193.62.193.165:1
34.43	4	1	1	67.0	193.62.193.165:1
34.63	4	1	1	67.0	193.62.193.165:1
34.84	4	1	1	67.0	193.62.193.165:1
35.05	4	1	1	67.0	193.62.193.165:1
35.26	4	1	1	67.0	193.62.193.165:1
35.46	4	1	1	67.0	193.62.193.165:1
35.67	4	1	1	67.0	193.62.193.165:1
35.88	4	1	1	67.0	193.62.193.165:1
36.08	4	1	1	67.0	193.62.193.165:1
36.29	4	1	1	67.0	193.62.193.165:1
36.50	4	1	1	67.0	193.62.193.165:1
36.70	4	1	1	67.0	193.62.193.165:1
36.91	4	1	1	67.0	193.62.193.165:1
37.12	4	1	1	67.0	193.62.193.165:1
37.32	4	1	1	67.0	193.62.193.165:1
37.53	4	1	1	67.0	193.62.193.165:1
37.74	4	1	1	67.0	193.62.193.165:1
37.95	4	1	1	67.0	193.62.193.165:1
38.16	4	1	1	67.0	193.62.193.165:1
38.36	4	1	1	67.0	193.62.193.165:1
38.57	4	1	1	67.0	193.62.193.165:1
38.78	4	1	1	67.0	193.62.193.165:1
38.99	4	1	1	67.0	193.62.193.165:1
39.19	4	1	1	67.0	193.62.193.165:1
39.40	4	1	1	67.0	193.62.193.165:1
39.60	4	1	1	67.0	193.62.193.165:1
39.81	4	1	1	67.0	193.62.193.165:1
40.02	4	1	1	67.0	193.62.193.165:1
40.23	4	1	1	67.0	193.62.193.165:1
40.43	4	1	1	67.0	193.62.193.165:1
40.64	4	1	1	67.0	193.62.193.165:1
40.85	4	1	1	67.0	193.62.193.165:1
41.06	4	1	1	67.0	193.62.193.165:1
41.26	4	1	1	67.0	193.62.193.165:1
41.47	4	1	1	67.0	193.62.193.165:1
41.68	4	1	1	67.0	193.62.193.165:1
41.88	4	1	1	67.0	193.62.193.165:1
42.09	4	1	1	67.0	193.62.193.165:1
42.30	4	1	1	67.0	193.62.193.165:1
42.50	4	1	1	67.0	193.62.193.165:1
42.71	4	1	1	67.0	193.62.193.165:1
42.92	4	1	1	67.0	193.62.193.165:1
43.12	4	1	1	67.0	193.62.193.165:1
43.33	4	1	1	67.0	193.62.193.165:1
43.54	4	1	1	67.0	193.62.193.165:1
43.74	4	1	1	67.0	193.62.193.165:1
43.95	4	1	1	67.0	193.62.193.165:1
44.16	4	1	1	67.0	193.62.193.165:1
44.37	4	1	1	67.0	193.62.193.165:1
44.57	4	1	1	67.0	193.62.193.165:1
44.78	4	1	1	67.0	193.62.193.165:1
44.99	4	1	1	67.0	193.62.193.165:1
45.20	4	1	1	67.0	193.62.193.165:1
45.41	4	1	1	67.0	193.62.193.165:1
45.61	4	1	1	67.0	193.62.193.165:1
45.82	4	1	1	67.0	193.62.193.165:1
46.02	4	1	1	67.0	193.62.193.165:1
46.23	4	1	1	67.0	193.62.193.165:1
46.44	4	1	1	67.0	193.62.193.165:1
46.65	4	1	1	67.0	193.62.193.165:1
46.85	4	1	1	67.0	193.62.193.165:1
47.06	4	1	1	67.0	193.62.193.165:1
47.27	4	1	1	67.0	193.62.193.165:1
47.47	4	1	1	67.0	193.62.193.165:1
47.68	4	1	1	67.0	193.62.193.165:1
47.89	4	1	1	67.0	193.62.193.165:1
48.09	4	1	1	67.0	193.62.193.165:1
48.30	4	1	1	67.0	193.62.193.165:1
48.51	4	1	1	67.0	193.62.193.165:1
48.72	4	1	1	67.0	193.62.193.165:1
48.92	4	1	1	67.0	193.62.193.165:1
49.13	4	1	1	67.0	193.62.193.165:1
49.34	4	1	1	67.0	193.62.193.165:1
49.55	4	1	1	67.0	193.62.193.165:1
49.75	4	1	1	67.0	193.62.193.165:1
49.96	4	1	1	67.0	193.62.193.165:1
50.17	4	1	1	67.0	193.62.193.165:1
50.37	4	1	1	67.0	193.62.193.165:1
50.58	4	1	1	67.0	193.62.193.165:1
50.79	4	1	1	67.0	193.62.193.165:1
51.00	4	1	1	67.0	193.62.193.165:1
51.20	4	1	1	67.0	193.62.193.165:1
51.41	4	1	1	67.0	193.62.193.165:1
51.62	4	1	1	67.0	193.62.193.165:1
51.83	4	1	1	67.0	193.62.193.165:1
52.03	4	1	1	67.0	193.62.193.165:1
52.24	4	1	1	67.0	193.62.193.165:1
52.45	4	1	1	67.0	193.62.193.165:1
52.66	4	1	1	67.0	193.62.193.165:1
52.86	4	1	1	67.0	193.62.193.165:1
53.07	4	1	1	67.0	193.62.193.165:1
53.28	4	1	1	67.0	193.62.193.165:1
53.48	4	1	1	67.0	193.62.193.165:1
53.69	4	1	1	67.0	193.62.193.165:1
53.90	4	1	1	67.0	193.62.193.165:1
54.11	4	1	1	67.0	193.62.193.165:1
54.31	4	1	1	67.0	193.62.193.165:1
54.52	4	1	1	67.0	193.62.193.165:1
54.73	4	1	1	67.0	193.62.193.165:1
54.93	4	1	1	67.0	193.62.193.165:1
55.14	4	1	1	67.0	193.62.193.165:1
55.35	4	1	1	67.0	193.62.193.165:1
55.56	4	1	1	67.0	193.62.193.165:1
55.77	4	1	1	67.0	193.62.193.165:1
55.97	4	1	1	67.0	193.62.193.165:1
56.18	4	1	1	67.0	193.62.193.165:1
56.39	4	1	1	67.0	193.62.193.165:1
56.60	4	1	1	67.0	193.62.193.165:1
56.80	4	1	1	67.0	193.62.193.165:1
57.01	4	1	1	67.0	193.62.193.165:1
57.22	4	1	1	67.0	193.62.193.165:1
57.42	4	1	1	67.0	193.62.193.165:1
57.63	4	1	1	67.0	193.62.193.165:1
57.84	4	1	1	67.0	193.62.193.165:1
58.04	4	1	1	67.0	193.62.193.165:1
58.25	4	1	1	67.0	193.62.193.165:1
58.46	4	1	1	67.0	193.62.193.165:1
58.66	4	1	1	67.0	193.62.193.165:1
58.87	4	1	1	67.0	193.62.193.165:1
59.08	4	1	1	67.0	193.62.193.165:1
59.28	4	1	1	67.0	193.62.193.165:1
59.49	4	1	1	67.0	193.62.193.165:1
59.70	4	1	1	67.0	193.62.193.165:1
59.90	4	1	1	67.0	193.62.193.165:1
60.11	4	1	1	67.0	193.62.193.165:1
60.32	4	1	1	67.0	193.62.193.165:1
60.52	4	1	1	67.0	193.62.193.165:1
60.73	4	1	1	67.0	193.62.193.165:1
60.93	4	1	1	67.0	193.62.193.165:1
61.14	4	1	1	67.0	193.62.193.165:1
61.35	4	1	1	67.0	193.62.193.165:1
61.55	4	1	1	67.0	193.62.193.165:1
61.76	4	1	1	67.0	193.62.193.165:1
61.97	4	1	1	67.0	193.62.193.165:1
62.18	4	1	1	67.0	193.62.193.165:1
62.38	4	1	1	67.0	193.62.193.165:1
62.59	4	1	1	67.0	193.62.193.165:1
62.79	4	1	1	67.0	193.62.193.165:1
63.00	4	1	1	67.0	193.62.193.165:1
63.21	4	1	1	67.0	193.62.193.165:1
63.41	4	1	1	67.0	193.62.193.165:1
63.62	4	1	1	67.0	193.62.193.165:1
63.83	4	1	1	67.0	193.62.193.165:1
64.04	4	1	1	67.0	193.62.193.165:1
64.24	4	1	1	67.0	193.62.193.165:1
64.45	4	1	1	67.0	193.62.193.165:1
64.66	4	1	1	67.0	193.62.193.165:1
64.86	4	1	1	67.0	193.62.193.165:1
65.07	4	1	1	67.0	193.62.193.165:1
65.28	4	1	1	67.0	193.62.193.165:1
65.48	4	1	1	67.0	193.62.193.165:1
65.69	4	1	1	67.0	193.62.193.165:1
65.90	4	1	1	67.0	193.62.193.165:1
66.11	4	1	1	67.0	193.62.193.165:1
66.31	4	1	1	67.0	193.62.193.165:1
66.52	4	1	1	67.0	193.62.193.165:1
66.73	4	1	1	67.0	193.62.193.165:1
66.94	4	1	1	67.0	193.62.193.165:1
67.14	4	1	1	67.0	193.62.193.165:1
67.35	4	1	1	67.0	193.62.193.165:1
67.55	4	1	1	67.0	193.62.193.165:1
67.76	4	1	1	67.0	193.62.193.165:1
67.97	4	1	1	67.0	193.62.193.165:1
68.17	4	1	1	67.0	193.62.193.165:1
68.38	4	1	1	67.0	193.62.193.165:1
68.59	4	1	1	67.0	193.62.193.165:1
68.79	4	1	1	67.0	193.62.193.165:1
69.00	4	1	1	67.0	193.62.193.165:1
69.21	4	1	1	67.0	193.62.193.165:1
69.42	4	1	1	67.0	193.62.193.165:1
69.62	4	1	1	67.0	193.62.193.165:1
69.83	4	1	1	67.0	193.62.193.165:1
70.04	4	1	1	67.0	193.62.193.165:1
70.24	4	1	1	67.0	193.62.193.165:1
70.45	4	1	1	67.0	193.62.193.165:1
70.66	4	1	1	67.0	193.62.193.165:1
70.86	4	1	1	67.0	193.62.193.165:1
71.07	4	1	1	67.0	193.62.193.165:1
71.28	4	1	1	67.0	193.62.193.165:1
71.49	4	1	1	67.0	193.62.193.165:1
71.70	4	1	1	67.0	193.62.193.165:1
71.91	4	1	1	67.0	193.62.193.165:1
72.11	4	1	1	67.0	193.62.193.165:1
72.32	4	1	1	67.0	193.62.193.165:1
72.53	4	1	1	67.0	193.62.193.165:1
72.73	4	1	1	67.0	193.62.193.165:1
72.94	4	1	1	67.0	193.62.193.165:1
73.15	4	1	1	67.0	193.62.193.165:1
73.36	4	1	1	67.0	193.62.193.165:1
73.56	4	1	1	67.0	193.62.193.165:1
73.77	4	1	1	67.0	193.62.193.165:1
73.98	4	1	1	67.0	193.62.193.165:1
74.19	4	1	1	67.0	193.62.193.165:1
74.40	4	1	1	67.0	193.62.193.165:1
74.60	4	1	1	67.0	193.62.193.165:1
74.81	4	1	1	67.0	193.62.193.165:1
75.01	4	1	1	67.0	193.62.193.165:1
75.22	4	1	1	67.0	193.62.193.165:1
75.43	4	1	1	67.0	193.62.193.165:1
75.63	4	1	1	67.0	193.62.193.165:1
75.84	4	1	1	67.0	193.62.193.165:1
76.05	4	1	1	67.0	193.62.193.165:1
76.25	4	1	1	67.0	193.62.193.165:1
76.46	4	1	1	67.0	193.62.193.165:1
76.67	4	1	1	67.0	193.62.193.165:1
76.87	4	1	1	67.0	193.62.193.165:1
77.08	4	1	1	67.0	193.62.193.165:1
77.29	4	1	1	67.0	193.62.193.165:1
77.49	4	1	1	67.0	193.62.193.165:1
77.70	4	1	1	67.0	193.62.193.165:1
77.91	4	1	1	67.0	193.62.193.165:1
78.12	4	1	1	67.0	193.62.193.165:1
78.32	4	1	1	67.0	193.62.193.165:1
78.53	4	1	1	67.0	193.62.193.165:1
78.74	4	1	1	67.0	193.62.193.165:1
78.95	4	1	1	67.0	193.62.193.165:1
79.15	4	1	1	67.0	193.62.193.165:1
79.36	4	1	1	67.0	193.62.193.165:1
79.57	4	1	1	67.0	193.62.193.165:1
79.78	4	1	1	67.0	193.62.193.165:1
79.98	4	1	1	67.0	193.62.193.165:1
80.19	4	1	1	67.0	193.62.193.165:1
80.40	4	1	1	67.0	193.62.193.165:1
80.60	4	1	1	67.0	193.62.193.165:1
80.81	4	1	1	67.0	193.62.193.165:1
81.02	4	1	1	67.0	193.62.193.165:1
81.22	4	1	1	67.0	193.62.193.165:1
81.43	4	1	1	67.0	193.62.193.165:1
81.64	4	1	1	67.0	193.62.193.165:1
81.85	4	1	1	67.0	193.62.193.165:1
82.05	4	1	1	67.0	193.62.193.165:1
82.26	4	1	1	67.0	193.62.193.165:1
82.47	4	1	1	67.0	193.62.193.165:1
82.67	4	1	1	67.0	193.62.193.165:1
82.88	4	1	1	67.0	193.62.193.165:1
83.09	4	1	1	67.0	193.62.193.165:1
83.30	4	1	1	67.0	193.62.193.165:1
83.50	4	1	1	67.0	193.62.193.165:1
83.71	4	1	1	67.0	193.62.193.165:1
83.92	4	1	1	67.0	193.62.193.165:1
84.13	4	1	1	67.0	193.62.193.165:1
84.33	4	1	1	67.0	193.62.193.165:1
84.54	4	1	1	67.0	193.62.193.165:1
84.75	4	1	1	67.0	193.62.193.165:1
84.95	4	1	1	67.0	193.62.193.165:1
85.16	4	1	1	67.0	193.62.193.165:1
85.37	4	1	1	67.0	193.62.193.165:1
85.58	4	1	1	67.0	193.62.193.165:1
85.79	4	1	1	67.0	193.62.193.165:1
85.99	4	1	1	67.0	193.62.193.165:1
86.20	4	1	1	67.0	193.62.193.165:1
86.41	4	1	1	67.0	193.62.193.165:1
86.61	4	1	1	67.0	193.62.193.165:1
86.82	4	1	1	67.0	193.62.193.165:1
87.02	4	1	1	67.0	193.62.193.165:1
87.23	4	1	1	67.0	193.62.193.165:1
87.44	4	1	1	67.0	193.62.193.165:1
87.65	4	1	1	67.0	193.62.193.165:1
87.85	4	1	1	67.0	193.62.193.165:1
88.06	4	1	1	67.0	193.62.193.165:1
88.27	4	1	1	67.0	193.62.193.165:1
88.47	4	1	1	67.0	193.62.193.165:1
88.68	4	1	1	67.0	193.62.193.165:1
88.89	4	1	1	67.0	193.62.193.165:1
89.09	4	1	1	67.0	193.62.193.165:1
89.30	4	1	1	67.0	193.62.193.165:1
89.50	4	1	1	67.0	193.62.193.165:1
89.71	4	1	1	67.0	193.62.193.165:1
89.92	4	1	1	67.0	193.62.193.165:1
90.13	4	1	1	67.0	193.62.193.165:1
90.33	4	1	1	67.0	193.62.193.165:1
90.54	4	1	1	67.0	193.62.193.165:1
90.75	4	1	1	67.0	193.62.193.165:1
90.95	4	1	1	67.0	193.62.193.165:1
91.16	4	1	1	67.0	193.62.193.165:1
91.37	4	1	1	67.0	193.62.193.165:1
91.57	4	1	1	67.0	193.62.193.165:1
91.78	4	1	1	67.0	193.62.193.165:1
91.99	4	1	1	67.0	193.62.193.165:1
92.19	4	1	1	67.0	193.62.193.165:1
92.40	4	1	1	67.0	193.62.193.165:1
92.61	4	1	1	67.0	193.62.193.165:1
92.81	4	1	1	67.0	193.62.193.165:1
93.02	4	1	1	67.0	193.62.193.165:1
93.23	4	1	1	67.0	193.62.193.165:1
93.43	4	1	1	67.0	193.62.193.165:1
93.64	4	1	1	67.0	193.62.193.165:1
93.85	4	1	1	67.0	193.62.193.165:1
94.06	4	1	1	67.0	193.62.193.165:1
94.26	4	1	1	67.0	193.62.193.165:1
94.47	4	1	1	67.0	193.62.193.165:1
94.68	4	1	1	67.0	193.62.193.165:1
94.88	4	1	1	67.0	193.62.193.165:1
95.09	4	1	1	67.0	193.62.193.165:1
95.30	4	1	1	67.0	193.62.193.165:1
95.50	4	1	1	67.0	193.62.193.165:1
95.71	4	1	1	67.0	193.62.193.165:1
95.91	4	1	1	67.0	193.62.193.165:1
96.12	4	1	1	67.0	193.62.193.165:1
96.33	4	1	1	67.0	193.62.193.165:1
96.53	4	1	1	67.0	193.62.193.165:1
96.74	4	1	1	67.0	193.62.193.165:1
96.95	4	1	1	67.0	193.62.193.165:1
97.15	4	1	1	67.0	193.62.193.165:1
97.36	4	1	1	67.0	193.62.193.165:1
97.57	4	1	1	67.0	193.62.193.165:1
97.77	4	1	1	67.0	193.62.193.165:1
97.98	4	1	1	67.0	193.62.193.165:1
98.19	4	1	1	67.0	193.62.193.165:1
98.40	4	1	1	67.0	193.62.193.165:1
98.60	4	1	1	67.0	193.62.193.165:1
98.81	4	1	1	67.0	193.62.193.165:1
99.02	4	1	1	67.0	193.62.193.165:1
99.22	4	1	1	67.0	193.62.193.165:1
99.43	4	1	1	67.0	193.62.193.165:1
99.64	4	1	1	67.0	193.62.193.165:1
99.84	4	1	1	67.0	193.62.193.165:1
100.05	4	1	1	67.0	193.62.193.165:1
100.26	4	1	1	67.0	193.62.193.165:1
100.46	4	1	1	67.0	193.62.193.165:1
100.67	4	1	1	67.0	193.62.193.165:1
100.88	4	1	1	67.0	193.62.193.165:1
101.09	4	1	1	67.0	193.62.193.165:1
101.29	4	1	1	67.0	193.62.193.165:1
101.50	4	1	1	67.0	193.62.193.165:1
101.71	4	1	1	67.0	193.62.193.165:1
101.91	4	1	1	67.0	193.62.193.165:1
102.12	4	1	1	67.0	193.62.193.165:1
102.33	4	1	1	67.0	193.62.193.165:1
102.53	4	1	1	67.0	193.62.193.165:1
102.74	4	1	1	67.0	193.62.193.165:1
102.95	4	1	1	67.0	193.62.193.165:1
103.16	4	1	1	67.0	193.62.193.165:1
103.36	4	1	1	67.0	193.62.193.165:1
103.57	4	1	1	67.0	193.62.193.165:1
103.78	4	1	1	67.0	193.62.193.165:1
103.99	4	1	1	67.0	193.62.193.165:1
104.19	4	1	1	67.0	193.62.193.165:1
