t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
9.84	9	4	4	108.8	193.62.193.80:4
10.06	9	4	4	108.4	193.62.193.80:4
10.29	8	3	3	98.5	193.62.193.80:3
10.51	9	4	4	98.2	193.62.193.80:4
10.73	9	4	4	108.8	193.62.193.80:4
10.96	9	4	4	108.9	193.62.193.80:4
11.19	9	4	4	109.0	193.62.193.80:4
11.41	8	3	3	98.8	193.62.193.80:3
11.63	8	3	3	98.2	193.62.193.80:3
11.85	9	4	4	108.9	193.62.193.80:4
12.07	9	4	4	109.0	193.62.193.80:4
12.30	8	3	3	98.5	193.62.193.80:3
12.52	8	3	3	98.1	193.62.193.80:3
12.74	9	4	4	108.8	193.62.193.80:4
12.96	9	4	4	108.7	193.62.193.80:4
13.19	9	4	4	108.8	193.62.193.80:4
13.41	8	3	3	98.7	193.62.193.80:3
13.64	8	3	3	98.3	193.62.193.80:3
13.86	9	4	4	109.0	193.62.193.80:4
14.08	9	4	4	108.6	193.62.193.80:4
14.31	9	4	4	109.1	193.62.193.80:4
14.55	8	3	3	98.2	193.62.193.80:3
14.77	8	3	3	97.5	193.62.193.80:3
14.99	9	4	4	108.7	193.62.193.80:4
15.21	9	4	4	108.1	193.62.193.80:4
15.44	9	4	4	108.9	193.62.193.80:4
15.67	8	3	3	98.4	193.62.193.80:3
15.89	9	4	4	108.6	193.62.193.80:4
16.12	9	4	4	108.9	193.62.193.80:4
16.34	9	4	4	109.0	193.62.193.80:4
16.57	9	4	4	108.7	193.62.193.80:4
16.79	8	3	3	98.5	193.62.193.80:3
17.01	8	3	3	98.1	193.62.193.80:3
17.23	9	4	4	109.0	193.62.193.80:4
17.46	9	4	4	108.7	193.62.193.80:4
17.69	9	3	3	108.8	193.62.193.80:3
17.91	8	3	3	98.1	193.62.193.80:3
18.13	9	4	4	109.1	193.62.193.80:4
18.36	9	4	4	109.1	193.62.193.80:4
18.58	9	4	4	109.1	193.62.193.80:4
18.81	8	3	3	98.9	193.62.193.80:3
19.03	8	3	3	98.6	193.62.193.80:3
19.25	9	4	4	109.0	193.62.193.80:4
19.48	9	4	4	108.5	193.62.193.80:4
19.71	9	4	4	108.3	193.62.193.80:4
19.93	8	3	3	99.2	193.62.193.80:3
20.16	8	3	3	98.7	193.62.193.80:3
20.38	9	4	4	108.9	193.62.193.80:4
20.61	9	4	4	108.8	193.62.193.80:4
20.83	9	4	4	108.9	193.62.193.80:4
21.06	8	3	3	98.6	193.62.193.80:3
21.28	8	3	3	98.6	193.62.193.80:3
21.50	9	4	4	109.0	193.62.193.80:4
21.73	9	4	4	109.1	193.62.193.80:4
21.96	9	4	4	109.1	193.62.193.80:4
22.19	9	4	4	108.8	193.62.193.80:4
22.42	8	3	3	98.2	193.62.193.80:3
22.63	9	4	4	98.1	193.62.193.80:4
22.86	9	4	4	108.8	193.62.193.80:4
23.09	9	4	4	108.9	193.62.193.80:4
23.31	8	3	3	98.5	193.62.193.80:3
23.52	8	3	3	97.9	193.62.193.80:3
23.75	9	4	4	108.9	193.62.193.80:4
23.97	9	4	4	108.8	193.62.193.80:4
24.20	9	4	4	109.0	193.62.193.80:4
24.42	9	4	4	109.3	193.62.193.80:4
24.65	8	3	3	98.2	193.62.193.80:3
24.87	9	4	4	109.0	193.62.193.80:4
25.09	9	4	4	109.2	193.62.193.80:4
25.32	8	3	3	99.3	193.62.193.80:3
25.54	8	3	3	98.6	193.62.193.80:3
25.76	8	3	3	98.1	193.62.193.80:3
25.98	9	4	4	108.9	193.62.193.80:4
26.22	9	4	4	108.9	193.62.193.80:4
26.44	8	3	3	99.5	193.62.193.80:3
26.66	8	3	3	98.8	193.62.193.80:3
26.88	9	4	4	108.9	193.62.193.80:4
27.11	9	4	4	108.7	193.62.193.80:4
27.33	9	4	4	108.1	193.62.193.80:4
27.56	8	3	3	98.6	193.62.193.80:3
27.78	8	3	3	98.6	193.62.193.80:3
28.00	9	4	4	109.0	193.62.193.80:4
28.23	9	4	4	109.1	193.62.193.80:4
28.47	9	4	4	109.7	193.62.193.80:4
28.70	9	4	4	109.4	193.62.193.80:4
28.93	8	3	3	99.3	193.62.193.80:3
29.15	8	3	3	98.5	193.62.193.80:3
29.37	9	4	4	109.4	193.62.193.80:4
29.60	9	4	4	108.7	193.62.193.80:4
29.83	9	4	4	109.1	193.62.193.80:4
30.05	8	3	3	99.1	193.62.193.80:3
30.27	9	3	3	98.7	193.62.193.80:3
30.49	8	4	4	100.4	193.62.193.80:4
30.71	5	1	1	68.6	193.62.193.80:1
30.92	4	0	0	58.9	-
31.13	4	25	25	68.3	193.62.193.165:25
31.34	4	35	35	68.6	193.62.193.165:35
31.54	4	35	35	69.1	193.62.193.165:35
31.75	4	40	40	69.4	193.62.193.165:40
31.96	4	40	40	70.5	193.62.193.165:40
32.17	4	45	40	72.3	193.62.193.165:40
32.37	4	45	40	76.2	193.62.193.165:40
32.58	4	41	39	78.4	193.62.193.165:39
32.79	4	39	38	81.2	193.62.193.165:38
33.00	4	43	43	83.3	193.62.193.165:43
33.21	4	43	43	82.4	193.62.193.165:43
33.41	4	38	38	82.4	193.62.193.165:38
33.62	4	35	35	85.5	193.62.193.165:35
33.83	4	34	34	82.9	193.62.193.165:34
34.04	4	37	33	84.2	193.62.193.165:33
34.25	4	37	33	84.2	193.62.193.165:33
34.46	4	36	32	84.5	193.62.193.165:32
34.66	4	37	33	84.5	193.62.193.165:33
34.87	4	38	34	84.5	193.62.193.165:34
35.08	4	37	33	84.2	193.62.193.165:33
35.29	4	37	33	84.2	193.62.193.165:33
35.50	4	36	32	84.5	193.62.193.165:32
35.71	4	36	32	84.8	193.62.193.165:32
35.91	4	36	32	84.2	193.62.193.165:32
36.12	4	37	33	84.2	193.62.193.165:33
36.33	4	36	32	84.8	193.62.193.165:32
36.54	4	35	31	84.2	193.62.193.165:31
36.74	4	36	32	84.2	193.62.193.165:32
36.95	4	37	33	84.2	193.62.193.165:33
37.16	4	38	34	84.5	193.62.193.165:34
37.37	4	36	32	84.5	193.62.193.165:32
37.58	4	36	32	84.5	193.62.193.165:32
37.79	4	35	31	84.5	193.62.193.165:31
37.99	4	34	31	84.5	193.62.193.165:31
38.20	4	33	30	84.5	193.62.193.165:30
38.41	4	34	31	84.5	193.62.193.165:31
38.62	4	35	32	84.5	193.62.193.165:32
38.83	4	35	32	84.5	193.62.193.165:32
39.03	4	34	31	84.5	193.62.193.165:31
39.24	4	36	33	84.5	193.62.193.165:33
39.45	4	34	31	84.5	193.62.193.165:31
39.66	4	33	30	84.5	193.62.193.165:30
39.87	4	35	32	84.5	193.62.193.165:32
40.08	4	35	32	84.5	193.62.193.165:32
40.29	4	33	30	84.5	193.62.193.165:30
40.50	4	35	32	84.5	193.62.193.165:32
40.71	4	34	31	84.5	193.62.193.165:31
40.92	4	34	31	84.5	193.62.193.165:31
41.12	4	33	30	84.5	193.62.193.165:30
41.33	4	33	30	84.5	193.62.193.165:30
41.54	4	33	31	84.5	193.62.193.165:31
41.75	4	33	31	84.5	193.62.193.165:31
41.96	4	33	31	84.5	193.62.193.165:31
42.16	4	31	29	84.5	193.62.193.165:29
42.37	4	33	31	84.5	193.62.193.165:31
42.58	4	33	31	84.5	193.62.193.165:31
42.79	4	32	31	84.5	193.62.193.165:31
43.00	4	30	29	84.5	193.62.193.165:29
43.21	4	31	30	84.5	193.62.193.165:30
43.41	4	30	29	84.5	193.62.193.165:29
43.62	4	30	29	84.5	193.62.193.165:29
43.83	4	31	30	84.5	193.62.193.165:30
44.04	4	33	32	84.5	193.62.193.165:32
44.25	4	35	34	84.5	193.62.193.165:34
44.46	4	34	33	84.5	193.62.193.165:33
44.66	4	34	33	84.5	193.62.193.165:33
44.87	4	32	31	84.5	193.62.193.165:31
45.08	4	31	30	84.5	193.62.193.165:30
45.28	4	31	29	84.5	193.62.193.165:29
45.49	4	33	32	84.5	193.62.193.165:32
45.70	4	34	33	84.5	193.62.193.165:33
45.91	4	31	30	84.5	193.62.193.165:30
46.12	4	29	28	84.5	193.62.193.165:28
46.32	4	30	29	84.5	193.62.193.165:29
46.53	4	30	29	84.5	193.62.193.165:29
46.74	4	29	28	84.5	193.62.193.165:28
46.95	4	29	28	84.5	193.62.193.165:28
47.16	4	29	28	84.5	193.62.193.165:28
47.37	4	29	28	84.5	193.62.193.165:28
47.57	4	29	28	84.5	193.62.193.165:28
47.78	4	26	25	84.8	193.62.193.165:25
47.99	4	25	24	84.8	193.62.193.165:24
48.20	4	22	21	84.8	193.62.193.165:21
48.41	4	21	20	84.8	193.62.193.165:20
48.62	4	20	20	84.8	193.62.193.165:20
48.82	4	20	20	84.8	193.62.193.165:20
49.03	4	20	20	84.8	193.62.193.165:20
49.24	4	19	19	84.8	193.62.193.165:19
49.45	4	18	18	84.8	193.62.193.165:18
49.66	4	18	18	84.8	193.62.193.165:18
49.86	4	18	18	84.8	193.62.193.165:18
50.07	4	18	18	84.8	193.62.193.165:18
50.28	4	18	18	84.8	193.62.193.165:18
50.49	4	18	18	84.8	193.62.193.165:18
50.69	4	18	18	84.8	193.62.193.165:18
50.90	4	18	18	84.8	193.62.193.165:18
51.11	4	18	18	84.8	193.62.193.165:18
51.32	4	18	18	84.8	193.62.193.165:18
51.52	4	18	18	84.8	193.62.193.165:18
51.73	4	18	18	84.8	193.62.193.165:18
51.94	4	18	18	84.8	193.62.193.165:18
52.15	4	18	18	84.8	193.62.193.165:18
52.36	4	19	19	84.8	193.62.193.165:19
52.56	4	19	19	84.8	193.62.193.165:19
52.77	4	19	19	84.8	193.62.193.165:19
52.98	4	19	19	84.8	193.62.193.165:19
53.19	4	18	18	84.8	193.62.193.165:18
53.39	4	18	18	84.8	193.62.193.165:18
53.60	4	18	18	84.8	193.62.193.165:18
53.81	4	17	17	84.8	193.62.193.165:17
54.02	4	15	15	84.8	193.62.193.165:15
54.22	4	14	14	84.8	193.62.193.165:14
54.43	4	14	14	84.8	193.62.193.165:14
54.64	4	14	14	84.8	193.62.193.165:14
54.84	4	14	14	84.8	193.62.193.165:14
55.05	4	14	14	84.8	193.62.193.165:14
55.26	4	14	14	84.8	193.62.193.165:14
55.47	4	13	13	84.8	193.62.193.165:13
55.68	4	12	12	84.8	193.62.193.165:12
55.88	4	12	12	84.8	193.62.193.165:12
56.09	4	12	12	84.8	193.62.193.165:12
56.30	4	12	12	84.8	193.62.193.165:12
56.51	4	12	12	84.8	193.62.193.165:12
56.71	4	12	12	84.8	193.62.193.165:12
56.92	4	12	12	84.8	193.62.193.165:12
57.13	4	12	12	84.8	193.62.193.165:12
57.34	4	12	12	84.8	193.62.193.165:12
57.55	4	12	12	84.8	193.62.193.165:12
57.75	4	12	12	84.8	193.62.193.165:12
57.96	4	11	11	84.8	193.62.193.165:11
58.17	4	10	10	84.8	193.62.193.165:10
58.38	4	9	9	84.8	193.62.193.165:9
58.59	4	8	8	84.8	193.62.193.165:8
58.79	4	8	8	84.8	193.62.193.165:8
59.00	4	8	8	84.8	193.62.193.165:8
59.21	4	8	8	84.8	193.62.193.165:8
59.42	4	8	8	84.8	193.62.193.165:8
59.63	4	7	7	84.8	193.62.193.165:7
59.84	4	6	6	84.8	193.62.193.165:6
60.04	4	6	6	84.8	193.62.193.165:6
60.25	4	6	6	84.8	193.62.193.165:6
60.46	4	6	6	84.8	193.62.193.165:6
60.67	4	5	5	84.8	193.62.193.165:5
60.88	4	5	5	84.8	193.62.193.165:5
61.08	4	5	5	84.8	193.62.193.165:5
61.29	4	5	5	84.8	193.62.193.165:5
61.50	4	5	5	84.8	193.62.193.165:5
61.71	4	5	5	84.8	193.62.193.165:5
61.92	4	5	5	84.8	193.62.193.165:5
62.13	4	5	5	84.8	193.62.193.165:5
62.33	4	5	5	84.8	193.62.193.165:5
62.54	4	5	5	84.8	193.62.193.165:5
62.75	4	5	5	84.8	193.62.193.165:5
62.95	4	5	5	84.8	193.62.193.165:5
63.16	4	5	5	84.8	193.62.193.165:5
63.37	4	5	5	84.8	193.62.193.165:5
63.58	4	5	5	84.8	193.62.193.165:5
63.79	4	5	5	84.8	193.62.193.165:5
64.00	4	5	5	84.8	193.62.193.165:5
64.21	4	5	5	84.8	193.62.193.165:5
64.41	4	5	5	84.8	193.62.193.165:5
64.62	4	5	5	84.8	193.62.193.165:5
64.83	4	5	5	84.8	193.62.193.165:5
65.03	4	5	5	84.8	193.62.193.165:5
65.24	4	5	5	84.8	193.62.193.165:5
65.45	4	5	5	84.8	193.62.193.165:5
65.66	4	5	5	84.8	193.62.193.165:5
65.86	4	5	5	84.8	193.62.193.165:5
66.07	4	5	5	84.8	193.62.193.165:5
66.28	4	5	5	84.8	193.62.193.165:5
66.49	4	5	5	84.8	193.62.193.165:5
66.70	4	5	5	84.8	193.62.193.165:5
66.91	4	4	4	84.8	193.62.193.165:4
67.12	4	4	4	84.8	193.62.193.165:4
67.33	4	4	4	84.8	193.62.193.165:4
67.54	4	3	3	84.8	193.62.193.165:3
67.75	4	3	3	84.8	193.62.193.165:3
67.96	4	3	3	84.8	193.62.193.165:3
68.16	4	3	3	84.8	193.62.193.165:3
68.37	4	3	3	84.8	193.62.193.165:3
68.58	4	3	3	84.8	193.62.193.165:3
68.79	4	3	3	84.8	193.62.193.165:3
69.00	4	3	3	84.8	193.62.193.165:3
69.21	4	3	3	84.8	193.62.193.165:3
69.42	4	3	3	84.8	193.62.193.165:3
69.62	4	3	3	84.8	193.62.193.165:3
69.83	4	3	3	84.8	193.62.193.165:3
70.04	4	2	2	84.8	193.62.193.165:2
70.25	4	2	2	84.8	193.62.193.165:2
70.45	4	2	2	84.8	193.62.193.165:2
70.66	4	2	2	84.8	193.62.193.165:2
70.87	4	2	2	84.8	193.62.193.165:2
71.08	4	2	2	84.8	193.62.193.165:2
71.29	4	2	2	84.8	193.62.193.165:2
71.50	4	2	2	84.8	193.62.193.165:2
71.70	4	2	2	84.8	193.62.193.165:2
71.91	4	2	2	84.8	193.62.193.165:2
72.12	4	2	2	84.8	193.62.193.165:2
72.33	4	2	2	84.8	193.62.193.165:2
72.54	4	2	2	84.8	193.62.193.165:2
72.74	4	2	2	84.8	193.62.193.165:2
72.95	4	2	2	84.8	193.62.193.165:2
73.16	4	2	2	84.8	193.62.193.165:2
73.37	4	2	2	84.8	193.62.193.165:2
73.58	4	2	2	84.8	193.62.193.165:2
73.78	4	2	2	84.8	193.62.193.165:2
73.99	4	2	2	84.8	193.62.193.165:2
74.20	4	2	2	84.8	193.62.193.165:2
74.41	4	2	2	84.8	193.62.193.165:2
74.61	4	2	2	84.8	193.62.193.165:2
74.82	4	2	2	84.8	193.62.193.165:2
75.03	4	2	2	84.8	193.62.193.165:2
75.24	4	2	2	84.8	193.62.193.165:2
75.45	4	2	2	84.8	193.62.193.165:2
75.65	4	2	2	84.8	193.62.193.165:2
75.86	4	2	2	84.8	193.62.193.165:2
76.07	4	2	2	84.8	193.62.193.165:2
76.27	4	2	2	84.8	193.62.193.165:2
76.48	4	2	2	84.8	193.62.193.165:2
76.69	4	2	2	84.8	193.62.193.165:2
76.90	4	2	2	84.8	193.62.193.165:2
77.11	4	2	2	84.8	193.62.193.165:2
77.32	4	2	2	84.8	193.62.193.165:2
77.52	4	2	2	84.8	193.62.193.165:2
77.73	4	2	2	84.8	193.62.193.165:2
77.94	4	2	2	84.8	193.62.193.165:2
78.14	4	2	2	84.8	193.62.193.165:2
78.35	4	2	2	84.8	193.62.193.165:2
78.56	4	2	2	84.8	193.62.193.165:2
78.76	4	2	2	84.8	193.62.193.165:2
78.97	4	2	2	84.8	193.62.193.165:2
79.18	4	2	2	84.8	193.62.193.165:2
79.39	4	2	2	84.8	193.62.193.165:2
79.59	4	2	2	84.8	193.62.193.165:2
79.80	4	2	2	84.8	193.62.193.165:2
80.01	4	2	2	84.8	193.62.193.165:2
80.22	4	2	2	84.8	193.62.193.165:2
80.43	4	2	2	84.8	193.62.193.165:2
80.63	4	2	2	84.8	193.62.193.165:2
80.84	4	2	2	84.8	193.62.193.165:2
81.05	4	2	2	84.8	193.62.193.165:2
81.25	4	2	2	84.8	193.62.193.165:2
81.46	4	2	2	84.8	193.62.193.165:2
81.67	4	2	2	84.8	193.62.193.165:2
81.88	4	2	2	84.8	193.62.193.165:2
82.08	4	3	3	84.8	193.62.193.165:3
82.29	4	3	3	84.8	193.62.193.165:3
82.50	4	2	2	84.8	193.62.193.165:2
82.71	4	2	2	84.8	193.62.193.165:2
82.91	4	2	2	84.8	193.62.193.165:2
83.12	4	2	2	84.8	193.62.193.165:2
83.33	4	2	2	84.8	193.62.193.165:2
83.54	4	2	2	84.8	193.62.193.165:2
83.74	4	2	2	84.8	193.62.193.165:2
83.95	4	2	2	84.8	193.62.193.165:2
84.16	4	2	2	84.8	193.62.193.165:2
84.37	4	2	2	84.8	193.62.193.165:2
84.58	4	2	2	84.8	193.62.193.165:2
84.78	4	2	2	84.8	193.62.193.165:2
84.99	4	2	2	84.8	193.62.193.165:2
85.20	4	2	2	84.8	193.62.193.165:2
85.41	4	2	2	84.8	193.62.193.165:2
85.61	4	2	2	84.8	193.62.193.165:2
85.82	4	2	2	84.8	193.62.193.165:2
86.03	4	2	2	84.8	193.62.193.165:2
86.24	4	2	2	84.8	193.62.193.165:2
86.44	4	2	2	84.8	193.62.193.165:2
86.65	4	2	2	84.8	193.62.193.165:2
86.86	4	2	2	84.8	193.62.193.165:2
87.06	4	2	2	84.8	193.62.193.165:2
87.27	4	2	2	84.8	193.62.193.165:2
87.48	4	2	2	84.8	193.62.193.165:2
87.68	4	2	2	84.8	193.62.193.165:2
87.89	4	2	2	84.8	193.62.193.165:2
88.10	4	2	2	84.8	193.62.193.165:2
88.31	4	2	2	84.8	193.62.193.165:2
88.52	4	2	2	84.8	193.62.193.165:2
88.72	4	2	2	84.8	193.62.193.165:2
88.93	4	2	2	84.8	193.62.193.165:2
89.14	4	2	2	84.8	193.62.193.165:2
89.35	4	2	2	84.8	193.62.193.165:2
89.55	4	2	2	84.8	193.62.193.165:2
89.76	4	2	2	84.8	193.62.193.165:2
89.97	4	2	2	84.8	193.62.193.165:2
90.17	4	2	2	84.8	193.62.193.165:2
90.38	4	2	2	84.8	193.62.193.165:2
90.59	4	2	2	84.8	193.62.193.165:2
90.80	4	2	2	84.8	193.62.193.165:2
91.00	4	2	2	84.8	193.62.193.165:2
91.21	4	2	2	84.8	193.62.193.165:2
91.42	4	2	2	84.8	193.62.193.165:2
91.63	4	2	2	84.8	193.62.193.165:2
91.83	4	2	2	84.8	193.62.193.165:2
92.04	4	2	2	84.8	193.62.193.165:2
92.25	4	2	2	84.8	193.62.193.165:2
92.45	4	2	2	84.8	193.62.193.165:2
92.66	4	2	2	84.8	193.62.193.165:2
92.87	4	2	2	84.8	193.62.193.165:2
93.07	4	2	2	84.8	193.62.193.165:2
93.28	4	2	2	84.8	193.62.193.165:2
93.49	4	2	2	84.8	193.62.193.165:2
93.69	4	2	2	84.8	193.62.193.165:2
93.90	4	1	1	85.0	193.62.193.165:1
94.11	4	1	1	85.0	193.62.193.165:1
94.31	4	1	1	85.0	193.62.193.165:1
94.52	4	1	1	85.0	193.62.193.165:1
94.73	4	1	1	85.0	193.62.193.165:1
94.93	4	1	1	85.0	193.62.193.165:1
95.14	4	1	1	85.0	193.62.193.165:1
95.35	4	1	1	85.0	193.62.193.165:1
95.56	4	1	1	85.0	193.62.193.165:1
95.76	4	1	1	85.0	193.62.193.165:1
95.97	4	1	1	85.0	193.62.193.165:1
96.18	4	1	1	85.0	193.62.193.165:1
96.39	4	1	1	85.0	193.62.193.165:1
96.59	4	1	1	85.0	193.62.193.165:1
96.80	4	3	3	85.0	193.62.193.165:3
97.01	4	3	3	85.0	193.62.193.165:3
97.21	4	3	2	85.0	193.62.193.165:2
97.42	4	2	2	85.0	193.62.193.165:2
97.63	4	1	1	85.0	193.62.193.165:1
97.83	4	3	3	85.0	193.62.193.165:3
98.04	4	3	3	85.0	193.62.193.165:3
98.25	4	3	2	85.0	193.62.193.165:2
98.45	4	3	2	85.0	193.62.193.165:2
98.66	4	3	2	85.0	193.62.193.165:2
98.87	4	3	2	85.0	193.62.193.165:2
99.07	4	3	2	85.0	193.62.193.165:2
99.28	4	3	2	85.0	193.62.193.165:2
99.48	4	2	2	85.0	193.62.193.165:2
99.69	4	1	1	85.0	193.62.193.165:1
99.90	4	3	3	85.0	193.62.193.165:3
100.11	4	3	3	85.0	193.62.193.165:3
100.31	4	2	2	85.0	193.62.193.165:2
100.52	4	3	2	85.0	193.62.193.165:2
100.73	4	2	2	85.0	193.62.193.165:2
100.94	4	1	1	85.0	193.62.193.165:1
101.14	4	3	3	85.0	193.62.193.165:3
101.35	4	3	3	85.0	193.62.193.165:3
101.56	4	3	2	85.0	193.62.193.165:2
101.77	4	3	2	85.0	193.62.193.165:2
101.97	4	2	2	85.0	193.62.193.165:2
102.18	4	3	3	85.0	193.62.193.165:3
102.39	4	3	3	85.0	193.62.193.165:3
102.59	4	2	2	85.0	193.62.193.165:2
102.80	4	3	2	85.0	193.62.193.165:2
103.01	4	2	2	85.0	193.62.193.165:2
103.21	4	1	1	85.0	193.62.193.165:1
103.42	4	3	3	85.0	193.62.193.165:3
103.63	4	3	3	85.0	193.62.193.165:3
103.83	4	2	2	85.0	193.62.193.165:2
104.04	4	3	2	85.0	193.62.193.165:2
104.25	4	2	2	85.0	193.62.193.165:2
104.45	4	1	1	85.0	193.62.193.165:1
104.66	4	3	3	85.0	193.62.193.165:3
104.87	4	3	3	85.0	193.62.193.165:3
105.07	4	3	2	85.0	193.62.193.165:2
105.28	4	3	2	85.0	193.62.193.165:2
105.49	4	3	2	85.0	193.62.193.165:2
105.70	4	3	2	85.0	193.62.193.165:2
105.90	4	3	2	85.0	193.62.193.165:2
106.11	4	3	2	85.0	193.62.193.165:2
106.32	4	2	2	85.0	193.62.193.165:2
106.52	4	1	1	85.0	193.62.193.165:1
106.73	4	3	3	85.0	193.62.193.165:3
106.94	4	3	3	85.0	193.62.193.165:3
107.14	4	2	2	85.0	193.62.193.165:2
107.35	4	3	2	85.0	193.62.193.165:2
107.56	4	2	2	85.0	193.62.193.165:2
107.77	4	1	1	85.0	193.62.193.165:1
107.97	4	3	3	85.0	193.62.193.165:3
108.18	4	3	3	85.0	193.62.193.165:3
108.39	4	2	2	85.0	193.62.193.165:2
108.59	4	3	2	85.0	193.62.193.165:2
108.80	4	3	2	85.0	193.62.193.165:2
109.01	4	3	2	85.0	193.62.193.165:2
109.22	4	3	2	85.0	193.62.193.165:2
109.42	4	3	2	85.0	193.62.193.165:2
109.63	4	2	1	85.0	193.62.193.165:1
109.83	4	2	1	85.0	193.62.193.165:1
110.04	4	2	1	85.0	193.62.193.165:1
110.25	4	2	1	85.0	193.62.193.165:1
110.45	4	2	1	85.0	193.62.193.165:1
110.66	4	2	1	85.0	193.62.193.165:1
110.87	4	2	1	85.0	193.62.193.165:1
111.08	4	2	1	85.0	193.62.193.165:1
111.28	4	2	1	85.0	193.62.193.165:1
111.49	4	2	1	85.0	193.62.193.165:1
111.70	4	2	1	85.0	193.62.193.165:1
111.91	4	2	1	85.0	193.62.193.165:1
112.11	4	2	1	85.0	193.62.193.165:1
112.32	4	2	1	85.0	193.62.193.165:1
112.53	4	2	1	85.0	193.62.193.165:1
112.73	4	2	1	85.0	193.62.193.165:1
112.94	4	2	1	85.0	193.62.193.165:1
113.15	4	2	1	85.0	193.62.193.165:1
113.35	4	2	1	85.0	193.62.193.165:1
113.56	4	2	1	85.0	193.62.193.165:1
113.77	4	2	1	85.0	193.62.193.165:1
113.98	4	2	1	85.0	193.62.193.165:1
114.18	4	2	1	85.0	193.62.193.165:1
114.39	4	2	1	85.0	193.62.193.165:1
114.60	4	2	1	85.0	193.62.193.165:1
114.80	4	2	1	85.0	193.62.193.165:1
115.01	4	2	1	85.0	193.62.193.165:1
115.22	4	2	1	85.0	193.62.193.165:1
115.42	4	2	1	85.0	193.62.193.165:1
115.63	4	2	1	85.0	193.62.193.165:1
115.83	4	2	1	85.0	193.62.193.165:1
116.04	4	2	1	85.0	193.62.193.165:1
116.25	4	2	1	85.0	193.62.193.165:1
116.45	4	2	1	85.0	193.62.193.165:1
116.66	4	2	1	85.0	193.62.193.165:1
116.87	4	2	1	85.0	193.62.193.165:1
117.08	4	2	1	85.0	193.62.193.165:1
117.28	4	2	1	85.0	193.62.193.165:1
117.49	4	2	1	85.0	193.62.193.165:1
117.70	4	2	1	85.0	193.62.193.165:1
117.90	4	2	1	85.0	193.62.193.165:1
118.11	4	2	1	85.0	193.62.193.165:1
118.31	4	2	1	85.0	193.62.193.165:1
118.52	4	2	1	85.0	193.62.193.165:1
118.73	4	2	1	85.0	193.62.193.165:1
118.93	4	2	1	85.0	193.62.193.165:1
119.14	4	2	1	85.0	193.62.193.165:1
119.35	4	2	1	85.0	193.62.193.165:1
119.56	4	2	1	85.0	193.62.193.165:1
119.76	4	2	1	85.0	193.62.193.165:1
119.97	4	2	1	85.0	193.62.193.165:1
120.17	4	2	1	85.0	193.62.193.165:1
120.38	4	2	1	85.0	193.62.193.165:1
120.59	4	2	1	85.0	193.62.193.165:1
120.80	4	2	1	85.0	193.62.193.165:1
121.00	4	2	1	85.0	193.62.193.165:1
121.21	4	2	1	85.0	193.62.193.165:1
121.42	4	2	1	85.0	193.62.193.165:1
121.62	4	2	1	85.0	193.62.193.165:1
121.83	4	2	1	85.0	193.62.193.165:1
122.04	4	2	1	85.0	193.62.193.165:1
122.24	4	2	1	85.0	193.62.193.165:1
122.45	4	2	1	85.0	193.62.193.165:1
122.66	4	2	1	85.0	193.62.193.165:1
