t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
20.58	9	4	4	108.1	193.62.193.80:4
20.81	8	3	3	98.5	193.62.193.80:3
21.03	8	3	3	98.0	193.62.193.80:3
21.25	9	4	4	108.6	193.62.193.80:4
21.47	9	4	4	108.1	193.62.193.80:4
21.70	8	3	3	98.3	193.62.193.80:3
21.92	8	3	3	98.5	193.62.193.80:3
22.14	9	4	4	108.7	193.62.193.80:4
22.36	9	4	4	108.4	193.62.193.80:4
22.58	9	4	4	108.6	193.62.193.80:4
22.81	8	3	3	98.0	193.62.193.80:3
23.03	8	3	3	98.2	193.62.193.80:3
23.25	9	4	4	108.6	193.62.193.80:4
23.47	9	4	4	108.7	193.62.193.80:4
23.70	8	3	3	98.5	193.62.193.80:3
23.92	8	3	3	97.4	193.62.193.80:3
24.15	8	3	3	98.0	193.62.193.80:3
24.37	9	4	4	108.5	193.62.193.80:4
24.60	9	4	4	108.5	193.62.193.80:4
24.83	9	4	4	108.5	193.62.193.80:4
25.05	8	3	3	98.5	193.62.193.80:3
25.27	8	3	3	97.8	193.62.193.80:3
25.50	7	3	3	88.8	193.62.193.80:3
25.72	5	1	1	67.8	193.62.193.80:1
25.92	4	20	20	64.6	193.62.193.165:20
26.13	4	20	20	65.3	193.62.193.165:20
26.34	4	20	20	65.5	193.62.193.165:20
26.55	4	20	20	66.1	193.62.193.165:20
26.76	4	20	20	66.1	193.62.193.165:20
26.97	4	20	20	66.9	193.62.193.165:20
27.17	4	20	20	69.0	193.62.193.165:20
27.38	4	20	20	70.1	193.62.193.165:20
27.59	4	20	20	73.2	193.62.193.165:20
27.80	4	20	20	73.2	193.62.193.165:20
28.00	4	20	20	75.2	193.62.193.165:20
28.21	4	20	20	76.0	193.62.193.165:20
28.42	4	20	20	79.1	193.62.193.165:20
28.63	4	20	20	80.6	193.62.193.165:20
28.83	4	20	20	80.7	193.62.193.165:20
29.04	4	20	20	78.2	193.62.193.165:20
29.25	4	20	20	81.1	193.62.193.165:20
29.46	4	20	20	78.2	193.62.193.165:20
29.66	4	20	20	78.2	193.62.193.165:20
29.87	4	20	20	78.2	193.62.193.165:20
30.08	4	20	20	78.2	193.62.193.165:20
30.29	4	20	20	78.2	193.62.193.165:20
30.49	4	20	20	78.2	193.62.193.165:20
30.70	4	20	20	78.2	193.62.193.165:20
30.91	4	20	20	78.2	193.62.193.165:20
31.12	4	20	20	78.8	193.62.193.165:20
31.33	4	20	20	78.2	193.62.193.165:20
31.53	4	20	20	78.2	193.62.193.165:20
31.74	4	20	20	78.2	193.62.193.165:20
31.95	4	20	20	78.2	193.62.193.165:20
32.16	4	20	20	78.2	193.62.193.165:20
32.36	4	20	20	78.2	193.62.193.165:20
32.57	4	20	20	78.2	193.62.193.165:20
32.78	4	20	20	78.2	193.62.193.165:20
32.99	4	20	20	78.2	193.62.193.165:20
33.19	4	20	20	78.2	193.62.193.165:20
33.40	4	20	20	78.2	193.62.193.165:20
33.61	4	20	20	78.2	193.62.193.165:20
33.82	4	20	20	78.2	193.62.193.165:20
34.02	4	20	20	78.2	193.62.193.165:20
34.23	4	20	20	78.2	193.62.193.165:20
34.44	4	20	20	78.2	193.62.193.165:20
34.65	4	20	20	78.2	193.62.193.165:20
34.85	4	20	20	78.2	193.62.193.165:20
35.06	4	20	20	78.2	193.62.193.165:20
35.27	4	20	20	78.2	193.62.193.165:20
35.48	4	20	20	78.2	193.62.193.165:20
35.68	4	20	20	78.2	193.62.193.165:20
35.89	4	20	20	78.2	193.62.193.165:20
36.10	4	20	20	78.2	193.62.193.165:20
36.31	4	20	20	78.2	193.62.193.165:20
36.52	4	20	20	78.2	193.62.193.165:20
36.72	4	20	20	79.4	193.62.193.165:20
36.93	4	20	20	78.5	193.62.193.165:20
37.14	4	20	20	78.5	193.62.193.165:20
37.35	4	20	20	78.5	193.62.193.165:20
37.55	4	20	20	78.5	193.62.193.165:20
37.76	4	20	20	78.5	193.62.193.165:20
37.97	4	20	20	78.5	193.62.193.165:20
38.18	4	20	20	78.5	193.62.193.165:20
38.39	4	20	20	78.5	193.62.193.165:20
38.60	4	20	20	78.5	193.62.193.165:20
38.80	4	20	20	78.5	193.62.193.165:20
39.01	4	20	20	78.5	193.62.193.165:20
39.22	4	20	20	78.5	193.62.193.165:20
39.43	4	20	20	78.5	193.62.193.165:20
39.63	4	20	20	78.5	193.62.193.165:20
39.84	4	20	20	78.5	193.62.193.165:20
40.05	4	20	20	78.5	193.62.193.165:20
40.26	4	20	20	78.5	193.62.193.165:20
40.47	4	20	20	78.5	193.62.193.165:20
40.67	4	20	20	78.5	193.62.193.165:20
40.88	4	20	20	78.5	193.62.193.165:20
41.09	4	20	20	78.5	193.62.193.165:20
41.30	4	20	20	78.5	193.62.193.165:20
41.50	4	20	20	78.5	193.62.193.165:20
41.71	4	20	20	78.5	193.62.193.165:20
41.92	4	20	20	78.5	193.62.193.165:20
42.13	4	20	20	78.5	193.62.193.165:20
42.33	4	20	20	78.5	193.62.193.165:20
42.54	4	20	20	78.5	193.62.193.165:20
42.75	4	20	20	78.5	193.62.193.165:20
42.96	4	20	20	78.5	193.62.193.165:20
43.17	4	20	20	78.5	193.62.193.165:20
43.38	4	20	20	78.5	193.62.193.165:20
43.59	4	20	20	78.5	193.62.193.165:20
43.80	4	20	20	78.5	193.62.193.165:20
44.01	4	20	20	78.5	193.62.193.165:20
44.22	4	20	20	78.5	193.62.193.165:20
44.43	4	20	20	78.5	193.62.193.165:20
44.64	4	20	20	78.5	193.62.193.165:20
44.85	4	20	20	78.5	193.62.193.165:20
45.06	4	20	20	78.5	193.62.193.165:20
45.26	4	20	20	78.5	193.62.193.165:20
45.47	4	20	20	78.5	193.62.193.165:20
45.68	4	20	20	78.5	193.62.193.165:20
45.89	4	20	20	78.5	193.62.193.165:20
46.10	4	20	20	78.5	193.62.193.165:20
46.31	4	20	20	78.5	193.62.193.165:20
46.51	4	20	20	78.5	193.62.193.165:20
46.72	4	20	20	78.5	193.62.193.165:20
46.93	4	20	20	78.5	193.62.193.165:20
47.14	4	20	20	78.5	193.62.193.165:20
47.34	4	20	20	78.5	193.62.193.165:20
47.55	4	20	20	78.5	193.62.193.165:20
47.76	4	20	20	78.5	193.62.193.165:20
47.96	4	20	20	78.5	193.62.193.165:20
48.17	4	20	20	78.5	193.62.193.165:20
48.38	4	20	20	78.5	193.62.193.165:20
48.58	4	20	20	78.5	193.62.193.165:20
48.79	4	20	20	78.5	193.62.193.165:20
49.00	4	20	20	78.5	193.62.193.165:20
49.21	4	20	20	78.5	193.62.193.165:20
49.41	4	20	20	78.5	193.62.193.165:20
49.62	4	20	20	78.5	193.62.193.165:20
49.83	4	20	20	78.5	193.62.193.165:20
50.04	4	20	20	78.5	193.62.193.165:20
50.24	4	20	20	78.5	193.62.193.165:20
50.45	4	19	19	78.2	193.62.193.165:19
50.66	4	14	14	76.9	193.62.193.165:14
50.87	4	11	11	76.1	193.62.193.165:11
51.08	4	11	11	76.1	193.62.193.165:11
51.28	4	11	11	76.1	193.62.193.165:11
51.49	4	10	10	75.9	193.62.193.165:10
51.70	4	10	10	75.9	193.62.193.165:10
51.90	4	10	10	75.9	193.62.193.165:10
52.11	4	10	10	75.9	193.62.193.165:10
52.32	4	10	10	75.9	193.62.193.165:10
52.52	4	10	10	75.9	193.62.193.165:10
52.73	4	10	10	75.9	193.62.193.165:10
52.94	4	10	10	75.9	193.62.193.165:10
53.14	4	10	10	75.9	193.62.193.165:10
53.35	4	9	9	75.6	193.62.193.165:9
53.56	4	9	9	75.6	193.62.193.165:9
53.77	4	9	9	75.6	193.62.193.165:9
53.97	4	9	9	75.6	193.62.193.165:9
54.18	4	7	7	75.1	193.62.193.165:7
54.39	4	7	7	75.1	193.62.193.165:7
54.59	4	7	7	75.1	193.62.193.165:7
54.80	4	7	7	75.1	193.62.193.165:7
55.01	4	7	7	75.1	193.62.193.165:7
55.22	4	7	7	75.1	193.62.193.165:7
55.42	4	6	6	74.8	193.62.193.165:6
55.63	4	6	6	74.8	193.62.193.165:6
55.84	4	6	6	74.8	193.62.193.165:6
56.04	4	6	6	74.8	193.62.193.165:6
56.25	4	6	6	74.8	193.62.193.165:6
56.46	4	6	6	74.8	193.62.193.165:6
56.66	4	6	6	74.8	193.62.193.165:6
56.87	4	6	6	74.8	193.62.193.165:6
57.08	4	5	5	74.5	193.62.193.165:5
57.28	4	5	5	74.5	193.62.193.165:5
57.49	4	5	5	74.5	193.62.193.165:5
57.70	4	5	5	74.5	193.62.193.165:5
57.91	4	4	4	74.3	193.62.193.165:4
58.12	4	4	4	74.3	193.62.193.165:4
58.32	4	4	4	74.3	193.62.193.165:4
58.53	4	3	3	74.0	193.62.193.165:3
58.74	4	3	3	74.0	193.62.193.165:3
58.95	4	3	3	74.0	193.62.193.165:3
59.15	4	3	3	74.0	193.62.193.165:3
59.36	4	3	3	74.0	193.62.193.165:3
59.57	4	3	3	74.0	193.62.193.165:3
59.78	4	3	3	74.0	193.62.193.165:3
59.98	4	3	3	74.0	193.62.193.165:3
60.19	4	3	3	74.0	193.62.193.165:3
60.40	4	3	3	74.0	193.62.193.165:3
60.60	4	3	3	74.0	193.62.193.165:3
60.81	4	3	3	74.0	193.62.193.165:3
61.02	4	3	3	74.0	193.62.193.165:3
61.23	4	3	3	74.0	193.62.193.165:3
61.43	4	3	3	74.0	193.62.193.165:3
61.64	4	3	3	74.0	193.62.193.165:3
61.85	4	3	3	74.0	193.62.193.165:3
62.05	4	3	3	74.0	193.62.193.165:3
62.26	4	3	3	74.0	193.62.193.165:3
62.47	4	3	3	74.0	193.62.193.165:3
62.67	4	3	3	74.0	193.62.193.165:3
62.88	4	3	3	74.0	193.62.193.165:3
63.09	4	3	3	74.0	193.62.193.165:3
63.29	4	3	3	74.0	193.62.193.165:3
63.50	4	3	3	74.0	193.62.193.165:3
63.71	4	3	3	74.0	193.62.193.165:3
63.91	4	3	3	74.0	193.62.193.165:3
64.12	4	3	3	74.0	193.62.193.165:3
64.33	4	3	3	74.0	193.62.193.165:3
64.53	4	3	3	74.0	193.62.193.165:3
64.74	4	3	3	74.0	193.62.193.165:3
64.95	4	3	3	74.0	193.62.193.165:3
65.15	4	3	3	74.0	193.62.193.165:3
65.36	4	3	3	74.0	193.62.193.165:3
65.57	4	3	3	74.0	193.62.193.165:3
65.77	4	3	3	74.0	193.62.193.165:3
65.98	4	3	3	74.0	193.62.193.165:3
66.19	4	3	3	74.0	193.62.193.165:3
66.39	4	3	3	74.0	193.62.193.165:3
66.60	4	3	3	74.0	193.62.193.165:3
66.81	4	3	3	74.0	193.62.193.165:3
67.02	4	3	3	74.0	193.62.193.165:3
67.22	4	3	3	74.0	193.62.193.165:3
67.43	4	3	3	74.0	193.62.193.165:3
67.64	4	3	3	74.0	193.62.193.165:3
67.84	4	3	3	74.0	193.62.193.165:3
68.05	4	3	3	74.0	193.62.193.165:3
68.26	4	3	3	74.0	193.62.193.165:3
68.46	4	3	3	74.0	193.62.193.165:3
68.67	4	3	3	74.0	193.62.193.165:3
68.88	4	3	3	74.0	193.62.193.165:3
69.08	4	3	3	74.0	193.62.193.165:3
69.29	4	3	3	74.0	193.62.193.165:3
69.50	4	3	3	74.0	193.62.193.165:3
69.71	4	3	3	74.0	193.62.193.165:3
69.91	4	3	3	74.0	193.62.193.165:3
70.12	4	3	3	74.0	193.62.193.165:3
70.33	4	3	3	74.0	193.62.193.165:3
70.54	4	3	3	74.0	193.62.193.165:3
70.74	4	3	3	74.0	193.62.193.165:3
70.95	4	3	3	74.0	193.62.193.165:3
71.16	4	3	3	74.0	193.62.193.165:3
71.36	4	3	3	74.0	193.62.193.165:3
71.57	4	3	3	74.0	193.62.193.165:3
71.78	4	3	3	74.0	193.62.193.165:3
71.98	4	2	2	73.5	193.62.193.165:2
72.19	4	2	2	73.5	193.62.193.165:2
72.40	4	2	2	73.5	193.62.193.165:2
72.60	4	2	2	73.5	193.62.193.165:2
72.81	4	2	2	73.5	193.62.193.165:2
73.02	4	2	2	73.5	193.62.193.165:2
73.23	4	2	2	73.5	193.62.193.165:2
73.43	4	2	2	73.5	193.62.193.165:2
73.64	4	2	2	73.5	193.62.193.165:2
73.85	4	2	2	73.5	193.62.193.165:2
74.05	4	2	2	73.5	193.62.193.165:2
74.26	4	2	2	73.5	193.62.193.165:2
74.47	4	2	2	73.5	193.62.193.165:2
74.67	4	2	2	73.5	193.62.193.165:2
74.88	4	2	2	73.5	193.62.193.165:2
75.09	4	2	2	73.5	193.62.193.165:2
75.30	4	2	2	73.5	193.62.193.165:2
75.50	4	2	2	73.5	193.62.193.165:2
75.71	4	2	2	73.5	193.62.193.165:2
75.91	4	2	2	73.5	193.62.193.165:2
76.12	4	1	1	73.3	193.62.193.165:1
76.33	4	1	1	73.3	193.62.193.165:1
76.53	4	1	1	73.3	193.62.193.165:1
76.74	4	1	1	73.3	193.62.193.165:1
76.95	4	1	1	73.3	193.62.193.165:1
77.15	4	1	1	73.3	193.62.193.165:1
77.36	4	1	1	73.3	193.62.193.165:1
77.57	4	1	1	73.3	193.62.193.165:1
77.77	4	1	1	73.3	193.62.193.165:1
77.98	4	1	1	73.3	193.62.193.165:1
78.19	4	1	1	73.3	193.62.193.165:1
78.39	4	1	1	73.3	193.62.193.165:1
78.60	4	1	1	73.3	193.62.193.165:1
78.81	4	1	1	73.3	193.62.193.165:1
79.02	4	1	1	73.3	193.62.193.165:1
79.22	4	1	1	73.3	193.62.193.165:1
79.43	4	1	1	73.3	193.62.193.165:1
79.64	4	1	1	73.3	193.62.193.165:1
79.84	4	1	1	73.3	193.62.193.165:1
80.05	4	1	1	73.3	193.62.193.165:1
80.26	4	1	1	73.3	193.62.193.165:1
80.46	4	1	1	73.3	193.62.193.165:1
80.67	4	1	1	73.3	193.62.193.165:1
80.87	4	1	1	73.3	193.62.193.165:1
81.08	4	1	1	73.3	193.62.193.165:1
81.29	4	1	1	73.3	193.62.193.165:1
81.49	4	1	1	73.3	193.62.193.165:1
81.70	4	1	1	73.3	193.62.193.165:1
81.91	4	1	1	73.3	193.62.193.165:1
82.11	4	1	1	73.3	193.62.193.165:1
82.32	4	1	1	73.3	193.62.193.165:1
82.53	4	1	1	73.3	193.62.193.165:1
82.73	4	1	1	73.3	193.62.193.165:1
82.94	4	1	1	73.3	193.62.193.165:1
83.15	4	1	1	73.3	193.62.193.165:1
83.35	4	1	1	73.3	193.62.193.165:1
83.56	4	1	1	73.3	193.62.193.165:1
83.77	4	1	1	73.3	193.62.193.165:1
83.97	4	1	1	73.3	193.62.193.165:1
84.18	4	1	1	73.3	193.62.193.165:1
84.39	4	1	1	73.3	193.62.193.165:1
84.59	4	1	1	73.3	193.62.193.165:1
84.80	4	1	1	73.3	193.62.193.165:1
85.01	4	1	1	73.3	193.62.193.165:1
85.21	4	1	1	73.3	193.62.193.165:1
85.42	4	1	1	73.3	193.62.193.165:1
85.62	4	1	1	73.3	193.62.193.165:1
85.83	4	1	1	73.3	193.62.193.165:1
86.04	4	1	1	73.3	193.62.193.165:1
86.24	4	1	1	73.3	193.62.193.165:1
86.45	4	1	1	73.3	193.62.193.165:1
86.66	4	1	1	73.3	193.62.193.165:1
86.86	4	1	1	73.3	193.62.193.165:1
87.07	4	1	1	73.3	193.62.193.165:1
87.28	4	1	1	73.3	193.62.193.165:1
87.48	4	1	1	73.3	193.62.193.165:1
87.69	4	1	1	73.3	193.62.193.165:1
87.90	4	1	1	73.3	193.62.193.165:1
88.10	4	1	1	73.3	193.62.193.165:1
88.31	4	1	1	73.3	193.62.193.165:1
88.51	4	1	1	73.3	193.62.193.165:1
88.72	4	1	1	73.3	193.62.193.165:1
88.93	4	1	1	73.3	193.62.193.165:1
89.13	4	1	1	73.3	193.62.193.165:1
89.34	4	1	1	73.3	193.62.193.165:1
89.55	4	1	1	73.3	193.62.193.165:1
89.75	4	1	1	73.3	193.62.193.165:1
89.96	4	1	1	73.3	193.62.193.165:1
90.16	4	1	1	73.3	193.62.193.165:1
90.37	4	1	1	73.3	193.62.193.165:1
90.58	4	1	1	73.3	193.62.193.165:1
90.78	4	1	1	73.3	193.62.193.165:1
90.99	4	1	1	73.3	193.62.193.165:1
91.20	4	1	1	73.3	193.62.193.165:1
91.40	4	1	1	73.3	193.62.193.165:1
91.61	4	1	1	73.3	193.62.193.165:1
91.82	4	1	1	73.3	193.62.193.165:1
92.02	4	1	1	73.3	193.62.193.165:1
92.23	4	1	1	73.3	193.62.193.165:1
92.44	4	1	1	73.3	193.62.193.165:1
92.64	4	1	1	73.3	193.62.193.165:1
92.85	4	1	1	73.3	193.62.193.165:1
93.05	4	1	1	73.3	193.62.193.165:1
93.26	4	1	1	73.3	193.62.193.165:1
93.47	4	1	1	73.3	193.62.193.165:1
93.67	4	1	1	73.3	193.62.193.165:1
93.88	4	1	1	73.3	193.62.193.165:1
94.09	4	1	1	73.3	193.62.193.165:1
94.29	4	1	1	73.3	193.62.193.165:1
94.50	4	1	1	73.3	193.62.193.165:1
94.70	4	1	1	73.3	193.62.193.165:1
94.91	4	1	1	73.3	193.62.193.165:1
95.12	4	1	1	73.3	193.62.193.165:1
95.32	4	1	1	73.3	193.62.193.165:1
95.53	4	1	1	73.3	193.62.193.165:1
95.74	4	1	1	73.3	193.62.193.165:1
95.94	4	1	1	73.3	193.62.193.165:1
96.15	4	1	1	73.3	193.62.193.165:1
96.36	4	1	1	73.3	193.62.193.165:1
96.56	4	1	1	73.3	193.62.193.165:1
96.77	4	1	1	73.3	193.62.193.165:1
96.97	4	1	1	73.3	193.62.193.165:1
97.18	4	1	1	73.3	193.62.193.165:1
97.39	4	1	1	73.3	193.62.193.165:1
97.59	4	1	1	73.3	193.62.193.165:1
97.80	4	1	1	73.3	193.62.193.165:1
98.01	4	1	1	73.3	193.62.193.165:1
98.21	4	1	1	73.3	193.62.193.165:1
98.42	4	1	1	73.3	193.62.193.165:1
98.62	4	1	1	73.3	193.62.193.165:1
98.83	4	1	1	73.3	193.62.193.165:1
99.04	4	1	1	73.3	193.62.193.165:1
99.24	4	1	1	73.3	193.62.193.165:1
99.45	4	1	1	73.3	193.62.193.165:1
99.66	4	1	1	73.3	193.62.193.165:1
99.86	4	1	1	73.3	193.62.193.165:1
100.07	4	1	1	73.3	193.62.193.165:1
100.28	4	1	1	73.3	193.62.193.165:1
100.48	4	1	1	73.3	193.62.193.165:1
100.69	4	1	1	73.3	193.62.193.165:1
100.90	4	1	1	73.3	193.62.193.165:1
101.10	4	1	1	73.3	193.62.193.165:1
101.31	4	1	1	73.3	193.62.193.165:1
101.51	4	1	1	73.3	193.62.193.165:1
101.72	4	1	1	73.3	193.62.193.165:1
101.93	4	1	1	73.3	193.62.193.165:1
102.13	4	1	1	73.3	193.62.193.165:1
102.34	4	1	1	73.3	193.62.193.165:1
102.55	4	1	1	73.3	193.62.193.165:1
102.75	4	1	1	73.3	193.62.193.165:1
102.96	4	1	1	73.3	193.62.193.165:1
103.17	4	1	1	73.3	193.62.193.165:1
103.37	4	1	1	73.3	193.62.193.165:1
103.58	4	1	1	73.3	193.62.193.165:1
103.79	4	1	1	73.3	193.62.193.165:1
103.99	4	1	1	73.3	193.62.193.165:1
104.20	4	1	1	73.3	193.62.193.165:1
104.41	4	1	1	73.3	193.62.193.165:1
104.61	4	1	1	73.3	193.62.193.165:1
104.82	4	1	1	73.3	193.62.193.165:1
105.03	4	1	1	73.3	193.62.193.165:1
105.23	4	1	1	73.3	193.62.193.165:1
105.44	4	1	1	73.3	193.62.193.165:1
105.65	4	0	0	72.9	-
105.85	4	0	0	72.9	-
106.05	4	0	0	72.9	-
106.26	4	0	0	72.9	-
106.46	4	0	0	72.9	-
106.66	4	0	0	72.9	-
106.87	4	0	0	72.9	-
107.07	4	0	0	72.9	-
107.27	4	0	0	72.9	-
107.48	4	0	0	72.9	-
107.68	4	0	0	72.9	-
107.88	4	0	0	72.9	-
108.09	4	0	0	72.9	-
108.29	4	0	0	72.9	-
108.49	4	0	0	72.9	-
108.70	4	0	0	72.9	-
108.90	4	0	0	72.9	-
109.10	4	0	0	72.9	-
109.31	4	0	0	72.9	-
109.51	4	0	0	72.9	-
109.71	4	0	0	72.9	-
109.92	4	0	0	72.9	-
110.12	4	0	0	72.9	-
110.32	4	0	0	72.9	-
110.53	4	0	0	72.9	-
110.73	4	0	0	72.9	-
110.93	4	0	0	72.9	-
111.14	4	0	0	72.9	-
111.34	4	0	0	72.9	-
111.54	4	0	0	72.9	-
111.75	4	0	0	72.9	-
111.95	4	0	0	72.9	-
112.15	4	0	0	72.9	-
112.36	4	0	0	72.9	-
112.56	4	0	0	72.9	-
112.76	4	0	0	72.9	-
