t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
12.94	9	4	4	108.6	193.62.193.80:4
13.17	8	3	3	97.8	193.62.193.80:3
13.39	8	3	3	97.9	193.62.193.80:3
13.61	9	4	4	108.6	193.62.193.80:4
13.83	9	4	4	108.9	193.62.193.80:4
14.05	9	4	4	108.9	193.62.193.80:4
14.28	8	3	3	98.3	193.62.193.80:3
14.49	9	3	3	97.9	193.62.193.80:3
14.72	9	4	4	108.9	193.62.193.80:4
14.94	9	4	4	108.9	193.62.193.80:4
15.17	8	3	3	98.6	193.62.193.80:3
15.38	8	3	3	98.1	193.62.193.80:3
15.60	9	4	4	108.6	193.62.193.80:4
15.83	9	4	4	108.9	193.62.193.80:4
16.05	8	3	3	98.7	193.62.193.80:3
16.27	8	3	3	98.7	193.62.193.80:3
16.48	10	5	5	119.7	193.62.193.80:5
16.71	9	4	4	109.0	193.62.193.80:4
16.93	9	4	4	108.8	193.62.193.80:4
17.15	8	3	3	98.6	193.62.193.80:3
17.37	8	3	3	98.2	193.62.193.80:3
17.59	9	4	4	108.8	193.62.193.80:4
17.81	9	4	4	108.7	193.62.193.80:4
18.03	8	3	3	98.6	193.62.193.80:3
18.25	9	3	3	97.5	193.62.193.80:3
18.48	9	4	4	108.7	193.62.193.80:4
18.70	9	4	4	108.9	193.62.193.80:4
18.92	8	3	3	98.7	193.62.193.80:3
19.13	8	3	3	98.3	193.62.193.80:3
19.35	9	3	3	108.3	193.62.193.80:3
19.58	9	4	4	108.6	193.62.193.80:4
19.80	9	4	4	110.0	193.62.193.80:4
20.02	8	3	3	98.6	193.62.193.80:3
20.25	8	3	3	98.2	193.62.193.80:3
20.47	9	4	4	108.7	193.62.193.80:4
20.70	9	4	4	108.7	193.62.193.80:4
20.92	8	3	3	98.1	193.62.193.80:3
21.14	8	3	3	98.3	193.62.193.80:3
21.36	9	4	4	108.7	193.62.193.80:4
21.59	9	4	4	108.9	193.62.193.80:4
21.81	9	4	4	108.6	193.62.193.80:4
22.04	8	3	3	98.5	193.62.193.80:3
22.25	8	3	3	98.1	193.62.193.80:3
22.47	9	4	4	108.7	193.62.193.80:4
22.70	9	4	4	108.2	193.62.193.80:4
22.92	8	3	3	98.5	193.62.193.80:3
23.14	8	3	3	98.0	193.62.193.80:3
23.37	9	4	4	108.7	193.62.193.80:4
23.60	9	4	4	108.7	193.62.193.80:4
23.82	9	4	4	108.8	193.62.193.80:4
24.05	8	3	3	98.5	193.62.193.80:3
24.26	8	3	3	98.1	193.62.193.80:3
24.49	9	4	4	108.3	193.62.193.80:4
24.72	9	4	4	108.3	193.62.193.80:4
24.94	10	5	5	119.0	193.62.193.80:5
25.16	9	4	4	108.9	193.62.193.80:4
25.38	8	3	3	98.2	193.62.193.80:3
25.60	9	4	4	108.8	193.62.193.80:4
25.82	9	4	4	108.4	193.62.193.80:4
26.05	8	3	3	98.6	193.62.193.80:3
26.27	8	3	3	97.6	193.62.193.80:3
26.49	9	4	4	108.6	193.62.193.80:4
26.71	9	4	4	108.7	193.62.193.80:4
26.93	8	3	3	98.6	193.62.193.80:3
27.14	8	3	3	98.6	193.62.193.80:3
27.37	9	4	4	108.7	193.62.193.80:4
27.59	9	4	4	108.8	193.62.193.80:4
27.83	9	4	4	108.9	193.62.193.80:4
28.05	8	3	3	98.6	193.62.193.80:3
28.28	8	3	3	98.6	193.62.193.80:3
28.50	9	4	4	109.6	193.62.193.80:4
28.72	9	4	4	109.5	193.62.193.80:4
28.94	9	4	4	109.1	193.62.193.80:4
29.16	8	3	3	99.2	193.62.193.80:3
29.38	9	4	4	109.5	193.62.193.80:4
29.61	9	4	4	109.7	193.62.193.80:4
29.83	9	4	4	109.6	193.62.193.80:4
30.06	9	4	4	109.6	193.62.193.80:4
30.29	8	3	3	99.2	193.62.193.80:3
30.50	6	2	2	78.9	193.62.193.80:2
30.72	5	1	1	68.8	193.62.193.80:1
30.92	4	8	8	61.5	193.62.193.165:8
31.13	4	8	8	62.0	193.62.193.165:8
31.34	4	8	8	62.0	193.62.193.165:8
31.54	4	8	8	62.3	193.62.193.165:8
31.75	4	8	8	62.3	193.62.193.165:8
31.96	4	8	8	62.3	193.62.193.165:8
32.17	4	8	8	62.6	193.62.193.165:8
32.38	4	8	8	62.6	193.62.193.165:8
32.58	4	8	8	63.1	193.62.193.165:8
32.79	4	8	8	64.0	193.62.193.165:8
33.00	4	8	8	65.1	193.62.193.165:8
33.21	4	8	8	66.5	193.62.193.165:8
33.42	4	8	8	65.5	193.62.193.165:8
33.62	4	8	8	65.5	193.62.193.165:8
33.83	4	8	8	65.5	193.62.193.165:8
34.04	4	8	8	65.7	193.62.193.165:8
34.25	4	8	8	66.0	193.62.193.165:8
34.45	4	8	8	66.6	193.62.193.165:8
34.66	4	8	8	66.1	193.62.193.165:8
34.87	4	8	8	66.6	193.62.193.165:8
35.08	4	8	8	66.1	193.62.193.165:8
35.28	4	8	8	67.2	193.62.193.165:8
35.49	4	8	8	66.6	193.62.193.165:8
35.70	4	8	8	66.3	193.62.193.165:8
35.90	4	8	8	66.3	193.62.193.165:8
36.11	4	8	8	66.4	193.62.193.165:8
36.32	4	8	8	66.1	193.62.193.165:8
36.53	4	8	8	66.3	193.62.193.165:8
36.73	4	8	8	66.6	193.62.193.165:8
36.94	4	8	8	66.6	193.62.193.165:8
37.15	4	8	8	66.6	193.62.193.165:8
37.36	4	8	8	66.3	193.62.193.165:8
37.56	4	8	8	66.3	193.62.193.165:8
37.77	4	8	8	66.4	193.62.193.165:8
37.98	4	8	8	66.5	193.62.193.165:8
38.19	4	8	8	66.3	193.62.193.165:8
38.39	4	8	8	66.1	193.62.193.165:8
38.60	4	8	8	66.1	193.62.193.165:8
38.81	4	8	8	66.1	193.62.193.165:8
39.01	4	8	8	66.3	193.62.193.165:8
39.22	4	8	8	66.3	193.62.193.165:8
39.43	4	8	8	66.3	193.62.193.165:8
39.64	4	8	8	66.1	193.62.193.165:8
39.84	4	8	8	67.4	193.62.193.165:8
40.05	4	8	8	66.1	193.62.193.165:8
40.26	4	8	8	66.1	193.62.193.165:8
40.47	4	8	8	66.1	193.62.193.165:8
40.67	4	8	8	66.3	193.62.193.165:8
40.88	4	8	8	66.3	193.62.193.165:8
41.09	4	8	8	66.6	193.62.193.165:8
41.30	4	8	8	66.1	193.62.193.165:8
41.50	4	8	8	66.3	193.62.193.165:8
41.71	4	8	8	66.1	193.62.193.165:8
41.92	4	8	8	66.4	193.62.193.165:8
42.13	4	8	8	66.4	193.62.193.165:8
42.33	4	8	8	66.4	193.62.193.165:8
42.54	4	8	8	66.1	193.62.193.165:8
42.75	4	8	8	66.1	193.62.193.165:8
42.96	4	8	8	66.1	193.62.193.165:8
43.16	4	8	8	66.1	193.62.193.165:8
43.37	4	8	8	66.4	193.62.193.165:8
43.58	4	8	8	66.4	193.62.193.165:8
43.79	4	8	8	66.4	193.62.193.165:8
43.99	4	8	8	66.4	193.62.193.165:8
44.20	4	8	8	66.1	193.62.193.165:8
44.41	4	8	8	66.1	193.62.193.165:8
44.61	4	8	8	66.1	193.62.193.165:8
44.82	4	8	8	66.1	193.62.193.165:8
45.03	4	8	8	66.1	193.62.193.165:8
45.24	4	8	8	66.1	193.62.193.165:8
45.44	4	8	8	66.1	193.62.193.165:8
45.65	4	8	8	66.1	193.62.193.165:8
45.86	4	8	8	66.1	193.62.193.165:8
46.07	4	8	8	66.1	193.62.193.165:8
46.27	4	8	8	66.1	193.62.193.165:8
46.48	4	8	8	66.1	193.62.193.165:8
46.69	4	8	8	66.1	193.62.193.165:8
46.90	4	8	8	66.1	193.62.193.165:8
47.10	4	8	8	66.6	193.62.193.165:8
47.31	4	8	8	66.6	193.62.193.165:8
47.52	4	8	8	66.1	193.62.193.165:8
47.73	4	8	8	66.1	193.62.193.165:8
47.93	4	8	8	66.1	193.62.193.165:8
48.14	4	8	8	66.2	193.62.193.165:8
48.35	4	8	8	66.2	193.62.193.165:8
48.55	4	8	8	66.2	193.62.193.165:8
48.76	4	8	8	66.2	193.62.193.165:8
48.97	4	8	8	66.1	193.62.193.165:8
49.18	4	8	8	66.6	193.62.193.165:8
49.38	4	8	8	66.6	193.62.193.165:8
49.59	4	8	8	66.6	193.62.193.165:8
49.80	4	8	8	66.6	193.62.193.165:8
50.01	4	8	8	66.6	193.62.193.165:8
50.21	4	8	8	66.5	193.62.193.165:8
50.42	4	8	8	66.5	193.62.193.165:8
50.63	4	8	8	66.1	193.62.193.165:8
50.83	4	8	8	66.1	193.62.193.165:8
51.04	4	8	8	66.1	193.62.193.165:8
51.25	4	8	8	66.1	193.62.193.165:8
51.46	4	8	8	66.1	193.62.193.165:8
51.66	4	8	8	66.1	193.62.193.165:8
51.87	4	8	8	66.1	193.62.193.165:8
52.08	4	8	8	66.1	193.62.193.165:8
52.29	4	8	8	66.1	193.62.193.165:8
52.49	4	8	8	66.1	193.62.193.165:8
52.70	4	8	8	66.1	193.62.193.165:8
52.91	4	8	8	66.1	193.62.193.165:8
53.12	4	8	8	66.1	193.62.193.165:8
53.32	4	8	8	66.1	193.62.193.165:8
53.53	4	8	8	66.1	193.62.193.165:8
53.74	4	8	8	66.1	193.62.193.165:8
53.94	4	8	8	66.1	193.62.193.165:8
54.15	4	8	8	66.1	193.62.193.165:8
54.36	4	8	8	66.1	193.62.193.165:8
54.57	4	8	8	66.1	193.62.193.165:8
54.77	4	8	8	66.1	193.62.193.165:8
54.98	4	8	8	66.1	193.62.193.165:8
55.19	4	8	8	66.1	193.62.193.165:8
55.39	4	8	8	66.1	193.62.193.165:8
55.60	4	8	8	66.1	193.62.193.165:8
55.81	4	8	8	66.1	193.62.193.165:8
56.01	4	8	8	66.1	193.62.193.165:8
56.22	4	8	8	66.1	193.62.193.165:8
56.43	4	8	8	66.1	193.62.193.165:8
56.64	4	8	8	66.1	193.62.193.165:8
56.84	4	8	8	66.1	193.62.193.165:8
57.05	4	8	8	66.1	193.62.193.165:8
57.26	4	8	8	66.1	193.62.193.165:8
57.46	4	8	8	66.1	193.62.193.165:8
57.67	4	8	8	66.1	193.62.193.165:8
57.88	4	8	8	66.1	193.62.193.165:8
58.08	4	8	8	66.1	193.62.193.165:8
58.29	4	8	8	66.1	193.62.193.165:8
58.50	4	8	8	66.1	193.62.193.165:8
58.71	4	8	8	66.1	193.62.193.165:8
58.91	4	8	8	66.1	193.62.193.165:8
59.12	4	8	8	66.1	193.62.193.165:8
59.33	4	8	8	66.6	193.62.193.165:8
59.54	4	8	8	66.6	193.62.193.165:8
59.74	4	8	8	66.1	193.62.193.165:8
59.95	4	8	8	66.1	193.62.193.165:8
60.16	4	8	8	66.1	193.62.193.165:8
60.36	4	8	8	66.1	193.62.193.165:8
60.57	4	8	8	66.1	193.62.193.165:8
60.78	4	8	8	66.1	193.62.193.165:8
60.99	4	8	8	66.1	193.62.193.165:8
61.19	4	8	8	66.1	193.62.193.165:8
61.40	4	8	8	66.1	193.62.193.165:8
61.61	4	8	8	66.1	193.62.193.165:8
61.81	4	8	8	66.1	193.62.193.165:8
62.02	4	8	8	66.1	193.62.193.165:8
62.23	4	8	8	66.1	193.62.193.165:8
62.44	4	8	8	66.1	193.62.193.165:8
62.64	4	8	8	66.6	193.62.193.165:8
62.85	4	8	8	66.1	193.62.193.165:8
63.06	4	8	8	66.1	193.62.193.165:8
63.26	4	8	8	66.1	193.62.193.165:8
63.47	4	8	8	66.1	193.62.193.165:8
63.68	4	8	8	66.1	193.62.193.165:8
63.89	4	8	8	66.6	193.62.193.165:8
64.09	4	8	8	66.6	193.62.193.165:8
64.30	4	8	8	66.6	193.62.193.165:8
64.51	4	8	8	66.6	193.62.193.165:8
64.71	4	8	8	66.6	193.62.193.165:8
64.92	4	8	8	66.6	193.62.193.165:8
65.13	4	8	8	66.6	193.62.193.165:8
65.34	4	8	8	66.6	193.62.193.165:8
65.54	4	8	8	66.6	193.62.193.165:8
65.75	4	8	8	66.6	193.62.193.165:8
65.96	4	8	8	66.6	193.62.193.165:8
66.16	4	8	8	66.6	193.62.193.165:8
66.37	4	8	8	66.6	193.62.193.165:8
66.58	4	8	8	66.6	193.62.193.165:8
66.79	4	8	8	66.6	193.62.193.165:8
66.99	4	8	8	66.6	193.62.193.165:8
67.20	4	8	8	66.6	193.62.193.165:8
67.41	4	8	8	66.6	193.62.193.165:8
67.61	4	8	8	66.6	193.62.193.165:8
67.82	4	8	8	66.6	193.62.193.165:8
68.03	4	8	8	66.6	193.62.193.165:8
68.23	4	8	8	66.6	193.62.193.165:8
68.44	4	8	8	66.6	193.62.193.165:8
68.65	4	8	8	66.6	193.62.193.165:8
68.86	4	8	8	66.6	193.62.193.165:8
69.06	4	8	8	66.6	193.62.193.165:8
69.27	4	8	8	66.1	193.62.193.165:8
69.48	4	8	8	66.1	193.62.193.165:8
69.69	4	8	8	66.1	193.62.193.165:8
69.89	4	8	8	66.1	193.62.193.165:8
70.10	4	8	8	66.1	193.62.193.165:8
70.31	4	8	8	66.1	193.62.193.165:8
70.51	4	8	8	66.1	193.62.193.165:8
70.72	4	8	8	66.1	193.62.193.165:8
70.93	4	8	8	66.1	193.62.193.165:8
71.14	4	8	8	66.1	193.62.193.165:8
71.34	4	8	8	66.1	193.62.193.165:8
71.55	4	8	8	66.1	193.62.193.165:8
71.76	4	8	8	66.1	193.62.193.165:8
71.96	4	8	8	66.1	193.62.193.165:8
72.17	4	8	8	66.1	193.62.193.165:8
72.38	4	8	8	66.1	193.62.193.165:8
72.59	4	8	8	66.1	193.62.193.165:8
72.79	4	8	8	66.1	193.62.193.165:8
73.00	4	8	8	66.1	193.62.193.165:8
73.21	4	8	8	66.1	193.62.193.165:8
73.41	4	8	8	66.1	193.62.193.165:8
73.62	4	8	8	66.1	193.62.193.165:8
73.83	4	8	8	66.1	193.62.193.165:8
74.04	4	8	8	66.1	193.62.193.165:8
74.24	4	8	8	66.1	193.62.193.165:8
74.45	4	8	8	66.1	193.62.193.165:8
74.66	4	8	8	66.1	193.62.193.165:8
74.87	4	8	8	66.1	193.62.193.165:8
75.07	4	8	8	66.1	193.62.193.165:8
75.28	4	8	8	66.1	193.62.193.165:8
75.49	4	8	8	66.6	193.62.193.165:8
75.69	4	8	8	66.6	193.62.193.165:8
75.90	4	8	8	66.6	193.62.193.165:8
76.11	4	8	8	66.6	193.62.193.165:8
76.32	4	8	8	66.6	193.62.193.165:8
76.52	4	8	8	66.5	193.62.193.165:8
76.73	4	8	8	66.5	193.62.193.165:8
76.94	4	8	8	66.5	193.62.193.165:8
77.15	4	8	8	66.5	193.62.193.165:8
77.35	4	8	8	66.5	193.62.193.165:8
77.56	4	8	8	66.5	193.62.193.165:8
77.77	4	8	8	66.5	193.62.193.165:8
77.98	4	8	8	66.5	193.62.193.165:8
78.18	4	8	8	66.5	193.62.193.165:8
78.39	4	8	8	66.5	193.62.193.165:8
78.60	4	8	8	66.5	193.62.193.165:8
78.80	4	8	8	66.5	193.62.193.165:8
79.01	4	8	8	66.5	193.62.193.165:8
79.22	4	8	8	66.5	193.62.193.165:8
79.43	4	8	8	66.5	193.62.193.165:8
79.63	4	8	8	66.5	193.62.193.165:8
79.84	4	8	8	66.5	193.62.193.165:8
80.05	4	8	8	66.1	193.62.193.165:8
80.25	4	8	8	66.1	193.62.193.165:8
80.46	4	8	8	66.1	193.62.193.165:8
80.67	4	8	8	66.1	193.62.193.165:8
80.87	4	8	8	66.1	193.62.193.165:8
81.08	4	8	8	66.6	193.62.193.165:8
81.29	4	8	8	66.6	193.62.193.165:8
81.49	4	8	8	66.6	193.62.193.165:8
81.70	4	8	8	66.6	193.62.193.165:8
81.91	4	8	8	66.6	193.62.193.165:8
82.11	4	8	8	66.6	193.62.193.165:8
82.32	4	8	8	66.1	193.62.193.165:8
82.53	4	8	8	66.6	193.62.193.165:8
82.74	4	8	8	66.6	193.62.193.165:8
82.94	4	8	8	66.6	193.62.193.165:8
83.15	4	8	8	66.6	193.62.193.165:8
83.36	4	8	8	66.6	193.62.193.165:8
83.56	4	8	8	66.6	193.62.193.165:8
83.77	4	8	8	66.6	193.62.193.165:8
83.98	4	8	8	66.1	193.62.193.165:8
84.18	4	8	8	66.1	193.62.193.165:8
84.39	4	8	8	66.1	193.62.193.165:8
84.60	4	8	8	66.1	193.62.193.165:8
84.80	4	8	8	66.1	193.62.193.165:8
85.01	4	8	8	66.1	193.62.193.165:8
85.22	4	8	8	66.1	193.62.193.165:8
85.42	4	8	8	66.1	193.62.193.165:8
85.63	4	8	8	66.1	193.62.193.165:8
85.84	4	8	8	66.1	193.62.193.165:8
86.04	4	8	8	66.1	193.62.193.165:8
86.25	4	8	8	66.1	193.62.193.165:8
86.46	4	8	8	66.4	193.62.193.165:8
86.66	4	8	8	66.4	193.62.193.165:8
86.87	4	8	8	67.3	193.62.193.165:8
87.08	4	8	8	66.9	193.62.193.165:8
87.29	4	8	8	66.9	193.62.193.165:8
87.49	4	8	8	66.4	193.62.193.165:8
87.70	4	8	8	66.4	193.62.193.165:8
87.91	4	8	8	66.4	193.62.193.165:8
88.11	4	8	8	66.4	193.62.193.165:8
88.32	4	8	8	66.4	193.62.193.165:8
88.52	4	8	8	66.4	193.62.193.165:8
88.73	4	8	8	66.4	193.62.193.165:8
88.94	4	8	8	66.4	193.62.193.165:8
89.14	4	8	8	66.4	193.62.193.165:8
89.35	4	8	8	66.4	193.62.193.165:8
89.56	4	8	8	66.4	193.62.193.165:8
89.76	4	8	8	66.4	193.62.193.165:8
89.97	4	8	8	67.0	193.62.193.165:8
90.18	4	8	8	67.0	193.62.193.165:8
90.38	4	8	8	67.0	193.62.193.165:8
90.59	4	8	8	67.0	193.62.193.165:8
90.80	4	8	8	66.5	193.62.193.165:8
91.00	4	8	8	66.5	193.62.193.165:8
91.21	4	8	8	66.5	193.62.193.165:8
91.42	4	8	8	66.5	193.62.193.165:8
91.62	4	8	8	66.5	193.62.193.165:8
91.83	4	8	8	66.5	193.62.193.165:8
92.03	4	8	8	66.5	193.62.193.165:8
92.24	4	8	8	66.5	193.62.193.165:8
92.45	4	8	8	66.5	193.62.193.165:8
92.65	4	8	8	66.5	193.62.193.165:8
92.86	4	8	8	66.5	193.62.193.165:8
93.07	4	8	8	66.5	193.62.193.165:8
93.27	4	8	8	66.5	193.62.193.165:8
93.48	4	8	8	66.5	193.62.193.165:8
93.69	4	8	8	66.5	193.62.193.165:8
93.90	4	8	8	66.5	193.62.193.165:8
94.10	4	8	8	66.5	193.62.193.165:8
94.31	4	8	8	66.5	193.62.193.165:8
94.52	4	8	8	66.5	193.62.193.165:8
94.72	4	8	8	66.5	193.62.193.165:8
94.93	4	8	8	66.5	193.62.193.165:8
95.14	4	8	8	66.5	193.62.193.165:8
95.35	4	8	8	66.5	193.62.193.165:8
95.55	4	8	8	66.6	193.62.193.165:8
95.76	4	8	8	66.6	193.62.193.165:8
95.96	4	8	8	66.6	193.62.193.165:8
96.17	4	8	8	66.6	193.62.193.165:8
96.38	4	8	8	66.6	193.62.193.165:8
96.59	4	8	8	66.6	193.62.193.165:8
96.79	4	8	8	66.6	193.62.193.165:8
97.00	4	8	8	66.5	193.62.193.165:8
97.21	4	8	8	66.5	193.62.193.165:8
97.41	4	8	8	66.5	193.62.193.165:8
97.62	4	8	8	66.5	193.62.193.165:8
97.83	4	8	8	66.5	193.62.193.165:8
98.03	4	8	8	66.5	193.62.193.165:8
98.24	4	8	8	66.5	193.62.193.165:8
98.45	4	8	8	66.5	193.62.193.165:8
98.65	4	8	8	66.5	193.62.193.165:8
98.86	4	8	8	66.5	193.62.193.165:8
99.07	4	8	8	66.5	193.62.193.165:8
99.27	4	8	8	66.5	193.62.193.165:8
99.48	4	8	8	66.5	193.62.193.165:8
99.69	4	7	7	66.5	193.62.193.165:7
99.90	4	8	8	66.5	193.62.193.165:8
100.10	4	8	8	66.5	193.62.193.165:8
100.31	4	8	8	66.5	193.62.193.165:8
100.51	4	8	8	66.5	193.62.193.165:8
100.72	4	8	8	66.5	193.62.193.165:8
100.93	4	8	8	66.5	193.62.193.165:8
101.13	4	8	8	66.5	193.62.193.165:8
101.34	4	8	8	66.5	193.62.193.165:8
101.55	4	8	8	66.5	193.62.193.165:8
101.75	4	8	8	66.5	193.62.193.165:8
101.96	4	8	8	66.5	193.62.193.165:8
102.17	4	8	8	66.7	193.62.193.165:8
102.37	4	8	8	66.7	193.62.193.165:8
102.58	4	8	8	66.7	193.62.193.165:8
102.79	4	8	8	66.7	193.62.193.165:8
102.99	4	8	8	66.7	193.62.193.165:8
103.20	4	8	8	66.7	193.62.193.165:8
103.41	4	8	8	66.7	193.62.193.165:8
103.61	4	8	8	66.7	193.62.193.165:8
103.82	4	8	8	66.7	193.62.193.165:8
104.03	4	8	8	66.7	193.62.193.165:8
104.23	4	8	8	66.7	193.62.193.165:8
104.44	4	8	8	66.7	193.62.193.165:8
104.65	4	8	8	66.7	193.62.193.165:8
104.86	4	8	8	66.6	193.62.193.165:8
105.07	4	8	8	66.9	193.62.193.165:8
105.27	4	8	8	66.9	193.62.193.165:8
105.48	4	8	8	66.9	193.62.193.165:8
105.68	4	8	8	66.9	193.62.193.165:8
105.89	4	8	8	66.9	193.62.193.165:8
106.10	4	8	8	67.7	193.62.193.165:8
106.30	4	8	8	67.1	193.62.193.165:8
106.51	4	8	8	66.9	193.62.193.165:8
106.72	4	8	8	66.9	193.62.193.165:8
106.92	4	8	8	66.9	193.62.193.165:8
107.13	4	8	8	66.9	193.62.193.165:8
107.34	4	8	8	66.9	193.62.193.165:8
107.54	4	8	8	66.9	193.62.193.165:8
107.75	4	8	8	66.9	193.62.193.165:8
107.96	4	8	8	66.9	193.62.193.165:8
108.16	4	8	8	66.9	193.62.193.165:8
108.37	4	8	8	66.9	193.62.193.165:8
108.58	4	8	8	67.7	193.62.193.165:8
108.78	4	8	8	66.9	193.62.193.165:8
108.99	4	8	8	66.9	193.62.193.165:8
109.20	4	8	8	66.9	193.62.193.165:8
109.40	4	8	8	66.9	193.62.193.165:8
109.61	4	8	8	66.9	193.62.193.165:8
109.82	4	8	8	66.9	193.62.193.165:8
110.02	4	8	8	66.9	193.62.193.165:8
110.23	4	8	8	66.9	193.62.193.165:8
110.43	4	8	8	66.9	193.62.193.165:8
110.64	4	8	8	66.9	193.62.193.165:8
110.85	4	8	8	66.9	193.62.193.165:8
111.05	4	8	8	66.9	193.62.193.165:8
111.26	4	8	8	66.9	193.62.193.165:8
111.47	4	8	8	66.9	193.62.193.165:8
111.67	4	8	8	66.9	193.62.193.165:8
111.88	4	8	8	66.9	193.62.193.165:8
112.09	4	8	8	66.9	193.62.193.165:8
112.29	4	8	8	66.9	193.62.193.165:8
112.50	4	8	8	66.9	193.62.193.165:8
112.70	4	8	8	66.9	193.62.193.165:8
112.91	4	8	8	66.9	193.62.193.165:8
113.12	4	8	8	66.9	193.62.193.165:8
113.32	4	8	8	66.9	193.62.193.165:8
113.53	4	8	8	66.9	193.62.193.165:8
113.74	4	8	8	66.9	193.62.193.165:8
113.95	4	8	8	66.9	193.62.193.165:8
114.15	4	8	8	66.9	193.62.193.165:8
114.36	4	8	8	66.9	193.62.193.165:8
114.57	4	8	8	66.9	193.62.193.165:8
114.77	4	8	8	66.9	193.62.193.165:8
114.98	4	8	8	66.9	193.62.193.165:8
115.19	4	8	8	66.9	193.62.193.165:8
115.39	4	8	8	66.9	193.62.193.165:8
115.60	4	8	8	66.9	193.62.193.165:8
115.81	4	7	7	66.9	193.62.193.165:7
116.01	4	8	8	66.9	193.62.193.165:8
116.22	4	8	8	66.9	193.62.193.165:8
116.43	4	8	8	67.2	193.62.193.165:8
116.63	4	8	8	67.2	193.62.193.165:8
116.84	4	8	8	67.2	193.62.193.165:8
117.04	4	8	8	67.2	193.62.193.165:8
117.25	4	8	8	67.2	193.62.193.165:8
117.46	4	8	8	67.2	193.62.193.165:8
117.66	4	8	8	67.2	193.62.193.165:8
117.87	4	8	8	67.2	193.62.193.165:8
118.08	4	8	8	67.2	193.62.193.165:8
118.29	4	7	7	67.2	193.62.193.165:7
118.49	4	8	8	67.2	193.62.193.165:8
118.70	4	8	8	67.2	193.62.193.165:8
118.91	4	8	8	67.2	193.62.193.165:8
119.11	4	8	8	67.2	193.62.193.165:8
119.32	4	8	8	67.2	193.62.193.165:8
119.53	4	8	8	67.2	193.62.193.165:8
119.74	4	8	8	67.2	193.62.193.165:8
119.94	4	8	8	67.2	193.62.193.165:8
120.15	4	8	8	67.2	193.62.193.165:8
120.36	4	8	8	67.2	193.62.193.165:8
120.56	4	8	8	67.2	193.62.193.165:8
120.77	4	8	8	67.2	193.62.193.165:8
120.97	4	8	8	67.2	193.62.193.165:8
121.18	4	8	8	67.2	193.62.193.165:8
121.39	4	8	8	67.2	193.62.193.165:8
121.59	4	8	8	67.2	193.62.193.165:8
121.80	4	8	8	67.2	193.62.193.165:8
122.01	4	8	8	67.2	193.62.193.165:8
