t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
11.82	9	4	4	108.3	193.62.193.80:4
12.05	8	3	3	99.1	193.62.193.80:3
12.27	8	3	3	98.0	193.62.193.80:3
12.49	9	4	4	108.6	193.62.193.80:4
12.72	9	4	4	108.6	193.62.193.80:4
12.94	9	4	4	108.1	193.62.193.80:4
13.17	8	3	3	98.9	193.62.193.80:3
13.40	8	3	3	98.4	193.62.193.80:3
13.62	9	4	4	108.5	193.62.193.80:4
13.84	9	4	4	108.5	193.62.193.80:4
14.07	9	4	4	108.4	193.62.193.80:4
14.29	8	3	3	98.3	193.62.193.80:3
14.51	8	3	3	97.8	193.62.193.80:3
14.73	9	4	4	108.2	193.62.193.80:4
14.96	9	4	4	108.9	193.62.193.80:4
15.18	9	4	4	108.1	193.62.193.80:4
15.42	8	3	3	98.1	193.62.193.80:3
15.64	9	4	4	108.3	193.62.193.80:4
15.86	9	4	4	108.5	193.62.193.80:4
16.08	9	4	4	108.5	193.62.193.80:4
16.31	9	4	4	108.4	193.62.193.80:4
16.54	8	3	3	97.9	193.62.193.80:3
16.76	8	3	3	97.8	193.62.193.80:3
16.97	9	4	4	108.6	193.62.193.80:4
17.20	9	4	4	108.2	193.62.193.80:4
17.43	8	3	3	98.2	193.62.193.80:3
17.65	8	3	3	98.2	193.62.193.80:3
17.87	9	4	4	108.7	193.62.193.80:4
18.10	9	4	4	108.7	193.62.193.80:4
18.32	9	4	4	108.6	193.62.193.80:4
18.55	8	3	3	98.1	193.62.193.80:3
18.77	8	3	3	97.6	193.62.193.80:3
18.98	9	4	4	108.6	193.62.193.80:4
19.21	9	4	4	108.2	193.62.193.80:4
19.43	8	3	3	98.8	193.62.193.80:3
19.65	8	3	3	98.1	193.62.193.80:3
19.87	9	4	4	108.4	193.62.193.80:4
20.10	9	4	4	108.7	193.62.193.80:4
20.32	9	4	4	108.7	193.62.193.80:4
20.55	8	3	3	98.4	193.62.193.80:3
20.77	8	3	3	98.3	193.62.193.80:3
20.99	9	4	4	108.5	193.62.193.80:4
21.23	9	4	4	108.5	193.62.193.80:4
21.45	9	4	4	108.3	193.62.193.80:4
21.67	8	3	3	97.6	193.62.193.80:3
21.89	8	3	3	97.9	193.62.193.80:3
22.12	9	4	4	108.7	193.62.193.80:4
22.34	9	4	4	108.4	193.62.193.80:4
22.57	9	4	4	108.6	193.62.193.80:4
22.80	8	3	3	98.3	193.62.193.80:3
23.02	8	3	3	97.6	193.62.193.80:3
23.24	9	4	4	108.6	193.62.193.80:4
23.47	9	4	4	108.0	193.62.193.80:4
23.70	9	4	4	108.6	193.62.193.80:4
23.92	8	3	3	98.3	193.62.193.80:3
24.14	8	3	3	97.9	193.62.193.80:3
24.37	9	4	4	108.1	193.62.193.80:4
24.59	9	4	4	108.5	193.62.193.80:4
24.81	9	4	4	108.4	193.62.193.80:4
25.04	8	3	3	97.6	193.62.193.80:3
25.26	9	4	4	108.5	193.62.193.80:4
25.49	7	3	3	88.6	193.62.193.80:3
25.71	5	1	1	67.7	193.62.193.80:1
25.91	4	2	2	58.5	193.62.193.165:2
26.12	4	2	2	58.7	193.62.193.165:2
26.33	4	2	2	58.7	193.62.193.165:2
26.54	4	2	2	58.7	193.62.193.165:2
26.75	4	2	2	58.7	193.62.193.165:2
26.95	4	2	2	58.7	193.62.193.165:2
27.16	4	2	2	58.7	193.62.193.165:2
27.37	4	2	2	58.7	193.62.193.165:2
27.58	4	2	2	58.7	193.62.193.165:2
27.78	4	2	2	59.0	193.62.193.165:2
27.99	4	2	2	59.0	193.62.193.165:2
28.20	4	2	2	59.0	193.62.193.165:2
28.41	4	2	2	59.0	193.62.193.165:2
28.61	4	2	2	59.0	193.62.193.165:2
28.82	4	2	2	59.0	193.62.193.165:2
29.03	4	2	2	59.0	193.62.193.165:2
29.24	4	2	2	59.1	193.62.193.165:2
29.44	4	2	2	60.2	193.62.193.165:2
29.65	4	2	2	59.5	193.62.193.165:2
29.86	4	2	2	60.2	193.62.193.165:2
30.07	4	2	2	59.5	193.62.193.165:2
30.27	4	2	2	59.7	193.62.193.165:2
30.48	4	2	2	59.5	193.62.193.165:2
30.69	4	2	2	59.8	193.62.193.165:2
30.90	4	2	2	59.6	193.62.193.165:2
31.11	4	2	2	59.6	193.62.193.165:2
31.31	4	2	2	59.5	193.62.193.165:2
31.52	4	2	2	59.5	193.62.193.165:2
31.73	4	2	2	59.5	193.62.193.165:2
31.93	4	2	2	59.5	193.62.193.165:2
32.14	4	2	2	59.5	193.62.193.165:2
32.35	4	2	2	59.6	193.62.193.165:2
32.56	4	2	2	59.9	193.62.193.165:2
32.76	4	2	2	60.3	193.62.193.165:2
32.97	4	2	2	59.5	193.62.193.165:2
33.18	4	2	2	59.5	193.62.193.165:2
33.39	4	2	2	59.5	193.62.193.165:2
33.59	4	2	2	59.5	193.62.193.165:2
33.80	4	2	2	59.5	193.62.193.165:2
34.01	4	2	2	59.5	193.62.193.165:2
34.21	4	2	2	59.8	193.62.193.165:2
34.42	4	2	2	59.5	193.62.193.165:2
34.63	4	2	2	59.8	193.62.193.165:2
34.84	4	2	2	59.5	193.62.193.165:2
35.05	4	2	2	59.6	193.62.193.165:2
35.25	4	2	2	59.5	193.62.193.165:2
35.46	4	2	2	59.5	193.62.193.165:2
35.67	4	2	2	59.5	193.62.193.165:2
35.88	4	2	2	59.5	193.62.193.165:2
36.09	4	2	2	59.6	193.62.193.165:2
36.29	4	2	2	59.5	193.62.193.165:2
36.50	4	2	2	59.5	193.62.193.165:2
36.71	4	2	2	59.5	193.62.193.165:2
36.91	4	2	2	59.6	193.62.193.165:2
37.12	4	2	2	59.5	193.62.193.165:2
37.33	4	2	2	59.5	193.62.193.165:2
37.53	4	2	2	59.5	193.62.193.165:2
37.74	4	2	2	59.5	193.62.193.165:2
37.95	4	2	2	59.5	193.62.193.165:2
38.16	4	2	2	59.5	193.62.193.165:2
38.37	4	2	2	59.8	193.62.193.165:2
38.57	4	2	2	59.5	193.62.193.165:2
38.78	4	2	2	59.5	193.62.193.165:2
38.99	4	2	2	59.5	193.62.193.165:2
39.20	4	2	2	59.6	193.62.193.165:2
39.40	4	2	2	59.5	193.62.193.165:2
39.61	4	2	2	59.5	193.62.193.165:2
39.82	4	2	2	59.5	193.62.193.165:2
40.03	4	2	2	59.6	193.62.193.165:2
40.23	4	2	2	59.5	193.62.193.165:2
40.44	4	2	2	59.5	193.62.193.165:2
40.65	4	2	2	59.5	193.62.193.165:2
40.86	4	2	2	59.5	193.62.193.165:2
41.06	4	2	2	59.5	193.62.193.165:2
41.27	4	2	2	59.7	193.62.193.165:2
41.48	4	2	2	59.8	193.62.193.165:2
41.68	4	2	2	59.9	193.62.193.165:2
41.89	4	2	2	59.5	193.62.193.165:2
42.10	4	2	2	59.5	193.62.193.165:2
42.31	4	2	2	59.5	193.62.193.165:2
42.52	4	2	2	59.5	193.62.193.165:2
42.73	4	2	2	60.1	193.62.193.165:2
42.93	4	2	2	59.6	193.62.193.165:2
43.14	4	2	2	60.6	193.62.193.165:2
43.35	4	2	2	59.5	193.62.193.165:2
43.55	4	2	2	59.6	193.62.193.165:2
43.76	4	2	2	59.8	193.62.193.165:2
43.97	4	2	2	59.6	193.62.193.165:2
44.18	4	2	2	59.6	193.62.193.165:2
44.38	4	2	2	59.7	193.62.193.165:2
44.59	4	2	2	59.6	193.62.193.165:2
44.80	4	2	2	59.6	193.62.193.165:2
45.01	4	2	2	59.6	193.62.193.165:2
45.21	4	2	2	59.5	193.62.193.165:2
45.42	4	2	2	59.6	193.62.193.165:2
45.63	4	2	2	59.5	193.62.193.165:2
45.84	4	2	2	59.5	193.62.193.165:2
46.04	4	2	2	59.5	193.62.193.165:2
46.25	4	2	2	59.5	193.62.193.165:2
46.46	4	2	2	59.5	193.62.193.165:2
46.67	4	2	2	59.5	193.62.193.165:2
46.88	4	2	2	59.5	193.62.193.165:2
47.08	4	2	2	59.5	193.62.193.165:2
47.29	4	2	2	59.5	193.62.193.165:2
47.50	4	2	2	59.5	193.62.193.165:2
47.71	4	2	2	59.5	193.62.193.165:2
47.91	4	2	2	59.5	193.62.193.165:2
48.12	4	2	2	59.5	193.62.193.165:2
48.33	4	2	2	59.5	193.62.193.165:2
48.54	4	2	2	59.5	193.62.193.165:2
48.75	4	2	2	59.5	193.62.193.165:2
48.95	4	2	2	59.5	193.62.193.165:2
49.16	4	2	2	59.5	193.62.193.165:2
49.37	4	2	2	59.5	193.62.193.165:2
49.58	4	2	2	59.5	193.62.193.165:2
49.78	4	2	2	59.5	193.62.193.165:2
49.99	4	2	2	59.5	193.62.193.165:2
50.20	4	2	2	59.5	193.62.193.165:2
50.41	4	2	2	59.5	193.62.193.165:2
50.62	4	2	2	59.5	193.62.193.165:2
50.82	4	2	2	59.5	193.62.193.165:2
51.03	4	2	2	59.5	193.62.193.165:2
51.24	4	2	2	59.5	193.62.193.165:2
51.45	4	2	2	59.5	193.62.193.165:2
51.66	4	2	2	59.5	193.62.193.165:2
51.86	4	2	2	59.5	193.62.193.165:2
52.07	4	2	2	59.5	193.62.193.165:2
52.28	4	2	2	59.5	193.62.193.165:2
52.48	4	2	2	59.5	193.62.193.165:2
52.69	4	2	2	59.5	193.62.193.165:2
52.90	4	2	2	59.5	193.62.193.165:2
53.10	4	2	2	59.5	193.62.193.165:2
53.31	4	2	2	59.5	193.62.193.165:2
53.52	4	2	2	59.5	193.62.193.165:2
53.73	4	2	2	59.5	193.62.193.165:2
53.94	4	2	2	59.5	193.62.193.165:2
54.14	4	2	2	59.5	193.62.193.165:2
54.35	4	2	2	59.5	193.62.193.165:2
54.56	4	2	2	59.5	193.62.193.165:2
54.77	4	2	2	59.8	193.62.193.165:2
54.98	4	2	2	59.8	193.62.193.165:2
55.18	4	2	2	59.8	193.62.193.165:2
55.39	4	2	2	59.8	193.62.193.165:2
55.60	4	2	2	59.8	193.62.193.165:2
55.81	4	2	2	59.8	193.62.193.165:2
56.01	4	2	2	59.8	193.62.193.165:2
56.22	4	2	2	59.8	193.62.193.165:2
56.43	4	2	2	59.8	193.62.193.165:2
56.63	4	2	2	59.8	193.62.193.165:2
56.84	4	2	2	59.8	193.62.193.165:2
57.05	4	2	2	59.8	193.62.193.165:2
57.26	4	2	2	59.8	193.62.193.165:2
57.46	4	2	2	59.8	193.62.193.165:2
57.67	4	2	2	59.5	193.62.193.165:2
57.88	4	2	2	59.5	193.62.193.165:2
58.09	4	2	2	59.5	193.62.193.165:2
58.29	4	2	2	59.5	193.62.193.165:2
58.50	4	2	2	59.5	193.62.193.165:2
58.71	4	2	2	59.5	193.62.193.165:2
58.91	4	2	2	59.5	193.62.193.165:2
59.12	4	2	2	59.8	193.62.193.165:2
59.33	4	2	2	59.8	193.62.193.165:2
59.54	4	2	2	59.8	193.62.193.165:2
59.74	4	2	2	59.8	193.62.193.165:2
59.95	4	2	2	59.8	193.62.193.165:2
60.16	4	2	2	59.8	193.62.193.165:2
60.37	4	2	2	59.8	193.62.193.165:2
60.57	4	2	2	59.8	193.62.193.165:2
60.78	4	2	2	59.8	193.62.193.165:2
60.99	4	2	2	59.8	193.62.193.165:2
61.19	4	2	2	59.8	193.62.193.165:2
61.40	4	2	2	59.8	193.62.193.165:2
61.61	4	2	2	59.8	193.62.193.165:2
61.81	4	2	2	59.8	193.62.193.165:2
62.02	4	2	2	59.8	193.62.193.165:2
62.23	4	2	2	59.8	193.62.193.165:2
62.44	4	2	2	59.8	193.62.193.165:2
62.65	4	2	2	59.8	193.62.193.165:2
62.86	4	2	2	59.8	193.62.193.165:2
63.06	4	2	2	59.8	193.62.193.165:2
63.27	4	2	2	59.8	193.62.193.165:2
63.48	4	2	2	59.8	193.62.193.165:2
63.68	4	2	2	59.8	193.62.193.165:2
63.89	4	2	2	59.8	193.62.193.165:2
64.10	4	2	2	59.8	193.62.193.165:2
64.30	4	2	2	59.8	193.62.193.165:2
64.51	4	2	2	59.8	193.62.193.165:2
64.72	4	2	2	59.8	193.62.193.165:2
64.93	4	2	2	59.8	193.62.193.165:2
65.14	4	2	2	59.8	193.62.193.165:2
65.34	4	2	2	59.8	193.62.193.165:2
65.55	4	2	2	59.8	193.62.193.165:2
65.76	4	2	2	59.8	193.62.193.165:2
65.96	4	2	2	59.8	193.62.193.165:2
66.17	4	2	2	59.8	193.62.193.165:2
66.38	4	2	2	59.8	193.62.193.165:2
66.59	4	2	2	59.8	193.62.193.165:2
66.80	4	2	2	59.8	193.62.193.165:2
67.01	4	2	2	59.8	193.62.193.165:2
67.21	4	2	2	59.8	193.62.193.165:2
67.42	4	2	2	59.8	193.62.193.165:2
67.63	4	2	2	59.8	193.62.193.165:2
67.84	4	2	2	59.8	193.62.193.165:2
68.05	4	2	2	59.8	193.62.193.165:2
68.25	4	2	2	59.8	193.62.193.165:2
68.46	4	2	2	59.8	193.62.193.165:2
68.67	4	2	2	59.8	193.62.193.165:2
68.88	4	2	2	59.8	193.62.193.165:2
69.08	4	2	2	59.5	193.62.193.165:2
69.29	4	2	2	59.5	193.62.193.165:2
69.50	4	2	2	59.5	193.62.193.165:2
69.70	4	2	2	59.5	193.62.193.165:2
69.91	4	2	2	59.5	193.62.193.165:2
70.12	4	2	2	59.5	193.62.193.165:2
70.32	4	2	2	59.5	193.62.193.165:2
70.53	4	2	2	59.5	193.62.193.165:2
70.74	4	2	2	59.5	193.62.193.165:2
70.94	4	3	3	59.5	193.62.193.165:3
71.15	4	3	3	59.5	193.62.193.165:3
71.36	4	3	3	59.5	193.62.193.165:3
71.57	4	3	3	59.5	193.62.193.165:3
71.77	4	3	3	59.8	193.62.193.165:3
71.98	4	3	3	59.8	193.62.193.165:3
72.19	4	3	3	60.2	193.62.193.165:3
72.40	4	3	3	60.4	193.62.193.165:3
72.60	4	3	3	60.9	193.62.193.165:3
72.81	4	3	3	60.1	193.62.193.165:3
73.02	4	3	3	60.1	193.62.193.165:3
73.22	4	3	3	61.2	193.62.193.165:3
73.43	4	3	3	60.2	193.62.193.165:3
73.64	4	3	3	60.1	193.62.193.165:3
73.84	4	3	3	60.1	193.62.193.165:3
74.05	4	3	3	60.1	193.62.193.165:3
74.26	4	3	3	60.2	193.62.193.165:3
74.47	4	3	3	60.1	193.62.193.165:3
74.67	4	3	3	60.1	193.62.193.165:3
74.88	4	3	3	60.1	193.62.193.165:3
75.09	4	3	3	60.1	193.62.193.165:3
75.30	4	3	3	60.1	193.62.193.165:3
75.50	4	3	3	60.1	193.62.193.165:3
75.71	4	3	3	60.1	193.62.193.165:3
75.92	4	3	3	60.1	193.62.193.165:3
76.13	4	8	8	61.7	193.62.193.165:8
76.33	4	8	8	62.1	193.62.193.165:8
76.54	4	8	8	62.1	193.62.193.165:8
76.75	4	8	8	62.4	193.62.193.165:8
76.96	4	8	8	63.3	193.62.193.165:8
77.16	4	8	8	63.9	193.62.193.165:8
77.37	4	8	8	64.5	193.62.193.165:8
77.58	4	8	8	64.2	193.62.193.165:8
77.78	4	8	8	64.2	193.62.193.165:8
77.99	4	8	8	64.2	193.62.193.165:8
78.20	4	8	8	64.2	193.62.193.165:8
78.41	4	8	8	64.2	193.62.193.165:8
78.61	4	8	8	64.8	193.62.193.165:8
78.82	4	8	8	64.2	193.62.193.165:8
79.03	4	8	8	64.2	193.62.193.165:8
79.24	4	8	8	64.6	193.62.193.165:8
79.45	4	8	8	64.2	193.62.193.165:8
79.65	4	8	8	64.2	193.62.193.165:8
79.86	4	8	8	64.2	193.62.193.165:8
80.07	4	8	8	64.2	193.62.193.165:8
80.27	4	8	8	64.2	193.62.193.165:8
80.48	4	8	8	64.5	193.62.193.165:8
80.69	4	8	8	64.2	193.62.193.165:8
80.90	4	8	8	64.2	193.62.193.165:8
81.10	4	8	8	64.2	193.62.193.165:8
81.31	4	8	8	64.2	193.62.193.165:8
81.52	4	8	8	64.2	193.62.193.165:8
81.73	4	8	8	64.2	193.62.193.165:8
81.94	4	8	8	65.0	193.62.193.165:8
82.15	4	8	8	64.2	193.62.193.165:8
82.36	4	8	8	64.2	193.62.193.165:8
82.56	4	8	8	64.2	193.62.193.165:8
82.77	4	8	8	64.2	193.62.193.165:8
82.98	4	8	8	64.2	193.62.193.165:8
83.19	4	8	8	64.2	193.62.193.165:8
83.40	4	8	8	64.2	193.62.193.165:8
83.61	4	8	8	64.2	193.62.193.165:8
83.82	4	8	8	64.2	193.62.193.165:8
84.02	4	8	8	64.2	193.62.193.165:8
84.23	4	8	8	64.2	193.62.193.165:8
84.44	4	8	8	64.2	193.62.193.165:8
84.65	4	8	8	64.2	193.62.193.165:8
84.86	4	8	8	64.2	193.62.193.165:8
85.06	4	8	8	64.2	193.62.193.165:8
85.27	4	8	8	64.2	193.62.193.165:8
85.48	4	8	8	64.2	193.62.193.165:8
85.69	4	8	8	64.2	193.62.193.165:8
85.90	4	8	8	64.5	193.62.193.165:8
86.11	4	8	8	64.2	193.62.193.165:8
86.31	4	8	8	64.2	193.62.193.165:8
86.52	4	8	8	64.2	193.62.193.165:8
86.73	4	8	8	64.2	193.62.193.165:8
86.94	4	8	8	64.2	193.62.193.165:8
87.15	4	8	8	64.2	193.62.193.165:8
87.36	4	8	8	64.2	193.62.193.165:8
87.56	4	8	8	64.2	193.62.193.165:8
87.77	4	8	8	64.2	193.62.193.165:8
87.98	4	8	8	64.2	193.62.193.165:8
88.19	4	8	8	64.2	193.62.193.165:8
88.40	4	8	8	64.2	193.62.193.165:8
88.61	4	8	8	64.2	193.62.193.165:8
88.81	4	8	8	64.2	193.62.193.165:8
89.02	4	8	8	64.2	193.62.193.165:8
89.23	4	8	8	64.2	193.62.193.165:8
89.44	4	8	8	64.2	193.62.193.165:8
89.65	4	8	8	64.2	193.62.193.165:8
89.86	4	8	8	64.2	193.62.193.165:8
90.06	4	8	8	64.2	193.62.193.165:8
90.27	4	8	8	64.2	193.62.193.165:8
90.48	4	8	8	64.2	193.62.193.165:8
90.68	4	8	8	64.2	193.62.193.165:8
90.89	4	8	8	64.2	193.62.193.165:8
91.10	4	8	8	64.2	193.62.193.165:8
91.31	4	8	8	64.2	193.62.193.165:8
91.52	4	8	8	64.2	193.62.193.165:8
91.73	4	8	8	64.2	193.62.193.165:8
91.94	4	8	8	64.2	193.62.193.165:8
92.15	4	8	8	64.2	193.62.193.165:8
92.36	4	8	8	64.2	193.62.193.165:8
92.57	4	8	8	64.2	193.62.193.165:8
92.77	4	8	8	64.5	193.62.193.165:8
92.98	4	8	8	64.5	193.62.193.165:8
93.19	4	8	8	64.5	193.62.193.165:8
93.40	4	8	8	64.5	193.62.193.165:8
93.61	4	8	8	64.5	193.62.193.165:8
93.82	4	8	8	64.5	193.62.193.165:8
94.03	4	8	8	64.5	193.62.193.165:8
94.24	4	8	8	64.5	193.62.193.165:8
94.45	4	8	8	64.5	193.62.193.165:8
94.66	4	8	8	64.5	193.62.193.165:8
94.87	4	8	8	64.5	193.62.193.165:8
95.08	4	8	8	64.5	193.62.193.165:8
95.28	4	8	8	64.5	193.62.193.165:8
95.49	4	8	8	64.5	193.62.193.165:8
95.70	4	8	8	64.5	193.62.193.165:8
95.91	4	8	8	64.5	193.62.193.165:8
96.12	4	8	8	64.5	193.62.193.165:8
96.33	4	8	8	64.5	193.62.193.165:8
96.54	4	8	8	64.5	193.62.193.165:8
96.74	4	8	8	64.5	193.62.193.165:8
96.95	4	8	8	64.5	193.62.193.165:8
97.16	4	8	8	64.5	193.62.193.165:8
97.37	4	8	8	64.5	193.62.193.165:8
97.58	4	8	8	64.5	193.62.193.165:8
97.79	4	8	8	64.5	193.62.193.165:8
98.00	4	8	8	64.5	193.62.193.165:8
98.20	4	8	8	64.5	193.62.193.165:8
98.41	4	8	8	64.5	193.62.193.165:8
98.62	4	8	8	64.5	193.62.193.165:8
98.83	4	8	8	64.5	193.62.193.165:8
99.03	4	8	8	64.5	193.62.193.165:8
99.24	4	8	8	64.5	193.62.193.165:8
99.45	4	8	8	64.5	193.62.193.165:8
99.66	4	8	8	64.5	193.62.193.165:8
99.87	4	8	8	64.5	193.62.193.165:8
100.07	4	8	8	64.5	193.62.193.165:8
100.28	4	8	8	64.5	193.62.193.165:8
100.49	4	8	8	64.5	193.62.193.165:8
100.70	4	8	8	64.5	193.62.193.165:8
100.91	4	8	8	64.5	193.62.193.165:8
101.12	4	10	10	64.8	193.62.193.165:10
101.32	4	10	10	64.8	193.62.193.165:10
101.53	4	10	10	64.8	193.62.193.165:10
101.74	4	10	10	64.8	193.62.193.165:10
101.95	4	10	10	64.8	193.62.193.165:10
102.16	4	10	10	64.8	193.62.193.165:10
102.36	4	10	10	65.2	193.62.193.165:10
102.57	4	10	10	65.9	193.62.193.165:10
102.78	4	10	10	65.9	193.62.193.165:10
102.99	4	10	10	65.9	193.62.193.165:10
103.20	4	10	10	65.9	193.62.193.165:10
103.41	4	10	10	65.9	193.62.193.165:10
103.62	4	10	10	65.9	193.62.193.165:10
103.83	4	10	10	65.9	193.62.193.165:10
104.04	4	10	10	65.9	193.62.193.165:10
104.25	4	10	10	65.9	193.62.193.165:10
104.45	4	10	10	65.9	193.62.193.165:10
104.66	4	10	10	65.9	193.62.193.165:10
104.87	4	10	10	65.9	193.62.193.165:10
105.08	4	10	10	65.9	193.62.193.165:10
105.29	4	10	10	65.9	193.62.193.165:10
105.50	4	10	10	65.9	193.62.193.165:10
105.71	4	10	10	65.9	193.62.193.165:10
105.92	4	10	10	65.9	193.62.193.165:10
106.13	4	10	10	65.9	193.62.193.165:10
106.34	4	10	10	65.9	193.62.193.165:10
106.54	4	10	10	65.9	193.62.193.165:10
106.75	4	10	10	65.9	193.62.193.165:10
106.96	4	10	10	65.9	193.62.193.165:10
107.17	4	10	10	66.0	193.62.193.165:10
107.38	4	10	10	66.0	193.62.193.165:10
107.58	4	10	10	66.0	193.62.193.165:10
107.79	4	10	10	66.0	193.62.193.165:10
108.00	4	10	10	66.0	193.62.193.165:10
108.21	4	10	10	66.0	193.62.193.165:10
108.41	4	10	10	66.0	193.62.193.165:10
108.62	4	10	10	66.0	193.62.193.165:10
108.83	4	10	10	66.0	193.62.193.165:10
109.04	4	10	10	66.0	193.62.193.165:10
109.24	4	10	10	66.0	193.62.193.165:10
109.45	4	10	10	66.0	193.62.193.165:10
109.66	4	10	10	66.0	193.62.193.165:10
109.87	4	10	10	66.0	193.62.193.165:10
110.07	4	10	10	66.0	193.62.193.165:10
110.28	4	10	10	66.0	193.62.193.165:10
110.49	4	10	10	66.0	193.62.193.165:10
110.70	4	10	10	66.0	193.62.193.165:10
110.90	4	10	10	66.0	193.62.193.165:10
111.11	4	10	10	66.0	193.62.193.165:10
111.32	4	10	10	66.0	193.62.193.165:10
111.53	4	10	10	66.0	193.62.193.165:10
111.74	4	10	10	66.0	193.62.193.165:10
111.94	4	10	10	66.0	193.62.193.165:10
112.15	4	10	10	66.0	193.62.193.165:10
112.36	4	10	10	66.0	193.62.193.165:10
112.57	4	10	10	66.0	193.62.193.165:10
112.78	4	10	10	66.0	193.62.193.165:10
112.99	4	10	10	66.0	193.62.193.165:10
113.19	4	10	10	66.4	193.62.193.165:10
113.40	4	10	10	66.0	193.62.193.165:10
113.61	4	10	10	66.0	193.62.193.165:10
113.82	4	10	10	66.0	193.62.193.165:10
114.03	4	10	10	66.0	193.62.193.165:10
114.23	4	10	10	66.0	193.62.193.165:10
114.44	4	10	10	66.0	193.62.193.165:10
114.65	4	10	10	66.0	193.62.193.165:10
114.86	4	10	10	66.0	193.62.193.165:10
115.06	4	10	10	66.0	193.62.193.165:10
115.27	4	10	10	66.0	193.62.193.165:10
115.48	4	10	10	66.0	193.62.193.165:10
115.69	4	10	10	66.0	193.62.193.165:10
115.89	4	10	10	66.0	193.62.193.165:10
116.10	4	15	15	67.8	193.62.193.165:15
116.31	4	15	15	68.1	193.62.193.165:15
116.52	4	15	15	67.7	193.62.193.165:15
116.72	4	15	15	67.7	193.62.193.165:15
116.93	4	15	15	67.7	193.62.193.165:15
117.14	4	15	15	67.6	193.62.193.165:15
117.35	4	15	15	67.8	193.62.193.165:15
117.56	4	15	15	67.9	193.62.193.165:15
117.77	4	15	15	67.9	193.62.193.165:15
117.98	4	15	15	68.0	193.62.193.165:15
118.19	4	15	15	68.0	193.62.193.165:15
118.39	4	15	15	68.0	193.62.193.165:15
118.60	4	15	15	68.0	193.62.193.165:15
118.81	4	15	15	68.0	193.62.193.165:15
119.02	4	15	15	68.0	193.62.193.165:15
119.23	4	15	15	68.0	193.62.193.165:15
119.44	4	15	15	68.0	193.62.193.165:15
119.64	4	15	15	68.0	193.62.193.165:15
119.85	4	15	15	68.0	193.62.193.165:15
120.06	4	15	15	67.9	193.62.193.165:15
120.27	4	15	15	67.9	193.62.193.165:15
120.48	4	15	15	67.9	193.62.193.165:15
120.68	4	15	15	67.9	193.62.193.165:15
120.89	4	15	15	67.9	193.62.193.165:15
121.10	4	15	15	67.9	193.62.193.165:15
121.31	4	15	15	67.9	193.62.193.165:15
121.51	4	15	15	67.9	193.62.193.165:15
121.72	4	15	15	67.9	193.62.193.165:15
121.93	4	15	15	67.9	193.62.193.165:15
122.14	4	15	15	67.9	193.62.193.165:15
122.35	4	15	15	67.9	193.62.193.165:15
