t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
10.19	7	2	1	19.4	193.62.193.165:1
10.40	7	2	1	19.4	193.62.193.165:1
10.61	7	2	1	19.4	193.62.193.165:1
10.82	7	2	1	19.4	193.62.193.165:1
11.02	7	2	1	19.4	193.62.193.165:1
11.23	7	2	1	19.4	193.62.193.165:1
11.44	7	2	1	19.4	193.62.193.165:1
11.65	7	2	1	19.4	193.62.193.165:1
11.85	7	2	1	19.4	193.62.193.165:1
12.06	7	2	1	19.4	193.62.193.165:1
12.27	7	2	1	19.4	193.62.193.165:1
12.48	7	2	1	19.4	193.62.193.165:1
12.69	7	2	1	19.4	193.62.193.165:1
12.90	7	2	1	19.4	193.62.193.165:1
13.11	7	2	1	19.4	193.62.193.165:1
13.32	7	2	1	19.4	193.62.193.165:1
13.52	7	2	1	19.4	193.62.193.165:1
13.73	7	2	1	19.4	193.62.193.165:1
13.94	7	2	1	19.4	193.62.193.165:1
14.15	7	2	1	19.4	193.62.193.165:1
14.36	7	2	1	19.4	193.62.193.165:1
14.57	7	2	1	19.4	193.62.193.165:1
14.77	7	2	1	19.4	193.62.193.165:1
14.98	7	2	1	19.4	193.62.193.165:1
15.19	7	2	1	19.4	193.62.193.165:1
15.39	7	2	1	19.4	193.62.193.165:1
15.60	7	2	1	19.4	193.62.193.165:1
15.81	7	2	1	19.4	193.62.193.165:1
16.02	7	2	1	19.4	193.62.193.165:1
16.22	7	2	1	19.4	193.62.193.165:1
16.43	7	2	1	19.4	193.62.193.165:1
16.64	7	2	1	19.4	193.62.193.165:1
16.85	7	2	1	19.4	193.62.193.165:1
17.05	7	2	1	19.4	193.62.193.165:1
17.26	7	2	1	19.4	193.62.193.165:1
17.46	7	2	1	19.4	193.62.193.165:1
17.67	7	2	1	19.4	193.62.193.165:1
17.88	7	2	1	19.4	193.62.193.165:1
18.09	7	2	1	19.4	193.62.193.165:1
18.29	7	2	1	19.4	193.62.193.165:1
18.50	7	2	1	19.4	193.62.193.165:1
18.71	7	2	1	19.4	193.62.193.165:1
18.92	7	2	1	19.4	193.62.193.165:1
19.12	7	2	1	19.4	193.62.193.165:1
19.33	7	2	1	19.4	193.62.193.165:1
19.54	7	2	1	19.4	193.62.193.165:1
19.74	7	2	1	19.4	193.62.193.165:1
19.95	7	2	1	19.4	193.62.193.165:1
20.16	7	2	1	19.4	193.62.193.165:1
20.36	7	2	1	19.4	193.62.193.165:1
20.57	7	2	1	19.4	193.62.193.165:1
20.78	7	2	1	19.4	193.62.193.165:1
20.99	7	2	1	19.4	193.62.193.165:1
21.20	7	2	1	19.4	193.62.193.165:1
21.40	7	2	1	19.4	193.62.193.165:1
21.61	7	2	1	19.4	193.62.193.165:1
21.82	7	2	1	19.4	193.62.193.165:1
22.02	7	2	1	19.4	193.62.193.165:1
22.23	9	0	0	21.6	-
22.43	9	0	0	21.6	-
22.64	9	0	0	21.7	-
22.84	9	0	0	21.7	-
23.05	9	0	0	21.8	-
23.25	9	0	0	21.8	-
23.45	7	0	0	23.6	-
23.66	7	1	1	24.3	193.62.193.80:1
23.87	7	1	1	24.7	193.62.193.80:1
24.08	10	1	1	27.1	193.62.193.165:1
24.28	10	1	1	27.1	193.62.193.165:1
24.49	10	1	1	27.1	193.62.193.165:1
24.70	10	1	1	27.1	193.62.193.165:1
24.91	10	1	1	27.1	193.62.193.165:1
25.12	10	2	1	27.1	193.62.193.165:1
25.33	10	1	1	27.1	193.62.193.165:1
25.54	10	1	1	27.1	193.62.193.165:1
25.74	7	1	1	19.4	193.62.193.165:1
25.95	7	1	1	19.4	193.62.193.165:1
26.16	7	1	1	19.4	193.62.193.165:1
26.37	7	1	1	19.4	193.62.193.165:1
26.57	7	1	1	19.4	193.62.193.165:1
26.78	7	2	1	19.4	193.62.193.165:1
26.99	7	1	1	19.4	193.62.193.165:1
27.19	7	1	1	24.3	193.62.193.80:1
27.40	7	1	1	24.7	193.62.193.80:1
27.61	7	0	0	14.0	-
27.81	10	1	1	27.3	193.62.193.165:1
28.02	10	1	1	27.3	193.62.193.165:1
28.23	10	1	1	27.3	193.62.193.165:1
28.44	10	1	1	27.3	193.62.193.165:1
28.65	10	1	1	27.3	193.62.193.165:1
28.85	10	2	1	27.3	193.62.193.165:1
29.06	10	2	1	27.3	193.62.193.165:1
29.27	6	0	0	14.2	-
29.47	7	1	1	19.3	193.62.193.165:1
29.68	7	1	1	19.3	193.62.193.165:1
29.89	7	1	1	19.3	193.62.193.165:1
30.10	7	1	1	19.3	193.62.193.165:1
30.30	7	1	1	19.3	193.62.193.165:1
30.51	7	2	1	19.3	193.62.193.165:1
30.72	6	0	0	14.8	-
30.92	7	1	1	24.3	193.62.193.80:1
31.13	7	1	1	24.8	193.62.193.80:1
31.34	6	0	0	14.2	-
31.54	10	1	1	27.0	193.62.193.165:1
31.75	10	1	1	27.0	193.62.193.165:1
31.96	10	1	1	27.0	193.62.193.165:1
32.17	10	1	1	27.0	193.62.193.165:1
32.37	10	1	1	27.0	193.62.193.165:1
32.58	10	2	1	27.0	193.62.193.165:1
32.79	10	2	1	27.0	193.62.193.165:1
33.00	7	0	0	19.3	-
33.21	7	1	1	19.3	193.62.193.165:1
33.41	7	1	1	19.3	193.62.193.165:1
33.62	7	1	1	19.3	193.62.193.165:1
33.83	7	1	1	19.3	193.62.193.165:1
34.04	7	1	1	19.3	193.62.193.165:1
34.24	7	2	1	19.3	193.62.193.165:1
34.45	7	0	0	23.7	-
34.66	7	1	1	24.3	193.62.193.80:1
34.86	7	1	1	24.8	193.62.193.80:1
35.07	10	0	0	27.0	-
35.28	10	1	1	27.0	193.62.193.165:1
35.49	10	1	1	27.0	193.62.193.165:1
35.70	10	1	1	27.0	193.62.193.165:1
35.91	10	1	1	27.0	193.62.193.165:1
36.11	10	1	1	27.0	193.62.193.165:1
36.32	10	2	1	27.0	193.62.193.165:1
36.53	10	2	1	27.0	193.62.193.165:1
36.74	7	0	0	19.4	-
36.95	7	1	1	19.4	193.62.193.165:1
37.16	7	1	1	19.4	193.62.193.165:1
37.36	7	1	1	19.4	193.62.193.165:1
37.57	7	1	1	19.4	193.62.193.165:1
37.78	7	2	1	19.4	193.62.193.165:1
37.99	7	2	1	19.4	193.62.193.165:1
38.20	7	0	0	23.7	-
38.40	7	1	1	24.3	193.62.193.80:1
38.61	7	1	1	24.8	193.62.193.80:1
38.82	10	0	0	27.0	-
39.03	10	1	1	27.0	193.62.193.165:1
39.24	10	1	1	27.0	193.62.193.165:1
39.45	10	1	1	27.0	193.62.193.165:1
39.66	10	1	1	27.0	193.62.193.165:1
39.87	10	2	1	27.0	193.62.193.165:1
40.07	10	1	1	27.0	193.62.193.165:1
40.28	10	1	1	27.0	193.62.193.165:1
40.49	7	0	0	19.4	-
40.70	7	1	1	19.4	193.62.193.165:1
40.91	7	1	1	19.4	193.62.193.165:1
41.12	7	1	1	19.4	193.62.193.165:1
41.32	7	1	1	19.4	193.62.193.165:1
41.53	7	2	1	19.4	193.62.193.165:1
41.74	7	1	1	19.4	193.62.193.165:1
41.95	7	0	0	23.6	-
42.16	7	1	1	24.3	193.62.193.80:1
42.37	7	1	1	24.7	193.62.193.80:1
42.57	10	0	0	27.0	-
42.78	10	1	1	27.0	193.62.193.165:1
42.99	10	1	1	27.0	193.62.193.165:1
43.20	10	1	1	27.0	193.62.193.165:1
43.41	10	1	1	27.0	193.62.193.165:1
43.62	10	2	1	27.0	193.62.193.165:1
43.83	10	1	1	27.0	193.62.193.165:1
44.03	10	1	1	27.0	193.62.193.165:1
44.24	7	1	1	19.4	193.62.193.165:1
44.45	7	1	1	19.4	193.62.193.165:1
44.66	7	1	1	19.4	193.62.193.165:1
44.86	7	1	1	19.4	193.62.193.165:1
45.07	7	1	1	19.4	193.62.193.165:1
45.28	7	2	1	19.4	193.62.193.165:1
45.49	7	2	1	19.4	193.62.193.165:1
45.69	7	2	1	19.4	193.62.193.165:1
45.90	7	2	1	19.4	193.62.193.165:1
46.11	7	2	1	19.4	193.62.193.165:1
46.31	7	2	1	19.4	193.62.193.165:1
46.52	7	0	0	23.6	-
46.73	7	1	1	24.3	193.62.193.80:1
46.94	7	1	1	24.7	193.62.193.80:1
47.14	10	0	0	27.1	-
47.35	10	1	1	27.1	193.62.193.165:1
47.56	10	1	1	27.1	193.62.193.165:1
47.77	10	1	1	27.1	193.62.193.165:1
47.97	10	1	1	27.1	193.62.193.165:1
48.18	10	1	1	27.1	193.62.193.165:1
48.39	10	2	1	27.1	193.62.193.165:1
48.60	10	2	1	27.1	193.62.193.165:1
48.80	7	0	0	19.4	-
49.01	7	1	1	19.4	193.62.193.165:1
49.22	7	1	1	19.4	193.62.193.165:1
49.42	7	1	1	19.4	193.62.193.165:1
49.63	7	1	1	19.4	193.62.193.165:1
49.84	7	2	1	19.4	193.62.193.165:1
50.05	7	2	1	19.4	193.62.193.165:1
50.25	7	0	0	23.7	-
50.46	7	1	1	24.4	193.62.193.80:1
50.67	7	1	1	24.8	193.62.193.80:1
50.88	10	0	0	26.9	-
51.09	10	1	1	26.9	193.62.193.165:1
51.29	10	1	1	26.9	193.62.193.165:1
51.50	10	1	1	26.9	193.62.193.165:1
51.71	10	1	1	26.9	193.62.193.165:1
51.92	10	2	1	26.9	193.62.193.165:1
52.12	10	1	1	26.9	193.62.193.165:1
52.33	10	1	1	26.9	193.62.193.165:1
52.54	7	0	0	19.5	-
52.75	7	1	1	19.5	193.62.193.165:1
52.96	7	1	1	19.5	193.62.193.165:1
53.16	7	1	1	19.5	193.62.193.165:1
53.37	7	1	1	19.5	193.62.193.165:1
53.58	7	2	1	19.5	193.62.193.165:1
53.78	7	1	1	19.5	193.62.193.165:1
53.99	7	0	0	23.5	-
54.20	7	1	1	24.2	193.62.193.80:1
54.41	7	1	1	24.8	193.62.193.80:1
54.61	10	0	0	27.2	-
54.82	10	1	1	27.2	193.62.193.165:1
55.03	10	1	1	27.2	193.62.193.165:1
55.24	10	1	1	27.2	193.62.193.165:1
55.44	10	1	1	27.2	193.62.193.165:1
55.65	10	2	1	27.2	193.62.193.165:1
55.86	10	1	1	27.2	193.62.193.165:1
56.07	10	1	1	27.2	193.62.193.165:1
56.28	7	0	0	19.4	-
56.48	7	1	1	19.4	193.62.193.165:1
56.69	7	1	1	19.4	193.62.193.165:1
56.90	7	1	1	19.4	193.62.193.165:1
57.11	7	1	1	19.4	193.62.193.165:1
57.31	7	2	1	19.4	193.62.193.165:1
57.52	7	1	1	19.4	193.62.193.165:1
57.73	7	0	0	23.6	-
57.93	7	1	1	24.3	193.62.193.80:1
58.14	7	1	1	24.8	193.62.193.80:1
58.35	10	1	1	27.1	193.62.193.165:1
58.56	10	1	1	27.1	193.62.193.165:1
58.77	10	1	1	27.1	193.62.193.165:1
58.97	10	1	1	27.1	193.62.193.165:1
59.18	10	1	1	27.1	193.62.193.165:1
59.39	10	2	1	27.1	193.62.193.165:1
59.60	10	1	1	27.1	193.62.193.165:1
59.80	10	1	1	27.1	193.62.193.165:1
60.01	7	1	1	19.4	193.62.193.165:1
60.22	7	1	1	19.4	193.62.193.165:1
60.43	7	1	1	19.4	193.62.193.165:1
60.64	7	1	1	19.4	193.62.193.165:1
60.84	7	1	1	19.4	193.62.193.165:1
61.05	7	2	1	19.4	193.62.193.165:1
61.26	7	1	1	19.4	193.62.193.165:1
61.47	7	0	0	23.6	-
61.68	7	1	1	24.2	193.62.193.80:1
61.88	7	1	1	24.8	193.62.193.80:1
62.09	7	0	0	19.6	-
62.30	7	1	1	19.6	169.254.169.254:1
62.51	7	1	1	19.6	169.254.169.254:1
62.71	7	1	1	19.6	169.254.169.254:1
62.92	7	1	1	19.6	169.254.169.254:1
63.13	7	1	1	19.6	130.14.29.113:1
63.33	10	0	0	31.3	-
63.54	7	1	1	23.7	52.216.219.209:1
63.75	7	1	1	24.4	52.216.219.209:1
63.96	7	1	1	24.4	52.216.219.209:1
64.16	7	1	1	24.4	52.216.219.209:1
64.37	7	1	1	24.4	52.216.219.209:1
64.58	7	1	1	24.4	52.216.219.209:1
64.78	7	1	1	24.4	52.216.219.209:1
64.99	7	1	1	24.4	52.216.219.209:1
65.20	7	1	1	24.4	52.216.219.209:1
65.41	7	1	1	24.4	52.216.219.209:1
65.61	7	1	1	24.4	52.216.219.209:1
65.82	7	1	1	24.4	52.216.219.209:1
66.03	7	1	1	24.4	52.216.219.209:1
66.23	7	1	1	24.4	52.216.219.209:1
66.44	7	1	1	24.4	52.216.219.209:1
66.65	7	1	1	24.4	52.216.219.209:1
66.85	7	1	1	24.4	52.216.219.209:1
67.06	7	1	1	24.4	52.216.219.209:1
67.27	7	1	1	24.4	52.216.219.209:1
67.47	7	0	0	20.4	-
67.68	7	1	1	20.4	169.254.169.254:1
67.89	7	1	1	20.4	169.254.169.254:1
68.10	7	1	1	20.4	169.254.169.254:1
68.31	7	1	1	20.4	169.254.169.254:1
68.51	7	0	0	20.4	-
68.72	10	0	0	32.7	-
68.93	7	1	1	25.2	54.231.224.177:1
69.13	7	0	0	20.2	-
69.34	7	1	1	20.2	169.254.169.254:1
69.55	7	1	1	20.2	169.254.169.254:1
69.76	7	1	1	20.2	169.254.169.254:1
69.97	7	1	1	20.2	130.14.29.113:1
70.17	10	1	1	33.6	52.217.166.1:1
70.38	7	0	0	20.6	-
70.59	7	1	1	20.9	169.254.169.254:1
70.79	7	1	1	20.9	169.254.169.254:1
71.00	7	1	1	20.9	169.254.169.254:1
71.21	8	0	0	236.5	-
71.41	8	0	0	510.7	-
71.62	8	0	0	678.5	-
71.83	8	0	0	882.0	-
72.03	8	0	0	1078.9	-
72.24	8	0	0	1092.5	-
72.44	8	0	0	1092.5	-
72.65	8	0	0	1092.5	-
72.86	8	0	0	1092.8	-
73.06	8	0	0	1093.3	-
73.27	8	0	0	1093.3	-
73.47	8	0	0	1064.6	-
73.68	8	0	0	975.3	-
73.89	8	0	0	828.1	-
74.09	8	0	0	789.3	-
74.30	8	0	0	789.3	-
74.50	8	0	0	789.3	-
74.71	8	0	0	783.8	-
74.91	8	0	0	24.4	-
75.11	8	0	0	24.4	-
75.32	8	0	0	24.4	-
75.52	8	0	0	24.4	-
75.73	8	0	0	24.4	-
75.93	8	0	0	24.4	-
76.14	8	0	0	24.4	-
76.34	8	0	0	24.4	-
76.54	8	0	0	24.4	-
76.75	8	0	0	24.4	-
76.95	8	0	0	24.4	-
77.15	8	0	0	24.4	-
77.36	8	0	0	24.4	-
77.56	8	0	0	24.4	-
77.77	8	0	0	24.4	-
77.97	8	0	0	24.4	-
78.17	8	0	0	24.6	-
78.38	8	0	0	24.4	-
78.58	8	0	0	24.4	-
78.79	8	0	0	24.4	-
79.00	8	0	0	24.4	-
79.20	8	0	0	24.4	-
79.41	8	0	0	24.4	-
79.61	8	0	0	24.4	-
79.82	8	0	0	24.4	-
80.03	8	0	0	24.4	-
80.23	8	0	0	24.4	-
80.44	8	0	0	24.4	-
80.65	8	0	0	24.4	-
80.85	8	0	0	24.4	-
81.06	8	0	0	24.4	-
81.26	8	0	0	24.4	-
81.47	8	0	0	24.6	-
81.67	7	0	0	23.7	-
81.88	7	1	1	24.3	193.62.193.80:1
82.09	7	1	1	24.8	193.62.193.80:1
82.29	7	0	0	19.6	-
82.50	7	1	1	19.6	169.254.169.254:1
82.71	7	1	1	19.6	169.254.169.254:1
82.91	7	1	1	19.6	169.254.169.254:1
83.12	7	0	0	19.6	-
83.33	10	0	0	31.4	-
83.54	7	1	1	23.6	54.231.229.249:1
83.74	7	1	1	24.5	54.231.229.249:1
83.95	7	1	1	24.5	54.231.229.249:1
84.16	7	1	1	24.5	54.231.229.249:1
84.37	7	1	1	24.5	54.231.229.249:1
84.57	7	1	1	24.5	54.231.229.249:1
84.78	7	1	1	24.5	54.231.229.249:1
84.99	7	1	1	24.5	54.231.229.249:1
85.19	7	1	1	24.5	54.231.229.249:1
85.40	7	1	1	24.5	54.231.229.249:1
85.61	7	1	1	24.5	54.231.229.249:1
85.82	7	1	1	24.5	54.231.229.249:1
86.02	7	1	1	24.5	54.231.229.249:1
86.23	7	1	1	24.5	54.231.229.249:1
86.44	7	1	1	24.5	54.231.229.249:1
86.65	7	1	1	24.5	54.231.229.249:1
86.85	7	1	1	24.5	54.231.229.249:1
87.06	7	1	1	24.5	54.231.229.249:1
87.27	7	1	1	24.5	54.231.229.249:1
87.48	7	1	1	24.5	54.231.229.249:1
87.68	7	1	1	24.5	54.231.229.249:1
87.89	7	1	1	24.5	54.231.229.249:1
88.10	7	1	1	24.5	54.231.229.249:1
88.30	7	1	1	24.5	54.231.229.249:1
88.51	7	1	1	24.5	54.231.229.249:1
88.72	7	1	1	24.5	54.231.229.249:1
88.93	7	1	1	24.5	54.231.229.249:1
89.13	7	1	1	24.5	54.231.229.249:1
89.34	7	1	1	24.5	54.231.229.249:1
89.55	7	1	1	24.5	54.231.229.249:1
89.75	7	1	1	24.5	54.231.229.249:1
89.96	7	1	1	24.5	54.231.229.249:1
90.17	7	1	1	24.5	54.231.229.249:1
90.37	7	1	1	24.5	54.231.229.249:1
90.58	7	1	1	24.5	54.231.229.249:1
90.79	7	1	1	24.5	54.231.229.249:1
91.00	7	1	1	24.5	54.231.229.249:1
91.20	7	1	1	24.5	54.231.229.249:1
91.41	7	1	1	24.5	54.231.229.249:1
91.62	7	1	1	24.5	54.231.229.249:1
91.82	7	1	1	24.5	54.231.229.249:1
92.03	7	1	1	24.5	54.231.229.249:1
92.24	7	1	1	24.5	54.231.229.249:1
92.45	7	1	1	24.5	54.231.229.249:1
92.65	7	1	1	24.5	54.231.229.249:1
92.86	7	1	1	24.5	54.231.229.249:1
93.07	7	1	1	24.5	54.231.229.249:1
93.27	7	1	1	24.5	54.231.229.249:1
93.48	7	1	1	24.5	54.231.229.249:1
93.69	7	1	1	24.5	54.231.229.249:1
93.89	7	0	0	20.3	-
94.10	7	1	1	20.3	169.254.169.254:1
94.31	7	1	1	20.3	169.254.169.254:1
94.52	7	1	1	20.3	169.254.169.254:1
94.72	7	1	1	20.3	169.254.169.254:1
94.93	10	0	0	32.0	-
95.13	7	0	0	24.1	-
95.34	7	0	0	20.2	-
95.54	7	1	1	20.5	169.254.169.254:1
95.75	7	1	1	20.5	169.254.169.254:1
95.96	7	1	1	20.5	169.254.169.254:1
96.17	7	1	1	20.5	169.254.169.254:1
96.37	7	1	1	20.5	130.14.29.113:1
96.58	6	0	0	14.8	-
96.78	7	0	0	20.8	-
96.99	7	1	1	20.8	169.254.169.254:1
97.20	7	1	1	20.8	169.254.169.254:1
97.40	8	0	0	122.3	-
97.61	8	0	0	333.5	-
97.81	8	0	0	524.1	-
98.02	8	0	0	728.5	-
98.22	8	0	0	900.2	-
98.43	8	0	0	1095.2	-
98.63	8	0	0	1096.0	-
98.84	8	0	0	1096.0	-
99.04	8	0	0	1096.0	-
99.25	8	0	0	1096.0	-
99.46	8	0	0	1096.5	-
99.66	8	0	0	1097.0	-
99.87	8	0	0	1097.3	-
100.07	8	0	0	1097.3	-
100.28	8	0	0	1097.6	-
100.48	8	0	0	1098.1	-
100.69	8	0	0	1098.1	-
100.89	8	0	0	1098.1	-
101.10	8	0	0	1098.1	-
101.30	8	0	0	1098.1	-
101.51	8	0	0	1098.1	-
101.71	8	0	0	1098.1	-
101.92	8	0	0	1077.4	-
102.12	8	0	0	998.3	-
102.32	8	0	0	943.9	-
102.53	8	0	0	920.9	-
102.73	8	0	0	921.8	-
102.94	8	0	0	921.8	-
103.14	8	0	0	921.2	-
103.35	8	0	0	921.2	-
103.55	8	0	0	921.8	-
103.76	8	0	0	921.8	-
103.96	8	0	0	921.8	-
104.17	8	0	0	916.6	-
104.37	8	0	0	20.8	-
104.57	8	0	0	24.4	-
104.78	8	0	0	24.4	-
104.98	8	0	0	24.4	-
105.18	8	0	0	24.4	-
105.39	8	0	0	24.4	-
105.59	8	0	0	24.4	-
105.80	8	0	0	24.4	-
106.00	8	0	0	24.4	-
106.20	8	0	0	24.4	-
106.41	8	0	0	24.4	-
106.61	8	0	0	24.4	-
106.81	8	0	0	24.4	-
107.02	8	0	0	24.4	-
107.22	8	0	0	24.4	-
107.43	8	0	0	24.4	-
107.63	8	0	0	24.4	-
107.83	8	0	0	24.4	-
108.04	8	0	0	24.4	-
108.24	8	0	0	24.4	-
108.44	8	0	0	24.4	-
108.65	8	0	0	24.4	-
108.85	8	0	0	24.4	-
109.05	8	0	0	24.4	-
109.26	8	0	0	24.4	-
109.46	8	0	0	24.4	-
109.66	8	0	0	24.4	-
109.87	8	0	0	24.4	-
110.07	8	0	0	24.4	-
110.28	8	0	0	24.4	-
110.48	8	0	0	24.4	-
110.69	8	0	0	24.4	-
110.89	8	0	0	24.4	-
111.09	8	0	0	24.4	-
111.30	8	0	0	24.4	-
111.50	8	0	0	24.4	-
111.70	8	0	0	24.4	-
111.91	8	0	0	24.4	-
112.11	8	0	0	24.4	-
112.31	8	0	0	24.4	-
112.52	8	0	0	24.6	-
112.72	8	0	0	24.4	-
112.92	8	0	0	24.4	-
113.13	8	0	0	24.4	-
113.33	8	0	0	24.4	-
113.53	8	0	0	24.4	-
113.74	8	0	0	24.4	-
113.94	8	0	0	24.4	-
114.14	8	0	0	24.4	-
114.35	8	0	0	24.4	-
114.55	8	0	0	24.4	-
114.75	8	0	0	24.4	-
114.96	8	0	0	24.4	-
115.16	8	0	0	24.4	-
115.36	8	0	0	24.4	-
115.57	8	0	0	24.4	-
115.77	8	0	0	24.4	-
115.98	8	0	0	24.4	-
116.18	8	0	0	24.4	-
116.38	8	0	0	24.4	-
116.59	8	0	0	24.4	-
116.79	8	0	0	24.4	-
116.99	8	0	0	24.4	-
117.20	8	0	0	24.4	-
117.40	8	0	0	24.4	-
117.60	8	0	0	24.4	-
117.81	8	0	0	24.4	-
118.01	8	0	0	24.4	-
118.22	8	0	0	24.4	-
118.42	8	0	0	24.4	-
118.62	8	0	0	24.4	-
118.83	8	0	0	24.4	-
119.03	8	0	0	24.4	-
119.23	8	0	0	24.4	-
119.44	8	0	0	24.4	-
119.64	8	0	0	24.4	-
119.84	8	0	0	24.4	-
120.05	8	0	0	24.4	-
120.25	8	0	0	24.4	-
120.46	8	0	0	24.5	-
120.66	7	0	0	23.7	-
120.87	7	1	1	24.4	193.62.193.80:1
121.08	7	1	1	24.8	193.62.193.80:1
121.28	7	0	0	19.7	-
121.49	7	1	1	19.7	169.254.169.254:1
121.70	7	1	1	19.7	169.254.169.254:1
121.90	7	1	1	19.7	169.254.169.254:1
122.11	7	1	1	19.7	130.14.29.113:1
122.32	10	0	0	31.1	-
122.52	7	0	0	23.8	-
122.73	7	1	1	24.6	16.15.238.176:1
122.94	7	1	1	24.6	16.15.238.176:1
123.14	7	1	1	24.6	16.15.238.176:1
123.35	7	1	1	24.6	16.15.238.176:1
123.56	7	1	1	24.6	16.15.238.176:1
123.77	7	1	1	24.6	16.15.238.176:1
123.97	7	1	1	24.6	16.15.238.176:1
124.18	7	1	1	24.6	16.15.238.176:1
124.39	7	1	1	24.6	16.15.238.176:1
124.59	7	1	1	24.6	16.15.238.176:1
124.80	7	1	1	24.6	16.15.238.176:1
125.01	7	1	1	24.6	16.15.238.176:1
125.22	7	1	1	24.6	16.15.238.176:1
125.42	7	1	1	24.6	16.15.238.176:1
125.63	7	1	1	24.6	16.15.238.176:1
125.84	7	1	1	24.6	16.15.238.176:1
126.05	7	1	1	24.6	16.15.238.176:1
126.25	7	1	1	24.6	16.15.238.176:1
126.46	7	1	1	24.6	16.15.238.176:1
126.67	7	1	1	24.6	16.15.238.176:1
126.87	7	1	1	24.6	16.15.238.176:1
127.08	7	1	1	24.6	16.15.238.176:1
127.29	7	1	1	24.6	16.15.238.176:1
127.49	7	1	1	24.6	16.15.238.176:1
127.70	7	1	1	24.6	16.15.238.176:1
127.91	7	1	1	24.6	16.15.238.176:1
128.12	7	1	1	24.6	16.15.238.176:1
128.32	7	1	1	24.6	16.15.238.176:1
128.53	7	1	1	24.6	16.15.238.176:1
128.74	7	1	1	24.6	16.15.238.176:1
128.94	7	1	1	24.6	16.15.238.176:1
129.15	7	1	1	24.6	16.15.238.176:1
129.36	7	1	1	24.6	16.15.238.176:1
129.57	7	1	1	24.6	16.15.238.176:1
129.77	7	1	1	24.6	16.15.238.176:1
129.98	7	1	1	24.6	16.15.238.176:1
130.19	7	1	1	24.6	16.15.238.176:1
130.39	7	1	1	24.6	16.15.238.176:1
130.60	7	1	1	24.6	16.15.238.176:1
130.81	7	1	1	24.6	16.15.238.176:1
131.01	7	1	1	24.6	16.15.238.176:1
131.22	7	1	1	24.6	16.15.238.176:1
131.43	7	1	1	24.6	16.15.238.176:1
131.63	7	1	1	24.6	16.15.238.176:1
131.84	7	1	1	24.6	16.15.238.176:1
132.05	7	1	1	24.6	16.15.238.176:1
132.25	7	1	1	24.6	16.15.238.176:1
132.46	7	1	1	24.6	16.15.238.176:1
132.67	7	1	1	24.6	16.15.238.176:1
132.88	7	1	1	24.6	16.15.238.176:1
133.08	7	1	1	24.6	16.15.238.176:1
133.29	7	1	1	24.6	16.15.238.176:1
133.50	7	1	1	24.6	16.15.238.176:1
133.70	7	1	1	24.6	16.15.238.176:1
133.91	7	1	1	24.6	16.15.238.176:1
134.12	7	1	1	24.6	16.15.238.176:1
134.33	7	1	1	24.6	16.15.238.176:1
134.53	7	1	1	24.6	16.15.238.176:1
134.74	7	1	1	24.6	16.15.238.176:1
