t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
13.65	8	3	3	97.8	193.62.193.80:3
13.86	9	4	4	108.5	193.62.193.80:4
14.09	9	4	4	108.6	193.62.193.80:4
14.32	9	4	4	108.6	193.62.193.80:4
14.54	8	3	3	98.4	193.62.193.80:3
14.76	8	3	3	97.4	193.62.193.80:3
14.98	9	4	4	108.6	193.62.193.80:4
15.21	9	4	4	108.7	193.62.193.80:4
15.44	8	3	3	99.0	193.62.193.80:3
15.66	8	3	3	98.3	193.62.193.80:3
15.88	9	3	3	97.8	193.62.193.80:3
16.11	9	4	4	108.4	193.62.193.80:4
16.33	9	4	4	108.5	193.62.193.80:4
16.55	8	3	3	97.8	193.62.193.80:3
16.77	8	3	3	97.3	193.62.193.80:3
17.00	9	4	4	108.4	193.62.193.80:4
17.23	9	4	4	108.1	193.62.193.80:4
17.45	9	4	4	108.4	193.62.193.80:4
17.68	8	3	3	98.2	193.62.193.80:3
17.91	8	3	3	98.2	193.62.193.80:3
18.13	9	4	4	108.7	193.62.193.80:4
18.36	9	4	4	108.5	193.62.193.80:4
18.59	9	4	4	108.3	193.62.193.80:4
18.81	8	3	3	98.3	193.62.193.80:3
19.03	8	3	3	97.7	193.62.193.80:3
19.24	9	4	4	108.6	193.62.193.80:4
19.47	9	4	4	108.5	193.62.193.80:4
19.69	8	3	3	98.9	193.62.193.80:3
19.91	8	3	3	98.2	193.62.193.80:3
20.14	9	4	4	108.2	193.62.193.80:4
20.36	9	4	4	108.3	193.62.193.80:4
20.60	9	4	4	108.5	193.62.193.80:4
20.82	8	3	3	98.9	193.62.193.80:3
21.04	8	3	3	98.3	193.62.193.80:3
21.26	9	4	4	108.4	193.62.193.80:4
21.49	9	4	4	108.2	193.62.193.80:4
21.71	9	4	4	107.8	193.62.193.80:4
21.94	8	3	3	98.3	193.62.193.80:3
22.16	8	3	3	97.5	193.62.193.80:3
22.38	9	4	4	108.4	193.62.193.80:4
22.61	9	4	4	108.6	193.62.193.80:4
22.83	9	4	4	108.8	193.62.193.80:4
23.07	8	3	3	99.0	193.62.193.80:3
23.29	8	3	3	98.3	193.62.193.80:3
23.51	9	4	4	108.6	193.62.193.80:4
23.73	9	4	4	108.5	193.62.193.80:4
23.96	9	4	4	108.4	193.62.193.80:4
24.19	8	3	3	98.2	193.62.193.80:3
24.41	8	3	3	98.4	193.62.193.80:3
24.64	9	4	4	98.0	193.62.193.80:4
24.87	9	4	4	108.6	193.62.193.80:4
25.09	9	4	4	108.2	193.62.193.80:4
25.32	8	3	3	98.8	193.62.193.80:3
25.55	6	2	2	78.3	193.62.193.80:2
25.76	5	1	1	67.5	193.62.193.80:1
25.96	4	8	8	60.4	193.62.193.165:8
26.17	4	8	8	60.8	193.62.193.165:8
26.38	4	8	8	60.8	193.62.193.165:8
26.59	4	8	8	61.4	193.62.193.165:8
26.79	4	8	8	61.4	193.62.193.165:8
27.00	4	8	8	61.4	193.62.193.165:8
27.21	4	8	8	61.4	193.62.193.165:8
27.41	4	8	8	61.7	193.62.193.165:8
27.62	4	8	8	61.9	193.62.193.165:8
27.83	4	8	8	63.2	193.62.193.165:8
28.04	4	8	8	63.2	193.62.193.165:8
28.24	4	8	8	63.6	193.62.193.165:8
28.45	4	8	8	63.8	193.62.193.165:8
28.66	4	8	8	64.3	193.62.193.165:8
28.87	4	8	8	64.7	193.62.193.165:8
29.07	4	8	8	65.7	193.62.193.165:8
29.28	4	8	8	67.1	193.62.193.165:8
29.49	4	8	8	65.5	193.62.193.165:8
29.70	4	8	8	67.2	193.62.193.165:8
29.90	4	8	8	67.9	193.62.193.165:8
30.11	4	8	8	65.5	193.62.193.165:8
30.32	4	8	8	66.1	193.62.193.165:8
30.53	4	8	8	65.5	193.62.193.165:8
30.73	4	8	8	66.1	193.62.193.165:8
30.94	4	8	8	65.7	193.62.193.165:8
31.15	4	8	8	65.5	193.62.193.165:8
31.35	4	8	8	65.5	193.62.193.165:8
31.56	4	8	8	65.5	193.62.193.165:8
31.77	4	8	8	65.7	193.62.193.165:8
31.98	4	8	8	65.5	193.62.193.165:8
32.18	4	8	8	65.7	193.62.193.165:8
32.39	4	8	8	66.2	193.62.193.165:8
32.60	4	8	8	65.5	193.62.193.165:8
32.80	4	8	8	65.6	193.62.193.165:8
33.01	4	8	8	65.5	193.62.193.165:8
33.22	4	8	8	65.5	193.62.193.165:8
33.43	4	8	8	65.5	193.62.193.165:8
33.63	4	8	8	65.5	193.62.193.165:8
33.84	4	8	8	65.6	193.62.193.165:8
34.05	4	8	8	65.5	193.62.193.165:8
34.25	4	8	8	65.5	193.62.193.165:8
34.46	4	8	8	65.5	193.62.193.165:8
34.67	4	8	8	65.5	193.62.193.165:8
34.88	4	8	8	65.5	193.62.193.165:8
35.09	4	8	8	65.7	193.62.193.165:8
35.30	4	8	8	65.7	193.62.193.165:8
35.51	4	8	8	65.8	193.62.193.165:8
35.71	4	8	8	65.5	193.62.193.165:8
35.92	4	8	8	66.8	193.62.193.165:8
36.13	4	8	8	65.5	193.62.193.165:8
36.34	4	8	8	65.5	193.62.193.165:8
36.54	4	8	8	65.5	193.62.193.165:8
36.75	4	8	8	65.7	193.62.193.165:8
36.96	4	8	8	65.9	193.62.193.165:8
37.17	4	8	8	65.7	193.62.193.165:8
37.37	4	8	8	65.8	193.62.193.165:8
37.58	4	8	8	65.5	193.62.193.165:8
37.79	4	8	8	65.5	193.62.193.165:8
37.99	4	8	8	65.6	193.62.193.165:8
38.20	4	8	8	65.5	193.62.193.165:8
38.41	4	8	8	65.5	193.62.193.165:8
38.62	4	8	8	65.7	193.62.193.165:8
38.82	4	8	8	65.7	193.62.193.165:8
39.03	4	8	8	65.5	193.62.193.165:8
39.24	4	8	8	65.5	193.62.193.165:8
39.45	4	8	8	65.7	193.62.193.165:8
39.66	4	8	8	65.6	193.62.193.165:8
39.86	4	8	8	65.6	193.62.193.165:8
40.07	4	8	8	65.8	193.62.193.165:8
40.28	4	8	8	65.5	193.62.193.165:8
40.48	4	8	8	65.5	193.62.193.165:8
40.69	4	8	8	65.5	193.62.193.165:8
40.90	4	8	8	65.5	193.62.193.165:8
41.11	4	8	8	65.5	193.62.193.165:8
41.31	4	8	8	65.5	193.62.193.165:8
41.52	4	8	8	65.5	193.62.193.165:8
41.73	4	8	8	65.5	193.62.193.165:8
41.93	4	8	8	65.5	193.62.193.165:8
42.14	4	8	8	65.5	193.62.193.165:8
42.35	4	8	8	65.5	193.62.193.165:8
42.56	4	8	8	65.5	193.62.193.165:8
42.76	4	8	8	65.5	193.62.193.165:8
42.97	4	8	8	65.5	193.62.193.165:8
43.18	4	8	8	66.3	193.62.193.165:8
43.38	4	8	8	65.6	193.62.193.165:8
43.59	4	8	8	65.6	193.62.193.165:8
43.80	4	8	8	65.6	193.62.193.165:8
44.01	4	8	8	65.6	193.62.193.165:8
44.21	4	8	8	65.6	193.62.193.165:8
44.42	4	8	8	65.6	193.62.193.165:8
44.63	4	8	8	65.6	193.62.193.165:8
44.84	4	8	8	65.6	193.62.193.165:8
45.05	4	8	8	65.6	193.62.193.165:8
45.25	4	8	8	65.6	193.62.193.165:8
45.46	4	8	8	65.6	193.62.193.165:8
45.67	4	8	8	65.6	193.62.193.165:8
45.87	4	8	8	65.7	193.62.193.165:8
46.08	4	8	8	65.7	193.62.193.165:8
46.29	4	8	8	65.7	193.62.193.165:8
46.50	4	8	8	65.7	193.62.193.165:8
46.70	4	8	8	65.7	193.62.193.165:8
46.91	4	8	8	65.7	193.62.193.165:8
47.12	4	8	8	65.7	193.62.193.165:8
47.33	4	8	8	65.7	193.62.193.165:8
47.54	4	8	8	65.7	193.62.193.165:8
47.74	4	8	8	65.7	193.62.193.165:8
47.95	4	8	8	65.7	193.62.193.165:8
48.16	4	8	8	65.7	193.62.193.165:8
48.37	4	8	8	65.7	193.62.193.165:8
48.57	4	8	8	65.7	193.62.193.165:8
48.78	4	8	8	65.7	193.62.193.165:8
48.99	4	8	8	65.7	193.62.193.165:8
49.20	4	8	8	65.7	193.62.193.165:8
49.40	4	8	8	65.7	193.62.193.165:8
49.61	4	8	8	65.7	193.62.193.165:8
49.82	4	8	8	65.7	193.62.193.165:8
50.03	4	8	8	65.7	193.62.193.165:8
50.24	4	8	8	65.7	193.62.193.165:8
50.44	4	8	8	65.7	193.62.193.165:8
50.65	4	8	8	65.7	193.62.193.165:8
50.86	4	8	8	65.7	193.62.193.165:8
51.06	4	8	8	65.7	193.62.193.165:8
51.27	4	8	8	65.7	193.62.193.165:8
51.48	4	8	8	65.7	193.62.193.165:8
51.69	4	8	8	65.7	193.62.193.165:8
51.89	4	8	8	65.7	193.62.193.165:8
52.10	4	8	8	65.7	193.62.193.165:8
52.31	4	8	8	65.7	193.62.193.165:8
52.52	4	8	8	65.7	193.62.193.165:8
52.73	4	8	8	65.7	193.62.193.165:8
52.93	4	8	8	65.7	193.62.193.165:8
53.14	4	8	8	65.7	193.62.193.165:8
53.35	4	8	8	65.7	193.62.193.165:8
53.56	4	8	8	65.7	193.62.193.165:8
53.77	4	8	8	65.7	193.62.193.165:8
53.97	4	8	8	65.7	193.62.193.165:8
54.18	4	8	8	65.7	193.62.193.165:8
54.39	4	8	8	65.7	193.62.193.165:8
54.59	4	8	8	65.7	193.62.193.165:8
54.80	4	8	8	65.7	193.62.193.165:8
55.01	4	8	8	65.7	193.62.193.165:8
55.21	4	8	8	65.7	193.62.193.165:8
55.42	4	8	8	66.3	193.62.193.165:8
55.63	4	8	8	65.7	193.62.193.165:8
55.83	4	8	8	65.7	193.62.193.165:8
56.04	4	8	8	65.7	193.62.193.165:8
56.25	4	8	8	65.7	193.62.193.165:8
56.46	4	8	8	65.7	193.62.193.165:8
56.67	4	8	8	65.7	193.62.193.165:8
56.87	4	8	8	65.7	193.62.193.165:8
57.08	4	8	8	65.7	193.62.193.165:8
57.29	4	8	8	65.7	193.62.193.165:8
57.49	4	8	8	65.7	193.62.193.165:8
57.70	4	8	8	66.0	193.62.193.165:8
57.91	4	8	8	65.7	193.62.193.165:8
58.12	4	8	8	65.7	193.62.193.165:8
58.32	4	8	8	65.7	193.62.193.165:8
58.53	4	8	8	65.7	193.62.193.165:8
58.74	4	8	8	65.7	193.62.193.165:8
58.94	4	8	8	65.7	193.62.193.165:8
59.15	4	8	8	65.7	193.62.193.165:8
59.36	4	8	8	65.7	193.62.193.165:8
59.57	4	8	8	65.7	193.62.193.165:8
59.77	4	8	8	65.7	193.62.193.165:8
59.98	4	8	8	65.7	193.62.193.165:8
60.19	4	8	8	65.7	193.62.193.165:8
60.40	4	8	8	65.7	193.62.193.165:8
60.61	4	8	8	65.7	193.62.193.165:8
60.81	4	8	8	65.7	193.62.193.165:8
61.02	4	8	8	65.7	193.62.193.165:8
61.23	4	8	8	65.7	193.62.193.165:8
61.43	4	8	8	65.7	193.62.193.165:8
61.64	4	8	8	65.7	193.62.193.165:8
61.85	4	8	8	65.7	193.62.193.165:8
62.06	4	8	8	65.7	193.62.193.165:8
62.26	4	8	8	65.7	193.62.193.165:8
62.47	4	8	8	65.7	193.62.193.165:8
62.68	4	8	8	65.7	193.62.193.165:8
62.88	4	8	8	65.7	193.62.193.165:8
63.09	4	8	8	65.7	193.62.193.165:8
63.30	4	8	8	65.7	193.62.193.165:8
63.50	4	8	8	65.7	193.62.193.165:8
63.71	4	8	8	65.7	193.62.193.165:8
63.92	4	8	8	65.7	193.62.193.165:8
64.12	4	8	8	65.7	193.62.193.165:8
64.33	4	8	8	65.7	193.62.193.165:8
64.54	4	8	8	65.7	193.62.193.165:8
64.74	4	8	8	65.7	193.62.193.165:8
64.95	4	8	8	65.7	193.62.193.165:8
65.16	4	8	8	65.7	193.62.193.165:8
65.37	4	8	8	65.7	193.62.193.165:8
65.57	4	8	8	65.7	193.62.193.165:8
65.78	4	8	8	65.7	193.62.193.165:8
65.99	4	8	8	65.7	193.62.193.165:8
66.19	4	8	8	65.7	193.62.193.165:8
66.40	4	8	8	65.7	193.62.193.165:8
66.61	4	8	8	65.7	193.62.193.165:8
66.81	4	8	8	65.7	193.62.193.165:8
67.02	4	8	8	65.7	193.62.193.165:8
67.23	4	8	8	65.7	193.62.193.165:8
67.43	4	8	8	65.7	193.62.193.165:8
67.64	4	8	8	65.7	193.62.193.165:8
67.85	4	5	5	65.0	193.62.193.165:5
68.05	4	5	5	65.0	193.62.193.165:5
68.26	4	5	5	65.0	193.62.193.165:5
68.47	4	5	5	65.0	193.62.193.165:5
68.68	4	5	5	65.0	193.62.193.165:5
68.88	4	5	5	65.0	193.62.193.165:5
69.09	4	4	4	64.7	193.62.193.165:4
69.30	4	4	4	64.7	193.62.193.165:4
69.50	4	4	4	64.7	193.62.193.165:4
69.71	4	4	4	64.7	193.62.193.165:4
69.92	4	4	4	64.7	193.62.193.165:4
70.12	4	3	3	64.5	193.62.193.165:3
70.33	4	3	3	64.5	193.62.193.165:3
70.54	4	3	3	64.5	193.62.193.165:3
70.74	4	3	3	64.5	193.62.193.165:3
70.95	4	3	3	64.5	193.62.193.165:3
71.16	4	3	3	64.5	193.62.193.165:3
71.37	4	3	3	64.5	193.62.193.165:3
71.58	4	3	3	64.5	193.62.193.165:3
71.78	4	3	3	64.5	193.62.193.165:3
71.99	4	3	3	64.5	193.62.193.165:3
72.20	4	3	3	64.5	193.62.193.165:3
72.41	4	3	3	64.5	193.62.193.165:3
72.61	4	3	3	64.5	193.62.193.165:3
72.82	4	3	3	64.5	193.62.193.165:3
73.03	4	3	3	64.5	193.62.193.165:3
73.23	4	3	3	64.5	193.62.193.165:3
73.44	4	3	3	64.5	193.62.193.165:3
73.65	4	3	3	64.5	193.62.193.165:3
73.85	4	3	3	64.5	193.62.193.165:3
74.06	4	3	3	64.5	193.62.193.165:3
74.27	4	3	3	64.5	193.62.193.165:3
74.47	4	3	3	64.5	193.62.193.165:3
74.68	4	3	3	64.5	193.62.193.165:3
74.89	4	3	3	64.5	193.62.193.165:3
75.10	4	3	3	64.5	193.62.193.165:3
75.30	4	3	3	64.5	193.62.193.165:3
75.51	4	2	2	64.2	193.62.193.165:2
75.72	4	2	2	64.2	193.62.193.165:2
75.93	4	2	2	64.2	193.62.193.165:2
76.14	4	2	2	64.2	193.62.193.165:2
76.34	4	2	2	64.2	193.62.193.165:2
76.55	4	2	2	64.2	193.62.193.165:2
76.76	4	2	2	64.2	193.62.193.165:2
76.97	4	2	2	64.2	193.62.193.165:2
77.17	4	2	2	64.2	193.62.193.165:2
77.38	4	2	2	64.2	193.62.193.165:2
77.59	4	2	2	64.2	193.62.193.165:2
77.79	4	2	2	64.2	193.62.193.165:2
78.00	4	2	2	64.2	193.62.193.165:2
78.21	4	1	1	63.7	193.62.193.165:1
78.41	4	1	1	63.7	193.62.193.165:1
78.62	4	1	1	63.7	193.62.193.165:1
78.83	4	1	1	63.7	193.62.193.165:1
79.04	4	1	1	63.7	193.62.193.165:1
79.24	4	1	1	63.7	193.62.193.165:1
79.45	4	1	1	63.7	193.62.193.165:1
79.66	4	1	1	63.7	193.62.193.165:1
79.86	4	1	1	63.7	193.62.193.165:1
80.07	4	1	1	63.7	193.62.193.165:1
80.28	4	1	1	63.7	193.62.193.165:1
80.49	4	1	1	63.7	193.62.193.165:1
80.69	4	1	1	63.7	193.62.193.165:1
80.90	4	1	1	63.7	193.62.193.165:1
81.11	4	1	1	63.7	193.62.193.165:1
81.32	4	1	1	63.7	193.62.193.165:1
81.53	4	1	1	63.7	193.62.193.165:1
81.73	4	1	1	63.7	193.62.193.165:1
81.94	4	1	1	63.7	193.62.193.165:1
82.15	4	1	1	63.7	193.62.193.165:1
82.35	4	1	1	63.7	193.62.193.165:1
82.56	4	1	1	63.7	193.62.193.165:1
82.77	4	1	1	63.7	193.62.193.165:1
82.98	4	1	1	63.7	193.62.193.165:1
83.18	4	1	1	63.7	193.62.193.165:1
83.39	4	1	1	63.7	193.62.193.165:1
83.60	4	1	1	63.7	193.62.193.165:1
83.81	4	1	1	63.7	193.62.193.165:1
84.01	4	1	1	63.7	193.62.193.165:1
84.22	4	1	1	63.7	193.62.193.165:1
84.43	4	1	1	63.7	193.62.193.165:1
84.64	4	1	1	63.7	193.62.193.165:1
84.84	4	1	1	63.7	193.62.193.165:1
85.05	4	1	1	63.7	193.62.193.165:1
85.26	4	1	1	63.7	193.62.193.165:1
85.46	4	1	1	63.7	193.62.193.165:1
85.67	4	1	1	63.7	193.62.193.165:1
85.88	4	1	1	63.7	193.62.193.165:1
86.09	4	1	1	63.7	193.62.193.165:1
86.29	4	1	1	63.7	193.62.193.165:1
86.50	4	1	1	63.7	193.62.193.165:1
86.71	4	1	1	63.7	193.62.193.165:1
86.92	4	1	1	63.7	193.62.193.165:1
87.12	4	1	1	63.7	193.62.193.165:1
87.33	4	1	1	63.7	193.62.193.165:1
87.54	4	1	1	63.7	193.62.193.165:1
87.74	4	1	1	63.7	193.62.193.165:1
87.95	4	1	1	63.7	193.62.193.165:1
88.16	4	1	1	63.7	193.62.193.165:1
88.36	4	1	1	63.7	193.62.193.165:1
88.57	4	1	1	63.7	193.62.193.165:1
88.78	4	1	1	63.7	193.62.193.165:1
88.99	4	1	1	63.7	193.62.193.165:1
89.19	4	1	1	63.7	193.62.193.165:1
89.40	4	1	1	63.7	193.62.193.165:1
89.61	4	1	1	63.7	193.62.193.165:1
89.82	4	1	1	63.7	193.62.193.165:1
90.03	4	1	1	63.7	193.62.193.165:1
90.23	4	1	1	63.7	193.62.193.165:1
90.44	4	1	1	63.7	193.62.193.165:1
90.65	4	1	1	63.7	193.62.193.165:1
90.86	4	1	1	63.7	193.62.193.165:1
91.06	4	1	1	63.7	193.62.193.165:1
91.27	4	1	1	63.7	193.62.193.165:1
91.48	4	1	1	63.7	193.62.193.165:1
91.68	4	1	1	63.7	193.62.193.165:1
91.89	4	1	1	63.7	193.62.193.165:1
92.10	4	1	1	63.7	193.62.193.165:1
92.31	4	1	1	63.7	193.62.193.165:1
92.51	4	1	1	63.7	193.62.193.165:1
92.72	4	1	1	63.7	193.62.193.165:1
92.93	4	1	1	63.7	193.62.193.165:1
93.13	4	1	1	63.7	193.62.193.165:1
93.34	4	1	1	63.7	193.62.193.165:1
93.55	4	1	1	63.7	193.62.193.165:1
93.76	4	1	1	63.7	193.62.193.165:1
93.96	4	1	1	63.7	193.62.193.165:1
94.17	4	1	1	63.7	193.62.193.165:1
94.38	4	1	1	63.7	193.62.193.165:1
94.58	4	1	1	63.7	193.62.193.165:1
94.79	4	1	1	63.7	193.62.193.165:1
95.00	4	1	1	63.7	193.62.193.165:1
95.21	4	1	1	63.7	193.62.193.165:1
95.42	4	1	1	63.7	193.62.193.165:1
95.62	4	1	1	63.7	193.62.193.165:1
95.83	4	1	1	63.7	193.62.193.165:1
96.04	4	1	1	63.7	193.62.193.165:1
96.25	4	1	1	63.7	193.62.193.165:1
96.45	4	1	1	63.7	193.62.193.165:1
96.66	4	1	1	63.7	193.62.193.165:1
96.87	4	1	1	63.7	193.62.193.165:1
97.07	4	1	1	63.7	193.62.193.165:1
97.28	4	1	1	63.7	193.62.193.165:1
97.49	4	1	1	63.7	193.62.193.165:1
97.70	4	1	1	63.7	193.62.193.165:1
97.90	4	1	1	63.7	193.62.193.165:1
98.11	4	1	1	63.7	193.62.193.165:1
98.32	4	1	1	63.7	193.62.193.165:1
98.52	4	1	1	63.7	193.62.193.165:1
98.73	4	1	1	63.7	193.62.193.165:1
98.94	4	1	1	63.7	193.62.193.165:1
99.14	4	1	1	63.7	193.62.193.165:1
99.35	4	1	1	63.7	193.62.193.165:1
99.56	4	1	1	63.7	193.62.193.165:1
99.76	4	1	1	63.7	193.62.193.165:1
99.97	4	1	1	63.7	193.62.193.165:1
100.18	4	1	1	63.7	193.62.193.165:1
100.39	4	1	1	63.7	193.62.193.165:1
100.59	4	1	1	63.7	193.62.193.165:1
100.80	4	1	1	63.7	193.62.193.165:1
101.01	4	1	1	63.7	193.62.193.165:1
101.21	4	0	0	63.7	-
101.42	4	0	0	63.7	-
101.62	4	0	0	63.7	-
101.82	4	0	0	63.7	-
102.03	4	0	0	63.7	-
102.23	4	0	0	63.7	-
102.43	4	0	0	63.7	-
102.64	4	0	0	63.7	-
102.84	4	0	0	63.7	-
103.04	4	0	0	63.7	-
103.25	4	0	0	63.7	-
103.45	4	0	0	63.7	-
103.65	4	0	0	63.7	-
103.86	4	0	0	63.7	-
104.06	4	0	0	63.7	-
104.26	4	0	0	63.7	-
104.47	4	0	0	63.7	-
104.67	4	0	0	63.7	-
104.87	4	0	0	63.7	-
105.08	4	0	0	63.7	-
105.28	4	0	0	63.7	-
105.48	4	0	0	63.7	-
105.69	4	0	0	63.7	-
105.89	4	0	0	63.7	-
106.09	4	0	0	63.7	-
106.30	4	0	0	63.7	-
106.50	4	0	0	63.7	-
106.70	4	0	0	63.7	-
106.91	4	0	0	63.7	-
107.11	8	0	0	77.8	-
107.32	8	1	1	77.8	193.62.193.165:1
107.53	8	1	1	77.8	193.62.193.165:1
107.73	8	1	1	77.8	193.62.193.165:1
107.94	8	1	1	77.8	193.62.193.165:1
108.15	8	2	1	77.8	193.62.193.165:1
108.35	8	1	1	77.8	193.62.193.165:1
108.56	8	1	1	77.8	193.62.193.165:1
108.77	4	1	1	63.7	193.62.193.165:1
108.98	4	1	1	63.7	193.62.193.165:1
109.18	8	0	0	77.5	-
109.39	8	1	1	77.5	193.62.193.165:1
109.60	8	1	1	77.5	193.62.193.165:1
109.81	8	1	1	77.5	193.62.193.165:1
110.01	8	1	1	77.5	193.62.193.165:1
110.22	8	1	1	77.5	193.62.193.165:1
110.43	8	2	1	77.5	193.62.193.165:1
110.63	8	2	1	77.5	193.62.193.165:1
110.84	4	0	0	63.7	-
111.05	4	1	1	63.7	193.62.193.165:1
111.25	4	1	1	63.7	193.62.193.165:1
111.46	4	1	1	63.7	193.62.193.165:1
111.67	4	0	0	63.7	-
111.87	4	0	0	63.7	-
112.07	4	0	0	63.7	-
112.28	4	0	0	63.7	-
112.48	4	0	0	63.7	-
112.68	4	0	0	63.7	-
