t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
31.56	7	1	1	18.9	193.62.193.165:1
31.77	7	2	1	19.0	193.62.193.165:1
31.97	7	0	0	22.2	-
32.18	7	1	1	24.2	193.62.193.80:1
32.39	7	1	1	24.2	193.62.193.80:1
32.59	10	0	0	26.8	-
32.80	10	1	1	26.8	193.62.193.165:1
33.01	10	1	1	26.8	193.62.193.165:1
33.21	10	1	1	26.8	193.62.193.165:1
33.42	10	1	1	26.8	193.62.193.165:1
33.63	10	1	1	26.8	193.62.193.165:1
33.84	10	2	1	26.8	193.62.193.165:1
34.04	10	2	1	26.8	193.62.193.165:1
34.25	6	0	0	14.2	-
34.45	7	1	1	18.8	193.62.193.165:1
34.66	7	1	1	18.8	193.62.193.165:1
34.87	7	1	1	18.8	193.62.193.165:1
35.08	7	1	1	18.8	193.62.193.165:1
35.28	7	1	1	18.8	193.62.193.165:1
35.49	7	2	1	18.9	193.62.193.165:1
35.70	7	0	0	23.6	-
35.90	7	1	1	24.2	193.62.193.80:1
36.11	7	1	1	24.7	193.62.193.80:1
36.32	10	0	0	27.1	-
36.53	10	1	1	27.1	193.62.193.165:1
36.73	10	1	1	27.1	193.62.193.165:1
36.94	10	1	1	27.1	193.62.193.165:1
37.15	10	1	1	27.1	193.62.193.165:1
37.36	10	1	1	27.1	193.62.193.165:1
37.57	10	2	1	27.1	193.62.193.165:1
37.77	10	2	1	27.1	193.62.193.165:1
37.98	7	0	0	18.8	-
38.19	7	1	1	18.8	193.62.193.165:1
38.40	7	1	1	18.8	193.62.193.165:1
38.61	7	1	1	18.8	193.62.193.165:1
38.81	7	1	1	18.8	193.62.193.165:1
39.02	7	9	8	18.8	193.62.193.165:8
39.23	7	9	8	18.9	193.62.193.165:8
39.43	7	9	8	18.9	193.62.193.165:8
39.64	7	16	8	18.9	193.62.193.165:8
39.85	7	15	8	19.1	193.62.193.165:8
40.06	7	15	8	19.1	193.62.193.165:8
40.26	7	13	7	19.1	193.62.193.165:7
40.47	7	7	7	19.1	193.62.193.165:7
40.68	7	9	8	19.1	193.62.193.165:8
40.89	7	9	8	19.1	193.62.193.165:8
41.10	7	11	7	19.1	193.62.193.165:7
41.30	7	15	8	19.2	193.62.193.165:8
41.51	7	9	5	19.2	193.62.193.165:5
41.72	7	1	1	19.2	193.62.193.165:1
41.93	7	2	1	19.2	193.62.193.165:1
42.14	7	2	1	19.2	193.62.193.165:1
42.34	7	0	0	23.6	-
42.55	7	1	1	24.2	193.62.193.80:1
42.76	7	1	1	24.7	193.62.193.80:1
42.97	10	1	1	27.1	193.62.193.165:1
43.18	10	1	1	27.1	193.62.193.165:1
43.38	10	1	1	27.1	193.62.193.165:1
43.59	10	1	1	27.1	193.62.193.165:1
43.80	10	1	1	27.1	193.62.193.165:1
44.00	10	2	1	27.1	193.62.193.165:1
44.21	10	1	1	27.1	193.62.193.165:1
44.42	10	1	1	27.1	193.62.193.165:1
44.63	7	1	1	18.8	193.62.193.165:1
44.83	7	1	1	18.8	193.62.193.165:1
45.04	7	1	1	18.8	193.62.193.165:1
45.25	7	1	1	18.8	193.62.193.165:1
45.46	7	1	1	18.8	193.62.193.165:1
45.67	7	2	1	18.8	193.62.193.165:1
45.87	7	0	0	23.6	-
46.08	7	1	1	24.2	193.62.193.80:1
46.29	7	1	1	24.2	193.62.193.80:1
46.50	10	0	0	27.3	-
46.71	10	1	1	27.3	193.62.193.165:1
46.91	10	1	1	27.3	193.62.193.165:1
47.12	10	1	1	27.3	193.62.193.165:1
47.33	10	1	1	27.3	193.62.193.165:1
47.54	10	1	1	27.3	193.62.193.165:1
47.74	10	2	1	27.3	193.62.193.165:1
47.95	10	2	1	27.3	193.62.193.165:1
48.16	7	0	0	18.9	-
48.37	7	1	1	18.9	193.62.193.165:1
48.57	7	1	1	18.9	193.62.193.165:1
48.78	7	1	1	18.9	193.62.193.165:1
48.99	7	1	1	18.9	193.62.193.165:1
49.19	7	2	1	18.9	193.62.193.165:1
49.40	7	2	1	19.0	193.62.193.165:1
49.61	7	1	1	24.1	193.62.193.80:1
49.82	7	1	1	24.7	193.62.193.80:1
50.03	7	1	1	24.7	193.62.193.80:1
50.24	10	1	1	27.0	193.62.193.165:1
50.44	10	1	1	27.0	193.62.193.165:1
50.65	10	1	1	27.0	193.62.193.165:1
50.86	10	1	1	27.0	193.62.193.165:1
51.07	10	1	1	27.0	193.62.193.165:1
51.28	10	2	1	27.0	193.62.193.165:1
51.49	10	1	1	27.0	193.62.193.165:1
51.69	10	1	1	27.0	193.62.193.165:1
51.90	7	1	1	18.8	193.62.193.165:1
52.11	7	1	1	18.8	193.62.193.165:1
52.32	7	1	1	18.8	193.62.193.165:1
52.53	7	1	1	18.8	193.62.193.165:1
52.74	7	1	1	18.8	193.62.193.165:1
52.94	7	2	1	18.8	193.62.193.165:1
53.15	7	0	0	23.6	-
53.36	7	1	1	24.2	193.62.193.80:1
53.57	7	1	1	24.7	193.62.193.80:1
53.77	10	0	0	27.1	-
53.98	10	1	1	27.1	193.62.193.165:1
54.19	10	1	1	27.1	193.62.193.165:1
54.40	10	1	1	27.1	193.62.193.165:1
54.60	10	1	1	27.1	193.62.193.165:1
54.81	10	1	1	27.1	193.62.193.165:1
55.02	10	2	1	27.1	193.62.193.165:1
55.23	10	2	1	27.1	193.62.193.165:1
55.43	7	0	0	18.5	-
55.64	7	1	1	18.8	193.62.193.165:1
55.85	7	1	1	18.8	193.62.193.165:1
56.06	7	1	1	18.8	193.62.193.165:1
56.26	7	1	1	18.8	193.62.193.165:1
56.47	7	1	1	18.8	193.62.193.165:1
56.68	7	2	1	18.8	193.62.193.165:1
56.89	7	0	0	23.4	-
57.10	7	1	1	24.1	193.62.193.80:1
57.30	7	1	1	24.6	193.62.193.80:1
57.51	7	0	0	19.5	-
57.72	7	1	1	19.5	169.254.169.254:1
57.93	7	1	1	19.5	169.254.169.254:1
58.14	7	1	1	19.5	169.254.169.254:1
58.34	7	0	0	19.5	-
58.55	10	0	0	31.3	-
58.76	10	0	0	31.3	-
58.97	7	1	1	22.4	16.15.238.176:1
59.18	7	0	0	24.4	-
59.39	7	8	8	30.9	52.217.236.33:4,16.15.207.98:2,16.15.213.209:1
59.59	7	8	8	33.5	52.217.236.33:4,16.15.207.98:2,16.15.213.209:1
59.80	7	8	8	33.5	52.217.236.33:4,16.15.207.98:2,16.15.213.209:1
60.01	7	8	8	33.5	52.217.236.33:4,16.15.207.98:2,16.15.213.209:1
60.22	7	8	8	33.5	52.217.236.33:4,16.15.207.98:2,16.15.213.209:1
60.42	7	1	1	33.5	52.217.193.153:1
60.63	7	8	8	37.3	16.15.213.209:4,16.15.199.231:2,16.15.244.46:1
60.84	7	0	0	20.1	-
61.05	7	1	1	20.1	169.254.169.254:1
61.25	7	1	1	20.1	169.254.169.254:1
61.46	7	1	1	20.1	169.254.169.254:1
61.67	7	1	1	20.1	169.254.169.254:1
61.88	7	1	1	20.1	130.14.29.113:1
62.09	10	1	1	33.5	16.15.238.176:1
62.30	7	1	1	20.4	169.254.169.254:1
62.51	7	1	1	20.4	169.254.169.254:1
62.72	7	1	1	20.4	169.254.169.254:1
62.93	7	1	1	20.4	169.254.169.254:1
63.14	7	1	1	20.4	130.14.29.113:1
63.34	10	1	1	33.6	16.15.199.231:1
63.55	7	1	1	20.9	169.254.169.254:1
63.76	7	1	1	20.9	169.254.169.254:1
63.97	7	1	1	20.9	169.254.169.254:1
64.18	8	0	0	173.2	-
64.38	8	0	0	377.8	-
64.59	8	0	0	591.9	-
64.80	8	0	0	783.6	-
65.00	8	0	0	967.4	-
65.21	8	0	0	1093.7	-
65.41	8	0	0	1093.7	-
65.62	8	0	0	1093.7	-
65.82	8	0	0	1094.5	-
66.03	8	0	0	1094.5	-
66.24	8	0	0	1094.5	-
66.44	8	0	0	1094.5	-
66.65	8	0	0	1007.8	-
66.85	8	0	0	868.7	-
67.06	8	0	0	869.5	-
67.27	8	0	0	869.6	-
67.47	8	0	0	869.6	-
67.68	8	0	0	20.9	-
67.88	8	0	0	24.3	-
68.09	8	0	0	24.3	-
68.29	8	0	0	24.3	-
68.50	8	0	0	24.3	-
68.70	8	0	0	24.3	-
68.90	8	0	0	24.3	-
69.11	8	0	0	24.3	-
69.31	8	0	0	24.3	-
69.51	8	0	0	24.3	-
69.72	8	0	0	24.3	-
69.92	8	0	0	24.3	-
70.13	8	0	0	24.3	-
70.33	8	0	0	24.3	-
70.53	8	0	0	24.3	-
70.74	8	0	0	24.3	-
70.94	8	0	0	24.3	-
71.15	8	0	0	24.2	-
71.35	8	0	0	24.2	-
71.56	8	0	0	24.2	-
71.76	8	0	0	24.2	-
71.97	8	0	0	24.2	-
72.18	8	0	0	24.2	-
72.38	8	0	0	24.2	-
72.59	8	0	0	24.2	-
72.79	8	0	0	24.2	-
73.00	8	0	0	24.2	-
73.21	8	0	0	24.2	-
73.41	8	0	0	24.2	-
73.62	8	0	0	24.2	-
73.82	8	0	0	24.2	-
74.03	8	0	0	24.2	-
74.24	8	0	0	24.2	-
74.44	7	0	0	23.6	-
74.65	7	0	0	23.6	-
74.86	7	1	1	24.3	193.62.193.80:1
75.07	7	1	1	24.7	193.62.193.80:1
75.28	7	1	1	19.6	169.254.169.254:1
75.49	7	1	1	19.6	169.254.169.254:1
75.70	7	1	1	19.6	169.254.169.254:1
75.91	7	1	1	19.6	169.254.169.254:1
76.12	7	1	1	19.6	130.14.29.113:1
76.33	10	1	1	31.4	16.15.214.161:1
76.54	7	1	1	23.8	16.182.96.201:1
76.75	7	8	8	30.6	54.231.204.209:4,16.182.96.201:1,54.231.132.105:1
76.96	7	8	8	32.4	54.231.204.209:4,16.182.96.201:1,54.231.132.105:1
77.17	7	8	8	33.2	54.231.204.209:4,16.182.96.201:1,54.231.132.105:1
77.38	7	8	8	33.2	54.231.204.209:4,16.182.96.201:1,54.231.132.105:1
77.59	7	8	8	33.2	54.231.204.209:4,16.182.96.201:1,54.231.132.105:1
77.80	7	8	8	33.2	54.231.204.209:4,16.182.96.201:1,54.231.132.105:1
78.01	7	8	8	33.2	54.231.204.209:4,16.182.96.201:1,54.231.132.105:1
78.22	7	8	8	33.2	54.231.204.209:4,16.182.96.201:1,54.231.132.105:1
78.43	7	8	8	33.2	54.231.204.209:4,16.182.96.201:1,54.231.132.105:1
78.63	7	8	8	33.2	54.231.204.209:4,16.182.96.201:1,54.231.132.105:1
78.84	7	8	8	33.2	54.231.204.209:4,16.182.96.201:1,54.231.132.105:1
79.05	7	8	8	33.2	54.231.204.209:4,16.182.96.201:1,54.231.132.105:1
79.26	7	8	8	33.2	54.231.204.209:4,16.182.96.201:1,54.231.132.105:1
79.47	7	8	8	33.7	16.15.199.39:3,54.231.204.209:1,52.216.41.9:1
79.68	7	8	8	36.9	16.15.199.39:3,54.231.204.209:1,52.216.41.9:1
79.89	7	4	4	39.8	54.231.132.105:2,52.216.41.9:1,16.182.96.201:1
80.10	7	0	0	20.3	-
80.31	7	1	1	20.3	169.254.169.254:1
80.52	7	1	1	20.3	169.254.169.254:1
80.73	7	1	1	20.3	169.254.169.254:1
80.93	7	1	1	20.3	169.254.169.254:1
81.14	7	1	1	20.3	169.254.169.254:1
81.36	7	1	1	20.3	169.254.169.254:1
81.57	7	1	1	20.3	169.254.169.254:1
81.77	7	1	1	20.3	169.254.169.254:1
81.98	7	1	1	20.3	169.254.169.254:1
82.19	7	0	0	20.3	-
82.40	10	1	1	32.7	52.217.231.233:1
82.61	7	0	0	20.3	-
82.82	7	1	1	20.3	169.254.169.254:1
83.03	7	1	1	20.3	169.254.169.254:1
83.24	7	1	1	20.3	169.254.169.254:1
83.45	7	1	1	20.3	169.254.169.254:1
83.66	10	0	0	32.7	-
83.87	7	0	0	20.9	-
84.08	7	1	1	20.9	169.254.169.254:1
84.28	7	1	1	20.9	169.254.169.254:1
84.49	8	0	0	138.5	-
84.70	8	0	0	376.6	-
84.91	8	0	0	546.9	-
85.11	8	0	0	702.9	-
85.32	8	0	0	851.6	-
85.52	8	0	0	1079.1	-
85.73	8	0	0	1097.2	-
85.94	8	0	0	1097.2	-
86.14	8	0	0	1097.2	-
86.35	8	0	0	1097.5	-
86.55	8	0	0	1097.8	-
86.76	8	0	0	1098.3	-
86.96	8	0	0	1098.3	-
87.17	8	0	0	1098.8	-
87.38	8	0	0	1099.4	-
87.58	8	0	0	1099.4	-
87.79	8	0	0	1099.4	-
88.00	8	0	0	1099.4	-
88.20	8	0	0	1099.4	-
88.41	8	0	0	1099.4	-
88.61	8	0	0	1099.4	-
88.82	8	0	0	1099.4	-
89.03	8	0	0	1066.8	-
89.23	8	0	0	873.1	-
89.44	8	0	0	788.2	-
89.64	8	0	0	789.0	-
89.85	8	0	0	788.5	-
90.05	8	0	0	789.0	-
90.26	8	0	0	789.0	-
90.46	8	0	0	789.0	-
90.67	8	0	0	789.0	-
90.87	8	0	0	788.5	-
91.07	8	0	0	789.0	-
91.28	8	0	0	20.9	-
91.48	8	0	0	24.3	-
91.68	8	0	0	24.3	-
91.89	8	0	0	24.3	-
92.09	8	0	0	24.3	-
92.29	8	0	0	24.3	-
92.50	8	0	0	24.3	-
92.70	8	0	0	24.3	-
92.91	8	0	0	24.3	-
93.11	8	0	0	24.3	-
93.31	8	0	0	24.3	-
93.52	8	0	0	24.3	-
93.72	8	0	0	24.3	-
93.93	8	0	0	24.3	-
94.13	8	0	0	24.3	-
94.33	8	0	0	24.3	-
94.54	8	0	0	24.3	-
94.74	8	0	0	24.3	-
94.94	8	0	0	24.3	-
95.15	8	0	0	24.3	-
95.35	8	0	0	24.3	-
95.56	8	0	0	24.3	-
95.76	8	0	0	24.3	-
95.96	8	0	0	24.3	-
96.17	8	0	0	24.3	-
96.37	8	0	0	24.3	-
96.57	8	0	0	24.3	-
96.78	8	0	0	24.3	-
96.98	8	0	0	24.3	-
97.18	8	0	0	24.3	-
97.39	8	0	0	24.3	-
97.59	8	0	0	24.3	-
97.80	8	0	0	24.3	-
98.00	8	0	0	24.3	-
98.21	8	0	0	24.3	-
98.41	8	0	0	24.3	-
98.61	8	0	0	24.3	-
98.82	8	0	0	24.3	-
99.02	8	0	0	24.3	-
99.22	8	0	0	24.3	-
99.43	8	0	0	24.5	-
99.63	8	0	0	24.5	-
99.84	8	0	0	24.3	-
100.04	8	0	0	24.3	-
100.24	8	0	0	24.3	-
100.45	8	0	0	24.3	-
100.65	8	0	0	24.3	-
100.86	8	0	0	24.3	-
101.06	8	0	0	24.3	-
101.26	8	0	0	24.3	-
101.47	8	0	0	24.3	-
101.67	8	0	0	24.3	-
101.88	8	0	0	24.3	-
102.08	8	0	0	24.3	-
102.28	8	0	0	24.3	-
102.49	8	0	0	24.3	-
102.69	8	0	0	24.3	-
102.89	8	0	0	24.3	-
103.10	8	0	0	24.3	-
103.30	8	0	0	24.3	-
103.51	8	0	0	24.3	-
103.71	8	0	0	24.3	-
103.91	8	0	0	24.3	-
104.12	8	0	0	24.3	-
104.32	8	0	0	24.3	-
104.52	8	0	0	24.3	-
104.73	8	0	0	24.3	-
104.93	8	0	0	24.3	-
105.14	8	0	0	24.3	-
105.34	8	0	0	24.3	-
105.54	8	0	0	24.3	-
105.75	8	0	0	24.3	-
105.95	8	0	0	24.3	-
106.15	8	0	0	24.3	-
106.36	8	0	0	24.3	-
106.56	8	0	0	24.3	-
106.77	8	0	0	24.3	-
106.97	8	0	0	24.3	-
107.17	8	0	0	24.3	-
107.38	8	0	0	24.5	-
107.58	8	0	0	24.5	-
107.79	7	1	1	24.2	193.62.193.80:1
108.00	7	1	1	24.7	193.62.193.80:1
108.20	7	1	1	24.7	193.62.193.80:1
108.41	7	1	1	19.6	169.254.169.254:1
108.62	7	1	1	19.6	169.254.169.254:1
108.83	7	1	1	19.6	169.254.169.254:1
109.04	7	1	1	19.6	169.254.169.254:1
109.24	7	1	1	19.6	130.14.29.113:1
109.45	6	0	0	14.1	-
109.66	7	1	1	23.9	52.216.29.140:1
109.87	7	8	8	30.6	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
110.07	7	8	8	33.2	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
110.28	7	8	8	33.2	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
110.50	7	8	8	33.2	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
110.71	7	8	8	33.2	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
110.92	7	8	8	33.2	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
111.14	7	8	8	33.2	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
111.35	7	8	8	33.2	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
111.57	7	8	8	33.2	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
111.78	7	8	8	33.2	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
111.99	7	8	8	33.2	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
112.21	7	8	8	33.2	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
112.42	7	8	8	33.2	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
112.64	7	8	8	33.2	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
112.85	7	8	8	33.2	16.15.252.242:3,52.216.29.140:2,16.15.183.79:1
113.06	7	0	0	33.3	-
113.27	7	8	8	36.9	16.15.183.79:3,16.15.254.104:3,16.182.101.129:1
113.48	7	4	4	39.8	52.216.29.140:2,16.182.101.129:1,16.15.212.103:1
113.69	7	0	0	20.3	-
113.89	7	1	1	20.3	169.254.169.254:1
114.10	7	1	1	20.3	169.254.169.254:1
114.31	7	1	1	20.3	169.254.169.254:1
114.52	7	1	1	20.3	169.254.169.254:1
114.73	7	1	1	20.3	169.254.169.254:1
114.94	7	1	1	20.3	169.254.169.254:1
115.14	10	0	0	32.8	-
115.35	7	0	0	19.8	-
115.56	7	1	1	20.3	169.254.169.254:1
115.76	7	1	1	20.3	169.254.169.254:1
115.97	7	1	1	20.3	169.254.169.254:1
116.18	7	1	1	20.3	169.254.169.254:1
116.38	7	1	1	20.3	169.254.169.254:1
116.59	7	1	1	20.3	169.254.169.254:1
116.80	10	0	0	31.4	-
117.00	7	0	0	20.9	-
117.21	7	1	1	20.9	169.254.169.254:1
117.42	7	1	1	20.9	169.254.169.254:1
117.63	7	1	1	20.9	169.254.169.254:1
117.83	7	1	1	20.9	169.254.169.254:1
118.04	7	1	1	20.9	169.254.169.254:1
118.25	8	0	0	225.0	-
118.46	8	0	0	411.6	-
118.66	8	0	0	605.7	-
118.87	8	0	0	769.0	-
119.07	8	0	0	918.4	-
119.28	8	0	0	1102.4	-
119.48	8	0	0	1102.7	-
119.69	8	0	0	1102.7	-
119.90	8	0	0	1102.9	-
120.10	8	0	0	1102.9	-
120.31	8	0	0	1102.9	-
120.51	8	0	0	1102.9	-
120.72	8	0	0	1103.2	-
120.93	8	0	0	1103.2	-
121.13	8	0	0	1103.2	-
121.34	8	0	0	1103.2	-
121.55	8	0	0	1103.2	-
121.75	8	0	0	1103.2	-
121.96	8	0	0	1103.2	-
122.16	8	0	0	1103.2	-
122.37	8	0	0	979.9	-
122.58	8	0	0	804.6	-
122.78	8	0	0	810.6	-
122.98	8	0	0	810.8	-
123.19	8	0	0	810.8	-
123.39	8	0	0	810.8	-
123.59	8	0	0	810.8	-
123.80	8	0	0	810.8	-
124.00	8	0	0	806.3	-
124.21	8	0	0	24.3	-
124.41	8	0	0	24.3	-
124.62	8	0	0	24.3	-
124.82	8	0	0	24.3	-
125.02	8	0	0	24.3	-
125.23	8	0	0	24.3	-
125.43	8	0	0	24.3	-
125.63	8	0	0	24.3	-
125.84	8	0	0	24.3	-
126.04	8	0	0	24.3	-
126.24	8	0	0	24.3	-
126.45	8	0	0	24.3	-
126.65	8	0	0	24.3	-
126.85	8	0	0	24.3	-
127.06	8	0	0	24.3	-
127.26	8	0	0	24.3	-
127.46	8	0	0	24.3	-
127.67	8	0	0	24.3	-
127.87	8	0	0	24.3	-
128.08	8	0	0	24.3	-
128.28	8	0	0	24.3	-
128.48	8	0	0	24.3	-
128.69	8	0	0	24.3	-
128.89	8	0	0	24.3	-
129.09	8	0	0	24.3	-
129.30	8	0	0	24.3	-
129.50	8	0	0	24.3	-
129.70	8	0	0	24.3	-
129.91	8	0	0	24.3	-
130.11	8	0	0	24.3	-
130.32	8	0	0	24.3	-
130.52	8	0	0	24.3	-
130.72	8	0	0	24.3	-
130.93	8	0	0	24.3	-
131.13	8	0	0	24.3	-
131.33	8	0	0	24.3	-
131.54	8	0	0	24.3	-
131.74	8	0	0	24.3	-
131.94	8	0	0	24.3	-
132.15	8	0	0	24.3	-
132.35	8	0	0	24.3	-
132.55	8	0	0	24.3	-
132.76	8	0	0	24.3	-
