t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
18.84	9	4	4	108.5	193.62.193.80:4
19.07	8	3	3	98.3	193.62.193.80:3
19.29	8	3	3	97.9	193.62.193.80:3
19.51	9	4	4	108.2	193.62.193.80:4
19.74	9	4	4	108.1	193.62.193.80:4
19.97	9	4	4	108.7	193.62.193.80:4
20.20	8	3	3	99.2	193.62.193.80:3
20.43	8	3	3	98.5	193.62.193.80:3
20.65	9	4	4	109.0	193.62.193.80:4
20.87	9	4	4	108.7	193.62.193.80:4
21.10	9	4	4	108.5	193.62.193.80:4
21.33	8	3	3	98.2	193.62.193.80:3
21.54	8	3	3	97.8	193.62.193.80:3
21.76	9	4	4	108.8	193.62.193.80:4
21.99	9	4	4	108.6	193.62.193.80:4
22.21	8	3	3	99.1	193.62.193.80:3
22.43	8	3	3	98.0	193.62.193.80:3
22.65	8	3	3	97.9	193.62.193.80:3
22.87	9	4	4	108.7	193.62.193.80:4
23.10	9	4	4	108.6	193.62.193.80:4
23.33	8	3	3	99.0	193.62.193.80:3
23.55	8	3	3	98.4	193.62.193.80:3
23.78	8	3	3	97.7	193.62.193.80:3
24.00	9	4	4	108.7	193.62.193.80:4
24.22	9	4	4	108.8	193.62.193.80:4
24.44	8	3	3	98.5	193.62.193.80:3
24.67	8	3	3	98.0	193.62.193.80:3
24.89	9	4	4	108.7	193.62.193.80:4
25.12	9	4	4	108.7	193.62.193.80:4
25.35	8	4	4	99.2	193.62.193.80:4
25.57	6	2	2	78.6	193.62.193.80:2
25.79	5	1	1	67.8	193.62.193.80:1
25.99	4	25	25	66.8	193.62.193.165:25
26.20	4	40	40	67.8	193.62.193.165:40
26.41	4	40	40	68.1	193.62.193.165:40
26.62	4	46	46	68.4	193.62.193.165:46
26.83	4	50	50	68.9	193.62.193.165:50
27.04	4	54	54	69.4	193.62.193.165:54
27.25	4	50	50	72.1	193.62.193.165:50
27.45	4	36	36	72.9	193.62.193.165:36
27.66	4	49	49	74.9	193.62.193.165:49
27.87	4	51	51	75.2	193.62.193.165:51
28.08	4	42	42	75.3	193.62.193.165:42
28.29	4	36	36	75.4	193.62.193.165:36
28.50	4	27	27	75.4	193.62.193.165:27
28.71	4	33	33	75.7	193.62.193.165:33
28.92	4	33	33	75.7	193.62.193.165:33
29.13	4	30	30	75.7	193.62.193.165:30
29.34	4	26	26	75.7	193.62.193.165:26
29.54	4	25	25	76.3	193.62.193.165:25
29.75	4	25	25	77.9	193.62.193.165:25
29.96	4	25	25	75.7	193.62.193.165:25
30.17	4	25	25	75.7	193.62.193.165:25
30.38	4	25	25	75.7	193.62.193.165:25
30.59	4	25	25	76.3	193.62.193.165:25
30.80	4	25	25	75.7	193.62.193.165:25
31.01	4	25	25	75.7	193.62.193.165:25
31.21	4	25	25	76.9	193.62.193.165:25
31.42	4	25	25	75.7	193.62.193.165:25
31.63	4	25	25	75.9	193.62.193.165:25
31.84	4	25	25	76.0	193.62.193.165:25
32.04	4	25	25	75.7	193.62.193.165:25
32.25	4	25	25	75.7	193.62.193.165:25
32.46	4	25	25	75.7	193.62.193.165:25
32.67	4	25	25	76.4	193.62.193.165:25
32.88	4	25	25	75.7	193.62.193.165:25
33.09	4	25	25	75.9	193.62.193.165:25
33.30	4	25	25	75.7	193.62.193.165:25
33.50	4	25	25	75.7	193.62.193.165:25
33.71	4	25	25	75.7	193.62.193.165:25
33.92	4	25	25	75.7	193.62.193.165:25
34.13	4	25	25	75.7	193.62.193.165:25
34.34	4	25	25	75.7	193.62.193.165:25
34.54	4	25	25	75.7	193.62.193.165:25
34.75	4	25	25	75.7	193.62.193.165:25
34.96	4	25	25	75.7	193.62.193.165:25
35.17	4	25	25	75.7	193.62.193.165:25
35.37	4	25	25	75.7	193.62.193.165:25
35.58	4	25	25	75.7	193.62.193.165:25
35.79	4	25	25	75.7	193.62.193.165:25
36.00	4	26	26	75.7	193.62.193.165:26
36.20	4	26	26	75.7	193.62.193.165:26
36.41	4	26	26	75.7	193.62.193.165:26
36.62	4	25	25	75.7	193.62.193.165:25
36.83	4	25	25	75.7	193.62.193.165:25
37.04	4	25	25	75.7	193.62.193.165:25
37.25	4	25	25	75.7	193.62.193.165:25
37.46	4	25	25	75.7	193.62.193.165:25
37.67	4	25	25	75.7	193.62.193.165:25
37.88	4	25	25	75.7	193.62.193.165:25
38.08	4	25	25	75.7	193.62.193.165:25
38.29	4	25	25	75.7	193.62.193.165:25
38.50	4	25	25	75.7	193.62.193.165:25
38.71	4	26	26	75.7	193.62.193.165:26
38.92	4	26	26	75.7	193.62.193.165:26
39.13	4	25	25	75.7	193.62.193.165:25
39.34	4	25	25	75.7	193.62.193.165:25
39.55	4	25	25	75.7	193.62.193.165:25
39.75	4	25	25	75.7	193.62.193.165:25
39.97	4	25	25	75.7	193.62.193.165:25
40.17	4	25	25	75.7	193.62.193.165:25
40.38	4	25	25	75.7	193.62.193.165:25
40.59	4	25	25	75.7	193.62.193.165:25
40.80	4	25	25	75.7	193.62.193.165:25
41.01	4	25	25	75.7	193.62.193.165:25
41.22	4	25	25	75.7	193.62.193.165:25
41.43	4	25	25	75.7	193.62.193.165:25
41.63	4	25	25	75.7	193.62.193.165:25
41.84	4	25	25	75.7	193.62.193.165:25
42.05	4	25	25	75.7	193.62.193.165:25
42.26	4	24	24	75.5	193.62.193.165:24
42.47	4	20	20	74.4	193.62.193.165:20
42.68	4	11	11	72.0	193.62.193.165:11
42.89	4	10	10	71.7	193.62.193.165:10
43.09	4	11	11	71.7	193.62.193.165:11
43.30	4	11	11	71.7	193.62.193.165:11
43.51	4	10	10	71.7	193.62.193.165:10
43.72	4	11	11	71.7	193.62.193.165:11
43.93	4	11	11	71.7	193.62.193.165:11
44.14	4	11	11	71.7	193.62.193.165:11
44.34	4	10	10	71.7	193.62.193.165:10
44.55	4	10	10	71.7	193.62.193.165:10
44.76	4	10	10	71.7	193.62.193.165:10
44.97	4	10	10	71.7	193.62.193.165:10
45.18	4	10	10	71.7	193.62.193.165:10
45.38	4	10	10	71.7	193.62.193.165:10
45.59	4	10	10	71.7	193.62.193.165:10
45.80	4	10	10	71.7	193.62.193.165:10
46.01	4	10	10	71.7	193.62.193.165:10
46.22	4	10	10	71.7	193.62.193.165:10
46.43	4	10	10	71.7	193.62.193.165:10
46.63	4	10	10	71.7	193.62.193.165:10
46.84	4	10	10	71.7	193.62.193.165:10
47.05	4	10	10	71.7	193.62.193.165:10
47.26	4	10	10	71.7	193.62.193.165:10
47.47	4	10	10	71.7	193.62.193.165:10
47.68	4	10	10	71.7	193.62.193.165:10
47.88	4	10	10	71.7	193.62.193.165:10
48.09	4	10	10	71.7	193.62.193.165:10
48.30	4	10	10	71.7	193.62.193.165:10
48.51	4	10	10	71.7	193.62.193.165:10
48.72	4	10	10	71.7	193.62.193.165:10
48.93	4	10	10	71.7	193.62.193.165:10
49.14	4	10	10	71.7	193.62.193.165:10
49.34	4	10	10	71.7	193.62.193.165:10
49.55	4	10	10	71.7	193.62.193.165:10
49.76	4	10	10	71.7	193.62.193.165:10
49.97	4	10	10	71.7	193.62.193.165:10
50.18	4	11	11	71.7	193.62.193.165:11
50.39	4	11	11	71.7	193.62.193.165:11
50.60	4	10	10	71.5	193.62.193.165:10
50.80	4	9	9	71.5	193.62.193.165:9
51.01	4	9	9	71.5	193.62.193.165:9
51.22	4	9	9	71.5	193.62.193.165:9
51.43	4	9	9	71.5	193.62.193.165:9
51.64	4	9	9	71.5	193.62.193.165:9
51.84	4	9	9	71.5	193.62.193.165:9
52.05	4	9	9	71.5	193.62.193.165:9
52.26	4	8	8	71.2	193.62.193.165:8
52.47	4	8	8	71.2	193.62.193.165:8
52.68	4	9	9	71.2	193.62.193.165:9
52.89	4	9	9	71.2	193.62.193.165:9
53.10	4	8	8	71.2	193.62.193.165:8
53.30	4	8	8	71.2	193.62.193.165:8
53.51	4	8	8	71.2	193.62.193.165:8
53.72	4	8	8	71.2	193.62.193.165:8
53.93	4	8	8	71.2	193.62.193.165:8
54.14	4	8	8	71.2	193.62.193.165:8
54.35	4	8	8	71.2	193.62.193.165:8
54.55	4	8	8	71.2	193.62.193.165:8
54.76	4	8	8	71.2	193.62.193.165:8
54.97	4	8	8	71.2	193.62.193.165:8
55.18	4	8	8	71.2	193.62.193.165:8
55.38	4	8	8	71.2	193.62.193.165:8
55.59	4	8	8	71.2	193.62.193.165:8
55.80	4	8	8	71.2	193.62.193.165:8
56.01	4	8	8	71.2	193.62.193.165:8
56.22	4	9	9	71.2	193.62.193.165:9
56.42	4	8	8	70.9	193.62.193.165:8
56.63	4	7	7	70.9	193.62.193.165:7
56.84	4	7	7	70.9	193.62.193.165:7
57.05	4	6	6	70.7	193.62.193.165:6
57.25	4	6	6	70.7	193.62.193.165:6
57.46	4	6	6	70.7	193.62.193.165:6
57.67	4	6	6	70.7	193.62.193.165:6
57.88	4	6	6	70.7	193.62.193.165:6
58.08	4	6	6	70.7	193.62.193.165:6
58.29	4	6	6	70.7	193.62.193.165:6
58.50	4	6	6	70.7	193.62.193.165:6
58.71	4	6	6	70.7	193.62.193.165:6
58.91	4	6	6	70.7	193.62.193.165:6
59.12	4	6	6	70.7	193.62.193.165:6
59.33	4	6	6	70.7	193.62.193.165:6
59.54	4	6	6	70.7	193.62.193.165:6
59.74	4	6	6	70.7	193.62.193.165:6
59.95	4	6	6	70.7	193.62.193.165:6
60.16	4	5	5	70.5	193.62.193.165:5
60.37	4	5	5	70.5	193.62.193.165:5
60.58	4	5	5	70.5	193.62.193.165:5
60.78	4	5	5	70.5	193.62.193.165:5
60.99	4	5	5	70.5	193.62.193.165:5
61.20	4	5	5	70.5	193.62.193.165:5
61.40	4	5	5	70.5	193.62.193.165:5
61.61	4	5	5	70.5	193.62.193.165:5
61.82	4	5	5	70.5	193.62.193.165:5
62.03	4	5	5	70.5	193.62.193.165:5
62.24	4	5	5	70.5	193.62.193.165:5
62.44	4	5	5	70.5	193.62.193.165:5
62.65	4	5	5	70.5	193.62.193.165:5
62.86	4	5	5	70.5	193.62.193.165:5
63.07	4	5	5	70.5	193.62.193.165:5
63.27	4	5	5	70.5	193.62.193.165:5
63.48	4	5	5	70.5	193.62.193.165:5
63.69	4	5	5	70.5	193.62.193.165:5
63.90	4	5	5	70.5	193.62.193.165:5
64.10	4	5	5	70.5	193.62.193.165:5
64.31	4	5	5	70.5	193.62.193.165:5
64.52	4	5	5	70.5	193.62.193.165:5
64.73	4	5	5	70.5	193.62.193.165:5
64.94	4	5	5	70.5	193.62.193.165:5
65.14	4	5	5	70.5	193.62.193.165:5
65.35	4	5	5	70.5	193.62.193.165:5
65.56	4	4	4	70.2	193.62.193.165:4
65.77	4	4	4	70.2	193.62.193.165:4
65.97	4	4	4	70.2	193.62.193.165:4
66.18	4	4	4	70.2	193.62.193.165:4
66.39	4	4	4	70.2	193.62.193.165:4
66.59	4	4	4	70.2	193.62.193.165:4
66.80	4	4	4	70.2	193.62.193.165:4
67.01	4	4	4	70.2	193.62.193.165:4
67.22	4	4	4	70.2	193.62.193.165:4
67.43	4	4	4	70.2	193.62.193.165:4
67.64	4	4	4	70.2	193.62.193.165:4
67.84	4	4	4	70.2	193.62.193.165:4
68.05	4	3	3	69.9	193.62.193.165:3
68.26	4	3	3	69.9	193.62.193.165:3
68.46	4	3	3	69.9	193.62.193.165:3
68.67	4	3	3	69.9	193.62.193.165:3
68.88	4	3	3	69.9	193.62.193.165:3
69.09	4	3	3	69.9	193.62.193.165:3
69.29	4	3	3	69.9	193.62.193.165:3
69.50	4	3	3	69.9	193.62.193.165:3
69.71	4	3	3	69.9	193.62.193.165:3
69.92	4	3	3	69.9	193.62.193.165:3
70.13	4	3	3	69.9	193.62.193.165:3
70.33	4	3	3	69.9	193.62.193.165:3
70.54	4	3	3	69.9	193.62.193.165:3
70.75	4	3	3	69.9	193.62.193.165:3
70.95	4	3	3	69.9	193.62.193.165:3
71.16	4	3	3	69.9	193.62.193.165:3
71.37	4	3	3	69.9	193.62.193.165:3
71.57	4	3	3	69.9	193.62.193.165:3
71.78	4	3	3	69.9	193.62.193.165:3
71.99	4	3	3	69.9	193.62.193.165:3
72.20	4	3	3	69.9	193.62.193.165:3
72.40	4	3	3	69.9	193.62.193.165:3
72.61	4	3	3	69.9	193.62.193.165:3
72.82	4	3	3	69.9	193.62.193.165:3
73.02	4	3	3	69.9	193.62.193.165:3
73.23	4	3	3	69.9	193.62.193.165:3
73.44	4	3	3	69.9	193.62.193.165:3
73.65	4	3	3	69.9	193.62.193.165:3
73.85	4	3	3	69.9	193.62.193.165:3
74.06	4	3	3	69.9	193.62.193.165:3
74.27	4	3	3	69.9	193.62.193.165:3
74.47	4	3	3	69.9	193.62.193.165:3
74.68	4	3	3	69.9	193.62.193.165:3
74.89	4	3	3	69.9	193.62.193.165:3
75.09	4	3	3	69.9	193.62.193.165:3
75.30	4	3	3	69.9	193.62.193.165:3
75.51	4	3	3	69.9	193.62.193.165:3
75.71	4	3	3	69.9	193.62.193.165:3
75.92	4	3	3	69.9	193.62.193.165:3
76.13	4	3	3	69.9	193.62.193.165:3
76.34	4	3	3	69.9	193.62.193.165:3
76.55	4	3	3	69.9	193.62.193.165:3
76.75	4	3	3	69.9	193.62.193.165:3
76.96	4	3	3	69.9	193.62.193.165:3
77.17	4	3	3	69.9	193.62.193.165:3
77.38	4	3	3	69.9	193.62.193.165:3
77.59	4	3	3	69.9	193.62.193.165:3
77.79	4	3	3	69.9	193.62.193.165:3
78.00	4	3	3	69.9	193.62.193.165:3
78.21	4	3	3	69.9	193.62.193.165:3
78.41	4	3	3	69.9	193.62.193.165:3
78.62	4	3	3	69.9	193.62.193.165:3
78.83	4	3	3	69.9	193.62.193.165:3
79.04	4	3	3	69.9	193.62.193.165:3
79.24	4	3	3	69.9	193.62.193.165:3
79.45	4	3	3	69.9	193.62.193.165:3
79.66	4	3	3	69.9	193.62.193.165:3
79.87	4	3	3	69.9	193.62.193.165:3
80.07	4	3	3	69.9	193.62.193.165:3
80.28	4	3	3	69.9	193.62.193.165:3
80.49	4	3	3	69.9	193.62.193.165:3
80.70	4	3	3	69.9	193.62.193.165:3
80.90	4	3	3	69.9	193.62.193.165:3
81.11	4	3	3	69.9	193.62.193.165:3
81.32	4	3	3	69.9	193.62.193.165:3
81.52	4	3	3	69.9	193.62.193.165:3
81.73	4	3	3	69.9	193.62.193.165:3
81.94	4	3	3	69.9	193.62.193.165:3
82.14	4	3	3	69.9	193.62.193.165:3
82.35	4	3	3	69.9	193.62.193.165:3
82.56	4	3	3	69.9	193.62.193.165:3
82.77	4	3	3	69.9	193.62.193.165:3
82.98	4	3	3	69.9	193.62.193.165:3
83.18	4	3	3	69.9	193.62.193.165:3
83.39	4	3	3	69.9	193.62.193.165:3
83.60	4	3	3	69.9	193.62.193.165:3
83.80	4	3	3	69.9	193.62.193.165:3
84.01	4	3	3	69.9	193.62.193.165:3
84.22	4	3	3	69.9	193.62.193.165:3
84.42	4	3	3	69.9	193.62.193.165:3
84.63	4	3	3	69.9	193.62.193.165:3
84.84	4	3	3	69.9	193.62.193.165:3
85.04	4	3	3	69.9	193.62.193.165:3
85.25	4	3	3	69.9	193.62.193.165:3
85.46	4	3	3	69.9	193.62.193.165:3
85.67	4	3	3	69.9	193.62.193.165:3
85.87	4	3	3	69.9	193.62.193.165:3
86.08	4	3	3	69.9	193.62.193.165:3
86.29	4	3	3	69.9	193.62.193.165:3
86.50	4	3	3	69.9	193.62.193.165:3
86.70	4	3	3	69.9	193.62.193.165:3
86.91	4	3	3	69.9	193.62.193.165:3
87.12	4	3	3	69.9	193.62.193.165:3
87.32	4	3	3	69.9	193.62.193.165:3
87.53	4	3	3	69.9	193.62.193.165:3
87.74	4	3	3	69.9	193.62.193.165:3
87.94	4	3	3	69.9	193.62.193.165:3
88.15	4	3	3	69.9	193.62.193.165:3
88.36	4	3	3	69.9	193.62.193.165:3
88.57	4	3	3	69.9	193.62.193.165:3
88.77	4	3	3	69.9	193.62.193.165:3
88.98	4	3	3	69.9	193.62.193.165:3
89.19	4	3	3	69.9	193.62.193.165:3
89.39	4	3	3	69.9	193.62.193.165:3
89.60	4	3	3	69.9	193.62.193.165:3
89.81	4	3	3	69.9	193.62.193.165:3
90.01	4	3	3	69.9	193.62.193.165:3
90.22	4	3	3	69.9	193.62.193.165:3
90.43	4	3	3	69.9	193.62.193.165:3
90.64	4	3	3	69.9	193.62.193.165:3
90.84	4	3	3	69.9	193.62.193.165:3
91.05	4	3	3	69.9	193.62.193.165:3
91.26	4	3	3	69.9	193.62.193.165:3
91.46	4	3	3	69.9	193.62.193.165:3
91.67	4	3	3	69.9	193.62.193.165:3
91.88	4	3	3	69.9	193.62.193.165:3
92.08	4	3	3	69.9	193.62.193.165:3
92.29	4	3	3	69.9	193.62.193.165:3
92.50	4	3	3	69.9	193.62.193.165:3
92.70	4	3	3	69.9	193.62.193.165:3
92.91	4	3	3	69.9	193.62.193.165:3
93.12	4	3	3	69.9	193.62.193.165:3
93.33	4	3	3	69.9	193.62.193.165:3
93.53	4	3	3	69.9	193.62.193.165:3
93.74	4	3	3	69.9	193.62.193.165:3
93.95	4	3	3	69.9	193.62.193.165:3
94.16	4	3	3	69.9	193.62.193.165:3
94.37	4	3	3	69.9	193.62.193.165:3
94.57	4	3	3	69.9	193.62.193.165:3
94.78	4	3	3	69.9	193.62.193.165:3
94.99	4	3	3	69.9	193.62.193.165:3
95.20	4	3	3	69.9	193.62.193.165:3
95.41	4	3	3	69.9	193.62.193.165:3
95.61	4	3	3	69.9	193.62.193.165:3
95.82	4	3	3	69.9	193.62.193.165:3
96.03	4	3	3	69.9	193.62.193.165:3
96.24	4	3	3	69.9	193.62.193.165:3
96.44	4	3	3	69.9	193.62.193.165:3
96.65	4	3	3	69.9	193.62.193.165:3
96.85	4	3	3	69.9	193.62.193.165:3
97.06	4	3	3	69.9	193.62.193.165:3
97.27	4	3	3	69.9	193.62.193.165:3
97.48	4	3	3	69.9	193.62.193.165:3
97.69	4	3	3	69.9	193.62.193.165:3
97.89	4	3	3	69.9	193.62.193.165:3
98.10	4	3	3	69.9	193.62.193.165:3
98.31	4	3	3	69.9	193.62.193.165:3
98.51	4	3	3	69.9	193.62.193.165:3
98.72	4	3	3	69.9	193.62.193.165:3
98.93	4	3	3	69.9	193.62.193.165:3
99.13	4	3	3	69.9	193.62.193.165:3
99.34	4	3	3	69.9	193.62.193.165:3
99.55	4	3	3	69.9	193.62.193.165:3
99.76	4	3	3	69.9	193.62.193.165:3
99.96	4	3	3	69.9	193.62.193.165:3
100.17	4	3	3	69.9	193.62.193.165:3
100.38	4	3	3	69.9	193.62.193.165:3
100.59	4	3	3	69.9	193.62.193.165:3
100.79	4	3	3	69.9	193.62.193.165:3
101.00	4	3	3	69.9	193.62.193.165:3
101.21	4	3	3	69.9	193.62.193.165:3
101.41	4	3	3	69.9	193.62.193.165:3
101.62	4	3	3	69.9	193.62.193.165:3
101.83	4	3	3	69.9	193.62.193.165:3
102.03	4	3	3	69.9	193.62.193.165:3
102.24	4	3	3	69.9	193.62.193.165:3
102.45	4	3	3	69.9	193.62.193.165:3
102.65	4	3	3	69.9	193.62.193.165:3
102.86	4	3	3	69.9	193.62.193.165:3
103.07	4	3	3	69.9	193.62.193.165:3
103.27	4	3	3	69.9	193.62.193.165:3
103.48	4	3	3	69.9	193.62.193.165:3
103.69	4	3	3	69.9	193.62.193.165:3
103.90	4	4	4	69.9	193.62.193.165:4
104.11	4	4	4	69.9	193.62.193.165:4
104.31	4	4	4	69.9	193.62.193.165:4
104.52	4	3	3	69.9	193.62.193.165:3
104.72	4	3	3	69.9	193.62.193.165:3
104.93	4	3	3	69.9	193.62.193.165:3
105.14	4	3	3	69.9	193.62.193.165:3
105.35	4	3	3	69.9	193.62.193.165:3
105.55	4	3	3	69.9	193.62.193.165:3
105.76	4	3	3	69.9	193.62.193.165:3
105.97	4	3	3	69.9	193.62.193.165:3
106.17	4	3	3	69.9	193.62.193.165:3
106.38	4	3	3	69.9	193.62.193.165:3
106.59	4	3	3	69.9	193.62.193.165:3
106.80	4	3	3	69.9	193.62.193.165:3
107.01	4	3	3	69.9	193.62.193.165:3
107.21	4	3	3	69.9	193.62.193.165:3
107.42	4	3	3	69.9	193.62.193.165:3
107.63	4	3	3	69.9	193.62.193.165:3
107.83	4	3	3	69.9	193.62.193.165:3
108.04	4	3	3	69.9	193.62.193.165:3
108.25	4	3	3	69.9	193.62.193.165:3
108.46	4	3	3	69.9	193.62.193.165:3
108.66	4	3	3	69.9	193.62.193.165:3
108.87	4	3	3	69.9	193.62.193.165:3
109.08	4	3	3	69.9	193.62.193.165:3
109.28	4	3	3	69.9	193.62.193.165:3
109.49	4	3	3	69.9	193.62.193.165:3
109.70	4	3	3	69.9	193.62.193.165:3
109.90	4	3	3	69.9	193.62.193.165:3
110.11	4	3	3	69.9	193.62.193.165:3
110.32	4	3	3	69.9	193.62.193.165:3
110.53	4	3	3	69.9	193.62.193.165:3
110.73	4	3	3	69.9	193.62.193.165:3
110.94	4	3	3	69.9	193.62.193.165:3
111.15	4	2	2	67.5	193.62.193.165:2
111.36	4	2	2	67.5	193.62.193.165:2
111.56	4	2	2	67.5	193.62.193.165:2
111.77	4	2	2	67.5	193.62.193.165:2
111.98	4	2	2	67.5	193.62.193.165:2
112.19	4	2	2	67.5	193.62.193.165:2
112.39	4	2	2	67.5	193.62.193.165:2
112.60	4	2	2	67.5	193.62.193.165:2
112.81	4	2	2	67.5	193.62.193.165:2
113.01	4	2	2	67.5	193.62.193.165:2
113.22	4	2	2	67.5	193.62.193.165:2
113.43	4	2	2	67.5	193.62.193.165:2
113.63	4	2	2	67.5	193.62.193.165:2
113.84	4	2	2	67.5	193.62.193.165:2
114.05	4	2	2	67.5	193.62.193.165:2
114.26	4	2	2	67.5	193.62.193.165:2
114.46	4	2	2	67.5	193.62.193.165:2
114.67	4	2	2	67.5	193.62.193.165:2
114.88	4	2	2	67.5	193.62.193.165:2
115.08	4	2	2	67.5	193.62.193.165:2
115.29	4	2	2	67.5	193.62.193.165:2
115.50	4	2	2	67.5	193.62.193.165:2
115.71	4	2	2	67.5	193.62.193.165:2
115.91	4	2	2	67.5	193.62.193.165:2
116.12	4	2	2	67.5	193.62.193.165:2
116.33	4	2	2	67.5	193.62.193.165:2
116.54	4	2	2	67.5	193.62.193.165:2
116.75	4	2	2	67.5	193.62.193.165:2
116.95	4	2	2	67.5	193.62.193.165:2
117.16	4	2	2	67.5	193.62.193.165:2
117.37	4	2	2	67.5	193.62.193.165:2
117.58	4	2	2	67.5	193.62.193.165:2
117.78	4	2	2	67.5	193.62.193.165:2
117.99	4	2	2	67.5	193.62.193.165:2
118.20	4	2	2	67.5	193.62.193.165:2
118.40	4	2	2	67.5	193.62.193.165:2
118.61	4	2	2	67.5	193.62.193.165:2
118.82	4	2	2	67.5	193.62.193.165:2
119.03	4	2	2	67.5	193.62.193.165:2
119.23	4	2	2	67.5	193.62.193.165:2
119.44	4	2	2	67.5	193.62.193.165:2
119.65	4	2	2	67.5	193.62.193.165:2
119.85	4	2	2	67.5	193.62.193.165:2
120.06	4	2	2	67.5	193.62.193.165:2
120.27	4	2	2	67.5	193.62.193.165:2
120.48	4	2	2	67.5	193.62.193.165:2
120.68	4	2	2	67.5	193.62.193.165:2
120.89	4	2	2	67.5	193.62.193.165:2
121.10	4	2	2	67.5	193.62.193.165:2
121.31	4	2	2	67.5	193.62.193.165:2
121.52	4	2	2	67.5	193.62.193.165:2
121.72	4	2	2	67.5	193.62.193.165:2
121.93	4	2	2	67.5	193.62.193.165:2
122.14	4	2	2	67.5	193.62.193.165:2
122.34	4	2	2	67.5	193.62.193.165:2
