t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
21.74	9	4	4	108.6	193.62.193.80:4
21.97	9	4	4	108.7	193.62.193.80:4
22.19	8	3	3	98.2	193.62.193.80:3
22.41	8	3	3	97.9	193.62.193.80:3
22.63	9	4	4	108.9	193.62.193.80:4
22.86	9	4	4	108.3	193.62.193.80:4
23.08	9	4	4	108.5	193.62.193.80:4
23.31	8	3	3	99.0	193.62.193.80:3
23.54	8	3	3	98.2	193.62.193.80:3
23.75	9	3	3	97.2	193.62.193.80:3
23.98	9	4	4	108.5	193.62.193.80:4
24.21	9	4	4	108.1	193.62.193.80:4
24.43	8	3	3	98.2	193.62.193.80:3
24.65	9	4	4	98.0	193.62.193.80:4
24.88	9	4	4	108.8	193.62.193.80:4
25.10	9	4	4	108.5	193.62.193.80:4
25.33	8	4	4	98.5	193.62.193.80:4
25.55	6	2	2	78.0	193.62.193.80:2
25.76	5	0	0	57.1	-
25.97	4	8	8	60.6	193.62.193.165:8
26.18	4	8	8	61.1	193.62.193.165:8
26.38	4	8	8	61.1	193.62.193.165:8
26.59	4	8	8	61.3	193.62.193.165:8
26.80	4	8	8	61.3	193.62.193.165:8
27.01	4	8	8	61.3	193.62.193.165:8
27.21	4	8	8	61.3	193.62.193.165:8
27.42	4	8	8	61.9	193.62.193.165:8
27.63	4	8	8	62.1	193.62.193.165:8
27.84	4	8	8	62.3	193.62.193.165:8
28.05	4	8	8	62.6	193.62.193.165:8
28.25	4	8	8	63.4	193.62.193.165:8
28.46	4	8	8	63.7	193.62.193.165:8
28.67	4	8	8	63.7	193.62.193.165:8
28.88	4	8	8	63.7	193.62.193.165:8
29.09	4	8	8	63.7	193.62.193.165:8
29.29	4	8	8	63.8	193.62.193.165:8
29.50	4	8	8	64.4	193.62.193.165:8
29.71	4	8	8	64.4	193.62.193.165:8
29.92	4	8	8	64.4	193.62.193.165:8
30.12	4	8	8	64.4	193.62.193.165:8
30.33	4	8	8	64.4	193.62.193.165:8
30.54	4	8	8	64.4	193.62.193.165:8
30.75	4	8	8	64.6	193.62.193.165:8
30.96	4	8	8	64.9	193.62.193.165:8
31.16	4	8	8	64.7	193.62.193.165:8
31.37	4	8	8	65.0	193.62.193.165:8
31.58	4	8	8	64.8	193.62.193.165:8
31.79	4	8	8	64.8	193.62.193.165:8
31.99	4	8	8	64.8	193.62.193.165:8
32.20	4	8	8	64.9	193.62.193.165:8
32.41	4	8	8	64.9	193.62.193.165:8
32.62	4	8	8	64.9	193.62.193.165:8
32.82	4	8	8	64.9	193.62.193.165:8
33.03	4	8	8	64.9	193.62.193.165:8
33.24	4	8	8	65.2	193.62.193.165:8
33.45	4	8	8	65.2	193.62.193.165:8
33.65	4	8	8	65.2	193.62.193.165:8
33.86	4	8	8	65.2	193.62.193.165:8
34.07	4	8	8	65.2	193.62.193.165:8
34.28	4	8	8	65.2	193.62.193.165:8
34.48	4	8	8	65.2	193.62.193.165:8
34.69	4	8	8	65.2	193.62.193.165:8
34.90	4	8	8	65.2	193.62.193.165:8
35.11	4	8	8	65.2	193.62.193.165:8
35.31	4	8	8	65.2	193.62.193.165:8
35.52	4	8	8	65.2	193.62.193.165:8
35.73	4	8	8	65.2	193.62.193.165:8
35.94	4	8	8	65.2	193.62.193.165:8
36.14	4	8	8	65.2	193.62.193.165:8
36.35	4	8	8	65.3	193.62.193.165:8
36.56	4	8	8	65.2	193.62.193.165:8
36.77	4	8	8	65.2	193.62.193.165:8
36.97	4	8	8	65.2	193.62.193.165:8
37.18	4	8	8	65.2	193.62.193.165:8
37.39	4	8	8	65.2	193.62.193.165:8
37.60	4	8	8	65.2	193.62.193.165:8
37.80	4	8	8	65.2	193.62.193.165:8
38.01	4	8	8	65.2	193.62.193.165:8
38.22	4	8	8	65.2	193.62.193.165:8
38.42	4	8	8	65.2	193.62.193.165:8
38.63	4	8	8	65.2	193.62.193.165:8
38.84	4	8	8	65.2	193.62.193.165:8
39.05	4	8	8	65.2	193.62.193.165:8
39.25	4	8	8	65.2	193.62.193.165:8
39.46	4	8	8	65.2	193.62.193.165:8
39.67	4	8	8	65.2	193.62.193.165:8
39.88	4	8	8	65.2	193.62.193.165:8
40.08	4	8	8	65.2	193.62.193.165:8
40.29	4	8	8	65.2	193.62.193.165:8
40.50	4	8	8	65.2	193.62.193.165:8
40.71	4	8	8	65.2	193.62.193.165:8
40.91	4	8	8	65.2	193.62.193.165:8
41.12	4	8	8	65.2	193.62.193.165:8
41.33	4	8	8	65.2	193.62.193.165:8
41.54	4	8	8	65.2	193.62.193.165:8
41.74	4	8	8	65.2	193.62.193.165:8
41.95	4	8	8	65.2	193.62.193.165:8
42.16	4	8	8	65.2	193.62.193.165:8
42.37	4	8	8	65.2	193.62.193.165:8
42.58	4	8	8	65.2	193.62.193.165:8
42.78	4	8	8	65.2	193.62.193.165:8
42.99	4	8	8	65.2	193.62.193.165:8
43.20	4	8	8	65.2	193.62.193.165:8
43.41	4	8	8	65.2	193.62.193.165:8
43.61	4	8	8	65.2	193.62.193.165:8
43.82	4	8	8	65.2	193.62.193.165:8
44.03	4	8	8	65.2	193.62.193.165:8
44.23	4	8	8	65.2	193.62.193.165:8
44.44	4	8	8	65.2	193.62.193.165:8
44.65	4	8	8	65.2	193.62.193.165:8
44.86	4	8	8	65.2	193.62.193.165:8
45.06	4	8	8	65.2	193.62.193.165:8
45.27	4	8	8	65.2	193.62.193.165:8
45.48	4	8	8	65.2	193.62.193.165:8
45.69	4	8	8	65.2	193.62.193.165:8
45.89	4	8	8	65.2	193.62.193.165:8
46.10	4	8	8	65.2	193.62.193.165:8
46.31	4	8	8	65.2	193.62.193.165:8
46.52	4	8	8	65.2	193.62.193.165:8
46.73	4	8	8	65.2	193.62.193.165:8
46.93	4	8	8	65.2	193.62.193.165:8
47.14	4	8	8	65.2	193.62.193.165:8
47.35	4	8	8	65.2	193.62.193.165:8
47.55	4	8	8	65.2	193.62.193.165:8
47.76	4	8	8	65.2	193.62.193.165:8
47.97	4	8	8	65.2	193.62.193.165:8
48.18	4	8	8	65.2	193.62.193.165:8
48.38	4	8	8	65.2	193.62.193.165:8
48.59	4	8	8	65.2	193.62.193.165:8
48.80	4	8	8	65.2	193.62.193.165:8
49.01	4	8	8	65.2	193.62.193.165:8
49.21	4	8	8	65.2	193.62.193.165:8
49.42	4	8	8	65.2	193.62.193.165:8
49.63	4	8	8	65.2	193.62.193.165:8
49.83	4	8	8	65.2	193.62.193.165:8
50.04	4	8	8	65.2	193.62.193.165:8
50.25	4	8	8	65.2	193.62.193.165:8
50.45	4	8	8	65.3	193.62.193.165:8
50.66	4	8	8	65.3	193.62.193.165:8
50.87	4	8	8	65.3	193.62.193.165:8
51.08	4	8	8	65.3	193.62.193.165:8
51.28	4	8	8	65.3	193.62.193.165:8
51.49	4	8	8	65.3	193.62.193.165:8
51.70	4	8	8	65.3	193.62.193.165:8
51.91	4	8	8	65.5	193.62.193.165:8
52.11	4	8	8	65.3	193.62.193.165:8
52.32	4	8	8	65.3	193.62.193.165:8
52.53	4	8	8	65.8	193.62.193.165:8
52.74	4	8	8	65.3	193.62.193.165:8
52.95	4	8	8	65.3	193.62.193.165:8
53.16	4	8	8	65.6	193.62.193.165:8
53.37	4	8	8	65.3	193.62.193.165:8
53.57	4	8	8	65.3	193.62.193.165:8
53.78	4	8	8	65.4	193.62.193.165:8
53.99	4	8	8	65.4	193.62.193.165:8
54.20	4	8	8	65.3	193.62.193.165:8
54.40	4	8	8	65.3	193.62.193.165:8
54.61	4	8	8	65.3	193.62.193.165:8
54.82	4	8	8	65.3	193.62.193.165:8
55.02	4	8	8	65.3	193.62.193.165:8
55.23	4	8	8	65.5	193.62.193.165:8
55.44	4	8	8	65.3	193.62.193.165:8
55.65	4	8	8	65.3	193.62.193.165:8
55.85	4	8	8	65.5	193.62.193.165:8
56.06	4	8	8	65.3	193.62.193.165:8
56.27	4	8	8	65.3	193.62.193.165:8
56.48	4	8	8	65.3	193.62.193.165:8
56.69	4	8	8	65.3	193.62.193.165:8
56.89	4	8	8	65.3	193.62.193.165:8
57.10	4	8	8	65.3	193.62.193.165:8
57.31	4	8	8	65.3	193.62.193.165:8
57.51	4	8	8	65.4	193.62.193.165:8
57.72	4	8	8	65.4	193.62.193.165:8
57.93	4	8	8	65.4	193.62.193.165:8
58.14	4	8	8	65.4	193.62.193.165:8
58.35	4	8	8	65.4	193.62.193.165:8
58.55	4	8	8	65.3	193.62.193.165:8
58.76	4	8	8	65.3	193.62.193.165:8
58.97	4	8	8	65.3	193.62.193.165:8
59.17	4	8	8	65.3	193.62.193.165:8
59.38	4	8	8	65.3	193.62.193.165:8
59.59	4	8	8	65.3	193.62.193.165:8
59.80	4	8	8	65.3	193.62.193.165:8
60.01	4	8	8	65.3	193.62.193.165:8
60.21	4	8	8	65.8	193.62.193.165:8
60.42	4	8	8	65.3	193.62.193.165:8
60.63	4	8	8	65.3	193.62.193.165:8
60.84	4	8	8	65.5	193.62.193.165:8
61.04	4	8	8	65.5	193.62.193.165:8
61.25	4	8	8	65.3	193.62.193.165:8
61.46	4	8	8	65.3	193.62.193.165:8
61.67	4	8	8	65.3	193.62.193.165:8
61.87	4	8	8	65.3	193.62.193.165:8
62.08	4	8	8	65.6	193.62.193.165:8
62.29	4	8	8	65.3	193.62.193.165:8
62.50	4	8	8	65.3	193.62.193.165:8
62.71	4	8	8	65.3	193.62.193.165:8
62.92	4	8	8	65.3	193.62.193.165:8
63.12	4	8	8	65.3	193.62.193.165:8
63.33	4	8	8	65.3	193.62.193.165:8
63.54	4	8	8	65.3	193.62.193.165:8
63.75	4	8	8	65.3	193.62.193.165:8
63.96	4	8	8	65.3	193.62.193.165:8
64.17	4	8	8	65.3	193.62.193.165:8
64.37	4	8	8	65.3	193.62.193.165:8
64.58	4	8	8	65.3	193.62.193.165:8
64.79	4	8	8	65.3	193.62.193.165:8
65.00	4	8	8	65.3	193.62.193.165:8
65.21	4	8	8	65.3	193.62.193.165:8
65.41	4	8	8	65.3	193.62.193.165:8
65.62	4	8	8	65.3	193.62.193.165:8
65.83	4	8	8	65.4	193.62.193.165:8
66.04	4	8	8	65.4	193.62.193.165:8
66.24	4	8	8	65.3	193.62.193.165:8
66.45	4	8	8	65.3	193.62.193.165:8
66.66	4	8	8	65.3	193.62.193.165:8
66.87	4	8	8	65.3	193.62.193.165:8
67.07	4	8	8	65.3	193.62.193.165:8
67.28	4	8	8	65.3	193.62.193.165:8
67.49	4	8	8	65.3	193.62.193.165:8
67.70	4	8	8	65.3	193.62.193.165:8
67.90	4	8	8	65.3	193.62.193.165:8
68.11	4	8	8	65.3	193.62.193.165:8
68.32	4	8	8	65.3	193.62.193.165:8
68.53	4	8	8	65.3	193.62.193.165:8
68.73	4	8	8	65.3	193.62.193.165:8
68.94	4	8	8	65.3	193.62.193.165:8
69.15	4	8	8	65.3	193.62.193.165:8
69.36	4	8	8	65.3	193.62.193.165:8
69.56	4	8	8	65.3	193.62.193.165:8
69.77	4	8	8	65.3	193.62.193.165:8
69.98	4	8	8	65.3	193.62.193.165:8
70.18	4	8	8	65.3	193.62.193.165:8
70.39	4	8	8	65.3	193.62.193.165:8
70.60	4	8	8	65.3	193.62.193.165:8
70.81	4	8	8	65.3	193.62.193.165:8
71.02	4	8	8	65.3	193.62.193.165:8
71.22	4	8	8	65.3	193.62.193.165:8
71.43	4	8	8	65.5	193.62.193.165:8
71.64	4	8	8	65.3	193.62.193.165:8
71.85	4	8	8	65.3	193.62.193.165:8
72.05	4	8	8	65.3	193.62.193.165:8
72.26	4	8	8	65.3	193.62.193.165:8
72.47	4	8	8	65.3	193.62.193.165:8
72.68	4	8	8	65.3	193.62.193.165:8
72.88	4	8	8	65.3	193.62.193.165:8
73.09	4	8	8	65.3	193.62.193.165:8
73.30	4	8	8	65.3	193.62.193.165:8
73.51	4	8	8	65.3	193.62.193.165:8
73.71	4	8	8	65.3	193.62.193.165:8
73.92	4	8	8	65.3	193.62.193.165:8
74.13	4	8	8	65.3	193.62.193.165:8
74.34	4	8	8	65.3	193.62.193.165:8
74.54	4	8	8	65.3	193.62.193.165:8
74.75	4	8	8	65.3	193.62.193.165:8
74.96	4	8	8	65.3	193.62.193.165:8
75.17	4	8	8	65.3	193.62.193.165:8
75.37	4	8	8	65.3	193.62.193.165:8
75.58	4	8	8	65.3	193.62.193.165:8
75.79	4	8	8	65.3	193.62.193.165:8
75.99	4	8	8	65.3	193.62.193.165:8
76.20	4	8	8	65.3	193.62.193.165:8
76.41	4	8	8	65.3	193.62.193.165:8
76.62	4	8	8	65.3	193.62.193.165:8
76.82	4	8	8	65.3	193.62.193.165:8
77.03	4	8	8	65.3	193.62.193.165:8
77.24	4	8	8	65.3	193.62.193.165:8
77.45	4	8	8	65.3	193.62.193.165:8
77.65	4	8	8	65.3	193.62.193.165:8
77.86	4	8	8	65.3	193.62.193.165:8
78.07	4	8	8	65.3	193.62.193.165:8
78.27	4	8	8	65.3	193.62.193.165:8
78.48	4	8	8	65.3	193.62.193.165:8
78.69	4	8	8	65.3	193.62.193.165:8
78.90	4	8	8	65.5	193.62.193.165:8
79.11	4	8	8	65.5	193.62.193.165:8
79.31	4	8	8	65.3	193.62.193.165:8
79.52	4	8	8	65.3	193.62.193.165:8
79.73	4	8	8	65.3	193.62.193.165:8
79.93	4	8	8	65.4	193.62.193.165:8
80.14	4	8	8	65.4	193.62.193.165:8
80.35	4	8	8	65.4	193.62.193.165:8
80.56	4	8	8	65.4	193.62.193.165:8
80.76	4	8	8	65.4	193.62.193.165:8
80.97	4	8	8	65.4	193.62.193.165:8
81.18	4	8	8	65.4	193.62.193.165:8
81.39	4	8	8	65.4	193.62.193.165:8
81.59	4	8	8	65.4	193.62.193.165:8
81.80	4	8	8	65.4	193.62.193.165:8
82.01	4	8	8	65.4	193.62.193.165:8
82.21	4	8	8	65.4	193.62.193.165:8
82.42	4	8	8	65.4	193.62.193.165:8
82.63	4	8	8	65.4	193.62.193.165:8
82.84	4	8	8	65.4	193.62.193.165:8
83.04	4	8	8	65.4	193.62.193.165:8
83.25	4	8	8	65.4	193.62.193.165:8
83.46	4	8	8	65.4	193.62.193.165:8
83.66	4	8	8	65.4	193.62.193.165:8
83.87	4	8	8	65.4	193.62.193.165:8
84.08	4	8	8	65.4	193.62.193.165:8
84.28	4	8	8	65.4	193.62.193.165:8
84.49	4	8	8	65.4	193.62.193.165:8
84.70	4	8	8	65.4	193.62.193.165:8
84.91	4	8	8	65.4	193.62.193.165:8
85.11	4	8	8	65.4	193.62.193.165:8
85.32	4	8	8	65.4	193.62.193.165:8
85.53	4	8	8	65.4	193.62.193.165:8
85.73	4	8	8	65.4	193.62.193.165:8
85.94	4	8	8	65.3	193.62.193.165:8
86.15	4	8	8	65.3	193.62.193.165:8
86.35	4	8	8	65.3	193.62.193.165:8
86.56	4	8	8	65.3	193.62.193.165:8
86.77	4	8	8	65.3	193.62.193.165:8
86.98	4	8	8	65.3	193.62.193.165:8
87.18	4	8	8	65.3	193.62.193.165:8
87.39	4	8	8	65.3	193.62.193.165:8
87.60	4	8	8	65.3	193.62.193.165:8
87.81	4	8	8	65.3	193.62.193.165:8
88.01	4	8	8	65.3	193.62.193.165:8
88.22	4	8	8	65.3	193.62.193.165:8
88.43	4	8	8	65.3	193.62.193.165:8
88.64	4	8	8	65.3	193.62.193.165:8
88.84	4	8	8	65.3	193.62.193.165:8
89.05	4	8	8	65.3	193.62.193.165:8
89.26	4	8	8	65.3	193.62.193.165:8
89.46	4	8	8	65.3	193.62.193.165:8
89.67	4	8	8	65.3	193.62.193.165:8
89.88	4	8	8	65.3	193.62.193.165:8
90.08	4	8	8	65.3	193.62.193.165:8
90.29	4	8	8	65.3	193.62.193.165:8
90.50	4	8	8	65.3	193.62.193.165:8
90.71	4	8	8	65.3	193.62.193.165:8
90.91	4	8	8	65.3	193.62.193.165:8
91.12	4	8	8	65.3	193.62.193.165:8
91.33	4	8	8	65.3	193.62.193.165:8
91.53	4	8	8	65.3	193.62.193.165:8
91.74	4	8	8	65.3	193.62.193.165:8
91.95	4	8	8	65.3	193.62.193.165:8
92.15	4	8	8	65.3	193.62.193.165:8
92.36	4	8	8	65.3	193.62.193.165:8
92.56	4	8	8	65.3	193.62.193.165:8
92.77	4	8	8	65.3	193.62.193.165:8
92.98	4	8	8	65.3	193.62.193.165:8
93.19	4	8	8	65.3	193.62.193.165:8
93.39	4	8	8	65.3	193.62.193.165:8
93.60	4	8	8	65.3	193.62.193.165:8
93.80	4	8	8	65.3	193.62.193.165:8
94.01	4	8	8	65.3	193.62.193.165:8
94.22	4	8	8	65.3	193.62.193.165:8
94.43	4	8	8	65.3	193.62.193.165:8
94.63	4	8	8	65.3	193.62.193.165:8
94.84	4	8	8	65.3	193.62.193.165:8
95.04	4	8	8	65.3	193.62.193.165:8
95.25	4	8	8	65.3	193.62.193.165:8
95.46	4	8	8	65.3	193.62.193.165:8
95.67	4	8	8	65.3	193.62.193.165:8
95.87	4	8	8	65.3	193.62.193.165:8
96.08	4	8	8	65.3	193.62.193.165:8
96.29	4	8	8	65.3	193.62.193.165:8
96.49	4	8	8	65.3	193.62.193.165:8
96.70	4	8	8	65.3	193.62.193.165:8
96.90	4	8	8	65.3	193.62.193.165:8
97.11	4	8	8	65.3	193.62.193.165:8
97.32	4	8	8	65.3	193.62.193.165:8
97.52	4	8	8	65.3	193.62.193.165:8
97.73	4	8	8	65.3	193.62.193.165:8
97.94	4	8	8	65.3	193.62.193.165:8
98.14	4	8	8	65.3	193.62.193.165:8
98.35	4	8	8	65.3	193.62.193.165:8
98.56	4	8	8	65.3	193.62.193.165:8
98.76	4	8	8	65.3	193.62.193.165:8
98.97	4	8	8	65.3	193.62.193.165:8
99.18	4	8	8	65.3	193.62.193.165:8
99.38	4	8	8	65.3	193.62.193.165:8
99.59	4	8	8	65.3	193.62.193.165:8
99.80	4	8	8	65.3	193.62.193.165:8
100.00	4	8	8	65.3	193.62.193.165:8
100.21	4	8	8	65.3	193.62.193.165:8
100.42	4	8	8	65.3	193.62.193.165:8
100.63	4	8	8	65.3	193.62.193.165:8
100.83	4	8	8	65.3	193.62.193.165:8
101.04	4	8	8	65.3	193.62.193.165:8
101.25	4	8	8	65.3	193.62.193.165:8
101.45	4	8	8	65.3	193.62.193.165:8
101.66	4	8	8	65.3	193.62.193.165:8
101.87	4	8	8	65.3	193.62.193.165:8
102.07	4	8	8	65.3	193.62.193.165:8
102.28	4	8	8	65.3	193.62.193.165:8
102.49	4	8	8	65.3	193.62.193.165:8
102.69	4	8	8	65.3	193.62.193.165:8
102.90	4	8	8	65.3	193.62.193.165:8
103.10	4	8	8	65.3	193.62.193.165:8
103.31	4	8	8	65.3	193.62.193.165:8
103.52	4	8	8	65.3	193.62.193.165:8
103.73	4	8	8	65.3	193.62.193.165:8
103.93	4	8	8	65.3	193.62.193.165:8
104.14	4	8	8	65.3	193.62.193.165:8
104.34	4	8	8	65.3	193.62.193.165:8
104.55	4	8	8	65.3	193.62.193.165:8
104.76	4	8	8	65.3	193.62.193.165:8
104.97	4	8	8	65.3	193.62.193.165:8
105.17	4	8	8	65.3	193.62.193.165:8
105.38	4	8	8	65.3	193.62.193.165:8
105.58	4	8	8	65.3	193.62.193.165:8
105.79	4	8	8	65.3	193.62.193.165:8
106.00	4	8	8	65.3	193.62.193.165:8
106.21	4	8	8	65.3	193.62.193.165:8
106.41	4	8	8	65.3	193.62.193.165:8
106.62	4	8	8	65.3	193.62.193.165:8
106.83	4	8	8	65.3	193.62.193.165:8
107.04	4	8	8	65.3	193.62.193.165:8
107.25	4	8	8	65.3	193.62.193.165:8
107.45	4	8	8	65.3	193.62.193.165:8
107.66	4	8	8	65.3	193.62.193.165:8
107.87	4	8	8	65.3	193.62.193.165:8
108.07	4	8	8	65.3	193.62.193.165:8
108.28	4	8	8	65.3	193.62.193.165:8
108.48	4	8	8	65.3	193.62.193.165:8
108.69	4	8	8	65.3	193.62.193.165:8
108.90	4	8	8	65.3	193.62.193.165:8
109.10	4	8	8	65.3	193.62.193.165:8
109.31	4	8	8	65.3	193.62.193.165:8
109.52	4	8	8	65.5	193.62.193.165:8
109.73	4	8	8	65.5	193.62.193.165:8
109.94	4	8	8	65.5	193.62.193.165:8
110.15	4	8	8	65.3	193.62.193.165:8
110.36	4	8	8	65.3	193.62.193.165:8
110.56	4	8	8	65.3	193.62.193.165:8
110.77	4	8	8	65.3	193.62.193.165:8
110.98	4	8	8	65.3	193.62.193.165:8
111.18	4	8	8	65.3	193.62.193.165:8
111.39	4	8	8	65.3	193.62.193.165:8
111.60	4	8	8	65.3	193.62.193.165:8
111.80	4	8	8	65.3	193.62.193.165:8
112.01	4	8	8	65.3	193.62.193.165:8
112.21	4	8	8	65.3	193.62.193.165:8
112.42	4	8	8	65.3	193.62.193.165:8
112.63	4	8	8	65.3	193.62.193.165:8
112.83	4	8	8	65.3	193.62.193.165:8
113.04	4	8	8	65.3	193.62.193.165:8
113.25	4	8	8	65.3	193.62.193.165:8
113.45	4	8	8	65.3	193.62.193.165:8
113.66	4	8	8	65.3	193.62.193.165:8
113.87	4	8	8	65.3	193.62.193.165:8
114.08	4	8	8	65.3	193.62.193.165:8
114.28	4	8	8	65.3	193.62.193.165:8
114.49	4	8	8	65.3	193.62.193.165:8
114.70	4	8	8	65.3	193.62.193.165:8
114.90	4	8	8	65.3	193.62.193.165:8
115.11	4	8	8	65.3	193.62.193.165:8
115.32	4	8	8	65.3	193.62.193.165:8
115.52	4	8	8	65.3	193.62.193.165:8
115.73	4	8	8	65.3	193.62.193.165:8
115.94	4	8	8	65.3	193.62.193.165:8
116.14	4	8	8	65.3	193.62.193.165:8
116.35	4	8	8	65.3	193.62.193.165:8
116.56	4	8	8	65.3	193.62.193.165:8
116.76	4	8	8	65.3	193.62.193.165:8
116.97	4	8	8	65.3	193.62.193.165:8
117.18	4	8	8	65.3	193.62.193.165:8
117.39	4	8	8	65.3	193.62.193.165:8
117.59	4	8	8	65.3	193.62.193.165:8
117.80	4	8	8	65.3	193.62.193.165:8
118.01	4	8	8	65.3	193.62.193.165:8
118.21	4	8	8	65.3	193.62.193.165:8
118.42	4	8	8	65.3	193.62.193.165:8
118.63	4	8	8	65.3	193.62.193.165:8
118.83	4	8	8	65.3	193.62.193.165:8
119.04	4	8	8	65.3	193.62.193.165:8
119.25	4	8	8	65.3	193.62.193.165:8
119.46	4	8	8	65.3	193.62.193.165:8
119.66	4	8	8	65.3	193.62.193.165:8
119.87	4	8	8	65.3	193.62.193.165:8
120.08	4	8	8	65.3	193.62.193.165:8
120.28	4	8	8	65.3	193.62.193.165:8
120.49	4	8	8	65.3	193.62.193.165:8
120.70	4	8	8	65.3	193.62.193.165:8
120.91	4	8	8	65.3	193.62.193.165:8
121.11	4	8	8	65.3	193.62.193.165:8
121.32	4	8	8	65.3	193.62.193.165:8
121.53	4	8	8	65.3	193.62.193.165:8
121.73	4	8	8	65.3	193.62.193.165:8
121.94	4	8	8	65.3	193.62.193.165:8
