t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
36.87	10	1	1	27.2	193.62.193.165:1
37.08	10	2	1	27.2	193.62.193.165:1
37.29	10	2	1	27.2	193.62.193.165:1
37.49	10	2	1	27.2	193.62.193.165:1
37.70	10	1	1	27.2	193.62.193.165:1
37.91	7	0	0	18.8	-
38.11	7	1	1	18.8	193.62.193.165:1
38.32	7	1	1	18.8	193.62.193.165:1
38.53	7	1	1	18.8	193.62.193.165:1
38.74	7	1	1	18.8	193.62.193.165:1
38.94	7	9	8	18.8	193.62.193.165:8
39.15	7	9	8	18.9	193.62.193.165:8
39.36	7	9	8	18.9	193.62.193.165:8
39.56	7	9	8	18.9	193.62.193.165:8
39.77	7	8	8	18.9	193.62.193.165:8
39.98	7	8	8	18.9	193.62.193.165:8
40.19	7	8	8	18.9	193.62.193.165:8
40.40	7	8	8	18.9	193.62.193.165:8
40.60	7	8	8	18.9	193.62.193.165:8
40.81	7	8	8	18.9	193.62.193.165:8
41.02	7	8	8	18.9	193.62.193.165:8
41.22	7	8	8	18.9	193.62.193.165:8
41.43	7	8	8	18.9	193.62.193.165:8
41.64	7	8	8	18.9	193.62.193.165:8
41.85	7	8	8	18.9	193.62.193.165:8
42.05	7	8	8	18.9	193.62.193.165:8
42.26	7	8	8	18.9	193.62.193.165:8
42.47	7	8	8	18.9	193.62.193.165:8
42.67	7	8	8	18.9	193.62.193.165:8
42.88	7	8	8	18.9	193.62.193.165:8
43.09	7	8	8	18.9	193.62.193.165:8
43.29	7	8	8	18.9	193.62.193.165:8
43.50	7	8	8	18.9	193.62.193.165:8
43.71	7	8	8	18.9	193.62.193.165:8
43.92	7	8	8	18.9	193.62.193.165:8
44.12	7	8	8	18.9	193.62.193.165:8
44.33	7	8	8	18.9	193.62.193.165:8
44.54	7	13	8	18.9	193.62.193.165:8
44.75	7	16	8	19.0	193.62.193.165:8
44.95	7	16	8	19.1	193.62.193.165:8
45.16	7	14	7	19.1	193.62.193.165:7
45.37	7	7	7	19.1	193.62.193.165:7
45.57	7	7	7	19.1	193.62.193.165:7
45.78	7	7	7	19.1	193.62.193.165:7
45.99	7	10	7	19.1	193.62.193.165:7
46.20	7	14	7	19.1	193.62.193.165:7
46.40	7	8	4	19.1	193.62.193.165:4
46.61	7	0	0	23.8	-
46.82	7	1	1	24.4	193.62.193.80:1
47.03	7	1	1	24.9	193.62.193.80:1
47.23	10	0	0	27.1	-
47.44	10	1	1	27.1	193.62.193.165:1
47.65	10	1	1	27.1	193.62.193.165:1
47.86	10	1	1	27.1	193.62.193.165:1
48.06	10	1	1	27.1	193.62.193.165:1
48.27	10	2	1	27.1	193.62.193.165:1
48.48	10	1	1	27.1	193.62.193.165:1
48.69	10	1	1	27.1	193.62.193.165:1
48.89	7	1	1	18.9	193.62.193.165:1
49.10	7	1	1	18.9	193.62.193.165:1
49.31	7	1	1	18.9	193.62.193.165:1
49.52	7	1	1	18.9	193.62.193.165:1
49.73	7	1	1	18.9	193.62.193.165:1
49.94	7	2	1	18.9	193.62.193.165:1
50.14	7	0	0	23.8	-
50.35	7	1	1	24.4	193.62.193.80:1
50.56	7	1	1	24.8	193.62.193.80:1
50.76	7	1	1	24.8	193.62.193.80:1
50.97	10	1	1	27.1	193.62.193.165:1
51.18	10	1	1	27.1	193.62.193.165:1
51.39	10	1	1	27.1	193.62.193.165:1
51.59	10	1	1	27.1	193.62.193.165:1
51.80	10	1	1	27.1	193.62.193.165:1
52.01	10	2	1	27.1	193.62.193.165:1
52.22	10	1	1	27.1	193.62.193.165:1
52.43	10	1	1	27.1	193.62.193.165:1
52.64	7	1	1	19.0	193.62.193.165:1
52.84	7	1	1	19.0	193.62.193.165:1
53.05	7	1	1	19.0	193.62.193.165:1
53.26	7	1	1	19.0	193.62.193.165:1
53.47	7	1	1	19.0	193.62.193.165:1
53.68	7	2	1	19.0	193.62.193.165:1
53.88	6	0	0	14.8	-
54.09	7	1	1	24.4	193.62.193.80:1
54.30	7	1	1	24.9	193.62.193.80:1
54.50	6	0	0	14.2	-
54.71	10	1	1	26.9	193.62.193.165:1
54.92	10	1	1	26.9	193.62.193.165:1
55.13	10	1	1	26.9	193.62.193.165:1
55.33	10	1	1	26.9	193.62.193.165:1
55.54	10	1	1	26.9	193.62.193.165:1
55.75	10	2	1	26.9	193.62.193.165:1
55.96	10	2	1	26.9	193.62.193.165:1
56.17	7	0	0	19.0	-
56.38	7	1	1	19.0	193.62.193.165:1
56.58	7	1	1	19.0	193.62.193.165:1
56.79	7	1	1	19.0	193.62.193.165:1
57.00	7	1	1	19.0	193.62.193.165:1
57.21	7	1	1	19.0	193.62.193.165:1
57.41	7	2	1	19.1	193.62.193.165:1
57.62	7	2	1	19.1	193.62.193.165:1
57.83	7	2	1	19.1	193.62.193.165:1
58.04	7	2	1	19.1	193.62.193.165:1
58.24	7	2	1	19.1	193.62.193.165:1
58.45	7	2	1	19.1	193.62.193.165:1
58.66	7	2	1	19.1	193.62.193.165:1
58.87	7	2	1	19.1	193.62.193.165:1
59.08	7	2	1	19.1	193.62.193.165:1
59.28	7	2	1	19.1	193.62.193.165:1
59.49	7	2	1	19.1	193.62.193.165:1
59.70	7	2	1	19.1	193.62.193.165:1
59.91	7	2	1	19.1	193.62.193.165:1
60.11	7	2	1	19.1	193.62.193.165:1
60.32	7	2	1	19.1	193.62.193.165:1
60.53	7	2	1	19.1	193.62.193.165:1
60.74	7	2	1	19.1	193.62.193.165:1
60.95	7	2	1	19.1	193.62.193.165:1
61.15	7	2	1	19.1	193.62.193.165:1
61.36	7	2	1	19.1	193.62.193.165:1
61.57	7	2	1	19.1	193.62.193.165:1
61.78	7	2	1	19.1	193.62.193.165:1
61.99	7	2	1	19.1	193.62.193.165:1
62.19	7	2	1	19.1	193.62.193.165:1
62.40	7	2	1	19.1	193.62.193.165:1
62.61	7	0	0	23.8	-
62.82	7	1	1	24.4	193.62.193.80:1
63.02	7	1	1	24.8	193.62.193.80:1
63.23	7	1	1	24.8	193.62.193.80:1
63.44	10	1	1	27.1	193.62.193.165:1
63.65	10	1	1	27.1	193.62.193.165:1
63.86	10	1	1	27.1	193.62.193.165:1
64.07	10	1	1	27.1	193.62.193.165:1
64.28	10	1	1	27.1	193.62.193.165:1
64.48	10	2	1	27.1	193.62.193.165:1
64.69	10	2	1	27.1	193.62.193.165:1
64.90	10	1	1	27.1	193.62.193.165:1
65.11	7	1	1	18.9	193.62.193.165:1
65.32	7	1	1	18.9	193.62.193.165:1
65.53	7	1	1	18.9	193.62.193.165:1
65.73	7	1	1	18.9	193.62.193.165:1
65.94	7	1	1	18.9	193.62.193.165:1
66.15	7	2	1	19.0	193.62.193.165:1
66.36	7	0	0	23.8	-
66.56	7	1	1	24.4	193.62.193.80:1
66.77	7	1	1	24.9	193.62.193.80:1
66.98	7	0	0	19.7	-
67.19	7	1	1	19.7	169.254.169.254:1
67.40	7	1	1	19.7	169.254.169.254:1
67.60	7	1	1	19.7	169.254.169.254:1
67.81	7	1	1	19.7	169.254.169.254:1
68.02	7	1	1	19.7	169.254.169.254:1
68.23	7	1	1	19.7	169.254.169.254:1
68.43	7	0	0	19.7	-
68.64	10	0	0	31.2	-
68.85	7	0	0	18.7	-
69.06	7	1	1	24.2	16.15.254.159:1
69.27	7	8	8	30.9	16.182.71.57:3,16.15.254.159:2,54.231.168.161:1
69.48	7	8	8	33.6	16.182.71.57:3,16.15.254.159:2,54.231.168.161:1
69.68	7	8	8	33.6	16.182.71.57:3,16.15.254.159:2,54.231.168.161:1
69.89	7	8	8	33.6	16.182.71.57:3,16.15.254.159:2,54.231.168.161:1
70.10	7	8	8	33.6	16.182.71.57:3,16.15.254.159:2,54.231.168.161:1
70.31	7	1	1	33.6	16.182.71.57:1
70.52	7	8	8	37.3	16.15.191.101:2,16.15.254.159:1,16.15.223.83:1
70.72	6	0	0	14.8	-
70.93	7	1	1	20.3	169.254.169.254:1
71.14	7	1	1	20.3	169.254.169.254:1
71.35	7	1	1	20.3	169.254.169.254:1
71.55	7	1	1	20.3	169.254.169.254:1
71.76	7	1	1	20.3	130.14.29.113:1
71.97	10	0	0	32.7	-
72.17	7	0	0	19.5	-
72.38	7	1	1	20.3	169.254.169.254:1
72.59	7	1	1	20.3	169.254.169.254:1
72.80	7	1	1	20.3	169.254.169.254:1
73.00	7	1	1	20.3	169.254.169.254:1
73.21	7	1	1	20.3	169.254.169.254:1
73.42	7	1	1	20.3	169.254.169.254:1
73.63	7	1	1	20.3	169.254.169.254:1
73.83	10	0	0	32.4	-
74.04	7	0	0	20.9	-
74.25	7	1	1	20.9	169.254.169.254:1
74.46	7	1	1	20.9	169.254.169.254:1
74.67	7	1	1	20.9	169.254.169.254:1
74.87	8	0	0	26.2	-
75.08	8	0	0	306.6	-
75.28	8	0	0	521.3	-
75.49	8	0	0	770.3	-
75.69	8	0	0	954.3	-
75.90	8	0	0	1093.7	-
76.10	8	0	0	1093.7	-
76.31	8	0	0	1093.7	-
76.51	8	0	0	1094.5	-
76.72	8	0	0	1094.5	-
76.92	8	0	0	1094.5	-
77.12	8	0	0	1094.5	-
77.33	8	0	0	978.8	-
77.53	8	0	0	862.6	-
77.74	8	0	0	869.4	-
77.94	8	0	0	869.4	-
78.14	8	0	0	869.4	-
78.35	8	0	0	863.6	-
78.55	8	0	0	24.6	-
78.76	8	0	0	24.6	-
78.96	8	0	0	24.6	-
79.16	8	0	0	24.6	-
79.37	8	0	0	24.6	-
79.57	8	0	0	24.6	-
79.77	8	0	0	24.6	-
79.98	8	0	0	24.6	-
80.18	8	0	0	24.6	-
80.38	8	0	0	24.6	-
80.59	8	0	0	24.6	-
80.79	8	0	0	24.6	-
80.99	8	0	0	24.6	-
81.20	8	0	0	24.6	-
81.40	8	0	0	24.6	-
81.60	8	0	0	24.6	-
81.81	8	0	0	24.8	-
82.01	8	0	0	24.4	-
82.21	8	0	0	24.4	-
82.42	8	0	0	24.4	-
82.62	8	0	0	24.4	-
82.82	8	0	0	24.4	-
83.03	8	0	0	24.4	-
83.23	8	0	0	24.4	-
83.43	8	0	0	24.4	-
83.64	8	0	0	24.4	-
83.84	8	0	0	24.4	-
84.04	8	0	0	24.4	-
84.25	8	0	0	24.4	-
84.45	8	0	0	24.4	-
84.66	8	0	0	24.4	-
84.86	8	0	0	24.4	-
85.06	8	0	0	24.5	-
85.27	7	0	0	23.8	-
85.47	7	1	1	24.4	193.62.193.80:1
85.68	7	1	1	24.9	193.62.193.80:1
85.89	7	0	0	19.7	-
86.10	7	1	1	19.7	169.254.169.254:1
86.30	7	1	1	19.7	169.254.169.254:1
86.51	7	1	1	19.7	169.254.169.254:1
86.72	7	0	0	19.7	-
86.93	10	1	1	31.6	54.231.199.137:1
87.14	7	1	1	24.0	52.217.92.108:1
87.34	7	0	0	24.3	-
87.55	7	8	8	31.8	54.231.199.137:3,16.15.191.103:2,52.217.92.108:2
87.76	7	8	8	33.3	54.231.199.137:3,16.15.191.103:2,52.217.92.108:2
87.97	7	8	8	33.3	54.231.199.137:3,16.15.191.103:2,52.217.92.108:2
88.17	7	8	8	33.3	54.231.199.137:3,16.15.191.103:2,52.217.92.108:2
88.38	7	8	8	33.3	54.231.199.137:3,16.15.191.103:2,52.217.92.108:2
88.59	7	8	8	33.3	54.231.199.137:3,16.15.191.103:2,52.217.92.108:2
88.80	7	8	8	33.3	54.231.199.137:3,16.15.191.103:2,52.217.92.108:2
89.00	7	8	8	33.3	54.231.199.137:3,16.15.191.103:2,52.217.92.108:2
89.21	7	8	8	33.3	54.231.199.137:3,16.15.191.103:2,52.217.92.108:2
89.42	7	8	8	33.3	54.231.199.137:3,16.15.191.103:2,52.217.92.108:2
89.62	7	8	8	33.3	54.231.199.137:3,16.15.191.103:2,52.217.92.108:2
89.83	7	8	8	33.3	54.231.199.137:3,16.15.191.103:2,52.217.92.108:2
90.04	7	8	8	33.3	54.231.199.137:3,16.15.191.103:2,52.217.92.108:2
90.24	7	6	6	33.3	16.15.191.103:2,52.217.92.108:2,54.231.199.137:1
90.45	7	8	8	37.0	54.231.199.137:2,16.182.105.113:2,52.216.242.244:2
90.66	7	4	4	37.0	54.231.199.137:1,16.15.191.103:1,54.231.170.249:1
90.87	7	2	2	38.4	54.231.199.137:1,16.182.105.113:1
91.07	7	0	0	20.2	-
91.28	7	1	1	20.2	169.254.169.254:1
91.49	7	1	1	20.2	169.254.169.254:1
91.69	7	1	1	20.2	169.254.169.254:1
91.90	7	1	1	20.2	130.14.29.113:1
92.11	10	1	1	33.5	52.217.166.1:1
92.32	7	0	0	20.3	-
92.53	7	1	1	20.3	169.254.169.254:1
92.73	7	1	1	20.3	169.254.169.254:1
92.94	7	1	1	20.3	169.254.169.254:1
93.15	7	1	1	20.3	130.14.29.113:1
93.35	10	0	0	32.7	-
93.56	7	0	0	21.0	-
93.77	7	1	1	21.0	169.254.169.254:1
93.98	8	0	0	62.4	-
94.18	8	0	0	280.7	-
94.38	8	0	0	481.3	-
94.59	8	0	0	658.3	-
94.79	8	0	0	814.3	-
95.00	8	0	0	981.0	-
95.20	8	0	0	1097.5	-
95.41	8	0	0	1097.5	-
95.61	8	0	0	1097.5	-
95.82	8	0	0	1097.8	-
96.02	8	0	0	1097.8	-
96.23	8	0	0	1098.0	-
96.43	8	0	0	1098.6	-
96.64	8	0	0	1098.8	-
96.84	8	0	0	1099.4	-
97.05	8	0	0	1099.6	-
97.25	8	0	0	1099.6	-
97.45	8	0	0	1099.6	-
97.66	8	0	0	1099.6	-
97.86	8	0	0	1099.6	-
98.07	8	0	0	1099.6	-
98.27	8	0	0	1099.6	-
98.48	8	0	0	1099.6	-
98.68	8	0	0	1041.7	-
98.89	8	0	0	877.1	-
99.09	8	0	0	786.7	-
99.30	8	0	0	791.9	-
99.51	8	0	0	792.5	-
99.71	8	0	0	793.0	-
99.91	8	0	0	793.0	-
100.12	8	0	0	793.0	-
100.32	8	0	0	793.0	-
100.53	8	0	0	793.0	-
100.73	8	0	0	787.4	-
100.94	8	0	0	21.0	-
101.14	8	0	0	24.4	-
101.34	8	0	0	24.4	-
101.55	8	0	0	24.4	-
101.75	8	0	0	24.4	-
101.95	8	0	0	24.4	-
102.16	8	0	0	24.4	-
102.36	8	0	0	24.4	-
102.56	8	0	0	24.4	-
102.77	8	0	0	24.4	-
102.97	8	0	0	24.4	-
103.17	8	0	0	24.4	-
103.38	8	0	0	24.4	-
103.58	8	0	0	24.4	-
103.78	8	0	0	24.4	-
103.99	8	0	0	24.4	-
104.19	8	0	0	24.4	-
104.39	8	0	0	24.4	-
104.60	8	0	0	24.4	-
104.80	8	0	0	24.4	-
105.01	8	0	0	24.4	-
105.21	8	0	0	24.4	-
105.41	8	0	0	24.4	-
105.62	8	0	0	24.4	-
105.82	8	0	0	24.4	-
106.02	8	0	0	24.4	-
106.23	8	0	0	24.4	-
106.43	8	0	0	24.4	-
106.63	8	0	0	24.4	-
106.84	8	0	0	24.4	-
107.04	8	0	0	24.4	-
107.24	8	0	0	24.4	-
107.45	8	0	0	24.4	-
107.65	8	0	0	24.4	-
107.85	8	0	0	24.4	-
108.06	8	0	0	24.4	-
108.26	8	0	0	24.4	-
108.46	8	0	0	24.4	-
108.67	8	0	0	24.4	-
108.87	8	0	0	24.4	-
109.07	8	0	0	24.6	-
109.28	8	0	0	24.6	-
109.48	8	0	0	24.4	-
109.68	8	0	0	24.4	-
109.89	8	0	0	24.4	-
110.09	8	0	0	24.4	-
110.30	8	0	0	24.4	-
110.50	8	0	0	24.4	-
110.70	8	0	0	24.4	-
110.91	8	0	0	24.4	-
111.11	8	0	0	24.4	-
111.31	8	0	0	24.4	-
111.52	8	0	0	24.4	-
111.72	8	0	0	24.4	-
111.92	8	0	0	24.4	-
112.13	8	0	0	24.4	-
112.33	8	0	0	24.4	-
112.53	8	0	0	24.4	-
112.74	8	0	0	24.4	-
112.94	8	0	0	24.4	-
113.14	8	0	0	24.4	-
113.35	8	0	0	24.4	-
113.55	8	0	0	24.4	-
113.75	8	0	0	24.4	-
113.96	8	0	0	24.4	-
114.16	8	0	0	24.4	-
114.36	8	0	0	24.4	-
114.57	8	0	0	24.4	-
114.77	8	0	0	24.4	-
114.97	8	0	0	24.4	-
115.18	8	0	0	24.4	-
115.38	8	0	0	24.4	-
115.58	8	0	0	24.4	-
115.79	8	0	0	24.4	-
115.99	8	0	0	24.4	-
116.20	8	0	0	24.4	-
116.40	8	0	0	24.4	-
116.60	8	0	0	24.4	-
116.81	8	0	0	24.4	-
117.01	8	0	0	24.4	-
117.21	8	0	0	24.6	-
117.42	7	1	1	24.5	193.62.193.80:1
117.62	7	1	1	24.9	193.62.193.80:1
117.83	7	1	1	24.9	193.62.193.80:1
118.04	7	1	1	19.7	169.254.169.254:1
118.25	7	1	1	19.7	169.254.169.254:1
118.45	7	1	1	19.7	169.254.169.254:1
118.66	7	1	1	19.7	169.254.169.254:1
118.87	7	1	1	19.7	169.254.169.254:1
119.07	7	1	1	19.7	169.254.169.254:1
119.28	7	1	1	19.7	169.254.169.254:1
119.49	7	1	1	19.7	169.254.169.254:1
119.70	10	0	0	31.5	-
119.91	7	1	1	23.4	16.15.223.210:1
120.11	7	1	1	24.1	16.15.223.210:1
120.32	7	8	8	30.9	16.15.244.224:3,54.231.199.137:2,16.15.254.83:1
120.53	7	8	8	33.6	16.15.244.224:3,54.231.199.137:2,16.15.254.83:1
120.73	7	8	8	33.6	16.15.244.224:3,54.231.199.137:2,16.15.254.83:1
120.94	7	8	8	33.6	16.15.244.224:3,54.231.199.137:2,16.15.254.83:1
121.15	7	8	8	33.6	16.15.244.224:3,54.231.199.137:2,16.15.254.83:1
121.36	7	8	8	33.6	16.15.244.224:3,54.231.199.137:2,16.15.254.83:1
121.57	7	8	8	33.6	16.15.244.224:3,54.231.199.137:2,16.15.254.83:1
121.77	7	8	8	33.6	16.15.244.224:3,54.231.199.137:2,16.15.254.83:1
121.98	7	8	8	33.6	16.15.244.224:3,54.231.199.137:2,16.15.254.83:1
122.19	7	8	8	33.6	16.15.244.224:3,54.231.199.137:2,16.15.254.83:1
122.39	7	8	8	33.6	16.15.244.224:3,54.231.199.137:2,16.15.254.83:1
122.60	7	8	8	33.6	16.15.244.224:3,54.231.199.137:2,16.15.254.83:1
122.81	7	8	8	33.6	16.15.244.224:3,54.231.199.137:2,16.15.254.83:1
123.02	7	8	8	33.6	16.15.244.224:3,54.231.199.137:2,16.15.254.83:1
123.22	7	6	6	33.6	16.15.244.224:3,16.15.254.83:1,16.15.223.170:1
123.43	7	0	0	33.6	-
123.64	7	2	2	35.7	16.15.254.83:1,16.15.207.204:1
123.84	7	1	1	20.2	169.254.169.254:1
124.05	7	1	1	20.2	169.254.169.254:1
124.26	7	1	1	20.2	169.254.169.254:1
124.46	7	1	1	20.2	169.254.169.254:1
124.67	7	0	0	14.8	-
124.88	6	0	0	14.8	-
125.08	7	1	1	20.4	169.254.169.254:1
125.29	7	1	1	20.4	169.254.169.254:1
125.50	7	1	1	20.4	169.254.169.254:1
125.70	7	1	1	20.4	130.14.29.113:1
125.91	10	1	1	33.4	16.15.246.123:1
126.12	7	1	1	20.7	169.254.169.254:1
126.33	7	1	1	20.7	169.254.169.254:1
126.54	7	1	1	20.7	169.254.169.254:1
126.75	7	1	1	20.7	169.254.169.254:1
126.95	8	0	0	45.0	-
127.16	8	0	0	285.0	-
127.36	8	0	0	471.5	-
127.57	8	0	0	704.3	-
127.77	8	0	0	855.7	-
127.98	8	0	0	1099.9	-
128.18	8	0	0	1102.3	-
128.38	8	0	0	1102.3	-
128.59	8	0	0	1102.3	-
128.79	8	0	0	1102.6	-
129.00	8	0	0	1102.6	-
