t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
15.95	4	14	14	68.7	193.62.193.165:8,16.15.254.111:1,16.15.191.193:1
16.16	4	14	14	68.5	193.62.193.165:8,16.15.254.111:1,16.15.191.193:1
16.37	4	14	14	68.5	193.62.193.165:8,16.15.254.111:1,16.15.191.193:1
16.57	4	14	14	68.5	193.62.193.165:8,16.15.254.111:1,16.15.191.193:1
16.78	4	14	14	68.5	193.62.193.165:8,16.15.254.111:1,16.15.191.193:1
16.99	4	14	14	68.5	193.62.193.165:8,16.15.254.111:1,16.15.191.193:1
17.20	4	13	13	68.7	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
17.40	4	13	13	68.7	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
17.61	4	13	13	68.7	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
17.82	4	12	12	68.7	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
18.02	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
18.23	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
18.44	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
18.65	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
18.85	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
19.06	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
19.27	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
19.47	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
19.68	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
19.89	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
20.10	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
20.30	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
20.51	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
20.72	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
20.92	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
21.13	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
21.34	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
21.54	4	12	12	68.5	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
21.75	4	12	12	68.3	193.62.193.165:8,16.15.191.193:1,16.15.254.44:1
21.96	4	7	7	67.3	193.62.193.165:3,16.15.191.193:1,16.15.254.44:1
22.17	4	6	6	67.0	193.62.193.165:2,16.15.191.193:1,16.15.254.44:1
22.38	4	5	5	66.7	193.62.193.165:1,16.15.191.193:1,16.15.254.44:1
22.59	4	5	5	66.7	193.62.193.165:1,16.15.191.193:1,16.15.254.44:1
22.80	4	5	5	66.7	193.62.193.165:1,16.15.191.193:1,16.15.254.44:1
23.01	4	5	5	66.7	193.62.193.165:1,16.15.191.193:1,16.15.254.44:1
23.21	4	5	5	66.7	193.62.193.165:1,16.15.191.193:1,16.15.254.44:1
23.42	4	5	5	66.7	193.62.193.165:1,16.15.191.193:1,16.15.254.44:1
23.63	4	5	5	66.7	193.62.193.165:1,16.15.191.193:1,16.15.254.44:1
23.84	4	5	5	66.7	193.62.193.165:1,16.15.191.193:1,16.15.254.44:1
24.05	4	5	5	66.7	193.62.193.165:1,16.15.191.193:1,16.15.254.44:1
24.26	4	5	5	66.7	193.62.193.165:1,16.15.191.193:1,16.15.254.44:1
24.47	4	5	5	66.7	193.62.193.165:1,16.15.191.193:1,16.15.254.44:1
24.67	4	5	5	66.7	193.62.193.165:1,16.15.191.193:1,16.15.254.44:1
24.88	4	5	5	66.7	193.62.193.165:1,16.15.191.193:1,16.15.254.44:1
25.09	4	4	4	66.5	16.15.254.44:1,193.62.193.165:1,16.15.191.193:1
25.30	4	4	4	66.5	16.15.254.44:1,193.62.193.165:1,16.15.191.193:1
25.51	4	4	4	66.5	16.15.254.44:1,193.62.193.165:1,16.15.191.193:1
25.72	4	4	4	66.5	16.15.254.44:1,193.62.193.165:1,16.15.191.193:1
25.92	4	4	4	66.5	16.15.254.44:1,193.62.193.165:1,16.15.191.193:1
26.13	4	4	4	66.5	16.15.254.44:1,193.62.193.165:1,16.15.191.193:1
26.34	4	3	3	66.5	16.15.254.44:1,193.62.193.165:1,16.15.183.125:1
26.55	4	3	3	66.5	16.15.254.44:1,193.62.193.165:1,16.15.183.125:1
26.76	4	0	0	67.7	-
26.97	4	0	0	67.7	-
27.17	5	0	0	71.5	-
27.38	5	1	1	71.5	169.254.169.254:1
27.58	5	1	1	71.5	169.254.169.254:1
27.79	5	1	1	71.5	169.254.169.254:1
28.00	8	0	0	84.3	-
28.20	8	1	1	85.2	52.217.91.116:1
28.41	4	1	1	65.9	54.231.135.169:1
28.62	5	1	1	71.3	169.254.169.254:1
28.82	5	1	1	71.3	169.254.169.254:1
29.03	5	1	1	71.3	169.254.169.254:1
29.24	8	0	0	84.3	-
29.45	4	1	1	65.9	52.217.76.212:1
29.65	5	1	1	71.5	169.254.169.254:1
29.86	5	1	1	71.5	169.254.169.254:1
30.07	5	1	1	71.5	169.254.169.254:1
30.28	5	1	1	71.5	169.254.169.254:1
30.48	5	1	1	71.5	169.254.169.254:1
30.69	5	1	1	71.5	169.254.169.254:1
30.89	5	0	0	65.9	-
31.10	4	0	0	65.9	-
31.31	5	0	0	72.0	-
31.52	5	1	1	72.0	169.254.169.254:1
31.72	5	1	1	72.0	169.254.169.254:1
31.93	6	0	0	344.1	-
32.14	6	0	0	546.6	-
32.34	6	0	0	735.8	-
32.55	6	0	0	922.1	-
32.75	6	0	0	1144.5	-
32.96	6	0	0	1145.3	-
33.16	6	0	0	1145.3	-
33.36	6	0	0	1146.1	-
33.57	6	0	0	1146.1	-
33.77	6	0	0	1146.1	-
33.98	6	0	0	1146.1	-
34.18	6	0	0	1146.1	-
34.39	6	0	0	794.5	-
34.59	6	0	0	801.5	-
34.79	6	0	0	801.5	-
35.00	6	0	0	801.5	-
35.20	6	0	0	795.8	-
35.40	5	0	0	72.6	-
35.61	5	0	0	72.6	-
35.81	5	0	0	72.6	-
36.01	5	0	0	72.6	-
36.22	5	0	0	72.6	-
36.42	5	0	0	72.6	-
36.62	5	0	0	72.6	-
36.83	5	0	0	72.6	-
37.03	5	0	0	72.6	-
37.23	5	0	0	72.6	-
37.44	5	0	0	72.6	-
37.64	5	0	0	72.6	-
37.84	5	0	0	72.6	-
38.05	5	0	0	72.6	-
38.25	5	0	0	72.6	-
38.45	5	0	0	72.6	-
38.66	5	0	0	72.7	-
38.86	5	0	0	72.7	-
39.06	5	0	0	72.7	-
39.27	5	0	0	72.7	-
39.47	5	0	0	72.7	-
39.67	5	0	0	72.7	-
39.88	5	0	0	72.7	-
40.08	5	0	0	72.7	-
40.28	5	0	0	72.7	-
40.48	5	0	0	72.7	-
40.69	5	0	0	72.7	-
40.89	5	0	0	72.7	-
41.09	5	0	0	72.7	-
41.30	5	0	0	72.7	-
41.50	5	0	0	72.7	-
41.70	5	0	0	72.7	-
41.91	5	0	0	72.0	-
42.11	5	1	1	71.5	169.254.169.254:1
42.32	5	1	1	71.5	169.254.169.254:1
42.53	5	1	1	71.5	130.14.29.113:1
42.74	8	1	1	84.3	52.217.76.60:1
42.94	4	1	1	65.9	52.217.76.60:1
43.15	5	0	0	71.4	-
43.36	5	1	1	71.4	169.254.169.254:1
43.56	5	1	1	71.4	169.254.169.254:1
43.77	5	1	1	71.4	169.254.169.254:1
43.98	5	1	1	71.4	169.254.169.254:1
44.19	5	1	1	71.4	130.14.29.113:1
44.39	8	1	1	85.1	16.15.253.202:1
44.60	5	0	0	71.5	-
44.81	5	1	1	71.5	169.254.169.254:1
45.02	5	1	1	71.5	169.254.169.254:1
45.22	5	1	1	71.5	169.254.169.254:1
45.43	5	1	1	71.5	169.254.169.254:1
45.64	5	1	1	71.5	169.254.169.254:1
45.85	5	1	1	71.5	169.254.169.254:1
46.05	8	0	0	84.3	-
46.26	4	1	1	65.9	16.15.253.132:1
46.47	5	1	1	72.0	169.254.169.254:1
46.67	5	1	1	72.0	169.254.169.254:1
46.88	6	0	0	213.3	-
47.08	6	0	0	401.7	-
47.29	6	0	0	589.6	-
47.49	6	0	0	761.0	-
47.70	6	0	0	923.2	-
47.90	6	0	0	1147.7	-
48.11	6	0	0	1149.0	-
48.31	6	0	0	1149.0	-
48.52	6	0	0	1149.0	-
48.72	6	0	0	1149.3	-
48.93	6	0	0	1149.3	-
49.13	6	0	0	1150.1	-
49.34	6	0	0	1150.1	-
49.54	6	0	0	1151.2	-
49.74	6	0	0	1151.2	-
49.95	6	0	0	1151.2	-
50.15	6	0	0	1151.2	-
50.36	6	0	0	1151.2	-
50.56	6	0	0	1151.2	-
50.77	6	0	0	1151.2	-
50.97	6	0	0	1151.2	-
51.18	6	0	0	1151.2	-
51.38	6	0	0	1128.1	-
51.59	6	0	0	1088.7	-
51.79	6	0	0	1067.7	-
52.00	6	0	0	1073.1	-
52.20	6	0	0	1074.0	-
52.40	6	0	0	1074.0	-
52.61	6	0	0	1074.0	-
52.81	6	0	0	1074.0	-
53.02	6	0	0	1074.0	-
53.22	6	0	0	1074.0	-
53.42	6	0	0	1068.8	-
53.63	5	0	0	72.6	-
53.83	5	0	0	72.6	-
54.03	5	0	0	72.6	-
54.24	5	0	0	72.6	-
54.44	5	0	0	72.6	-
54.64	5	0	0	72.6	-
54.85	5	0	0	72.6	-
55.05	5	0	0	72.6	-
55.25	5	0	0	72.6	-
55.46	5	0	0	72.6	-
55.66	5	0	0	72.6	-
55.86	5	0	0	72.6	-
56.07	5	0	0	72.6	-
56.27	5	0	0	72.6	-
56.47	5	0	0	72.6	-
56.68	5	0	0	72.6	-
56.88	5	0	0	72.6	-
57.08	5	0	0	72.6	-
57.29	5	0	0	72.6	-
57.49	5	0	0	72.6	-
57.69	5	0	0	72.6	-
57.90	5	0	0	72.6	-
58.10	5	0	0	72.6	-
58.31	5	0	0	72.6	-
58.51	5	0	0	72.6	-
58.71	5	0	0	72.6	-
58.92	5	0	0	72.6	-
59.12	5	0	0	72.6	-
59.32	5	0	0	72.6	-
59.53	5	0	0	72.6	-
59.73	5	0	0	72.6	-
59.93	5	0	0	72.6	-
60.14	5	0	0	72.6	-
60.34	5	0	0	72.6	-
60.54	5	0	0	72.6	-
60.75	5	0	0	72.6	-
60.95	5	0	0	72.6	-
61.15	5	0	0	72.6	-
61.36	5	0	0	72.6	-
61.56	5	0	0	72.6	-
61.76	5	0	0	72.8	-
61.97	5	0	0	72.6	-
62.17	5	0	0	72.6	-
62.37	5	0	0	72.6	-
62.58	5	0	0	72.6	-
62.78	5	0	0	72.6	-
62.98	5	0	0	72.6	-
63.19	5	0	0	72.6	-
63.39	5	0	0	72.6	-
63.59	5	0	0	72.6	-
63.80	5	0	0	72.6	-
64.00	5	0	0	72.6	-
64.20	5	0	0	72.6	-
64.41	5	0	0	72.6	-
64.61	5	0	0	72.6	-
64.81	5	0	0	72.6	-
65.02	5	0	0	72.6	-
65.22	5	0	0	72.6	-
65.42	5	0	0	72.6	-
65.63	5	0	0	72.6	-
65.83	5	0	0	72.6	-
66.04	5	0	0	72.6	-
66.24	5	0	0	72.6	-
66.44	5	0	0	72.6	-
66.65	5	0	0	72.6	-
66.85	5	0	0	72.6	-
67.05	5	0	0	72.6	-
67.26	5	0	0	72.6	-
67.46	5	0	0	72.6	-
67.66	5	0	0	72.6	-
67.87	5	0	0	72.6	-
68.07	5	0	0	72.6	-
68.27	5	0	0	72.6	-
68.48	5	0	0	72.6	-
68.68	5	0	0	72.6	-
68.88	5	0	0	72.6	-
69.09	5	0	0	72.6	-
69.29	5	0	0	72.6	-
69.49	5	0	0	72.6	-
69.70	5	0	0	72.8	-
69.90	5	0	0	72.8	-
70.10	5	1	1	71.4	169.254.169.254:1
70.31	5	1	1	71.4	169.254.169.254:1
70.52	5	1	1	71.4	169.254.169.254:1
70.73	5	1	1	71.4	169.254.169.254:1
70.93	5	1	1	71.4	169.254.169.254:1
71.14	8	0	0	82.0	-
71.34	8	1	1	85.3	16.15.199.118:1
71.55	4	1	1	65.9	16.15.191.28:1
71.76	5	1	1	71.3	169.254.169.254:1
71.96	5	1	1	71.3	169.254.169.254:1
72.17	8	0	0	84.4	-
72.38	4	1	1	65.9	16.15.191.28:1
72.59	5	0	0	71.5	-
72.80	5	1	1	71.5	169.254.169.254:1
73.00	5	1	1	71.5	169.254.169.254:1
73.21	5	1	1	71.5	169.254.169.254:1
73.42	5	1	1	71.5	169.254.169.254:1
73.62	5	1	1	71.5	130.14.29.113:1
73.83	8	1	1	85.2	52.217.226.89:1
74.04	4	1	1	65.9	16.15.191.28:1
74.25	5	1	1	71.9	169.254.169.254:1
74.45	5	1	1	71.9	169.254.169.254:1
74.66	6	0	0	230.0	-
74.86	6	0	0	418.3	-
75.07	6	0	0	677.3	-
75.27	6	0	0	851.4	-
75.48	6	0	0	1024.6	-
75.68	6	0	0	1155.0	-
75.89	6	0	0	1155.0	-
76.10	6	0	0	1155.0	-
76.30	6	0	0	1155.2	-
76.51	6	0	0	1155.2	-
76.71	6	0	0	1155.2	-
76.92	6	0	0	1155.2	-
77.12	6	0	0	1155.2	-
77.33	6	0	0	1155.2	-
77.53	6	0	0	1155.2	-
77.74	6	0	0	1155.2	-
77.94	6	0	0	1155.2	-
78.15	6	0	0	1155.2	-
78.35	6	0	0	1155.2	-
78.56	6	0	0	1122.4	-
78.76	6	0	0	928.0	-
78.97	6	0	0	900.9	-
79.17	6	0	0	901.7	-
79.38	6	0	0	901.7	-
79.58	6	0	0	901.7	-
79.79	6	0	0	901.7	-
79.99	6	0	0	901.7	-
80.20	6	0	0	897.0	-
80.40	5	0	0	72.7	-
80.61	5	0	0	72.7	-
80.81	5	0	0	72.7	-
81.01	5	0	0	72.7	-
81.22	5	0	0	72.7	-
81.42	5	0	0	72.7	-
81.62	5	0	0	72.7	-
81.83	5	0	0	72.7	-
82.03	5	0	0	72.7	-
82.23	5	0	0	72.7	-
82.44	5	0	0	72.7	-
82.64	5	0	0	72.7	-
82.84	5	0	0	72.7	-
83.05	5	0	0	72.7	-
83.25	5	0	0	72.7	-
83.45	5	0	0	72.7	-
83.66	5	0	0	72.7	-
83.86	5	0	0	72.7	-
84.06	5	0	0	72.7	-
84.27	5	0	0	72.7	-
84.47	5	0	0	72.7	-
84.67	5	0	0	72.7	-
84.88	5	0	0	72.7	-
85.08	5	0	0	72.7	-
85.28	5	0	0	72.7	-
85.49	5	0	0	72.7	-
85.69	5	0	0	72.7	-
85.89	5	0	0	72.7	-
86.10	5	0	0	72.7	-
86.30	5	0	0	72.7	-
86.50	5	0	0	72.7	-
86.71	5	0	0	72.7	-
86.91	5	0	0	72.7	-
87.11	5	0	0	72.7	-
87.32	5	0	0	72.7	-
87.52	5	0	0	72.7	-
87.72	5	0	0	72.7	-
87.93	5	0	0	72.7	-
88.13	5	0	0	72.7	-
88.33	5	0	0	72.7	-
88.54	5	0	0	72.7	-
88.74	5	0	0	72.7	-
88.94	5	0	0	72.7	-
89.15	5	0	0	72.7	-
89.35	5	0	0	72.7	-
89.55	5	0	0	72.7	-
89.76	5	0	0	72.7	-
89.96	5	0	0	72.7	-
90.17	5	0	0	72.7	-
90.37	5	0	0	72.7	-
90.57	5	0	0	72.7	-
90.78	5	0	0	72.7	-
90.98	5	0	0	72.7	-
91.18	5	0	0	72.7	-
91.39	5	0	0	72.7	-
91.59	5	0	0	72.7	-
91.79	5	0	0	72.7	-
92.00	5	0	0	72.7	-
92.20	5	0	0	72.7	-
92.40	5	0	0	72.7	-
92.61	5	0	0	72.7	-
92.81	5	0	0	72.7	-
93.01	5	0	0	72.7	-
93.22	5	0	0	72.7	-
93.42	5	0	0	72.7	-
93.62	5	0	0	72.7	-
93.83	5	0	0	72.7	-
94.03	5	0	0	72.7	-
94.23	5	0	0	72.7	-
94.44	5	0	0	72.7	-
94.64	5	0	0	72.7	-
94.84	5	0	0	72.7	-
95.05	5	0	0	72.7	-
95.25	5	0	0	72.7	-
95.45	5	0	0	72.7	-
95.66	5	0	0	72.7	-
95.86	5	0	0	72.7	-
96.06	5	0	0	72.7	-
96.27	5	0	0	72.7	-
96.47	5	0	0	72.7	-
96.67	5	0	0	72.7	-
96.88	5	0	0	72.7	-
97.08	5	0	0	72.7	-
97.28	5	0	0	72.7	-
97.49	5	0	0	72.7	-
97.69	5	0	0	72.7	-
97.89	5	0	0	72.7	-
98.10	5	0	0	72.7	-
98.30	5	0	0	72.7	-
98.50	5	0	0	72.7	-
98.71	5	0	0	72.7	-
98.91	5	0	0	72.7	-
99.11	5	0	0	72.9	-
99.31	5	0	0	72.5	-
99.52	5	0	0	72.5	-
99.72	5	0	0	72.5	-
99.93	5	0	0	72.5	-
100.13	5	0	0	72.5	-
100.33	5	0	0	72.5	-
100.54	5	0	0	72.5	-
100.74	5	0	0	72.5	-
100.94	5	0	0	72.5	-
101.15	5	0	0	72.5	-
101.35	5	0	0	72.5	-
101.55	5	0	0	72.5	-
101.76	5	0	0	72.5	-
101.96	5	0	0	72.5	-
102.16	5	0	0	72.5	-
102.37	5	0	0	72.5	-
102.57	5	0	0	72.5	-
102.77	5	0	0	72.5	-
102.97	5	0	0	72.5	-
103.18	5	0	0	72.5	-
103.38	5	0	0	72.5	-
103.58	5	0	0	72.5	-
103.79	5	0	0	72.5	-
103.99	5	0	0	72.5	-
104.19	5	0	0	72.5	-
104.40	5	0	0	72.5	-
104.60	5	0	0	72.5	-
104.80	5	0	0	72.5	-
105.01	5	0	0	72.5	-
105.21	5	0	0	72.5	-
105.41	5	0	0	72.5	-
105.62	5	0	0	72.5	-
105.82	5	0	0	72.5	-
106.02	5	0	0	72.5	-
106.23	5	0	0	72.5	-
106.43	5	0	0	72.5	-
106.63	5	0	0	72.5	-
106.84	5	0	0	72.5	-
107.04	5	0	0	72.5	-
107.24	5	0	0	72.5	-
107.45	5	0	0	72.5	-
107.65	5	0	0	72.5	-
107.85	5	0	0	72.5	-
108.06	5	0	0	72.5	-
108.26	5	0	0	72.5	-
108.46	5	0	0	72.5	-
108.67	5	0	0	72.5	-
108.87	5	0	0	72.5	-
109.07	5	0	0	72.5	-
109.28	5	0	0	72.5	-
109.48	5	0	0	72.5	-
109.68	5	0	0	72.5	-
109.89	5	0	0	72.5	-
110.09	5	0	0	72.5	-
110.29	5	0	0	72.5	-
110.50	5	0	0	72.5	-
110.70	5	0	0	72.5	-
110.90	5	0	0	72.5	-
111.11	5	0	0	72.5	-
111.31	5	0	0	72.5	-
111.51	5	0	0	72.5	-
111.72	5	0	0	72.5	-
111.92	5	0	0	72.5	-
112.12	5	0	0	72.5	-
112.33	5	0	0	72.5	-
112.53	5	0	0	72.5	-
112.73	5	0	0	72.5	-
112.94	5	0	0	72.5	-
113.14	5	0	0	72.5	-
113.34	5	0	0	72.5	-
113.55	5	0	0	72.5	-
113.75	5	0	0	72.5	-
113.95	5	0	0	72.5	-
114.15	5	0	0	72.5	-
114.36	5	0	0	72.5	-
114.56	5	0	0	72.5	-
114.76	5	0	0	72.5	-
114.97	5	0	0	72.5	-
115.17	5	0	0	72.5	-
115.37	5	0	0	72.5	-
115.58	5	0	0	72.5	-
115.78	5	0	0	72.5	-
115.98	5	0	0	72.5	-
116.19	5	0	0	72.5	-
116.39	5	0	0	72.5	-
116.59	5	0	0	72.5	-
116.80	5	0	0	72.5	-
117.00	5	0	0	72.5	-
117.20	5	0	0	72.5	-
117.41	5	0	0	72.5	-
117.61	5	0	0	72.5	-
117.81	5	0	0	71.3	-
118.02	5	1	1	71.3	169.254.169.254:1
118.23	5	1	1	71.3	169.254.169.254:1
118.44	5	1	1	71.3	169.254.169.254:1
118.64	5	1	1	71.3	130.14.29.113:1
118.85	8	1	1	85.1	52.217.72.164:1
119.06	4	1	1	65.9	54.231.141.9:1
119.26	5	0	0	71.3	-
119.47	5	1	1	71.3	169.254.169.254:1
119.68	5	1	1	71.3	130.14.29.113:1
119.88	8	0	0	84.4	-
120.09	4	1	1	65.9	52.217.159.9:1
120.30	5	1	1	71.4	169.254.169.254:1
120.50	5	1	1	71.4	169.254.169.254:1
120.71	5	1	1	71.4	169.254.169.254:1
120.92	5	1	1	71.4	130.14.29.113:1
121.12	8	1	1	85.0	52.217.159.9:1
121.33	5	0	0	71.6	-
121.53	5	1	1	71.9	169.254.169.254:1
121.74	6	0	0	212.2	-
121.94	6	0	0	454.3	-
122.15	6	0	0	639.5	-
122.35	6	0	0	806.6	-
122.56	6	0	0	991.6	-
122.76	6	0	0	1154.9	-
122.97	6	0	0	1156.0	-
123.17	6	0	0	1156.0	-
123.38	6	0	0	1156.0	-
123.58	6	0	0	1156.3	-
123.79	6	0	0	1156.6	-
123.99	6	0	0	1156.6	-
124.19	6	0	0	1156.6	-
124.40	6	0	0	1156.6	-
124.60	6	0	0	1156.6	-
124.81	6	0	0	1156.6	-
125.01	6	0	0	1156.6	-
125.22	6	0	0	1072.9	-
125.42	6	0	0	837.1	-
125.63	6	0	0	791.8	-
125.83	6	0	0	792.6	-
126.04	6	0	0	792.6	-
126.24	6	0	0	792.6	-
126.45	6	0	0	792.6	-
126.65	6	0	0	792.9	-
126.85	5	0	0	70.7	-
127.06	5	0	0	72.6	-
127.26	5	0	0	72.6	-
127.46	5	0	0	72.6	-
127.67	5	0	0	72.6	-
127.87	5	0	0	72.6	-
128.08	5	0	0	72.6	-
128.28	5	0	0	72.6	-
128.48	5	0	0	72.6	-
128.69	5	0	0	72.6	-
128.89	5	0	0	72.6	-
129.09	5	0	0	72.6	-
129.30	5	0	0	72.6	-
129.50	5	0	0	72.6	-
129.70	5	0	0	72.6	-
129.91	5	0	0	72.6	-
130.11	5	0	0	72.6	-
130.32	5	0	0	72.6	-
130.52	5	0	0	72.6	-
130.73	5	0	0	72.6	-
130.93	5	0	0	72.6	-
131.14	5	0	0	72.6	-
131.34	5	0	0	72.6	-
131.55	5	0	0	72.6	-
131.75	5	0	0	72.6	-
131.96	5	0	0	72.6	-
132.16	5	0	0	72.6	-
132.37	5	0	0	72.6	-
132.57	5	0	0	72.6	-
132.78	5	0	0	72.6	-
132.98	5	0	0	72.6	-
