t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
29.78	4	8	8	62.9	193.62.193.165:8
29.99	4	8	8	63.3	193.62.193.165:8
30.19	4	8	8	62.9	193.62.193.165:8
30.40	4	8	8	63.1	193.62.193.165:8
30.61	4	8	8	63.2	193.62.193.165:8
30.82	4	8	8	63.2	193.62.193.165:8
31.03	4	8	8	63.2	193.62.193.165:8
31.23	4	8	8	63.2	193.62.193.165:8
31.44	4	8	8	63.6	193.62.193.165:8
31.65	4	8	8	63.2	193.62.193.165:8
31.86	4	8	8	63.2	193.62.193.165:8
32.06	4	8	8	64.7	193.62.193.165:8
32.27	4	8	8	64.7	193.62.193.165:8
32.48	4	8	8	64.9	193.62.193.165:8
32.69	4	8	8	64.7	193.62.193.165:8
32.89	4	8	8	64.7	193.62.193.165:8
33.10	4	8	8	64.7	193.62.193.165:8
33.31	4	8	8	64.7	193.62.193.165:8
33.52	4	8	8	64.7	193.62.193.165:8
33.72	4	8	8	64.7	193.62.193.165:8
33.93	4	8	8	64.7	193.62.193.165:8
34.14	4	8	8	64.7	193.62.193.165:8
34.35	4	8	8	64.7	193.62.193.165:8
34.56	4	8	8	64.7	193.62.193.165:8
34.76	4	8	8	64.7	193.62.193.165:8
34.97	4	8	8	64.7	193.62.193.165:8
35.18	4	8	8	64.9	193.62.193.165:8
35.39	4	8	8	64.7	193.62.193.165:8
35.60	4	8	8	64.8	193.62.193.165:8
35.80	4	8	8	65.9	193.62.193.165:8
36.01	4	8	8	65.1	193.62.193.165:8
36.22	4	8	8	65.0	193.62.193.165:8
36.42	4	8	8	65.7	193.62.193.165:8
36.63	4	8	8	65.0	193.62.193.165:8
36.84	4	8	8	65.0	193.62.193.165:8
37.05	4	8	8	65.0	193.62.193.165:8
37.25	4	8	8	65.0	193.62.193.165:8
37.46	4	8	8	65.0	193.62.193.165:8
37.67	4	8	8	65.0	193.62.193.165:8
37.88	4	8	8	65.4	193.62.193.165:8
38.09	4	8	8	66.0	193.62.193.165:8
38.29	4	8	8	65.0	193.62.193.165:8
38.50	4	8	8	65.0	193.62.193.165:8
38.71	4	8	8	65.0	193.62.193.165:8
38.92	4	8	8	66.0	193.62.193.165:8
39.12	4	8	8	65.0	193.62.193.165:8
39.33	4	8	8	65.0	193.62.193.165:8
39.54	4	8	8	65.0	193.62.193.165:8
39.75	4	8	8	65.0	193.62.193.165:8
39.96	4	8	8	65.0	193.62.193.165:8
40.16	4	8	8	65.0	193.62.193.165:8
40.37	4	8	8	65.0	193.62.193.165:8
40.58	4	8	8	65.0	193.62.193.165:8
40.79	4	8	8	65.0	193.62.193.165:8
41.00	4	8	8	65.0	193.62.193.165:8
41.21	4	8	8	65.0	193.62.193.165:8
41.42	4	8	8	65.0	193.62.193.165:8
41.62	4	8	8	65.0	193.62.193.165:8
41.83	4	8	8	65.0	193.62.193.165:8
42.04	4	8	8	65.0	193.62.193.165:8
42.25	4	8	8	65.0	193.62.193.165:8
42.46	4	8	8	65.0	193.62.193.165:8
42.66	4	8	8	65.0	193.62.193.165:8
42.87	4	8	8	65.0	193.62.193.165:8
43.08	4	8	8	65.0	193.62.193.165:8
43.29	4	8	8	65.0	193.62.193.165:8
43.50	4	8	8	65.0	193.62.193.165:8
43.71	4	8	8	65.0	193.62.193.165:8
43.91	4	8	8	65.0	193.62.193.165:8
44.12	4	8	8	65.0	193.62.193.165:8
44.33	4	8	8	65.0	193.62.193.165:8
44.54	4	8	8	65.0	193.62.193.165:8
44.75	4	8	8	65.0	193.62.193.165:8
44.95	4	8	8	65.0	193.62.193.165:8
45.16	4	8	8	65.0	193.62.193.165:8
45.37	4	8	8	65.0	193.62.193.165:8
45.58	4	8	8	65.0	193.62.193.165:8
45.79	4	8	8	65.0	193.62.193.165:8
46.00	4	8	8	65.0	193.62.193.165:8
46.20	4	8	8	65.0	193.62.193.165:8
46.41	4	8	8	65.1	193.62.193.165:8
46.62	4	8	8	65.0	193.62.193.165:8
46.83	4	8	8	65.0	193.62.193.165:8
47.04	4	8	8	65.0	193.62.193.165:8
47.24	4	8	8	65.0	193.62.193.165:8
47.45	4	8	8	65.0	193.62.193.165:8
47.66	4	8	8	65.0	193.62.193.165:8
47.87	4	8	8	65.0	193.62.193.165:8
48.08	4	8	8	65.0	193.62.193.165:8
48.28	4	8	8	65.0	193.62.193.165:8
48.49	4	8	8	65.0	193.62.193.165:8
48.70	4	8	8	65.0	193.62.193.165:8
48.91	4	8	8	65.0	193.62.193.165:8
49.12	4	8	8	65.2	193.62.193.165:8
49.32	4	8	8	65.2	193.62.193.165:8
49.53	4	8	8	65.0	193.62.193.165:8
49.74	4	8	8	65.0	193.62.193.165:8
49.95	4	8	8	65.0	193.62.193.165:8
50.16	4	8	8	65.0	193.62.193.165:8
50.37	4	8	8	65.2	193.62.193.165:8
50.57	4	8	8	65.2	193.62.193.165:8
50.78	4	8	8	65.2	193.62.193.165:8
50.99	4	8	8	65.2	193.62.193.165:8
51.20	4	8	8	65.2	193.62.193.165:8
51.41	4	8	8	65.2	193.62.193.165:8
51.61	4	8	8	65.0	193.62.193.165:8
51.82	4	8	8	65.0	193.62.193.165:8
52.03	4	8	8	65.0	193.62.193.165:8
52.24	4	8	8	65.0	193.62.193.165:8
52.45	4	8	8	65.0	193.62.193.165:8
52.66	4	8	8	65.0	193.62.193.165:8
52.87	4	8	8	65.0	193.62.193.165:8
53.08	4	8	8	65.0	193.62.193.165:8
53.28	4	8	8	65.0	193.62.193.165:8
53.49	4	8	8	65.0	193.62.193.165:8
53.70	4	8	8	65.0	193.62.193.165:8
53.91	4	8	8	65.0	193.62.193.165:8
54.11	4	8	8	65.0	193.62.193.165:8
54.32	4	8	8	65.0	193.62.193.165:8
54.53	4	8	8	65.0	193.62.193.165:8
54.74	4	8	8	65.0	193.62.193.165:8
54.95	4	8	8	65.0	193.62.193.165:8
55.15	4	8	8	65.0	193.62.193.165:8
55.36	4	8	8	65.0	193.62.193.165:8
55.57	4	8	8	65.0	193.62.193.165:8
55.78	4	8	8	65.0	193.62.193.165:8
55.98	4	8	8	65.0	193.62.193.165:8
56.19	4	8	8	65.0	193.62.193.165:8
56.40	4	8	8	65.0	193.62.193.165:8
56.61	4	8	8	65.0	193.62.193.165:8
56.82	4	8	8	65.0	193.62.193.165:8
57.02	4	8	8	65.0	193.62.193.165:8
57.23	4	8	8	65.0	193.62.193.165:8
57.44	4	8	8	65.0	193.62.193.165:8
57.65	4	8	8	65.0	193.62.193.165:8
57.86	4	8	8	65.0	193.62.193.165:8
58.07	4	8	8	65.0	193.62.193.165:8
58.28	4	8	8	65.0	193.62.193.165:8
58.49	4	8	8	65.0	193.62.193.165:8
58.70	4	8	8	65.0	193.62.193.165:8
58.90	4	8	8	65.0	193.62.193.165:8
59.11	4	8	8	65.0	193.62.193.165:8
59.32	4	8	8	65.0	193.62.193.165:8
59.53	4	8	8	65.0	193.62.193.165:8
59.74	4	8	8	65.0	193.62.193.165:8
59.94	4	8	8	65.0	193.62.193.165:8
60.15	4	8	8	65.0	193.62.193.165:8
60.36	4	8	8	65.0	193.62.193.165:8
60.57	4	8	8	65.0	193.62.193.165:8
60.77	4	8	8	65.0	193.62.193.165:8
60.98	4	8	8	65.0	193.62.193.165:8
61.19	4	8	8	65.0	193.62.193.165:8
61.40	4	8	8	65.0	193.62.193.165:8
61.60	4	8	8	65.0	193.62.193.165:8
61.81	4	8	8	65.0	193.62.193.165:8
62.02	4	8	8	65.0	193.62.193.165:8
62.23	4	8	8	65.0	193.62.193.165:8
62.44	4	8	8	65.0	193.62.193.165:8
62.64	4	8	8	65.0	193.62.193.165:8
62.85	4	8	8	65.0	193.62.193.165:8
63.06	4	8	8	65.0	193.62.193.165:8
63.27	4	8	8	65.0	193.62.193.165:8
63.48	4	8	8	65.0	193.62.193.165:8
63.68	4	8	8	65.0	193.62.193.165:8
63.89	4	8	8	65.0	193.62.193.165:8
64.10	4	8	8	65.0	193.62.193.165:8
64.31	4	8	8	65.0	193.62.193.165:8
64.52	4	8	8	65.0	193.62.193.165:8
64.72	4	8	8	65.0	193.62.193.165:8
64.93	4	8	8	65.0	193.62.193.165:8
65.14	4	8	8	65.0	193.62.193.165:8
65.35	4	8	8	65.0	193.62.193.165:8
65.56	4	8	8	65.0	193.62.193.165:8
65.76	4	8	8	65.0	193.62.193.165:8
65.97	4	8	8	65.1	193.62.193.165:8
66.18	4	8	8	65.1	193.62.193.165:8
66.39	4	8	8	65.1	193.62.193.165:8
66.60	4	8	8	65.1	193.62.193.165:8
66.80	4	8	8	65.1	193.62.193.165:8
67.01	4	8	8	65.1	193.62.193.165:8
67.22	4	8	8	65.1	193.62.193.165:8
67.42	4	8	8	65.1	193.62.193.165:8
67.63	4	8	8	65.1	193.62.193.165:8
67.84	4	8	8	65.1	193.62.193.165:8
68.05	4	8	8	65.1	193.62.193.165:8
68.25	4	8	8	65.1	193.62.193.165:8
68.46	4	8	8	65.1	193.62.193.165:8
68.67	4	8	8	65.1	193.62.193.165:8
68.88	4	8	8	65.1	193.62.193.165:8
69.08	4	8	8	65.0	193.62.193.165:8
69.29	4	8	8	65.0	193.62.193.165:8
69.50	4	8	8	65.0	193.62.193.165:8
69.71	4	8	8	65.0	193.62.193.165:8
69.91	4	8	8	65.0	193.62.193.165:8
70.12	4	8	8	65.0	193.62.193.165:8
70.33	4	8	8	65.0	193.62.193.165:8
70.53	4	8	8	65.0	193.62.193.165:8
70.74	4	8	8	65.0	193.62.193.165:8
70.95	4	8	8	65.0	193.62.193.165:8
71.16	4	8	8	65.0	193.62.193.165:8
71.36	4	8	8	65.0	193.62.193.165:8
71.57	4	8	8	65.0	193.62.193.165:8
71.78	4	8	8	65.0	193.62.193.165:8
71.98	4	8	8	65.0	193.62.193.165:8
72.19	4	8	8	65.0	193.62.193.165:8
72.40	4	8	8	65.0	193.62.193.165:8
72.60	4	8	8	65.0	193.62.193.165:8
72.81	4	8	8	65.0	193.62.193.165:8
73.02	4	8	8	65.0	193.62.193.165:8
73.23	4	8	8	65.0	193.62.193.165:8
73.43	4	8	8	65.0	193.62.193.165:8
73.64	4	8	8	65.0	193.62.193.165:8
73.85	4	8	8	65.0	193.62.193.165:8
74.05	4	8	8	65.0	193.62.193.165:8
74.26	4	8	8	65.0	193.62.193.165:8
74.47	4	8	8	65.0	193.62.193.165:8
74.67	4	8	8	65.0	193.62.193.165:8
74.88	4	8	8	65.0	193.62.193.165:8
75.09	4	8	8	65.0	193.62.193.165:8
75.30	4	8	8	65.0	193.62.193.165:8
75.51	4	8	8	65.0	193.62.193.165:8
75.71	4	8	8	65.0	193.62.193.165:8
75.92	4	8	8	65.0	193.62.193.165:8
76.13	4	8	8	65.0	193.62.193.165:8
76.34	4	8	8	65.0	193.62.193.165:8
76.54	4	8	8	65.0	193.62.193.165:8
76.75	4	8	8	65.0	193.62.193.165:8
76.96	4	8	8	65.0	193.62.193.165:8
77.17	4	8	8	65.0	193.62.193.165:8
77.37	4	8	8	65.0	193.62.193.165:8
77.58	4	8	8	65.0	193.62.193.165:8
77.79	4	8	8	65.0	193.62.193.165:8
78.00	4	8	8	65.0	193.62.193.165:8
78.21	4	8	8	65.0	193.62.193.165:8
78.41	4	8	8	65.0	193.62.193.165:8
78.62	4	8	8	65.0	193.62.193.165:8
78.83	4	8	8	65.0	193.62.193.165:8
79.04	4	8	8	65.0	193.62.193.165:8
79.24	4	8	8	65.0	193.62.193.165:8
79.45	4	8	8	65.0	193.62.193.165:8
79.66	4	8	8	65.0	193.62.193.165:8
79.87	4	8	8	65.0	193.62.193.165:8
80.07	4	8	8	65.0	193.62.193.165:8
80.28	4	8	8	65.0	193.62.193.165:8
80.49	4	8	8	65.0	193.62.193.165:8
80.70	4	8	8	65.0	193.62.193.165:8
80.91	4	8	8	65.0	193.62.193.165:8
81.11	4	8	8	65.0	193.62.193.165:8
81.32	4	8	8	65.0	193.62.193.165:8
81.53	4	8	8	65.0	193.62.193.165:8
81.74	4	8	8	65.0	193.62.193.165:8
81.95	4	8	8	65.0	193.62.193.165:8
82.15	4	8	8	65.0	193.62.193.165:8
82.36	4	8	8	65.0	193.62.193.165:8
82.57	4	8	8	65.0	193.62.193.165:8
82.78	4	8	8	65.0	193.62.193.165:8
82.99	4	8	8	65.0	193.62.193.165:8
83.19	4	8	8	65.0	193.62.193.165:8
83.40	4	8	8	65.0	193.62.193.165:8
83.61	4	8	8	65.0	193.62.193.165:8
83.81	4	8	8	65.0	193.62.193.165:8
84.02	4	8	8	65.0	193.62.193.165:8
84.23	4	8	8	65.0	193.62.193.165:8
84.44	4	8	8	65.0	193.62.193.165:8
84.64	4	8	8	65.0	193.62.193.165:8
84.85	4	8	8	65.0	193.62.193.165:8
85.06	4	8	8	65.0	193.62.193.165:8
85.27	4	8	8	65.0	193.62.193.165:8
85.47	4	8	8	65.0	193.62.193.165:8
85.68	4	8	8	65.0	193.62.193.165:8
85.89	4	8	8	65.0	193.62.193.165:8
86.09	4	8	8	65.0	193.62.193.165:8
86.30	4	8	8	65.1	193.62.193.165:8
86.51	4	8	8	65.1	193.62.193.165:8
86.72	4	8	8	65.1	193.62.193.165:8
86.92	4	8	8	65.1	193.62.193.165:8
87.13	4	8	8	65.1	193.62.193.165:8
87.34	4	8	8	65.1	193.62.193.165:8
87.55	4	8	8	65.1	193.62.193.165:8
87.76	4	8	8	65.1	193.62.193.165:8
87.96	4	8	8	65.1	193.62.193.165:8
88.17	4	8	8	65.1	193.62.193.165:8
88.38	4	8	8	65.1	193.62.193.165:8
88.59	4	8	8	65.0	193.62.193.165:8
88.80	4	8	8	65.0	193.62.193.165:8
89.00	4	8	8	65.0	193.62.193.165:8
89.21	4	8	8	65.0	193.62.193.165:8
89.42	4	8	8	65.0	193.62.193.165:8
89.63	4	8	8	65.0	193.62.193.165:8
89.84	4	8	8	65.0	193.62.193.165:8
90.05	4	8	8	65.0	193.62.193.165:8
90.25	4	8	8	65.0	193.62.193.165:8
90.46	4	8	8	65.0	193.62.193.165:8
90.67	4	8	8	65.0	193.62.193.165:8
90.87	4	8	8	65.0	193.62.193.165:8
91.08	4	8	8	65.0	193.62.193.165:8
91.29	4	8	8	65.0	193.62.193.165:8
91.50	4	8	8	65.0	193.62.193.165:8
91.70	4	8	8	65.0	193.62.193.165:8
91.91	4	8	8	65.0	193.62.193.165:8
92.12	4	8	8	65.0	193.62.193.165:8
92.32	4	8	8	65.0	193.62.193.165:8
92.53	4	8	8	65.0	193.62.193.165:8
92.74	4	8	8	65.2	193.62.193.165:8
92.95	4	8	8	65.2	193.62.193.165:8
93.15	4	8	8	65.2	193.62.193.165:8
93.36	4	8	8	65.2	193.62.193.165:8
93.57	4	8	8	65.2	193.62.193.165:8
93.78	4	8	8	65.2	193.62.193.165:8
93.99	4	8	8	65.0	193.62.193.165:8
94.19	4	8	8	65.0	193.62.193.165:8
94.40	4	8	8	65.0	193.62.193.165:8
94.61	4	8	8	65.0	193.62.193.165:8
94.81	4	8	8	65.0	193.62.193.165:8
95.02	4	8	8	65.0	193.62.193.165:8
95.23	4	8	8	65.0	193.62.193.165:8
95.44	4	8	8	65.0	193.62.193.165:8
95.64	4	8	8	65.0	193.62.193.165:8
95.85	4	8	8	65.0	193.62.193.165:8
96.06	4	8	8	65.0	193.62.193.165:8
96.27	4	8	8	65.0	193.62.193.165:8
96.47	4	8	8	65.0	193.62.193.165:8
96.68	4	8	8	65.0	193.62.193.165:8
96.89	4	8	8	65.0	193.62.193.165:8
97.09	4	8	8	65.0	193.62.193.165:8
97.30	4	8	8	65.0	193.62.193.165:8
97.51	4	8	8	65.0	193.62.193.165:8
97.72	4	8	8	65.0	193.62.193.165:8
97.93	4	8	8	65.0	193.62.193.165:8
98.13	4	8	8	65.0	193.62.193.165:8
98.34	4	8	8	65.2	193.62.193.165:8
98.55	4	8	8	65.2	193.62.193.165:8
98.75	4	8	8	65.0	193.62.193.165:8
98.96	4	8	8	65.0	193.62.193.165:8
99.17	4	8	8	65.0	193.62.193.165:8
99.37	4	8	8	65.0	193.62.193.165:8
99.58	4	8	8	65.0	193.62.193.165:8
99.79	4	8	8	65.0	193.62.193.165:8
99.99	4	8	8	65.0	193.62.193.165:8
100.20	4	8	8	65.0	193.62.193.165:8
100.41	4	8	8	65.0	193.62.193.165:8
100.61	4	8	8	65.0	193.62.193.165:8
100.82	4	8	8	65.0	193.62.193.165:8
101.02	4	8	8	65.0	193.62.193.165:8
101.23	4	8	8	65.0	193.62.193.165:8
101.44	4	8	8	65.0	193.62.193.165:8
101.65	4	8	8	65.0	193.62.193.165:8
101.86	4	8	8	65.0	193.62.193.165:8
102.06	4	8	8	65.0	193.62.193.165:8
102.27	4	8	8	65.0	193.62.193.165:8
102.48	4	8	8	65.0	193.62.193.165:8
102.69	4	8	8	65.0	193.62.193.165:8
102.89	4	8	8	65.0	193.62.193.165:8
103.10	4	8	8	65.0	193.62.193.165:8
103.31	4	8	8	65.0	193.62.193.165:8
103.52	4	8	8	65.0	193.62.193.165:8
103.72	4	8	8	65.0	193.62.193.165:8
103.93	4	8	8	65.0	193.62.193.165:8
104.14	4	8	8	65.0	193.62.193.165:8
104.34	4	8	8	65.0	193.62.193.165:8
104.55	4	8	8	65.0	193.62.193.165:8
104.75	4	8	8	65.0	193.62.193.165:8
104.96	4	8	8	65.0	193.62.193.165:8
105.17	4	8	8	65.0	193.62.193.165:8
105.38	4	8	8	65.0	193.62.193.165:8
105.58	4	8	8	65.0	193.62.193.165:8
105.79	4	8	8	65.0	193.62.193.165:8
106.00	4	8	8	65.0	193.62.193.165:8
106.21	4	8	8	65.0	193.62.193.165:8
106.41	4	8	8	65.0	193.62.193.165:8
106.62	4	8	8	65.0	193.62.193.165:8
106.83	4	8	8	65.0	193.62.193.165:8
107.03	4	8	8	65.0	193.62.193.165:8
107.24	4	8	8	65.0	193.62.193.165:8
107.45	4	8	8	65.0	193.62.193.165:8
107.65	4	8	8	65.0	193.62.193.165:8
107.86	4	8	8	65.0	193.62.193.165:8
108.07	4	8	8	65.0	193.62.193.165:8
108.27	4	8	8	65.0	193.62.193.165:8
108.48	4	8	8	65.0	193.62.193.165:8
108.69	4	8	8	65.0	193.62.193.165:8
108.89	4	8	8	65.0	193.62.193.165:8
109.10	4	8	8	65.0	193.62.193.165:8
109.31	4	8	8	65.0	193.62.193.165:8
109.51	4	8	8	65.0	193.62.193.165:8
109.72	4	8	8	65.0	193.62.193.165:8
109.93	4	8	8	65.0	193.62.193.165:8
110.14	4	8	8	65.0	193.62.193.165:8
110.34	4	8	8	65.0	193.62.193.165:8
110.55	4	8	8	65.0	193.62.193.165:8
110.76	4	8	8	65.0	193.62.193.165:8
110.96	4	8	8	65.0	193.62.193.165:8
111.17	4	8	8	65.0	193.62.193.165:8
111.38	4	8	8	65.0	193.62.193.165:8
111.59	4	8	8	65.0	193.62.193.165:8
111.80	4	8	8	65.0	193.62.193.165:8
112.01	4	8	8	65.0	193.62.193.165:8
112.22	4	8	8	65.0	193.62.193.165:8
112.42	4	8	8	65.0	193.62.193.165:8
112.63	4	8	8	65.0	193.62.193.165:8
112.84	4	8	8	65.0	193.62.193.165:8
113.05	4	8	8	65.0	193.62.193.165:8
113.26	4	8	8	65.0	193.62.193.165:8
113.47	4	8	8	65.0	193.62.193.165:8
113.67	4	8	8	65.0	193.62.193.165:8
113.88	4	8	8	65.0	193.62.193.165:8
114.09	4	8	8	65.0	193.62.193.165:8
114.30	4	8	8	65.0	193.62.193.165:8
114.51	4	8	8	65.0	193.62.193.165:8
114.71	4	8	8	65.0	193.62.193.165:8
114.92	4	8	8	65.0	193.62.193.165:8
115.13	4	8	8	65.0	193.62.193.165:8
115.34	4	8	8	65.0	193.62.193.165:8
115.54	4	8	8	65.0	193.62.193.165:8
115.75	4	8	8	65.0	193.62.193.165:8
115.96	4	8	8	65.0	193.62.193.165:8
116.16	4	8	8	65.0	193.62.193.165:8
116.37	4	8	8	65.0	193.62.193.165:8
116.58	4	8	8	65.0	193.62.193.165:8
116.79	4	8	8	65.0	193.62.193.165:8
116.99	4	8	8	65.0	193.62.193.165:8
117.20	4	8	8	65.0	193.62.193.165:8
117.41	4	8	8	65.0	193.62.193.165:8
117.62	4	8	8	65.0	193.62.193.165:8
117.83	4	8	8	65.0	193.62.193.165:8
118.03	4	8	8	65.0	193.62.193.165:8
118.24	4	8	8	65.0	193.62.193.165:8
118.45	4	8	8	65.0	193.62.193.165:8
118.66	4	8	8	65.0	193.62.193.165:8
118.87	4	8	8	65.0	193.62.193.165:8
119.08	4	8	8	65.0	193.62.193.165:8
119.29	4	8	8	65.0	193.62.193.165:8
119.49	4	8	8	65.0	193.62.193.165:8
119.70	4	8	8	65.0	193.62.193.165:8
119.91	4	8	8	65.0	193.62.193.165:8
120.11	4	8	8	65.0	193.62.193.165:8
120.32	4	8	8	65.0	193.62.193.165:8
120.53	4	8	8	65.0	193.62.193.165:8
120.74	4	8	8	65.0	193.62.193.165:8
120.94	4	8	8	65.0	193.62.193.165:8
121.15	4	8	8	65.0	193.62.193.165:8
121.36	4	8	8	65.0	193.62.193.165:8
121.57	4	8	8	65.0	193.62.193.165:8
121.78	4	8	8	65.0	193.62.193.165:8
121.98	4	8	8	65.0	193.62.193.165:8
122.19	4	8	8	65.0	193.62.193.165:8
