t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
20.72	6	2	1	141.2	193.62.193.165:1
20.93	6	1	1	141.2	193.62.193.165:1
21.14	5	1	1	138.9	193.62.193.80:1
21.35	5	1	1	139.4	193.62.193.80:1
21.55	6	0	0	141.3	-
21.76	6	1	1	141.3	193.62.193.165:1
21.97	6	1	1	141.3	193.62.193.165:1
22.17	6	1	1	141.3	193.62.193.165:1
22.38	6	1	1	141.3	193.62.193.165:1
22.59	6	1	1	141.3	193.62.193.165:1
22.80	6	1	1	141.3	193.62.193.165:1
23.01	6	1	1	141.3	193.62.193.165:1
23.21	6	2	1	141.3	193.62.193.165:1
23.42	6	2	1	141.3	193.62.193.165:1
23.63	5	0	0	135.2	-
23.84	5	1	1	139.0	193.62.193.80:1
24.04	6	0	0	141.3	-
24.25	6	1	1	141.3	193.62.193.165:1
24.46	6	1	1	141.3	193.62.193.165:1
24.66	6	1	1	141.3	193.62.193.165:1
24.87	6	1	1	141.3	193.62.193.165:1
25.08	6	1	1	141.3	193.62.193.165:1
25.29	6	1	1	141.3	193.62.193.165:1
25.50	6	1	1	141.3	193.62.193.165:1
25.70	6	2	1	141.3	193.62.193.165:1
25.91	6	2	1	141.3	193.62.193.165:1
26.12	5	0	0	135.2	-
26.33	5	1	1	139.2	193.62.193.80:1
26.53	6	0	0	139.3	-
26.74	6	1	1	141.2	193.62.193.165:1
26.94	6	1	1	141.2	193.62.193.165:1
27.15	6	1	1	141.2	193.62.193.165:1
27.36	6	1	1	141.2	193.62.193.165:1
27.57	6	1	1	141.2	193.62.193.165:1
27.77	6	1	1	141.2	193.62.193.165:1
27.98	6	1	1	141.2	193.62.193.165:1
28.19	6	2	1	141.2	193.62.193.165:1
28.39	6	2	1	141.2	193.62.193.165:1
28.60	5	0	0	128.9	-
28.80	5	1	1	139.0	193.62.193.80:1
29.01	5	1	1	139.3	193.62.193.80:1
29.22	6	1	1	141.3	193.62.193.165:1
29.43	6	1	1	141.3	193.62.193.165:1
29.63	6	1	1	141.3	193.62.193.165:1
29.84	6	1	1	141.3	193.62.193.165:1
30.05	6	1	1	141.3	193.62.193.165:1
30.25	6	1	1	141.3	193.62.193.165:1
30.46	6	1	1	141.3	193.62.193.165:1
30.67	6	2	1	141.3	193.62.193.165:1
30.88	6	2	1	141.3	193.62.193.165:1
31.08	6	2	1	141.3	193.62.193.165:1
31.29	5	0	0	135.1	-
31.50	5	1	1	139.2	193.62.193.80:1
31.70	6	0	0	141.3	-
31.91	6	1	1	141.3	193.62.193.165:1
32.12	6	1	1	141.3	193.62.193.165:1
32.33	6	1	1	141.3	193.62.193.165:1
32.53	6	1	1	141.3	193.62.193.165:1
32.74	6	1	1	141.3	193.62.193.165:1
32.95	6	1	1	141.3	193.62.193.165:1
33.16	6	1	1	141.3	193.62.193.165:1
33.36	6	1	1	141.3	193.62.193.165:1
33.57	6	1	1	141.3	193.62.193.165:1
33.78	6	1	1	141.3	193.62.193.165:1
33.98	6	1	1	141.3	193.62.193.165:1
34.19	6	1	1	141.3	193.62.193.165:1
34.40	6	1	1	141.3	193.62.193.165:1
34.60	6	1	1	141.3	193.62.193.165:1
34.81	6	1	1	141.3	193.62.193.165:1
35.02	6	1	1	141.3	193.62.193.165:1
35.22	6	1	1	141.3	193.62.193.165:1
35.43	6	1	1	141.3	193.62.193.165:1
35.64	6	1	1	141.3	193.62.193.165:1
35.85	6	1	1	141.3	193.62.193.165:1
36.06	6	1	1	141.3	193.62.193.165:1
36.26	6	1	1	141.3	193.62.193.165:1
36.47	6	2	1	141.3	193.62.193.165:1
36.68	6	2	1	141.3	193.62.193.165:1
36.89	5	0	0	135.1	-
37.09	5	1	1	139.1	193.62.193.80:1
37.30	5	1	1	139.5	193.62.193.80:1
37.50	6	1	1	141.3	193.62.193.165:1
37.71	6	1	1	141.3	193.62.193.165:1
37.92	6	1	1	141.3	193.62.193.165:1
38.12	6	1	1	141.3	193.62.193.165:1
38.33	6	1	1	141.3	193.62.193.165:1
38.54	6	1	1	141.3	193.62.193.165:1
38.74	6	1	1	141.3	193.62.193.165:1
38.95	6	2	1	141.3	193.62.193.165:1
39.16	6	2	1	141.3	193.62.193.165:1
39.36	6	1	1	141.3	193.62.193.165:1
39.57	5	1	1	139.0	193.62.193.80:1
39.78	5	1	1	139.4	193.62.193.80:1
39.99	6	0	0	141.3	-
40.19	6	1	1	141.3	193.62.193.165:1
40.40	6	1	1	141.3	193.62.193.165:1
40.61	6	1	1	141.3	193.62.193.165:1
40.81	6	1	1	141.3	193.62.193.165:1
41.02	6	1	1	141.3	193.62.193.165:1
41.23	6	1	1	141.3	193.62.193.165:1
41.44	6	1	1	141.3	193.62.193.165:1
41.64	6	2	1	141.3	193.62.193.165:1
41.85	6	1	1	141.3	193.62.193.165:1
42.06	5	0	0	135.2	-
42.27	5	1	1	139.3	193.62.193.80:1
42.47	6	0	0	141.1	-
42.68	6	1	1	141.1	193.62.193.165:1
42.89	6	1	1	141.1	193.62.193.165:1
43.09	6	1	1	141.1	193.62.193.165:1
43.30	6	1	1	141.1	193.62.193.165:1
43.51	6	1	1	141.1	193.62.193.165:1
43.71	6	1	1	141.1	193.62.193.165:1
43.92	6	1	1	141.1	193.62.193.165:1
44.13	6	2	1	141.1	193.62.193.165:1
44.34	6	2	1	141.1	193.62.193.165:1
44.54	6	2	1	141.1	193.62.193.165:1
44.75	6	2	1	141.5	193.62.193.165:1
44.96	6	2	1	142.3	193.62.193.165:1
45.17	6	2	1	142.3	193.62.193.165:1
45.37	6	2	1	142.3	193.62.193.165:1
45.58	6	1	1	141.5	193.62.193.165:1
45.79	5	0	0	126.0	-
45.99	5	0	0	126.0	-
46.19	5	0	0	126.0	-
46.40	5	0	0	126.0	-
46.60	5	0	0	135.3	-
46.81	5	1	1	139.0	193.62.193.80:1
47.01	6	0	0	141.4	-
47.22	6	1	1	141.4	193.62.193.165:1
47.43	6	1	1	141.4	193.62.193.165:1
47.64	6	1	1	141.4	193.62.193.165:1
47.84	6	1	1	141.4	193.62.193.165:1
48.05	6	1	1	141.4	193.62.193.165:1
48.26	6	1	1	141.4	193.62.193.165:1
48.46	6	5	5	141.4	193.62.193.165:5
48.67	6	6	5	141.4	193.62.193.165:5
48.88	6	6	5	141.4	193.62.193.165:5
49.08	6	6	5	141.4	193.62.193.165:5
49.29	6	6	5	141.4	193.62.193.165:5
49.50	6	6	5	141.8	193.62.193.165:5
49.70	6	6	5	142.6	193.62.193.165:5
49.91	6	10	5	142.6	193.62.193.165:5
50.12	6	10	5	142.6	193.62.193.165:5
50.32	6	10	5	142.6	193.62.193.165:5
50.53	6	10	5	142.6	193.62.193.165:5
50.74	6	10	5	143.5	193.62.193.165:5
50.95	6	10	5	144.6	193.62.193.165:5
51.15	6	10	5	144.9	193.62.193.165:5
51.36	6	10	5	144.9	193.62.193.165:5
51.57	6	10	5	145.1	193.62.193.165:5
51.77	6	10	5	145.2	193.62.193.165:5
51.98	6	10	5	145.2	193.62.193.165:5
52.19	6	10	5	145.2	193.62.193.165:5
52.39	6	10	5	146.0	193.62.193.165:5
52.60	6	10	5	145.8	193.62.193.165:5
52.81	6	10	5	145.1	193.62.193.165:5
53.02	6	10	5	145.1	193.62.193.165:5
53.22	6	10	5	145.1	193.62.193.165:5
53.43	6	10	5	145.1	193.62.193.165:5
53.64	6	10	5	145.2	193.62.193.165:5
53.84	6	10	5	146.3	193.62.193.165:5
54.05	6	10	5	146.3	193.62.193.165:5
54.26	6	10	5	146.3	193.62.193.165:5
54.46	6	9	5	146.3	193.62.193.165:5
54.67	6	9	5	146.3	193.62.193.165:5
54.88	6	7	4	146.3	193.62.193.165:4
55.08	6	7	4	146.3	193.62.193.165:4
55.29	6	7	4	144.9	193.62.193.165:4
55.50	6	7	4	144.9	193.62.193.165:4
55.70	6	6	4	144.9	193.62.193.165:4
55.91	6	7	4	144.9	193.62.193.165:4
56.12	6	7	4	144.9	193.62.193.165:4
56.32	6	7	4	144.9	193.62.193.165:4
56.53	6	7	4	144.9	193.62.193.165:4
56.74	6	5	3	144.9	193.62.193.165:3
56.95	6	5	3	144.9	193.62.193.165:3
57.16	6	5	3	144.9	193.62.193.165:3
57.36	6	5	3	144.9	193.62.193.165:3
57.57	6	5	3	144.9	193.62.193.165:3
57.78	6	5	3	144.9	193.62.193.165:3
57.98	6	5	3	144.9	193.62.193.165:3
58.19	6	3	2	144.9	193.62.193.165:2
58.40	6	3	2	144.9	193.62.193.165:2
58.60	6	3	2	144.9	193.62.193.165:2
58.81	6	3	2	144.9	193.62.193.165:2
59.02	6	3	2	144.9	193.62.193.165:2
59.22	6	3	2	144.9	193.62.193.165:2
59.43	6	3	2	144.9	193.62.193.165:2
59.64	6	1	1	144.9	193.62.193.165:1
59.85	6	1	1	144.9	193.62.193.165:1
60.06	4	0	0	124.5	-
60.26	4	0	0	124.5	-
60.47	4	0	0	124.5	-
60.67	5	0	0	126.0	-
60.87	5	0	0	126.0	-
61.08	5	0	0	126.0	-
61.28	5	0	0	126.0	-
61.48	5	0	0	126.0	-
61.69	5	0	0	126.0	-
61.89	5	0	0	126.0	-
62.10	5	0	0	126.0	-
62.30	5	0	0	126.0	-
62.50	5	0	0	126.0	-
62.71	5	0	0	126.0	-
62.91	5	0	0	126.0	-
63.11	5	0	0	126.0	-
63.32	5	0	0	126.0	-
63.52	5	0	0	126.0	-
63.72	5	0	0	126.0	-
63.93	5	0	0	126.0	-
64.13	5	0	0	126.0	-
64.33	5	0	0	126.0	-
64.54	5	0	0	126.0	-
64.74	5	0	0	126.0	-
64.94	5	0	0	126.0	-
65.15	5	0	0	126.0	-
65.35	5	0	0	126.0	-
65.56	5	0	0	126.0	-
65.76	5	0	0	126.0	-
65.96	5	0	0	126.0	-
66.17	5	0	0	135.2	-
66.37	5	1	1	138.9	193.62.193.80:1
66.58	5	1	1	139.4	193.62.193.80:1
66.79	6	1	1	141.3	193.62.193.165:1
66.99	6	1	1	141.3	193.62.193.165:1
67.20	6	1	1	141.3	193.62.193.165:1
67.41	6	1	1	141.3	193.62.193.165:1
67.61	6	1	1	141.3	193.62.193.165:1
67.82	6	1	1	141.3	193.62.193.165:1
68.03	6	1	1	141.3	193.62.193.165:1
68.23	6	5	5	141.3	193.62.193.165:5
68.44	6	6	5	141.3	193.62.193.165:5
68.65	6	6	5	141.3	193.62.193.165:5
68.86	6	6	5	141.3	193.62.193.165:5
69.06	6	6	5	141.3	193.62.193.165:5
69.27	6	6	5	142.2	193.62.193.165:5
69.48	6	6	5	142.5	193.62.193.165:5
69.68	6	10	5	142.5	193.62.193.165:5
69.89	6	10	5	142.5	193.62.193.165:5
70.10	6	10	5	142.5	193.62.193.165:5
70.30	6	10	5	142.6	193.62.193.165:5
70.51	6	10	5	143.7	193.62.193.165:5
70.72	6	10	5	145.0	193.62.193.165:5
70.93	6	10	5	145.0	193.62.193.165:5
71.13	6	10	5	145.0	193.62.193.165:5
71.34	6	10	5	144.9	193.62.193.165:5
71.55	6	10	5	144.9	193.62.193.165:5
71.76	6	10	5	144.9	193.62.193.165:5
71.96	6	10	5	144.9	193.62.193.165:5
72.17	6	10	5	144.9	193.62.193.165:5
72.38	6	10	5	144.9	193.62.193.165:5
72.59	6	9	5	144.9	193.62.193.165:5
72.79	6	9	5	145.2	193.62.193.165:5
73.00	6	9	5	144.9	193.62.193.165:5
73.21	6	9	5	144.9	193.62.193.165:5
73.41	6	8	5	144.9	193.62.193.165:5
73.62	6	8	5	144.9	193.62.193.165:5
73.83	6	8	5	144.9	193.62.193.165:5
74.03	6	9	5	144.9	193.62.193.165:5
74.24	6	9	5	144.9	193.62.193.165:5
74.45	6	9	5	144.9	193.62.193.165:5
74.65	6	9	5	144.9	193.62.193.165:5
74.86	6	8	4	144.9	193.62.193.165:4
75.07	6	9	5	144.9	193.62.193.165:5
75.27	6	9	5	145.1	193.62.193.165:5
75.48	6	9	5	145.1	193.62.193.165:5
75.69	6	9	5	145.2	193.62.193.165:5
75.90	6	7	4	145.1	193.62.193.165:4
76.10	6	7	4	144.9	193.62.193.165:4
76.31	6	7	4	144.9	193.62.193.165:4
76.52	6	8	4	144.9	193.62.193.165:4
76.73	6	8	4	144.9	193.62.193.165:4
76.93	6	8	4	144.9	193.62.193.165:4
77.14	6	6	3	144.9	193.62.193.165:3
77.35	6	4	2	144.9	193.62.193.165:2
77.55	6	4	2	144.9	193.62.193.165:2
77.76	6	4	2	144.9	193.62.193.165:2
77.97	6	4	2	144.9	193.62.193.165:2
78.17	6	4	2	144.9	193.62.193.165:2
78.38	6	4	2	144.9	193.62.193.165:2
78.59	6	4	2	144.9	193.62.193.165:2
78.79	6	4	2	144.9	193.62.193.165:2
79.00	6	1	1	144.9	193.62.193.165:1
79.21	6	1	1	144.9	193.62.193.165:1
79.42	4	0	0	124.5	-
79.62	4	0	0	124.5	-
79.82	4	0	0	124.5	-
80.03	4	0	0	124.5	-
80.23	5	0	0	126.0	-
80.43	5	0	0	126.0	-
80.64	5	0	0	126.0	-
80.84	5	0	0	126.0	-
81.05	5	0	0	126.0	-
81.25	5	0	0	126.0	-
81.46	5	0	0	126.0	-
81.66	5	0	0	126.0	-
81.86	5	0	0	126.0	-
82.07	5	0	0	126.0	-
82.27	5	0	0	126.0	-
82.48	5	0	0	126.0	-
82.68	5	0	0	126.0	-
82.89	5	0	0	126.0	-
83.09	5	0	0	126.0	-
83.29	5	0	0	126.0	-
83.50	5	0	0	126.0	-
83.70	5	0	0	126.0	-
83.91	5	0	0	126.0	-
84.11	5	0	0	126.0	-
84.32	5	0	0	126.0	-
84.52	5	0	0	126.0	-
84.73	5	0	0	135.1	-
84.93	5	1	1	138.9	193.62.193.80:1
85.14	6	0	0	139.4	-
85.34	6	1	1	141.4	193.62.193.165:1
85.55	6	1	1	141.4	193.62.193.165:1
85.76	6	1	1	141.4	193.62.193.165:1
85.96	6	1	1	141.4	193.62.193.165:1
86.17	6	1	1	141.4	193.62.193.165:1
86.38	6	1	1	141.4	193.62.193.165:1
86.59	6	1	1	141.4	193.62.193.165:1
86.79	6	5	4	141.4	193.62.193.165:4
87.00	6	5	4	141.4	193.62.193.165:4
87.21	6	5	4	141.4	193.62.193.165:4
87.41	6	5	4	141.4	193.62.193.165:4
87.62	6	5	4	141.7	193.62.193.165:4
87.83	6	5	4	142.5	193.62.193.165:4
88.03	6	5	4	142.5	193.62.193.165:4
88.24	6	8	4	142.2	193.62.193.165:4
88.45	6	8	4	142.4	193.62.193.165:4
88.65	6	8	4	142.7	193.62.193.165:4
88.86	6	8	4	143.0	193.62.193.165:4
89.07	6	8	4	143.6	193.62.193.165:4
89.27	6	6	3	143.2	193.62.193.165:3
89.48	6	6	3	143.2	193.62.193.165:3
89.69	6	6	3	143.6	193.62.193.165:3
89.90	6	6	3	143.0	193.62.193.165:3
90.11	6	6	3	143.9	193.62.193.165:3
90.31	6	6	3	144.0	193.62.193.165:3
90.52	6	5	3	143.4	193.62.193.165:3
90.73	6	5	3	143.4	193.62.193.165:3
90.94	6	5	3	143.4	193.62.193.165:3
91.14	6	3	2	143.4	193.62.193.165:2
91.35	6	1	1	143.4	193.62.193.165:1
91.56	4	0	0	124.5	-
91.76	5	0	0	126.0	-
91.97	5	0	0	126.0	-
92.17	5	0	0	126.0	-
92.37	5	0	0	126.0	-
92.58	5	0	0	126.0	-
92.78	5	0	0	126.0	-
92.99	5	0	0	126.0	-
93.19	5	0	0	126.0	-
93.40	5	0	0	126.0	-
93.60	5	0	0	126.0	-
93.80	5	0	0	126.0	-
94.01	5	0	0	135.3	-
94.22	5	1	1	139.2	193.62.193.80:1
94.42	6	0	0	141.1	-
94.63	6	1	1	141.1	193.62.193.165:1
94.84	6	1	1	141.1	193.62.193.165:1
95.04	6	1	1	141.1	193.62.193.165:1
95.25	6	1	1	141.1	193.62.193.165:1
95.46	6	1	1	141.1	193.62.193.165:1
95.67	6	1	1	141.1	193.62.193.165:1
95.87	6	5	5	141.1	193.62.193.165:5
96.08	6	6	5	141.1	193.62.193.165:5
96.29	6	6	5	141.1	193.62.193.165:5
96.50	6	6	5	141.1	193.62.193.165:5
96.70	6	6	5	141.1	193.62.193.165:5
96.91	6	6	5	142.1	193.62.193.165:5
97.12	6	6	5	142.3	193.62.193.165:5
97.33	6	10	5	141.7	193.62.193.165:5
97.53	6	10	5	142.3	193.62.193.165:5
97.74	6	10	5	142.3	193.62.193.165:5
97.95	6	10	5	142.3	193.62.193.165:5
98.16	6	10	5	143.1	193.62.193.165:5
98.37	6	10	5	144.4	193.62.193.165:5
98.57	6	10	5	144.9	193.62.193.165:5
98.78	6	10	5	145.1	193.62.193.165:5
98.99	6	10	5	145.1	193.62.193.165:5
99.20	6	10	5	145.1	193.62.193.165:5
99.40	6	10	5	145.1	193.62.193.165:5
99.61	6	10	5	145.1	193.62.193.165:5
99.82	6	10	5	145.1	193.62.193.165:5
100.03	6	10	5	145.1	193.62.193.165:5
100.23	6	8	4	145.1	193.62.193.165:4
100.44	6	9	5	145.2	193.62.193.165:5
100.65	6	9	5	145.2	193.62.193.165:5
100.85	6	9	5	145.2	193.62.193.165:5
101.06	6	9	5	144.6	193.62.193.165:5
101.27	6	9	5	144.6	193.62.193.165:5
101.48	6	9	5	144.6	193.62.193.165:5
101.68	6	9	5	144.6	193.62.193.165:5
101.89	6	10	5	144.4	193.62.193.165:5
102.10	6	10	5	144.4	193.62.193.165:5
102.30	6	10	5	144.4	193.62.193.165:5
102.51	6	10	5	144.6	193.62.193.165:5
102.72	6	10	5	144.9	193.62.193.165:5
102.93	6	10	5	144.6	193.62.193.165:5
103.13	6	10	5	144.6	193.62.193.165:5
103.34	6	10	5	144.6	193.62.193.165:5
103.55	6	10	5	144.6	193.62.193.165:5
103.75	6	10	5	144.6	193.62.193.165:5
103.96	6	10	5	144.6	193.62.193.165:5
104.17	6	10	5	144.6	193.62.193.165:5
104.38	6	10	5	144.8	193.62.193.165:5
104.58	6	10	5	144.8	193.62.193.165:5
104.79	6	9	5	144.9	193.62.193.165:5
105.00	6	9	5	144.6	193.62.193.165:5
105.21	6	7	4	144.8	193.62.193.165:4
105.41	6	7	4	144.8	193.62.193.165:4
105.62	6	7	4	144.8	193.62.193.165:4
105.83	6	8	4	144.6	193.62.193.165:4
106.04	6	8	4	144.6	193.62.193.165:4
106.24	6	6	3	144.6	193.62.193.165:3
106.45	6	6	3	144.6	193.62.193.165:3
106.66	6	6	3	144.6	193.62.193.165:3
106.87	6	6	3	144.6	193.62.193.165:3
107.07	6	4	2	144.6	193.62.193.165:2
107.28	6	2	1	144.6	193.62.193.165:1
107.49	6	0	0	144.6	-
107.69	6	0	0	144.6	-
107.89	4	0	0	124.5	-
108.10	4	0	0	124.5	-
108.30	4	0	0	124.5	-
108.50	4	0	0	124.5	-
108.71	5	0	0	126.0	-
108.91	5	0	0	126.0	-
109.11	5	0	0	126.0	-
109.32	5	0	0	126.0	-
109.52	5	0	0	126.0	-
109.73	5	0	0	126.0	-
109.93	5	0	0	126.0	-
110.13	5	0	0	126.0	-
110.34	5	0	0	126.0	-
110.54	5	0	0	126.0	-
110.74	5	0	0	126.0	-
110.95	5	0	0	126.0	-
111.15	5	0	0	126.0	-
111.36	5	0	0	126.0	-
111.56	5	0	0	126.0	-
111.76	5	0	0	126.0	-
111.97	5	0	0	126.0	-
112.17	5	0	0	126.0	-
112.37	5	0	0	126.0	-
112.58	5	0	0	126.0	-
112.78	5	0	0	126.0	-
112.99	5	0	0	126.0	-
113.19	5	0	0	126.0	-
113.39	5	0	0	126.0	-
113.60	5	0	0	126.0	-
113.80	5	0	0	126.0	-
114.00	5	0	0	126.0	-
114.21	5	1	1	139.4	193.62.193.80:1
114.41	5	1	1	139.6	193.62.193.80:1
114.62	6	1	1	141.2	193.62.193.165:1
114.83	6	1	1	141.2	193.62.193.165:1
115.04	6	1	1	141.2	193.62.193.165:1
115.25	6	1	1	141.2	193.62.193.165:1
115.46	6	1	1	141.2	193.62.193.165:1
115.66	6	1	1	141.2	193.62.193.165:1
115.87	6	1	1	141.2	193.62.193.165:1
116.08	6	6	5	141.2	193.62.193.165:5
116.29	6	6	5	141.2	193.62.193.165:5
116.49	6	6	5	141.2	193.62.193.165:5
116.70	6	6	5	141.2	193.62.193.165:5
116.91	6	6	5	141.6	193.62.193.165:5
117.11	6	6	5	142.4	193.62.193.165:5
117.32	6	6	5	142.4	193.62.193.165:5
117.53	6	10	5	141.9	193.62.193.165:5
117.73	6	10	5	142.5	193.62.193.165:5
117.94	6	10	5	142.6	193.62.193.165:5
118.15	6	8	4	142.6	193.62.193.165:4
118.36	6	9	5	144.0	193.62.193.165:5
118.56	6	9	5	144.9	193.62.193.165:5
118.77	6	9	5	144.9	193.62.193.165:5
118.98	6	9	5	144.9	193.62.193.165:5
119.18	6	9	5	144.3	193.62.193.165:5
119.39	6	9	5	144.8	193.62.193.165:5
119.60	6	9	5	144.8	193.62.193.165:5
119.80	6	10	5	144.9	193.62.193.165:5
120.01	6	8	4	144.9	193.62.193.165:4
120.22	6	8	4	144.9	193.62.193.165:4
120.43	6	7	4	144.8	193.62.193.165:4
120.63	6	7	4	144.8	193.62.193.165:4
120.84	6	7	4	144.8	193.62.193.165:4
121.05	6	7	4	144.8	193.62.193.165:4
121.26	6	5	3	144.8	193.62.193.165:3
121.46	6	3	2	144.8	193.62.193.165:2
121.67	6	3	2	144.8	193.62.193.165:2
121.88	6	1	1	144.8	193.62.193.165:1
122.08	4	0	0	124.5	-
122.29	4	0	0	124.5	-
122.49	5	0	0	126.0	-
122.69	5	0	0	126.0	-
122.90	5	0	0	126.0	-
123.10	5	0	0	126.0	-
123.31	5	0	0	126.0	-
123.51	5	0	0	126.0	-
123.71	5	0	0	126.0	-
123.92	5	0	0	126.0	-
124.12	5	0	0	126.0	-
124.32	5	0	0	126.0	-
124.53	5	0	0	126.0	-
124.73	5	0	0	126.0	-
124.94	5	0	0	126.0	-
125.14	5	0	0	126.0	-
125.34	5	0	0	135.1	-
125.55	5	1	1	138.8	193.62.193.80:1
125.76	6	0	0	141.3	-
125.96	6	1	1	141.3	193.62.193.165:1
126.17	6	1	1	141.3	193.62.193.165:1
126.38	6	1	1	141.3	193.62.193.165:1
126.59	6	1	1	141.3	193.62.193.165:1
126.79	6	1	1	141.3	193.62.193.165:1
127.00	6	1	1	141.3	193.62.193.165:1
127.21	6	4	4	141.3	193.62.193.165:4
127.42	6	5	4	141.3	193.62.193.165:4
127.62	6	5	4	141.3	193.62.193.165:4
127.83	6	5	4	141.3	193.62.193.165:4
128.04	6	5	4	141.3	193.62.193.165:4
128.24	6	5	4	141.6	193.62.193.165:4
128.45	6	5	4	142.4	193.62.193.165:4
128.66	6	7	4	142.4	193.62.193.165:4
128.87	6	7	4	142.2	193.62.193.165:4
129.07	6	8	4	142.4	193.62.193.165:4
129.28	6	8	4	142.6	193.62.193.165:4
129.49	6	8	4	143.3	193.62.193.165:4
129.69	6	8	4	144.2	193.62.193.165:4
129.90	6	8	4	144.2	193.62.193.165:4
130.11	6	8	4	144.6	193.62.193.165:4
130.32	6	8	4	144.3	193.62.193.165:4
130.52	6	8	4	144.2	193.62.193.165:4
